time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:2:19:114,0.008,-0.092,-1.11,-2.625,-11.719,6.958,0.81,-7.58,93.05,5.736,658.6,3.388
2026-5-17 20:2:19:134,0.059,0.029,-1.243,0.854,-12.146,6.348,0.84,-7.23,92.93,5.764,568.2,3.284
2026-5-17 20:2:19:154,0.042,0.008,-1.031,-4.883,-12.756,6.714,0.8,-6.89,92.81,5.812,416.8,2.726
2026-5-17 20:2:19:174,0.024,-0.041,-0.827,-6.592,-15.259,6.897,0.68,-6.51,92.69,5.984,2.6,0.102
2026-5-17 20:2:19:194,0.034,-0.077,-0.975,6.714,-16.785,6.409,0.69,-6.11,92.57,5.984,3.2,0.016
2026-5-17 20:2:19:214,0.039,0.0,-0.91,12.878,-17.822,6.287,0.94,-5.7,92.45,5.98,-152.9,0.016
2026-5-17 20:2:19:234,0.04,0.055,-0.881,-6.531,-18.799,6.226,0.97,-5.26,92.34,5.984,19.1,0.03
2026-5-17 20:2:19:254,0.038,-0.029,-0.899,-16.907,-21.118,5.859,0.67,-4.78,92.24,6.06,101.2,3.62
2026-5-17 20:2:19:274,0.026,-0.092,-1.015,-2.075,-21.851,5.493,0.49,-4.3,92.14,5.964,22.0,0.088
2026-5-17 20:2:19:294,0.034,-0.028,-0.958,9.094,-22.4,5.249,0.62,-3.8,92.04,5.9,4.6,4.04
2026-5-17 20:2:19:314,0.036,0.027,-0.987,1.16,-23.621,5.554,0.72,-3.29,91.95,5.976,63.3,0.088
2026-5-17 20:2:19:334,0.04,0.0,-1.046,-12.39,-23.987,4.639,0.56,-2.77,91.87,5.94,5.2,1.056
2026-5-17 20:2:19:354,0.039,-0.054,-1.001,-10.193,-23.499,3.967,0.31,-2.26,91.8,5.98,86.9,0.03
2026-5-17 20:2:19:374,0.032,-0.054,-1.016,2.502,-24.658,4.517,0.26,-1.76,91.72,5.984,4.7,0.022
2026-5-17 20:2:19:394,0.04,0.015,-1.054,2.808,-26.306,4.211,0.36,-1.22,91.65,5.984,4.9,0.022
2026-5-17 20:2:19:414,0.041,0.006,-1.002,-9.155,-26.428,3.174,0.26,-0.68,91.59,5.984,5.4,0.026
2026-5-17 20:2:19:434,0.035,-0.052,-1.026,-9.949,-26.55,2.808,0.03,-0.15,91.55,5.984,5.4,0.032
2026-5-17 20:2:19:454,0.038,-0.052,-1.043,2.686,-28.442,3.235,-0.01,0.41,91.5,5.98,5.0,0.03
2026-5-17 20:2:19:474,0.044,0.017,-1.016,-0.488,-28.137,2.197,0.04,0.97,91.46,5.984,4.9,0.03
2026-5-17 20:2:19:494,0.044,-0.01,-1.039,-12.634,-26.794,1.465,-0.13,1.51,91.44,5.984,4.9,0.03
2026-5-17 20:2:19:514,0.037,-0.068,-1.028,-5.737,-27.161,1.587,-0.33,2.02,91.42,5.98,5.2,0.026
2026-5-17 20:2:19:534,0.043,-0.021,-1.029,3.662,-27.283,1.404,-0.3,2.54,91.4,5.984,4.5,0.03
2026-5-17 20:2:19:554,0.044,0.019,-1.037,-5.249,-26.55,0.183,-0.31,3.04,91.39,5.984,5.0,0.03
2026-5-17 20:2:19:574,0.039,-0.038,-1.021,-11.658,-26.489,0.061,-0.52,3.52,91.4,5.984,5.0,0.03
2026-5-17 20:2:19:594,0.04,-0.054,-1.034,-1.038,-27.466,0.244,-0.62,4.02,91.4,5.984,5.2,0.03
2026-5-17 20:2:19:614,0.044,-0.001,-1.026,1.099,-26.917,-0.793,-0.58,4.52,91.42,5.984,4.9,0.03
2026-5-17 20:2:19:634,0.042,-0.002,-1.023,-8.362,-25.94,-1.465,-0.67,4.98,91.45,5.984,5.0,0.03
2026-5-17 20:2:19:654,0.04,-0.047,-1.026,-7.202,-25.818,-1.282,-0.83,5.43,91.48,5.372,369.4,4.872
2026-5-17 20:2:19:674,0.044,-0.036,-1.022,0.183,-24.719,-1.77,-0.87,5.87,91.52,5.552,1104.5,6.374
2026-5-17 20:2:19:694,0.043,0.003,-0.926,-3.845,-23.193,-2.747,-0.88,6.27,91.57,5.64,934.6,5.152
2026-5-17 20:2:19:714,0.041,-0.033,-1.004,-2.502,-22.583,-2.686,-0.95,6.64,91.63,5.732,642.0,3.902
2026-5-17 20:2:19:734,0.041,-0.024,-0.932,-3.601,-20.691,-2.869,-0.99,6.99,91.69,5.804,497.5,3.434
2026-5-17 20:2:19:754,0.042,-0.008,-0.838,-8.423,-19.226,-3.784,-1.09,7.29,91.77,5.86,377.0,1.77
2026-5-17 20:2:19:774,0.041,-0.064,-0.877,-1.77,-18.921,-4.211,-1.2,7.58,91.85,5.984,2.8,1.284
2026-5-17 20:2:19:794,0.037,-0.019,-0.94,1.16,-19.958,-3.845,-1.14,7.88,91.93,5.984,2.6,0.016
2026-5-17 20:2:19:814,0.036,-0.003,-0.833,-5.005,-18.799,-4.333,-1.15,8.16,92.02,5.868,17.9,0.036
2026-5-17 20:2:19:834,0.063,-0.013,-0.786,-6.226,-17.029,-5.31,-1.3,8.41,92.12,5.752,21.6,3.086
2026-5-17 20:2:19:854,0.046,-0.027,-1.078,-0.061,-15.93,-5.066,-1.33,8.64,92.22,7.436,-134.6,0.092
2026-5-17 20:2:19:874,0.076,0.053,-1.476,-2.563,-12.573,-5.066,-1.25,8.82,92.33,5.308,618.7,7.618
2026-5-17 20:2:19:894,0.038,-0.04,-1.243,-10.193,-9.644,-5.981,-1.35,8.93,92.44,5.884,558.9,0.622
2026-5-17 20:2:19:914,0.04,-0.039,-0.914,-0.671,-9.399,-5.981,-1.41,9.0,92.57,5.956,79.4,0.04
2026-5-17 20:2:19:934,0.044,-0.029,-1.086,4.883,-9.521,-5.554,-1.33,9.09,92.68,5.944,11.1,0.05
2026-5-17 20:2:19:954,0.046,0.011,-1.142,0.549,-8.057,-6.042,-1.22,9.15,92.8,5.984,49.8,0.196
2026-5-17 20:2:19:974,0.037,-0.016,-0.826,-6.775,-7.263,-6.653,-1.29,9.19,92.93,5.972,69.7,0.108
2026-5-17 20:2:19:994,0.04,-0.049,-1.019,-1.648,-7.874,-6.165,-1.36,9.23,93.07,5.98,65.5,0.184
2026-5-17 20:2:20:14,0.051,-0.018,-1.07,4.822,-5.432,-6.165,-1.25,9.25,93.19,5.976,18.8,0.144
2026-5-17 20:2:20:34,0.042,-0.006,-0.888,-0.977,-0.916,-6.897,-1.2,9.19,93.33,5.944,9.8,0.206
2026-5-17 20:2:20:54,0.04,-0.03,-1.034,-1.16,0.732,-7.019,-1.2,9.07,93.48,5.98,7.6,0.358
2026-5-17 20:2:20:74,0.045,-0.019,-1.009,0.916,1.831,-6.592,-1.16,8.93,93.61,5.976,25.1,0.15
2026-5-17 20:2:20:94,0.04,-0.016,-0.92,-1.709,5.127,-7.019,-1.15,8.75,93.75,5.976,25.7,0.364
2026-5-17 20:2:20:114,0.039,-0.044,-1.038,2.563,6.165,-7.202,-1.12,8.51,93.89,5.36,973.8,8.078
2026-5-17 20:2:20:134,0.036,-0.004,-0.986,4.7,4.272,-6.653,-0.98,8.32,94.03,5.748,297.2,8.3
2026-5-17 20:2:20:154,0.045,-0.003,-0.96,-3.296,5.31,-6.775,-0.97,8.12,94.17,5.536,1410.1,6.292
2026-5-17 20:2:20:174,0.043,-0.038,-1.352,-5.981,8.728,-7.141,-1.06,7.87,94.31,5.54,1074.0,6.764
2026-5-17 20:2:20:194,0.035,-0.069,-1.124,1.648,8.545,-6.836,-1.08,7.6,94.45,5.64,713.5,4.046
2026-5-17 20:2:20:214,0.036,-0.02,-0.793,7.385,9.277,-5.981,-0.94,7.33,94.58,5.728,809.1,4.214
2026-5-17 20:2:20:234,0.026,-0.046,-1.167,-1.465,13.184,-6.409,-0.9,7.0,94.71,5.772,545.5,3.27
2026-5-17 20:2:20:254,0.06,0.009,-1.043,-7.202,16.663,-6.775,-1.04,6.6,94.84,5.776,594.3,2.904
2026-5-17 20:2:20:274,0.024,-0.083,-0.851,4.578,16.296,-5.859,-1.05,6.19,94.97,5.984,2.9,0.014
2026-5-17 20:2:20:294,0.041,-0.055,-0.948,19.47,17.578,-5.737,-0.76,5.77,95.09,5.98,11.3,0.052
2026-5-17 20:2:20:314,0.032,0.008,-0.959,15.076,18.25,-5.676,-0.37,5.34,95.2,5.984,6.5,0.036
2026-5-17 20:2:20:334,0.041,0.063,-0.879,-7.141,19.287,-5.92,-0.33,4.89,95.31,5.836,253.3,0.476
2026-5-17 20:2:20:354,0.038,-0.051,-0.934,-12.634,19.226,-5.493,-0.59,4.45,95.42,6.408,165.3,1.262
2026-5-17 20:2:20:374,0.038,-0.098,-0.999,7.202,20.447,-5.066,-0.6,4.0,95.52,5.804,10.3,0.138
2026-5-17 20:2:20:394,0.044,-0.023,-0.957,18.86,22.583,-5.188,-0.28,3.52,95.62,5.884,12.5,1.73
2026-5-17 20:2:20:414,0.04,0.036,-0.985,6.287,23.926,-4.944,-0.02,3.0,95.71,5.988,42.9,0.042
2026-5-17 20:2:20:434,0.046,0.0,-1.059,-12.39,25.574,-4.578,-0.15,2.47,95.79,5.984,182.4,0.036
2026-5-17 20:2:20:454,0.039,-0.086,-1.0,-4.883,27.283,-4.578,-0.35,1.91,95.87,5.928,7.5,0.03
2026-5-17 20:2:20:474,0.035,-0.058,-1.0,16.113,26.855,-4.028,-0.16,1.35,95.95,5.972,-2.0,0.04
2026-5-17 20:2:20:494,0.041,0.047,-1.059,9.338,25.513,-3.723,0.13,0.81,96.02,5.98,54.6,0.092
2026-5-17 20:2:20:514,0.044,0.001,-1.006,-10.864,26.611,-3.601,0.03,0.29,96.08,5.98,7.1,0.036
2026-5-17 20:2:20:534,0.04,-0.092,-1.033,-1.16,26.917,-3.601,-0.12,-0.25,96.14,5.964,26.7,0.04
2026-5-17 20:2:20:554,0.04,-0.026,-1.047,15.503,25.757,-2.747,0.1,-0.77,96.19,5.976,6.1,0.076
2026-5-17 20:2:20:574,0.045,0.037,-1.025,2.258,26.855,-2.502,0.27,-1.29,96.23,5.984,7.5,0.042
2026-5-17 20:2:20:594,0.041,-0.038,-1.031,-8.301,29.297,-2.502,0.14,-1.84,96.26,5.98,6.5,0.046
2026-5-17 20:2:20:614,0.036,-0.072,-1.035,4.944,28.564,-1.953,0.12,-2.4,96.3,5.984,6.9,0.04
2026-5-17 20:2:20:634,0.041,-0.0,-1.025,10.254,27.771,-1.465,0.32,-2.92,96.31,5.984,9.2,0.052
2026-5-17 20:2:20:654,0.044,0.012,-1.038,-1.953,28.564,-1.16,0.37,-3.45,96.32,5.984,8.3,0.052
2026-5-17 20:2:20:674,0.035,-0.047,-1.023,-3.479,27.588,-0.916,0.28,-3.97,96.32,5.98,8.2,0.052
2026-5-17 20:2:20:694,0.036,-0.047,-1.03,6.47,25.146,-0.122,0.34,-4.44,96.32,5.98,8.8,0.052
2026-5-17 20:2:20:714,0.042,0.0,-1.031,5.92,24.902,0.183,0.48,-4.87,96.3,5.984,6.8,0.042
2026-5-17 20:2:20:734,0.037,-0.009,-1.021,-1.892,25.879,0.366,0.49,-5.32,96.28,5.98,7.9,0.04
2026-5-17 20:2:20:754,0.037,-0.04,-1.023,-0.977,24.963,1.038,0.44,-5.76,96.25,5.328,1631.4,1.12
2026-5-17 20:2:20:774,0.041,-0.033,-1.019,5.188,24.231,1.282,0.51,-6.17,96.21,5.976,586.9,3.07
2026-5-17 20:2:20:794,0.04,-0.013,-0.976,5.92,24.902,1.953,0.63,-6.59,96.17,5.736,789.8,4.418
2026-5-17 20:2:20:814,0.038,-0.014,-0.937,1.465,24.414,1.892,0.7,-7.0,96.11,5.72,622.2,4.588
2026-5-17 20:2:20:834,0.042,0.018,-1.02,-3.54,22.156,2.38,0.69,-7.37,96.05,5.836,462.6,2.514
2026-5-17 20:2:20:854,0.035,-0.049,-0.908,0.854,20.569,2.808,0.65,-7.69,95.99,5.844,282.8,2.252
2026-5-17 20:2:20:874,0.034,-0.022,-0.858,6.165,19.592,3.357,0.75,-7.99,95.91,5.98,2.6,0.016
2026-5-17 20:2:20:894,0.019,-0.021,-0.922,1.953,17.334,3.845,0.85,-8.26,95.82,5.984,2.5,0.04
2026-5-17 20:2:20:914,0.023,-0.057,-0.912,-4.333,15.564,4.15,0.78,-8.48,95.73,5.984,2.6,0.82
2026-5-17 20:2:20:934,0.017,-0.093,-1.018,-2.197,16.052,4.333,0.69,-8.69,95.64,5.652,1245.2,2.612
2026-5-17 20:2:20:954,0.034,-0.031,-1.072,5.005,15.686,4.761,0.78,-8.89,95.53,6.58,4.3,1.11
2026-5-17 20:2:20:974,0.076,0.079,-1.221,5.127,13.062,5.066,0.93,-9.06,95.42,6.964,15.5,5.296
2026-5-17 20:2:20:994,0.071,0.034,-1.228,-5.188,12.024,5.066,0.88,-9.19,95.31,5.88,90.4,1.838
2026-5-17 20:2:21:14,0.049,-0.012,-0.919,-0.916,10.498,5.188,0.85,-9.29,95.2,5.876,101.9,1.816
2026-5-17 20:2:21:34,0.041,-0.027,-1.02,6.226,7.996,5.92,0.94,-9.34,95.08,5.976,83.4,0.2
2026-5-17 20:2:21:54,0.049,0.006,-1.247,4.333,6.775,6.104,1.06,-9.37,94.95,5.94,21.0,0.148
2026-5-17 20:2:21:74,0.03,-0.011,-0.853,-1.404,5.676,6.165,1.07,-9.37,94.82,5.972,38.3,0.386
2026-5-17 20:2:21:94,0.034,-0.029,-0.978,-3.174,4.456,6.348,1.02,-9.35,94.69,5.98,76.0,0.514
2026-5-17 20:2:21:114,0.039,-0.038,-1.086,0.671,2.747,6.836,1.01,-9.31,94.56,5.976,32.1,0.184
2026-5-17 20:2:21:134,0.035,-0.021,-0.896,3.357,1.709,6.836,1.08,-9.22,94.42,5.972,33.8,0.232
2026-5-17 20:2:21:154,0.034,-0.006,-1.04,0.183,0.244,6.714,1.13,-9.12,94.28,5.98,74.5,0.212
2026-5-17 20:2:21:174,0.035,-0.025,-0.993,-3.418,-2.38,7.202,1.09,-8.98,94.14,5.96,10.8,0.256
2026-5-17 20:2:21:194,0.034,-0.034,-0.945,-0.793,-3.662,7.263,1.06,-8.79,94.0,5.956,10.1,0.492
2026-5-17 20:2:21:214,0.039,-0.023,-1.046,2.319,-5.31,7.08,1.1,-8.59,93.86,5.396,1008.5,12.266
2026-5-17 20:2:21:234,0.034,-0.004,-0.959,-1.16,-7.141,7.385,1.13,-8.35,93.72,5.804,460.4,4.564
2026-5-17 20:2:21:254,0.042,-0.026,-1.222,-5.127,-8.362,7.385,1.05,-8.09,93.58,5.484,1209.9,7.39
2026-5-17 20:2:21:274,0.023,-0.06,-1.373,-4.333,-9.216,7.324,0.98,-7.8,93.44,5.636,943.1,6.594
2026-5-17 20:2:21:294,0.04,0.012,-0.975,-3.845,-11.414,6.958,0.94,-7.48,93.31,5.704,706.6,4.97
2026-5-17 20:2:21:314,0.089,0.082,-0.877,-5.737,-13.306,7.08,0.85,-7.12,93.18,5.792,413.2,2.884
2026-5-17 20:2:21:334,0.032,-0.038,-1.245,-9.399,-12.695,7.202,0.69,-6.77,93.04,5.78,516.8,2.684
2026-5-17 20:2:21:354,0.026,-0.055,-0.929,-2.563,-13.489,6.775,0.59,-6.43,92.91,5.98,42.0,0.016
2026-5-17 20:2:21:374,0.034,-0.027,-0.874,4.639,-16.296,6.775,0.65,-6.04,92.79,5.98,2.8,0.016
2026-5-17 20:2:21:394,0.021,-0.046,-0.986,6.226,-17.944,6.836,0.79,-5.6,92.66,5.98,3.2,2.614
2026-5-17 20:2:21:414,0.036,0.016,-0.949,-2.014,-18.616,6.592,0.83,-5.16,92.54,5.848,59.7,1.078
2026-5-17 20:2:21:434,0.029,-0.01,-0.89,-9.766,-20.386,5.981,0.69,-4.71,92.43,6.648,682.5,0.95
2026-5-17 20:2:21:454,0.043,-0.042,-0.943,-7.019,-23.071,5.92,0.49,-4.21,92.33,5.972,51.1,0.452
2026-5-17 20:2:21:474,0.041,-0.043,-0.987,3.662,-22.644,5.859,0.52,-3.69,92.22,5.976,7.0,0.068
2026-5-17 20:2:21:494,0.043,0.018,-0.977,2.686,-22.4,5.493,0.62,-3.2,92.13,5.984,34.8,0.122
2026-5-17 20:2:21:514,0.038,0.016,-1.019,-8.057,-23.682,4.944,0.54,-2.69,92.04,6.344,50.8,1.138
2026-5-17 20:2:21:534,0.042,-0.036,-1.009,-10.742,-23.865,4.761,0.32,-2.18,91.96,5.944,173.0,0.03
2026-5-17 20:2:21:554,0.042,-0.052,-1.002,-1.282,-23.438,4.639,0.22,-1.69,91.88,5.96,17.9,0.21
2026-5-17 20:2:21:574,0.035,-0.007,-1.038,2.808,-25.085,4.15,0.27,-1.18,91.81,5.98,7.0,0.004
2026-5-17 20:2:21:594,0.038,0.012,-1.026,-7.08,-27.344,3.662,0.21,-0.64,91.75,5.964,8.4,0.086
2026-5-17 20:2:21:614,0.043,-0.042,-1.016,-9.949,-26.917,3.113,0.0,-0.09,91.69,5.98,19.9,0.042
2026-5-17 20:2:21:634,0.036,-0.046,-1.04,-0.366,-27.1,2.869,-0.08,0.45,91.64,5.968,13.7,0.394
2026-5-17 20:2:21:654,0.037,0.007,-1.027,0.0,-28.809,2.502,-0.05,1.01,91.6,5.984,7.3,0.05
2026-5-17 20:2:21:674,0.045,-0.008,-1.035,-9.888,-27.405,1.892,-0.18,1.55,91.58,5.984,8.2,0.052
2026-5-17 20:2:21:694,0.043,-0.051,-1.028,-6.775,-25.452,1.465,-0.36,2.06,91.55,5.984,7.9,0.046
2026-5-17 20:2:21:714,0.036,-0.029,-1.025,1.038,-26.123,1.038,-0.38,2.54,91.53,5.98,8.9,0.05
2026-5-17 20:2:21:734,0.043,0.006,-1.033,-4.272,-26.794,0.549,-0.4,3.04,91.53,5.98,7.9,0.046
2026-5-17 20:2:21:754,0.042,-0.024,-1.029,-9.216,-25.94,0.122,-0.57,3.53,91.53,5.98,7.7,0.046
2026-5-17 20:2:21:774,0.037,-0.046,-1.025,-3.174,-26.245,-0.305,-0.68,4.0,91.54,5.984,7.1,0.046
2026-5-17 20:2:21:794,0.039,-0.013,-1.031,-0.549,-27.71,-0.732,-0.68,4.49,91.55,5.98,7.8,0.046
2026-5-17 20:2:21:814,0.045,-0.01,-1.026,-6.348,-26.489,-1.404,-0.76,4.98,91.59,5.98,8.2,0.046
2026-5-17 20:2:21:834,0.042,-0.034,-1.024,-6.287,-24.78,-1.709,-0.89,5.42,91.62,5.98,8.4,0.046
2026-5-17 20:2:21:854,0.041,-0.027,-1.02,-1.465,-24.475,-1.953,-0.94,5.84,91.66,5.984,8.0,0.05
2026-5-17 20:2:21:874,0.048,-0.012,-1.018,-2.747,-23.438,-2.747,-0.96,6.25,91.71,5.584,347.0,4.358
2026-5-17 20:2:21:894,0.044,-0.017,-0.994,-5.127,-21.24,-3.052,-1.04,6.61,91.78,5.672,783.7,5.8
2026-5-17 20:2:21:914,0.039,-0.045,-0.936,-6.409,-20.447,-3.479,-1.15,6.94,91.85,5.7,783.8,5.07
2026-5-17 20:2:21:934,0.04,-0.026,-1.03,2.747,-21.362,-3.784,-1.13,7.28,91.92,5.812,437.0,3.146
2026-5-17 20:2:21:954,0.046,0.008,-0.893,-1.892,-18.982,-4.578,-1.1,7.59,92.02,5.824,441.8,3.086
2026-5-17 20:2:21:974,0.049,-0.0,-0.877,-9.888,-16.968,-4.7,-1.21,7.84,92.11,5.98,16.6,0.098
2026-5-17 20:2:21:994,0.028,-0.04,-0.89,-1.282,-18.372,-4.578,-1.29,8.1,92.2,5.976,16.6,0.098
2026-5-17 20:2:22:14,0.036,-0.007,-1.06,-2.075,-17.517,-5.432,-1.29,8.36,92.31,5.832,3.4,0.056
2026-5-17 20:2:22:34,0.05,-0.012,-0.884,-3.052,-15.32,-5.737,-1.32,8.57,92.42,5.692,813.7,3.444
2026-5-17 20:2:22:54,0.021,-0.071,-1.057,-2.747,-13.062,-5.615,-1.36,8.74,92.54,5.572,294.9,1.446
2026-5-17 20:2:22:74,0.061,0.008,-1.154,0.488,-12.451,-5.798,-1.34,8.89,92.66,5.768,521.9,0.104
2026-5-17 20:2:22:94,0.031,-0.045,-1.381,-2.197,-10.071,-6.287,-1.33,8.99,92.79,5.98,363.1,0.05
2026-5-17 20:2:22:114,0.053,0.0,-0.996,-4.456,-6.836,-6.653,-1.38,9.04,92.93,5.948,56.5,0.338
2026-5-17 20:2:22:134,0.036,-0.03,-1.023,-1.831,-7.69,-6.531,-1.41,9.06,93.06,5.98,80.2,0.14
2026-5-17 20:2:22:154,0.055,-0.009,-1.138,-0.671,-7.69,-7.141,-1.4,9.11,93.2,5.984,33.4,0.02
2026-5-17 20:2:22:174,0.046,-0.029,-1.023,-0.122,-5.371,-7.141,-1.38,9.12,93.35,5.984,73.3,0.03
2026-5-17 20:2:22:194,0.034,-0.021,-0.903,0.244,-4.272,-7.08,-1.33,9.11,93.49,5.984,29.5,0.022
2026-5-17 20:2:22:214,0.046,-0.014,-1.054,-0.61,-3.723,-7.324,-1.31,9.08,93.64,5.98,10.4,0.058
2026-5-17 20:2:22:234,0.048,-0.025,-0.981,-1.221,-0.488,-7.812,-1.29,9.01,93.8,5.984,4.4,0.052
2026-5-17 20:2:22:254,0.043,-0.028,-0.95,1.648,3.235,-7.874,-1.25,8.86,93.96,5.98,11.5,0.068
2026-5-17 20:2:22:274,0.04,-0.018,-1.036,2.197,3.845,-7.385,-1.18,8.67,94.11,5.98,11.3,0.072
2026-5-17 20:2:22:294,0.044,-0.012,-0.962,-0.671,4.883,-7.935,-1.14,8.48,94.27,5.496,1884.8,8.3
2026-5-17 20:2:22:314,0.044,-0.03,-0.977,-0.854,7.385,-8.24,-1.13,8.25,94.44,5.416,1254.8,8.294
2026-5-17 20:2:22:334,0.039,-0.02,-1.089,3.296,7.507,-7.874,-1.06,7.99,94.6,5.932,833.0,0.236
2026-5-17 20:2:22:354,0.067,0.028,-1.23,0.977,6.348,-7.751,-1.01,7.76,94.76,5.696,760.1,5.84
2026-5-17 20:2:22:374,0.033,-0.04,-0.995,-6.897,8.545,-8.24,-1.1,7.5,94.92,5.716,850.7,5.342
2026-5-17 20:2:22:394,0.05,-0.029,-0.841,2.625,9.46,-7.629,-1.12,7.22,95.08,5.724,519.3,4.074
2026-5-17 20:2:22:414,0.03,-0.049,-1.222,3.113,10.925,-7.141,-1.04,6.93,95.23,5.792,529.2,3.064
2026-5-17 20:2:22:434,0.045,-0.005,-0.955,-2.808,15.381,-7.69,-1.03,6.58,95.38,5.98,2.9,1.164
2026-5-17 20:2:22:454,0.037,-0.066,-0.87,5.188,18.311,-7.446,-1.0,6.15,95.53,5.98,6.0,0.016
2026-5-17 20:2:22:474,0.04,-0.007,-0.994,19.653,17.334,-6.47,-0.67,5.72,95.67,5.984,3.8,0.066
2026-5-17 20:2:22:494,0.064,0.077,-0.863,7.324,18.372,-6.714,-0.39,5.3,95.79,5.996,177.0,0.184
2026-5-17 20:2:22:514,0.037,-0.008,-0.867,-12.329,21.179,-7.263,-0.52,4.83,95.93,7.604,188.9,2.248
2026-5-17 20:2:22:534,0.029,-0.086,-0.985,-2.38,20.691,-6.47,-0.66,4.35,96.06,6.94,108.1,1.156
2026-5-17 20:2:22:554,0.03,-0.053,-0.966,14.832,18.494,-5.249,-0.46,3.91,96.17,5.928,101.5,0.632
2026-5-17 20:2:22:574,0.045,0.02,-0.955,10.132,21.24,-6.104,-0.19,3.46,96.28,5.936,32.1,0.058
2026-5-17 20:2:22:594,0.045,0.005,-1.026,-3.723,23.926,-6.042,-0.16,2.96,96.39,6.128,7.2,1.328
2026-5-17 20:2:22:614,0.041,-0.042,-1.029,-4.395,24.231,-5.066,-0.28,2.43,96.49,5.872,164.4,0.036
2026-5-17 20:2:22:634,0.046,-0.055,-0.994,4.517,25.452,-4.883,-0.26,1.92,96.58,5.98,23.8,0.098
2026-5-17 20:2:22:654,0.041,-0.018,-1.033,9.399,27.832,-5.066,-0.09,1.35,96.67,5.984,6.6,0.042
2026-5-17 20:2:22:674,0.038,0.008,-1.037,1.831,27.588,-4.272,0.02,0.78,96.75,5.976,16.9,0.102
2026-5-17 20:2:22:694,0.039,-0.024,-1.009,-4.517,26.367,-3.601,-0.05,0.24,96.82,5.98,16.7,0.098
2026-5-17 20:2:22:714,0.04,-0.057,-1.046,3.54,27.222,-3.906,-0.06,-0.3,96.88,5.984,6.1,0.036
2026-5-17 20:2:22:734,0.038,-0.012,-1.025,9.644,26.428,-3.357,0.11,-0.83,96.94,5.976,21.0,0.112
2026-5-17 20:2:22:754,0.039,0.013,-1.026,-0.244,25.33,-2.38,0.19,-1.33,96.99,5.984,6.2,0.322
2026-5-17 20:2:22:774,0.046,-0.041,-1.037,-4.883,26.855,-2.319,0.09,-1.83,97.02,5.984,5.7,0.042
2026-5-17 20:2:22:794,0.04,-0.056,-1.026,6.104,28.137,-2.258,0.12,-2.37,97.05,5.984,6.1,0.036
2026-5-17 20:2:22:814,0.038,0.002,-1.034,7.751,27.954,-1.404,0.29,-2.9,97.08,5.984,7.2,0.042
2026-5-17 20:2:22:834,0.043,-0.0,-1.026,-3.845,28.015,-0.854,0.29,-3.42,97.08,5.984,6.8,0.042
2026-5-17 20:2:22:854,0.036,-0.058,-1.026,-1.404,28.809,-0.977,0.21,-3.95,97.09,5.984,6.5,0.042
2026-5-17 20:2:22:874,0.034,-0.034,-1.029,8.423,26.794,-0.305,0.31,-4.45,97.08,5.98,6.6,0.042
2026-5-17 20:2:22:894,0.04,0.013,-1.024,2.93,24.414,0.793,0.44,-4.89,97.06,5.98,7.2,0.046
2026-5-17 20:2:22:914,0.042,-0.023,-1.022,-4.15,25.024,0.427,0.39,-5.32,97.03,5.98,7.3,0.042
2026-5-17 20:2:22:934,0.037,-0.05,-1.023,2.991,24.292,1.038,0.38,-5.75,97.0,5.98,1712.4,0.04
2026-5-17 20:2:22:954,0.036,-0.012,-1.022,6.592,22.644,1.953,0.51,-6.13,96.96,5.38,1836.1,9.902
2026-5-17 20:2:22:974,0.043,-0.003,-1.016,-0.366,23.438,2.197,0.56,-6.51,96.9,5.852,3.2,3.12
2026-5-17 20:2:22:994,0.036,-0.039,-0.906,0.244,24.231,2.197,0.54,-6.91,96.84,5.704,770.6,5.034
2026-5-17 20:2:23:14,0.032,-0.028,-0.983,6.592,22.766,2.991,0.63,-7.29,96.77,5.704,731.7,3.71
2026-5-17 20:2:23:34,0.036,-0.008,-0.967,1.465,20.996,4.028,0.7,-7.63,96.69,5.824,442.5,2.572
2026-5-17 20:2:23:54,0.038,0.0,-0.946,-0.244,20.691,3.723,0.73,-7.95,96.59,5.98,2.7,0.016
2026-5-17 20:2:23:74,0.03,-0.023,-0.927,-1.038,18.555,4.211,0.73,-8.23,96.5,5.98,2.6,0.016
2026-5-17 20:2:23:94,0.015,-0.046,-0.92,-1.831,15.32,5.066,0.71,-8.45,96.39,5.984,2.9,0.016
2026-5-17 20:2:23:114,0.051,0.001,-0.931,-0.61,14.343,5.493,0.71,-8.64,96.27,5.96,124.6,0.096
2026-5-17 20:2:23:134,0.032,-0.022,-0.959,2.136,14.648,5.31,0.77,-8.81,96.16,6.564,1028.5,1.16
2026-5-17 20:2:23:154,0.049,0.006,-0.853,3.906,12.268,5.737,0.86,-8.96,96.04,5.936,247.8,1.288
2026-5-17 20:2:23:174,0.043,-0.027,-1.072,-1.526,10.315,6.775,0.82,-9.08,95.9,6.688,3.3,0.022
2026-5-17 20:2:23:194,0.049,-0.05,-1.242,0.366,10.925,6.409,0.77,-9.19,95.76,5.84,391.1,1.5
2026-5-17 20:2:23:214,0.04,-0.012,-0.87,9.46,8.362,6.47,0.93,-9.26,95.62,5.98,984.5,0.072
