time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:35:9:14,0.034,-0.019,-0.899,0.122,-7.874,-22.827,-3.7,23.72,36.73,6.404,6.3,0.042
2026-5-17 20:35:9:34,0.035,-0.012,-0.898,0.122,-1.77,-23.438,-3.44,23.52,37.26,6.4,7.1,0.046
2026-5-17 20:35:9:54,0.036,-0.017,-0.892,0.122,4.395,-24.048,-3.18,23.19,37.8,6.4,6.6,0.042
2026-5-17 20:35:9:74,0.032,-0.02,-0.903,1.404,10.071,-24.719,-2.89,22.75,38.36,6.404,6.8,0.046
2026-5-17 20:35:9:94,0.032,-0.018,-0.909,2.686,15.381,-24.963,-2.59,22.19,38.94,6.176,199.4,2.31
2026-5-17 20:35:9:114,0.027,-0.015,-0.911,2.014,19.531,-25.085,-2.3,21.56,39.5,6.156,300.4,3.132
2026-5-17 20:35:9:134,0.025,0.014,-0.854,-0.244,22.156,-25.513,-2.03,20.86,40.07,6.096,959.4,6.366
2026-5-17 20:35:9:154,0.021,-0.077,-0.896,2.441,23.865,-25.879,-1.83,20.13,40.64,6.04,707.9,4.816
2026-5-17 20:35:9:174,0.031,-0.005,-0.85,12.085,26.794,-25.94,-1.39,19.36,41.22,6.24,421.9,2.336
2026-5-17 20:35:9:194,0.024,0.004,-0.802,5.981,30.823,-25.757,-1.01,18.53,41.78,6.26,414.7,2.848
2026-5-17 20:35:9:214,0.022,0.0,-0.844,-8.728,35.217,-25.635,-0.9,17.61,42.32,6.404,2.8,0.02
2026-5-17 20:35:9:234,0.049,-0.004,-0.826,-5.981,39.246,-25.452,-0.89,16.63,42.87,6.4,67.0,0.026
2026-5-17 20:35:9:254,0.011,-0.114,-0.964,5.554,44.617,-25.391,-0.71,15.55,43.4,7.992,233.6,1.022
2026-5-17 20:35:9:274,0.009,-0.05,-0.957,16.968,49.072,-25.696,-0.31,14.38,43.93,8.172,718.4,4.254
2026-5-17 20:35:9:294,0.02,0.015,-1.178,9.033,52.917,-25.513,0.08,13.13,44.46,7.016,23.7,2.798
2026-5-17 20:35:9:314,0.028,0.005,-1.689,-10.864,57.373,-24.719,0.13,11.83,44.96,6.24,5.3,0.072
2026-5-17 20:35:9:334,0.041,-0.008,-1.173,-4.333,57.8,-24.353,0.09,10.52,45.43,7.452,12.0,0.026
2026-5-17 20:35:9:354,0.011,-0.042,-1.019,8.118,56.152,-24.17,0.25,9.23,45.91,6.264,144.9,0.016
2026-5-17 20:35:9:374,0.029,0.01,-1.194,6.47,55.786,-23.438,0.49,7.99,46.37,6.4,14.1,0.092
2026-5-17 20:35:9:394,0.036,0.014,-1.28,-5.981,60.181,-22.156,0.53,6.7,46.8,6.404,13.5,0.078
2026-5-17 20:35:9:414,0.031,-0.035,-0.999,-6.348,63.477,-22.034,0.42,5.34,47.21,6.4,13.4,0.086
2026-5-17 20:35:9:434,0.03,-0.053,-1.151,4.395,67.139,-21.362,0.44,3.94,47.62,6.392,15.0,0.036
2026-5-17 20:35:9:454,0.038,0.005,-1.251,7.141,72.51,-20.447,0.63,2.46,48.0,6.404,42.1,0.086
2026-5-17 20:35:9:474,0.024,0.013,-1.095,-5.371,75.562,-19.409,0.62,0.91,48.36,6.4,49.2,0.072
2026-5-17 20:35:9:494,0.02,-0.039,-1.206,-7.751,74.585,-18.433,0.44,-0.63,48.7,6.4,20.0,0.132
2026-5-17 20:35:9:514,0.019,-0.039,-1.235,1.953,72.388,-17.151,0.41,-2.1,49.03,6.4,19.4,0.124
2026-5-17 20:35:9:534,0.017,-0.0,-1.141,1.282,71.106,-16.174,0.44,-3.53,49.32,6.4,18.7,0.128
2026-5-17 20:35:9:554,0.022,-0.008,-1.247,-5.188,69.641,-15.259,0.36,-4.91,49.61,6.4,15.1,0.104
2026-5-17 20:35:9:574,0.034,-0.026,-1.217,-5.798,70.862,-13.672,0.21,-6.26,49.87,6.4,15.2,0.096
2026-5-17 20:35:9:594,0.029,-0.032,-1.179,-2.747,74.646,-12.634,0.1,-7.67,50.11,5.608,2092.1,11.678
2026-5-17 20:35:9:614,0.025,-0.016,-1.242,-1.221,76.904,-11.719,0.04,-9.12,50.33,6.16,345.4,1.73
2026-5-17 20:35:9:634,0.03,0.004,-1.466,-5.737,77.942,-10.01,-0.06,-10.57,50.53,6.096,1426.5,5.046
2026-5-17 20:35:9:654,0.007,-0.027,-1.454,-13.306,77.209,-7.996,-0.31,-12.01,50.69,6.072,793.3,5.122
2026-5-17 20:35:9:674,0.033,0.0,-1.07,-12.817,72.876,-7.812,-0.59,-13.37,50.84,6.076,931.9,5.252
2026-5-17 20:35:9:694,0.014,-0.028,-1.294,-3.967,68.176,-5.981,-0.73,-14.6,50.97,6.192,533.4,3.84
2026-5-17 20:35:9:714,0.028,0.004,-1.228,-6.897,67.322,-3.906,-0.85,-15.79,51.06,6.204,548.9,3.648
2026-5-17 20:35:9:734,0.018,-0.03,-0.968,-10.925,66.406,-2.93,-1.07,-16.95,51.13,6.396,3.1,2.966
2026-5-17 20:35:9:754,0.007,-0.08,-1.104,-3.113,66.04,-1.709,-1.22,-18.08,51.19,6.404,6.1,0.128
2026-5-17 20:35:9:774,0.042,0.006,-1.096,1.77,68.97,-0.366,-1.19,-19.23,51.21,7.82,3.7,0.17
2026-5-17 20:35:9:794,0.028,0.016,-0.984,-3.296,68.848,0.854,-1.17,-20.4,51.21,6.26,205.9,0.944
2026-5-17 20:35:9:814,0.001,-0.048,-1.026,-6.226,64.514,2.197,-1.26,-21.49,51.18,7.704,679.7,0.114
2026-5-17 20:35:9:834,0.005,-0.028,-1.068,-2.686,61.096,3.784,-1.29,-22.5,51.11,6.328,-6.3,3.994
2026-5-17 20:35:9:854,0.011,-0.016,-1.057,-2.869,56.213,5.493,-1.27,-23.4,51.02,6.404,15.0,0.04
2026-5-17 20:35:9:874,0.007,-0.024,-1.054,-4.028,49.805,6.592,-1.28,-24.18,50.88,6.4,41.5,0.052
2026-5-17 20:35:9:894,0.02,-0.031,-1.034,-3.479,45.288,8.057,-1.27,-24.84,50.72,6.404,8.6,0.036
2026-5-17 20:35:9:914,0.021,-0.026,-1.006,-4.15,44.8,9.644,-1.25,-25.45,50.52,6.4,62.7,0.112
2026-5-17 20:35:9:934,0.015,-0.035,-0.996,-2.869,44.434,10.681,-1.2,-26.06,50.3,6.396,7.1,0.042
2026-5-17 20:35:9:954,0.018,-0.025,-1.0,-0.366,42.236,11.78,-1.09,-26.63,50.04,6.404,7.2,0.046
2026-5-17 20:35:9:974,0.018,-0.016,-0.973,-2.563,40.649,13.245,-0.97,-27.15,49.75,6.404,7.6,0.046
2026-5-17 20:35:9:994,0.011,-0.03,-0.954,-4.883,37.781,14.648,-0.9,-27.62,49.43,6.404,30.4,0.19
2026-5-17 20:35:10:14,0.001,-0.04,-0.946,-0.488,30.457,15.808,-0.77,-27.98,49.08,6.404,14.8,0.056
2026-5-17 20:35:10:34,0.002,-0.023,-0.936,1.587,22.766,16.724,-0.55,-28.17,48.71,6.404,9.6,0.062
2026-5-17 20:35:10:54,0.012,-0.014,-0.919,-2.502,17.822,18.127,-0.37,-28.23,48.3,6.404,9.8,0.066
2026-5-17 20:35:10:74,0.01,-0.037,-0.914,-3.174,13.306,19.592,-0.23,-28.21,47.87,6.404,9.0,0.062
2026-5-17 20:35:10:94,0.01,-0.034,-0.909,1.038,8.606,20.203,-0.02,-28.09,47.42,6.4,8.6,0.056
2026-5-17 20:35:10:114,0.019,-0.015,-0.903,1.404,6.897,20.935,0.24,-27.91,46.95,6.404,8.8,0.062
2026-5-17 20:35:10:134,0.017,-0.021,-0.895,-2.258,6.348,22.095,0.44,-27.72,46.46,6.4,10.0,0.062
2026-5-17 20:35:10:154,0.011,-0.039,-0.9,-0.916,3.845,22.827,0.64,-27.5,45.96,6.4,9.4,0.066
2026-5-17 20:35:10:174,0.007,-0.027,-0.901,1.099,-1.221,23.376,0.89,-27.19,45.44,6.404,10.2,0.062
2026-5-17 20:35:10:194,0.011,-0.016,-0.902,-0.549,-6.409,23.987,1.13,-26.78,44.92,6.4,10.3,0.066
2026-5-17 20:35:10:214,0.003,-0.03,-0.905,-2.319,-12.512,24.78,1.31,-26.26,44.4,6.144,2059.1,0.062
2026-5-17 20:35:10:234,0.003,-0.034,-0.917,-0.061,-19.897,25.513,1.52,-25.6,43.86,6.376,71.8,1.894
2026-5-17 20:35:10:254,0.01,-0.042,-0.883,0.854,-26.306,25.757,1.74,-24.81,43.33,6.28,985.6,0.216
2026-5-17 20:35:10:274,0.018,-0.017,-0.825,2.93,-28.992,26.001,1.99,-23.95,42.8,6.148,843.1,4.342
2026-5-17 20:35:10:294,0.013,-0.009,-0.991,-3.235,-30.212,26.672,2.17,-23.07,42.28,6.148,584.1,4.634
2026-5-17 20:35:10:314,0.004,-0.052,-0.855,-6.836,-31.25,26.794,2.23,-22.17,41.75,6.268,378.5,2.392
2026-5-17 20:35:10:334,0.008,-0.045,-0.82,-4.761,-33.752,26.367,2.3,-21.24,41.23,6.4,2.8,0.096
2026-5-17 20:35:10:354,0.041,0.022,-0.856,-3.601,-35.461,26.184,2.39,-20.29,40.72,6.404,5.1,0.016
2026-5-17 20:35:10:374,-0.005,-0.053,-1.011,-2.93,-40.039,26.855,2.49,-19.28,40.22,6.404,2.7,0.016
2026-5-17 20:35:10:394,-0.017,-0.048,-0.903,-4.211,-47.668,26.855,2.56,-18.15,39.72,6.032,1221.6,3.604
2026-5-17 20:35:10:414,0.014,-0.036,-0.931,-6.104,-53.528,26.184,2.53,-16.91,39.25,5.888,12.2,0.404
2026-5-17 20:35:10:434,0.001,-0.062,-1.493,-11.047,-57.251,25.94,2.44,-15.6,38.79,6.116,260.9,0.76
2026-5-17 20:35:10:454,0.016,-0.059,-1.341,-3.723,-60.364,25.757,2.39,-14.22,38.34,6.312,381.1,0.4
2026-5-17 20:35:10:474,0.027,-0.025,-0.993,-2.258,-61.34,24.414,2.43,-12.82,37.91,6.444,76.6,0.616
2026-5-17 20:35:10:494,0.029,-0.005,-1.134,-10.498,-57.983,24.17,2.35,-11.49,37.49,6.384,17.9,0.026
2026-5-17 20:35:10:514,0.028,-0.022,-1.314,-14.771,-56.091,23.682,2.13,-10.22,37.07,6.404,14.4,0.104
2026-5-17 20:35:10:534,0.011,-0.044,-1.036,-11.597,-59.753,22.461,1.91,-8.95,36.67,6.404,13.0,0.092
2026-5-17 20:35:10:554,0.015,-0.023,-1.145,-10.193,-63.232,21.423,1.74,-7.61,36.3,6.4,43.6,0.302
2026-5-17 20:35:10:574,0.012,-0.018,-1.245,-11.719,-69.397,21.179,1.54,-6.19,35.94,6.4,15.4,0.098
2026-5-17 20:35:10:594,0.01,-0.015,-1.099,-15.747,-75.623,20.264,1.28,-4.66,35.58,6.404,17.8,0.092
2026-5-17 20:35:10:614,0.027,-0.034,-1.229,-16.724,-77.393,18.433,0.94,-3.08,35.26,6.396,20.9,0.132
2026-5-17 20:35:10:634,0.034,-0.034,-1.225,-12.451,-75.134,17.7,0.66,-1.54,34.95,5.856,2018.0,12.348
2026-5-17 20:35:10:654,0.033,-0.006,-1.143,-14.465,-71.594,16.541,0.41,-0.09,34.65,5.656,1540.8,12.478
2026-5-17 20:35:10:674,0.035,-0.014,-1.316,-20.264,-68.542,14.526,0.03,1.28,34.37,6.388,638.3,0.632
2026-5-17 20:35:10:694,0.053,-0.001,-1.574,-25.757,-65.796,13.306,-0.46,2.57,34.11,6.072,1039.8,5.816
2026-5-17 20:35:10:714,0.041,0.008,-1.076,-13.794,-68.054,11.841,-0.82,3.85,33.87,6.032,847.1,5.306
2026-5-17 20:35:10:734,-0.041,-0.097,-1.279,-15.32,-73.914,10.193,-1.11,5.2,33.65,6.192,703.8,3.566
2026-5-17 20:35:10:754,0.042,0.046,-1.49,-25.635,-77.881,8.85,-1.57,6.62,33.45,6.404,2.8,0.02
2026-5-17 20:35:10:774,0.023,-0.035,-1.164,-23.987,-79.041,7.751,-2.09,8.09,33.27,6.4,3.2,3.44
2026-5-17 20:35:10:794,0.021,-0.046,-1.056,-17.7,-78.247,5.554,-2.49,9.54,33.1,6.404,4.3,0.02
2026-5-17 20:35:10:814,0.034,-0.035,-1.179,-6.47,-74.341,3.418,-2.69,10.91,32.98,6.404,2.3,0.026
2026-5-17 20:35:10:834,0.041,0.002,-1.066,-9.705,-67.383,2.502,-2.82,12.15,32.88,6.324,-286.8,2.49
2026-5-17 20:35:10:854,0.037,0.013,-1.084,-21.667,-61.523,1.343,-3.15,13.23,32.81,6.316,63.8,1.808
2026-5-17 20:35:10:874,0.025,-0.041,-1.096,-19.653,-60.669,-0.732,-3.55,14.25,32.76,6.26,275.7,0.538
2026-5-17 20:35:10:894,0.027,-0.028,-1.083,-8.789,-61.523,-2.014,-3.76,15.28,32.74,6.404,33.7,0.102
2026-5-17 20:35:10:914,0.016,0.006,-1.106,-9.399,-63.11,-3.357,-3.87,16.31,32.76,6.392,14.2,0.108
2026-5-17 20:35:10:934,0.02,0.004,-1.111,-20.081,-65.491,-5.188,-4.14,17.38,32.79,6.404,5.9,0.04
2026-5-17 20:35:10:954,0.03,-0.044,-1.074,-18.005,-64.453,-6.348,-4.48,18.45,32.85,6.4,30.1,0.524
2026-5-17 20:35:10:974,0.04,-0.031,-1.056,-8.118,-59.082,-7.874,-4.63,19.43,32.94,6.404,11.2,0.058
2026-5-17 20:35:10:994,0.039,0.005,-1.063,-9.094,-52.246,-9.766,-4.67,20.28,33.08,6.404,20.1,0.036
2026-5-17 20:35:11:14,0.038,-0.01,-1.03,-13.733,-45.471,-10.925,-4.8,20.97,33.26,6.404,6.9,0.066
2026-5-17 20:35:11:34,0.035,-0.028,-1.012,-11.658,-39.001,-11.719,-4.93,21.53,33.48,6.404,13.2,0.4
2026-5-17 20:35:11:54,0.026,-0.02,-0.995,-7.69,-35.889,-13.245,-4.96,22.0,33.72,6.404,7.6,0.04
2026-5-17 20:35:11:74,0.021,-0.016,-0.985,-6.653,-36.255,-14.832,-4.93,22.45,34.0,6.404,8.3,0.052
2026-5-17 20:35:11:94,0.024,-0.012,-0.968,-6.714,-37.048,-15.686,-4.89,22.9,34.3,6.4,8.2,0.058
2026-5-17 20:35:11:114,0.026,-0.016,-0.953,-7.324,-35.339,-16.663,-4.84,23.34,34.63,6.404,7.9,0.052
2026-5-17 20:35:11:134,0.027,-0.021,-0.94,-6.409,-32.959,-17.761,-4.78,23.74,34.99,6.404,8.0,0.05
2026-5-17 20:35:11:154,0.035,-0.022,-0.931,-3.113,-28.137,-19.104,-4.65,24.05,35.39,6.404,8.7,0.052
2026-5-17 20:35:11:174,0.043,-0.008,-0.918,-2.258,-19.958,-19.409,-4.46,24.22,35.8,6.4,8.9,0.058
2026-5-17 20:35:11:194,0.036,-0.011,-0.907,-3.784,-11.719,-20.264,-4.28,24.22,36.25,6.404,9.5,0.056
2026-5-17 20:35:11:214,0.031,-0.026,-0.904,-2.686,-5.371,-21.362,-4.11,24.08,36.73,6.4,8.1,0.056
2026-5-17 20:35:11:234,0.028,-0.021,-0.904,1.16,-1.465,-22.156,-3.86,23.85,37.23,6.404,8.0,0.056
2026-5-17 20:35:11:254,0.024,-0.009,-0.896,0.732,1.587,-22.522,-3.57,23.54,37.75,6.404,8.6,0.056
2026-5-17 20:35:11:274,0.018,-0.013,-0.896,-1.038,2.686,-23.132,-3.33,23.21,38.27,6.404,9.0,0.056
2026-5-17 20:35:11:294,0.023,-0.027,-0.899,1.221,2.625,-23.987,-3.08,22.87,38.81,6.4,9.7,0.062
2026-5-17 20:35:11:314,0.029,-0.012,-0.903,3.662,5.371,-24.231,-2.76,22.52,39.35,6.4,9.3,0.058
2026-5-17 20:35:11:334,0.035,-0.007,-0.906,1.221,10.681,-24.292,-2.48,22.07,39.9,5.84,286.7,8.218
2026-5-17 20:35:11:354,0.035,-0.023,-0.913,0.793,17.09,-24.719,-2.22,21.49,40.46,6.064,1354.9,7.72
2026-5-17 20:35:11:374,0.033,-0.009,-0.83,-1.831,23.865,-24.963,-1.99,20.79,41.01,6.012,847.0,7.972
2026-5-17 20:35:11:394,0.033,-0.061,-0.909,10.254,31.372,-25.269,-1.69,19.95,41.58,6.172,557.2,4.06
2026-5-17 20:35:11:414,0.029,-0.0,-0.845,9.399,37.659,-25.452,-1.26,18.98,42.13,6.224,594.6,3.15
2026-5-17 20:35:11:434,0.021,0.03,-0.833,-0.854,40.222,-25.452,-0.98,17.95,42.68,6.396,3.1,1.766
2026-5-17 20:35:11:454,0.017,-0.032,-0.885,-8.789,40.771,-25.085,-0.96,16.9,43.22,6.404,3.0,0.02
2026-5-17 20:35:11:474,0.026,-0.027,-1.014,-4.211,41.626,-24.963,-0.88,15.85,43.75,6.404,2.8,0.026
2026-5-17 20:35:11:494,0.034,-0.022,-0.94,10.681,42.175,-25.269,-0.6,14.81,44.27,7.08,799.5,4.112
2026-5-17 20:35:11:514,0.022,-0.003,-1.076,10.925,44.495,-25.574,-0.2,13.74,44.79,5.936,885.4,5.47
2026-5-17 20:35:11:534,0.005,-0.048,-1.363,1.465,49.072,-23.987,0.05,12.62,45.29,6.388,290.0,0.058
2026-5-17 20:35:11:554,0.045,-0.016,-1.418,-7.202,58.533,-23.621,0.02,11.33,45.76,6.08,68.5,2.104
2026-5-17 20:35:11:574,0.031,-0.045,-0.932,1.404,62.256,-23.56,0.05,9.94,46.22,6.404,497.7,0.05
2026-5-17 20:35:11:594,0.029,-0.01,-1.215,11.292,63.66,-23.438,0.3,8.53,46.68,6.364,59.4,0.534
2026-5-17 20:35:11:614,0.027,0.041,-1.226,3.54,64.026,-22.339,0.53,7.13,47.11,6.396,0.3,0.068
2026-5-17 20:35:11:634,0.017,-0.003,-1.138,-9.949,63.782,-21.362,0.46,5.74,47.52,6.392,55.7,0.226
2026-5-17 20:35:11:654,0.017,-0.065,-1.129,-3.418,61.829,-21.179,0.33,4.4,47.92,6.384,12.2,0.068
2026-5-17 20:35:11:674,0.029,-0.028,-1.173,8.545,64.026,-20.386,0.46,3.07,48.3,6.404,57.8,0.298
2026-5-17 20:35:11:694,0.034,0.026,-1.172,1.709,69.275,-19.226,0.59,1.66,48.66,6.384,22.1,0.032
2026-5-17 20:35:11:714,0.031,-0.003,-1.181,-9.521,73.12,-18.433,0.46,0.18,49.0,6.396,23.3,0.18
2026-5-17 20:35:11:734,0.029,-0.051,-1.203,-4.578,76.721,-17.395,0.3,-1.34,49.33,6.4,26.1,0.144
2026-5-17 20:35:11:754,0.026,-0.03,-1.191,4.333,78.552,-16.541,0.32,-2.91,49.64,6.396,25.3,0.18
2026-5-17 20:35:11:774,0.014,0.004,-1.208,0.732,76.721,-15.747,0.36,-4.45,49.92,6.396,28.6,0.148
2026-5-17 20:35:11:794,0.018,-0.005,-1.226,-7.69,73.547,-14.16,0.24,-5.91,50.19,6.396,2201.6,0.176
2026-5-17 20:35:11:814,0.023,-0.044,-1.202,-6.592,71.594,-12.756,0.05,-7.29,50.43,6.156,452.6,4.128
2026-5-17 20:35:11:834,0.021,-0.036,-1.218,0.854,70.74,-11.902,-0.01,-8.64,50.66,5.896,1380.5,8.52
2026-5-17 20:35:11:854,0.048,0.03,-1.541,-3.418,71.777,-10.62,-0.04,-9.98,50.87,5.98,1334.9,6.412
2026-5-17 20:35:11:874,0.036,0.029,-1.261,-15.259,74.768,-8.423,-0.3,-11.35,51.04,6.088,775.8,4.728
2026-5-17 20:35:11:894,-0.019,-0.129,-1.337,-17.578,76.538,-7.568,-0.69,-12.75,51.19,6.14,804.0,5.152
2026-5-17 20:35:11:914,0.023,-0.051,-1.427,-0.122,75.134,-6.775,-0.82,-14.11,51.33,6.212,623.8,3.834
2026-5-17 20:35:11:934,0.016,0.016,-1.224,-1.038,74.646,-5.066,-0.81,-15.45,51.45,6.192,488.0,3.29
2026-5-17 20:35:11:954,0.015,0.0,-0.999,-10.986,71.594,-3.601,-0.98,-16.73,51.53,6.404,2.2,0.016
2026-5-17 20:35:11:974,0.022,-0.043,-1.072,-5.92,66.956,-2.625,-1.18,-17.92,51.6,6.404,8.3,0.196
2026-5-17 20:35:11:994,0.017,-0.042,-1.113,3.418,65.125,-1.16,-1.16,-19.03,51.64,7.164,127.3,0.586
2026-5-17 20:35:12:14,0.028,0.024,-0.975,0.854,63.782,0.122,-1.09,-20.09,51.65,6.232,226.0,1.644
2026-5-17 20:35:12:34,0.021,-0.003,-1.044,-8.057,61.829,1.404,-1.18,-21.11,51.63,6.364,57.2,1.854
2026-5-17 20:35:12:54,0.019,-0.051,-1.084,-8.301,61.279,3.113,-1.31,-22.1,51.59,6.456,5.1,0.2
2026-5-17 20:35:12:74,0.016,-0.041,-1.049,-2.808,60.73,4.456,-1.36,-23.07,51.51,6.388,57.0,0.076
2026-5-17 20:35:12:94,0.014,-0.024,-1.05,0.549,57.678,5.493,-1.3,-23.98,51.4,6.404,149.7,0.046
2026-5-17 20:35:12:114,0.013,-0.002,-1.048,-2.93,53.04,6.958,-1.24,-24.8,51.27,6.404,5.8,0.04
2026-5-17 20:35:12:134,0.014,-0.024,-1.006,-8.545,49.255,8.545,-1.29,-25.53,51.09,6.404,5.7,0.036
2026-5-17 20:35:12:154,0.009,-0.054,-1.015,-4.089,44.495,9.888,-1.31,-26.17,50.89,6.404,6.0,0.036
2026-5-17 20:35:12:174,0.011,-0.029,-1.007,2.808,39.307,10.864,-1.17,-26.7,50.65,6.404,5.3,0.036
2026-5-17 20:35:12:194,0.016,-0.001,-0.967,-2.441,36.194,12.268,-1.03,-27.14,50.39,6.408,5.8,0.036
2026-5-17 20:35:12:214,0.016,-0.027,-0.967,-7.263,34.485,13.733,-0.99,-27.54,50.09,6.404,5.6,0.036
2026-5-17 20:35:12:234,0.011,-0.048,-0.951,-1.77,31.494,14.709,-0.91,-27.88,49.76,6.404,6.1,0.04
2026-5-17 20:35:12:254,0.013,-0.023,-0.936,2.869,27.466,15.747,-0.69,-28.14,49.41,6.404,6.0,0.04
2026-5-17 20:35:12:274,0.012,-0.01,-0.923,-1.282,24.841,16.846,-0.49,-28.34,49.04,6.404,6.0,0.04
2026-5-17 20:35:12:294,0.007,-0.033,-0.912,-3.967,20.325,18.005,-0.37,-28.45,48.63,6.404,6.0,0.04
2026-5-17 20:35:12:314,0.005,-0.041,-0.912,0.244,14.465,18.921,-0.19,-28.47,48.21,6.404,6.1,0.04
2026-5-17 20:35:12:334,0.008,-0.02,-0.905,1.77,8.606,19.775,0.07,-28.34,47.76,6.404,5.8,0.036
2026-5-17 20:35:12:354,0.01,-0.021,-0.893,-1.343,4.517,20.813,0.29,-28.14,47.3,6.4,6.2,0.04
2026-5-17 20:35:12:374,0.009,-0.034,-0.899,-1.526,0.0,21.79,0.47,-27.84,46.82,6.404,5.9,0.042
2026-5-17 20:35:12:394,0.012,-0.031,-0.899,0.793,-4.211,22.217,0.7,-27.47,46.32,5.676,1973.9,11.76
2026-5-17 20:35:12:414,0.013,-0.02,-0.897,0.122,-7.141,22.888,0.93,-27.02,45.82,6.36,3.9,1.216
2026-5-17 20:35:12:434,0.016,-0.049,-0.802,1.587,-10.071,23.682,1.16,-26.52,45.32,5.992,1129.4,1.88
2026-5-17 20:35:12:454,0.01,-0.018,-0.854,2.625,-13.611,24.109,1.44,-25.97,44.8,6.104,838.8,4.054
2026-5-17 20:35:12:474,0.008,-0.018,-0.89,-1.709,-18.127,24.658,1.66,-25.33,44.29,6.24,477.4,2.37
2026-5-17 20:35:12:494,0.011,-0.024,-0.798,-5.92,-22.278,24.902,1.77,-24.61,43.77,6.284,399.2,2.468
2026-5-17 20:35:12:514,0.0,-0.051,-0.807,-3.479,-26.917,25.452,1.88,-23.81,43.26,6.4,2.9,0.016
2026-5-17 20:35:12:534,0.008,-0.037,-0.809,1.465,-32.227,25.635,2.05,-22.91,42.74,6.236,3.0,0.02
2026-5-17 20:35:12:554,0.027,0.006,-0.913,-2.014,-36.56,25.574,2.22,-21.93,42.24,6.352,-154.1,0.302
2026-5-17 20:35:12:574,-0.009,-0.042,-0.93,-6.165,-41.565,26.001,2.31,-20.87,41.75,5.968,40.3,2.078
2026-5-17 20:35:12:594,0.012,-0.051,-1.116,-4.15,-44.678,26.123,2.34,-19.75,41.26,5.912,348.1,0.636
2026-5-17 20:35:12:614,0.019,-0.039,-1.645,-7.568,-45.959,25.757,2.36,-18.61,40.78,6.376,37.0,0.328
2026-5-17 20:35:12:634,0.006,-0.043,-1.188,-2.747,-49.683,25.513,2.42,-17.41,40.31,6.84,3.7,0.036
2026-5-17 20:35:12:654,0.018,-0.016,-0.933,-4.578,-50.293,25.085,2.45,-16.19,39.85,6.4,85.9,0.252
2026-5-17 20:35:12:674,0.018,-0.027,-1.156,-7.629,-51.514,25.208,2.41,-14.98,39.4,6.364,34.8,0.338
2026-5-17 20:35:12:694,0.011,-0.03,-1.24,-9.644,-54.932,24.658,2.3,-13.74,38.96,6.4,13.1,0.302
2026-5-17 20:35:12:714,0.015,-0.037,-0.963,-7.935,-60.364,24.048,2.2,-12.4,38.54,6.38,12.8,0.102
2026-5-17 20:35:12:734,0.019,-0.02,-1.167,-8.545,-63.782,23.499,2.1,-11.01,38.13,6.4,15.2,0.082
2026-5-17 20:35:12:754,0.014,-0.015,-1.173,-12.268,-67.078,23.193,1.94,-9.57,37.73,6.4,4.3,0.328
2026-5-17 20:35:12:774,0.021,-0.031,-1.085,-13.916,-70.129,22.278,1.7,-8.08,37.34,6.396,24.2,0.302
2026-5-17 20:35:12:794,0.03,-0.029,-1.219,-10.62,-70.129,21.24,1.5,-6.59,36.97,6.4,19.3,0.122
2026-5-17 20:35:12:814,0.026,-0.011,-1.165,-11.841,-68.359,20.569,1.3,-5.15,36.62,6.396,19.3,0.122
2026-5-17 20:35:12:834,0.02,-0.018,-1.159,-15.808,-68.665,19.531,1.02,-3.74,36.27,6.4,20.8,0.144
2026-5-17 20:35:12:854,0.022,-0.031,-1.239,-14.526,-69.763,18.127,0.71,-2.32,35.94,6.4,16.1,0.134
2026-5-17 20:35:12:874,0.024,-0.022,-1.193,-13.794,-70.862,17.334,0.44,-0.91,35.62,6.396,19.8,0.124
2026-5-17 20:35:12:894,0.016,-0.018,-1.207,-16.052,-73.792,16.357,0.13,0.53,35.32,5.952,1254.9,3.126
2026-5-17 20:35:12:914,0.021,-0.023,-1.229,-16.418,-76.904,14.771,-0.21,2.02,35.05,6.356,141.0,2.808
2026-5-17 20:35:12:934,0.037,-0.006,-1.481,-17.639,-76.416,13.489,-0.55,3.5,34.78,5.952,1178.4,7.062
2026-5-17 20:35:12:954,0.015,-0.037,-1.481,-17.883,-74.585,12.207,-0.93,4.93,34.53,6.008,1169.4,7.478
2026-5-17 20:35:12:974,0.05,0.024,-1.047,-21.24,-72.815,10.132,-1.32,6.31,34.31,6.108,735.4,5.096
2026-5-17 20:35:12:994,0.033,0.0,-1.349,-24.353,-70.984,8.972,-1.79,7.64,34.1,6.164,557.5,4.004
2026-5-17 20:35:13:14,0.022,-0.026,-1.299,-23.071,-70.068,7.751,-2.29,8.92,33.91,6.184,571.9,3.48
2026-5-17 20:35:13:34,0.017,-0.032,-1.054,-16.663,-71.411,5.615,-2.68,10.18,33.76,6.4,4.5,0.02
2026-5-17 20:35:13:54,0.017,-0.029,-1.194,-13.184,-71.96,3.906,-2.96,11.46,33.62,6.404,409.9,0.026
2026-5-17 20:35:13:74,0.016,-0.024,-1.071,-10.864,-73.059,2.686,-3.15,12.74,33.51,6.348,194.3,0.18
2026-5-17 20:35:13:94,0.023,0.009,-1.048,-14.526,-71.716,1.16,-3.39,14.0,33.43,7.34,-108.0,0.062
