time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:3:58:834,0.053,-0.013,-0.941,3.784,33.936,4.639,-2.78,17.92,65.43,6.196,309.2,1.962
2026-5-17 21:3:58:854,0.038,-0.033,-0.886,8.179,38.513,4.15,-2.64,16.97,65.36,7.564,680.3,0.046
2026-5-17 21:3:58:874,0.032,-0.026,-0.889,11.902,38.086,3.906,-2.41,15.99,65.3,6.272,10.9,1.462
2026-5-17 21:3:58:894,0.038,0.002,-1.008,7.69,37.17,3.845,-2.2,15.06,65.24,6.376,4.5,0.022
2026-5-17 21:3:58:914,0.05,-0.031,-1.038,2.808,41.87,3.54,-2.12,14.08,65.18,6.372,24.9,0.954
2026-5-17 21:3:58:934,0.039,-0.047,-0.997,6.165,46.082,2.808,-2.03,13.02,65.12,6.36,20.5,0.176
2026-5-17 21:3:58:954,0.043,-0.039,-1.058,12.329,46.448,2.258,-1.81,11.94,65.08,6.384,22.9,0.05
2026-5-17 21:3:58:974,0.06,-0.008,-1.079,9.155,52.124,2.686,-1.57,10.82,65.03,6.384,8.2,0.046
2026-5-17 21:3:58:994,0.046,-0.034,-1.07,5.737,59.387,1.953,-1.43,9.55,64.99,6.384,7.0,0.076
2026-5-17 21:3:59:14,0.03,-0.045,-1.115,9.399,59.875,1.16,-1.26,8.23,64.95,6.38,7.5,0.184
2026-5-17 21:3:59:34,0.044,-0.029,-1.098,12.695,58.594,1.404,-1.01,6.97,64.92,6.38,10.3,0.042
2026-5-17 21:3:59:54,0.043,-0.018,-1.124,9.888,61.584,0.977,-0.78,5.68,64.88,6.384,7.6,0.05
2026-5-17 21:3:59:74,0.031,-0.032,-1.146,8.118,60.669,0.061,-0.61,4.39,64.85,6.384,8.2,0.05
2026-5-17 21:3:59:94,0.038,-0.04,-1.131,11.108,57.861,0.122,-0.41,3.18,64.82,6.384,8.4,0.052
2026-5-17 21:3:59:114,0.056,-0.028,-1.156,12.695,62.256,0.0,-0.16,1.95,64.8,6.384,8.5,0.052
2026-5-17 21:3:59:134,0.042,-0.021,-1.159,10.742,66.528,-0.793,0.07,0.63,64.76,6.384,8.8,0.056
2026-5-17 21:3:59:154,0.04,-0.036,-1.167,9.521,67.017,-1.404,0.25,-0.7,64.75,6.384,8.5,0.052
2026-5-17 21:3:59:174,0.05,-0.04,-1.168,12.634,69.58,-1.038,0.47,-2.04,64.73,6.38,8.3,0.05
2026-5-17 21:3:59:194,0.038,-0.023,-1.17,13.428,71.35,-1.953,0.74,-3.43,64.7,6.384,7.4,0.052
2026-5-17 21:3:59:214,0.029,-0.022,-1.184,9.827,67.81,-2.563,0.94,-4.77,64.68,6.38,8.0,0.052
2026-5-17 21:3:59:234,0.039,-0.039,-1.172,9.583,64.88,-2.197,1.12,-6.01,64.67,6.38,9.3,0.056
2026-5-17 21:3:59:254,0.038,-0.035,-1.17,13.611,64.941,-2.747,1.35,-7.23,64.65,6.376,9.5,0.056
2026-5-17 21:3:59:274,0.037,-0.012,-1.171,11.353,63.049,-3.479,1.58,-8.42,64.65,5.912,1713.2,9.408
2026-5-17 21:3:59:294,0.049,-0.032,-1.164,7.69,62.927,-3.418,1.73,-9.56,64.65,6.116,1480.0,4.346
2026-5-17 21:3:59:314,0.047,-0.034,-1.13,11.597,66.528,-3.357,1.9,-10.74,64.64,5.932,863.4,6.13
2026-5-17 21:3:59:334,0.029,-0.076,-1.022,14.465,66.467,-4.15,2.14,-11.94,64.64,5.996,1018.0,6.196
2026-5-17 21:3:59:354,0.031,-0.027,-1.136,12.939,63.538,-4.272,2.42,-13.07,64.64,6.16,448.5,3.408
2026-5-17 21:3:59:374,0.044,-0.027,-0.969,3.845,62.927,-4.028,2.52,-14.17,64.64,6.24,326.2,1.642
2026-5-17 21:3:59:394,0.021,-0.02,-0.989,4.211,60.364,-4.639,2.53,-15.23,64.65,6.256,3.0,0.016
2026-5-17 21:3:59:414,0.023,0.013,-1.028,11.536,54.016,-4.944,2.68,-16.17,64.68,6.384,12.8,0.02
2026-5-17 21:3:59:434,0.037,-0.006,-1.006,12.939,50.11,-4.578,2.92,-16.99,64.7,6.332,2.6,0.016
2026-5-17 21:3:59:454,0.052,0.033,-0.966,6.409,49.683,-5.005,3.04,-17.78,64.73,5.98,816.5,4.63
2026-5-17 21:3:59:474,0.023,-0.032,-1.029,4.639,48.523,-5.798,3.1,-18.54,64.78,6.012,852.2,0.904
2026-5-17 21:3:59:494,0.063,-0.083,-1.33,5.554,45.837,-5.737,3.14,-19.26,64.83,6.592,52.5,3.956
2026-5-17 21:3:59:514,0.037,-0.001,-1.362,9.705,45.105,-5.066,3.25,-19.93,64.87,6.372,127.0,1.19
2026-5-17 21:3:59:534,0.028,0.011,-0.979,10.742,41.504,-5.676,3.43,-20.56,64.92,6.356,112.9,0.222
2026-5-17 21:3:59:554,0.025,-0.016,-0.992,3.601,38.452,-6.104,3.48,-21.1,65.0,6.42,62.7,0.14
2026-5-17 21:3:59:574,0.034,-0.043,-1.205,1.465,35.339,-5.371,3.44,-21.58,65.07,6.352,41.3,0.642
2026-5-17 21:3:59:594,0.02,-0.038,-0.852,5.554,30.334,-5.615,3.46,-21.96,65.14,6.364,35.5,0.046
2026-5-17 21:3:59:614,0.026,-0.021,-0.959,4.883,25.574,-6.042,3.49,-22.24,65.24,6.344,6.6,0.164
2026-5-17 21:3:59:634,0.033,-0.032,-1.043,2.747,23.071,-5.676,3.47,-22.46,65.34,6.376,26.1,0.112
2026-5-17 21:3:59:654,0.024,-0.03,-0.855,3.357,20.691,-5.188,3.46,-22.62,65.43,6.376,35.5,0.062
2026-5-17 21:3:59:674,0.025,-0.024,-0.988,2.869,17.517,-5.859,3.43,-22.73,65.54,6.372,34.2,0.222
2026-5-17 21:3:59:694,0.03,-0.031,-0.951,1.282,14.343,-5.859,3.38,-22.76,65.65,6.372,38.9,0.232
2026-5-17 21:3:59:714,0.025,-0.033,-0.863,1.404,12.085,-5.432,3.32,-22.75,65.78,6.372,36.9,0.258
2026-5-17 21:3:59:734,0.025,-0.03,-0.977,1.77,8.057,-5.127,3.26,-22.68,65.89,6.152,2119.0,0.242
2026-5-17 21:3:59:754,0.022,-0.026,-0.905,0.916,2.258,-5.249,3.2,-22.49,66.01,6.368,26.2,8.16
2026-5-17 21:3:59:774,0.03,-0.03,-1.034,-1.038,-1.709,-5.615,3.1,-22.23,66.15,6.16,31.2,3.548
2026-5-17 21:3:59:794,0.041,-0.081,-1.237,-0.244,-6.714,-4.517,3.0,-21.87,66.28,5.956,1011.5,5.95
2026-5-17 21:3:59:814,0.005,0.034,-0.935,-4.7,-12.146,-4.7,2.85,-21.41,66.41,6.104,653.0,4.372
2026-5-17 21:3:59:834,0.035,0.033,-1.004,-5.676,-15.137,-4.944,2.66,-20.87,66.56,6.108,611.6,4.192
2026-5-17 21:3:59:854,0.059,0.0,-1.108,-5.615,-14.587,-4.395,2.48,-20.34,66.69,6.236,470.9,2.324
2026-5-17 21:3:59:874,0.028,-0.026,-0.871,-5.615,-16.235,-4.028,2.3,-19.8,66.81,6.384,57.9,0.02
2026-5-17 21:3:59:894,0.021,-0.047,-0.781,0.916,-20.691,-4.272,2.18,-19.19,66.95,6.388,2.9,0.014
2026-5-17 21:3:59:914,0.029,-0.055,-0.905,8.545,-24.902,-4.089,2.23,-18.5,67.08,6.912,-130.9,1.216
2026-5-17 21:3:59:934,0.025,0.029,-0.887,-0.061,-27.588,-3.601,2.25,-17.75,67.2,7.88,400.8,1.642
2026-5-17 21:3:59:954,0.015,-0.013,-0.826,-13.123,-33.813,-3.54,1.99,-16.92,67.34,5.924,141.2,0.078
2026-5-17 21:3:59:974,0.018,-0.085,-0.913,-5.249,-41.077,-3.784,1.73,-15.96,67.47,6.276,1037.4,0.036
2026-5-17 21:3:59:994,0.035,-0.032,-0.996,6.348,-44.006,-3.174,1.74,-14.9,67.6,6.36,6.2,0.452
2026-5-17 21:4:0:14,0.034,0.002,-1.0,-1.221,-44.739,-2.625,1.74,-13.84,67.72,6.352,27.8,0.61
2026-5-17 21:4:0:34,0.035,-0.019,-1.025,-11.23,-47.058,-3.052,1.52,-12.76,67.84,6.36,4.6,0.052
2026-5-17 21:4:0:54,0.044,-0.056,-1.052,-7.751,-47.058,-2.808,1.27,-11.67,67.96,6.448,18.4,0.872
2026-5-17 21:4:0:74,0.037,-0.042,-1.055,-0.61,-46.509,-1.953,1.18,-10.61,68.05,6.38,6.5,0.2
2026-5-17 21:4:0:94,0.027,-0.011,-1.087,-2.441,-49.927,-2.014,1.12,-9.52,68.14,6.376,7.4,0.2
2026-5-17 21:4:0:114,0.035,-0.019,-1.089,-8.179,-54.993,-2.075,0.97,-8.35,68.24,6.384,21.0,0.05
2026-5-17 21:4:0:134,0.032,-0.042,-1.101,-8.057,-57.068,-1.709,0.76,-7.12,68.33,6.376,8.6,0.05
2026-5-17 21:4:0:154,0.029,-0.043,-1.12,-3.479,-61.768,-1.099,0.64,-5.85,68.41,6.38,9.0,0.068
2026-5-17 21:4:0:174,0.037,-0.018,-1.129,-3.357,-65.979,-1.282,0.57,-4.49,68.48,6.384,7.1,0.046
2026-5-17 21:4:0:194,0.053,-0.016,-1.139,-9.155,-64.392,-0.793,0.41,-3.13,68.55,6.384,6.6,0.046
2026-5-17 21:4:0:214,0.041,-0.048,-1.146,-9.399,-62.073,-0.427,0.2,-1.85,68.61,6.384,6.7,0.046
2026-5-17 21:4:0:234,0.04,-0.043,-1.152,-2.991,-63.11,-0.488,0.09,-0.58,68.66,6.38,7.1,0.042
2026-5-17 21:4:0:254,0.05,-0.008,-1.16,-3.845,-62.378,-0.244,0.03,0.68,68.7,6.384,7.3,0.046
2026-5-17 21:4:0:274,0.038,-0.019,-1.161,-11.047,-61.34,0.122,-0.14,1.9,68.74,6.38,7.3,0.05
2026-5-17 21:4:0:294,0.029,-0.053,-1.173,-7.935,-66.345,0.244,-0.34,3.14,68.76,6.384,7.1,0.046
2026-5-17 21:4:0:314,0.041,-0.03,-1.169,-1.77,-69.763,0.366,-0.4,4.48,68.79,6.384,6.5,0.042
2026-5-17 21:4:0:334,0.044,-0.006,-1.167,-7.69,-69.153,0.854,-0.49,5.81,68.81,5.772,1380.4,11.272
2026-5-17 21:4:0:354,0.039,-0.04,-1.167,-11.23,-69.031,0.916,-0.7,7.1,68.81,5.908,327.8,6.432
2026-5-17 21:4:0:374,0.053,-0.045,-1.144,-4.578,-67.81,0.916,-0.84,8.39,68.82,5.936,1092.2,9.302
2026-5-17 21:4:0:394,0.047,-0.072,-1.068,-4.822,-63.11,1.465,-0.92,9.58,68.81,6.0,855.8,5.26
2026-5-17 21:4:0:414,0.045,0.011,-1.184,-0.854,-60.364,1.709,-0.93,10.68,68.8,6.128,549.4,3.962
2026-5-17 21:4:0:434,0.043,-0.014,-1.01,-7.69,-59.631,1.465,-1.03,11.74,68.78,6.24,559.4,3.928
2026-5-17 21:4:0:454,0.038,-0.061,-0.928,-12.329,-58.167,1.953,-1.26,12.77,68.76,6.384,2.8,0.016
2026-5-17 21:4:0:474,0.05,-0.046,-0.976,-7.935,-58.655,2.136,-1.46,13.77,68.72,6.384,2.8,0.016
2026-5-17 21:4:0:494,0.033,-0.039,-1.025,-1.404,-61.462,2.319,-1.52,14.8,68.69,6.384,2.7,0.016
2026-5-17 21:4:0:514,0.06,-0.053,-0.972,-6.104,-60.608,2.258,-1.6,15.84,68.65,6.34,983.1,0.456
2026-5-17 21:4:0:534,0.039,-0.028,-1.058,-9.094,-55.847,2.991,-1.77,16.8,68.6,6.04,295.9,7.872
2026-5-17 21:4:0:554,0.054,0.047,-1.354,-9.216,-50.171,2.747,-1.93,17.63,68.54,6.892,315.1,3.14
2026-5-17 21:4:0:574,0.069,-0.085,-1.357,-5.066,-44.861,2.747,-2.09,18.36,68.49,6.46,1402.9,0.41
2026-5-17 21:4:0:594,0.044,-0.061,-1.04,-3.296,-38.94,3.174,-2.18,18.93,68.42,6.2,249.4,0.096
2026-5-17 21:4:0:614,0.031,-0.016,-0.951,-4.883,-39.124,3.235,-2.26,19.48,68.36,6.432,81.9,1.494
2026-5-17 21:4:0:634,0.04,-0.042,-1.167,-3.906,-41.87,3.418,-2.35,20.06,68.29,6.372,19.5,0.344
2026-5-17 21:4:0:654,0.043,-0.026,-1.039,-1.953,-41.26,3.845,-2.4,20.65,68.21,6.264,5.8,0.176
2026-5-17 21:4:0:674,0.037,-0.018,-0.876,-4.211,-39.001,3.845,-2.47,21.19,68.13,6.376,28.0,0.04
2026-5-17 21:4:0:694,0.048,-0.029,-1.041,-6.348,-36.926,3.967,-2.59,21.69,68.04,6.376,21.0,0.344
2026-5-17 21:4:0:714,0.058,-0.04,-0.964,-3.174,-30.151,4.15,-2.68,22.09,67.96,6.38,35.2,0.042
2026-5-17 21:4:0:734,0.055,-0.026,-0.913,-1.038,-21.118,4.395,-2.71,22.31,67.86,6.36,7.9,0.046
2026-5-17 21:4:0:754,0.047,-0.02,-1.002,-2.563,-15.137,4.333,-2.75,22.37,67.77,6.364,6.0,0.24
2026-5-17 21:4:0:774,0.042,-0.03,-0.905,-3.418,-12.695,4.517,-2.82,22.37,67.69,6.356,22.0,0.15
2026-5-17 21:4:0:794,0.038,-0.036,-0.934,-1.038,-9.888,4.639,-2.86,22.31,67.6,6.376,33.0,0.204
2026-5-17 21:4:0:814,0.034,-0.022,-0.958,0.671,-8.484,4.7,-2.85,22.21,67.51,6.372,32.8,0.226
2026-5-17 21:4:0:834,0.031,-0.02,-0.896,-1.831,-10.071,4.578,-2.87,22.13,67.42,6.176,1067.8,6.19
2026-5-17 21:4:0:854,0.044,-0.027,-0.962,-1.892,-9.277,4.883,-2.91,22.06,67.33,5.856,1431.8,9.664
2026-5-17 21:4:0:874,0.084,-0.035,-1.242,2.686,-2.38,4.761,-2.91,21.9,67.24,5.912,955.8,9.086
2026-5-17 21:4:0:894,0.047,-0.007,-0.901,-0.854,4.578,4.456,-2.88,21.58,67.15,6.1,625.0,5.004
2026-5-17 21:4:0:914,0.074,0.046,-0.856,-8.484,8.606,4.028,-3.0,21.17,67.07,6.052,751.2,4.896
2026-5-17 21:4:0:934,0.058,-0.011,-1.182,-4.578,14.465,4.883,-3.14,20.67,66.99,6.188,504.4,3.146
2026-5-17 21:4:0:954,0.041,-0.03,-0.965,5.798,20.203,4.761,-3.09,20.05,66.91,6.22,437.2,2.72
2026-5-17 21:4:0:974,0.022,-0.055,-0.777,12.39,20.874,4.089,-2.89,19.39,66.84,6.384,2.6,0.016
2026-5-17 21:4:0:994,0.032,0.013,-0.837,9.399,20.142,4.333,-2.65,18.75,66.76,6.388,49.6,0.058
2026-5-17 21:4:1:14,0.049,-0.036,-0.871,3.235,22.217,4.578,-2.55,18.11,66.69,6.988,-137.0,0.132
2026-5-17 21:4:1:34,0.044,-0.043,-0.903,3.174,27.161,4.15,-2.5,17.38,66.6,8.652,12.3,7.124
2026-5-17 21:4:1:54,0.04,-0.045,-0.885,9.644,29.846,3.723,-2.35,16.59,66.54,6.328,457.0,4.256
2026-5-17 21:4:1:74,0.043,-0.024,-0.905,10.559,33.264,3.906,-2.11,15.75,66.48,6.384,11.0,0.118
2026-5-17 21:4:1:94,0.059,-0.001,-1.011,3.906,41.199,4.272,-1.98,14.81,66.41,6.388,5.7,0.036
2026-5-17 21:4:1:114,0.043,-0.036,-1.03,1.465,48.157,3.296,-1.94,13.71,66.34,6.34,28.9,0.144
2026-5-17 21:4:1:134,0.034,-0.054,-1.002,7.751,49.072,3.113,-1.83,12.57,66.29,6.336,5.7,0.164
2026-5-17 21:4:1:154,0.04,-0.029,-1.043,12.146,48.95,3.357,-1.59,11.45,66.23,6.38,7.5,0.092
2026-5-17 21:4:1:174,0.043,-0.01,-1.078,7.08,50.842,2.991,-1.39,10.31,66.16,6.384,24.7,0.132
2026-5-17 21:4:1:194,0.034,-0.035,-1.067,3.967,50.171,2.136,-1.3,9.18,66.11,6.376,8.4,0.046
2026-5-17 21:4:1:214,0.039,-0.049,-1.093,8.606,49.072,2.502,-1.16,8.09,66.06,6.384,7.2,0.042
2026-5-17 21:4:1:234,0.055,-0.026,-1.099,11.658,53.162,2.563,-0.93,6.98,65.99,6.384,7.0,0.046
2026-5-17 21:4:1:254,0.048,-0.015,-1.109,7.935,58.533,1.526,-0.73,5.77,65.94,6.384,8.0,0.042
2026-5-17 21:4:1:274,0.045,-0.036,-1.135,6.47,61.523,1.404,-0.59,4.49,65.9,6.384,9.1,0.056
2026-5-17 21:4:1:294,0.048,-0.039,-1.124,11.597,64.453,1.648,-0.4,3.19,65.84,6.384,8.7,0.056
2026-5-17 21:4:1:314,0.036,-0.022,-1.145,12.39,66.589,0.793,-0.14,1.83,65.78,6.384,8.5,0.052
2026-5-17 21:4:1:334,0.032,-0.017,-1.153,7.935,64.636,0.305,0.05,0.51,65.74,6.384,8.4,0.056
2026-5-17 21:4:1:354,0.039,-0.041,-1.151,8.484,61.89,0.916,0.2,-0.74,65.68,6.38,8.3,0.058
2026-5-17 21:4:1:374,0.039,-0.037,-1.158,12.573,61.218,0.244,0.42,-1.94,65.63,6.384,8.2,0.052
2026-5-17 21:4:1:394,0.041,-0.017,-1.16,11.047,61.279,-0.488,0.66,-3.14,65.59,6.384,7.3,0.046
2026-5-17 21:4:1:414,0.048,-0.033,-1.167,7.263,62.561,-0.427,0.81,-4.32,65.54,6.384,8.0,0.05
2026-5-17 21:4:1:434,0.05,-0.046,-1.163,11.047,66.345,-0.305,0.99,-5.56,65.49,6.384,7.7,0.046
2026-5-17 21:4:1:454,0.04,-0.024,-1.159,13.428,67.993,-1.404,1.25,-6.83,65.45,5.632,1710.5,10.584
2026-5-17 21:4:1:474,0.038,-0.017,-1.164,8.667,67.261,-1.404,1.44,-8.1,65.41,6.324,1417.0,3.578
2026-5-17 21:4:1:494,0.031,-0.023,-1.05,6.897,65.918,-1.038,1.59,-9.32,65.36,6.02,1306.7,7.618
2026-5-17 21:4:1:514,0.024,-0.067,-1.125,15.625,62.805,-1.892,1.8,-10.48,65.32,6.176,556.3,3.82
2026-5-17 21:4:1:534,0.037,-0.015,-1.072,13.062,58.289,-2.075,2.09,-11.54,65.29,6.184,574.2,3.438
2026-5-17 21:4:1:554,0.026,0.005,-0.982,2.93,56.641,-1.526,2.21,-12.53,65.25,6.38,2.9,0.016
2026-5-17 21:4:1:574,0.039,-0.08,-0.98,4.456,55.542,-2.197,2.24,-13.49,65.23,6.384,2.7,0.016
2026-5-17 21:4:1:594,0.024,-0.038,-1.048,10.62,55.664,-2.747,2.38,-14.44,65.2,6.384,24.1,0.016
2026-5-17 21:4:1:614,0.035,-0.009,-1.083,11.23,55.237,-2.808,2.61,-15.36,65.19,7.952,852.8,2.772
2026-5-17 21:4:1:634,0.057,-0.082,-0.926,9.644,55.054,-2.686,2.79,-16.28,65.17,6.164,242.5,6.01
2026-5-17 21:4:1:654,0.054,-0.027,-1.098,5.249,53.894,-3.662,2.88,-17.17,65.15,6.372,338.4,2.162
2026-5-17 21:4:1:674,0.03,-0.191,-1.368,7.263,47.729,-3.54,2.93,-17.97,65.15,6.312,1112.6,2.658
2026-5-17 21:4:1:694,0.016,-0.04,-1.206,11.047,41.26,-2.93,3.09,-18.62,65.16,6.264,20.6,0.236
2026-5-17 21:4:1:714,0.034,-0.012,-0.958,8.911,37.72,-3.601,3.28,-19.17,65.17,6.184,347.0,0.56
2026-5-17 21:4:1:734,0.037,-0.011,-1.08,2.686,36.682,-4.028,3.33,-19.67,65.2,6.376,28.9,0.508
2026-5-17 21:4:1:754,0.037,-0.049,-1.101,2.93,35.278,-3.662,3.32,-20.15,65.23,6.38,15.4,0.098
2026-5-17 21:4:1:774,0.029,-0.038,-0.946,7.446,34.119,-3.418,3.39,-20.59,65.26,6.584,12.7,0.456
2026-5-17 21:4:1:794,0.032,-0.018,-0.964,6.531,33.325,-4.028,3.48,-21.01,65.29,6.384,39.1,0.066
2026-5-17 21:4:1:814,0.028,-0.022,-1.004,2.563,31.067,-4.211,3.51,-21.4,65.34,6.372,63.3,0.032
2026-5-17 21:4:1:834,0.02,-0.035,-0.939,2.625,25.818,-3.54,3.5,-21.7,65.39,6.388,10.1,0.056
2026-5-17 21:4:1:854,0.021,-0.034,-0.965,4.333,19.531,-3.662,3.51,-21.88,65.43,6.384,10.1,0.066
2026-5-17 21:4:1:874,0.024,-0.017,-0.942,3.296,15.015,-4.028,3.53,-21.95,65.51,6.384,10.5,0.066
2026-5-17 21:4:1:894,0.025,-0.03,-0.924,-0.122,10.498,-3.967,3.47,-21.93,65.59,6.384,10.6,0.072
2026-5-17 21:4:1:914,0.028,-0.038,-0.956,1.038,6.714,-3.601,3.41,-21.83,65.67,6.38,1292.6,0.068
2026-5-17 21:4:1:934,0.036,-0.026,-0.917,2.258,4.639,-3.662,3.38,-21.67,65.76,5.62,2055.3,10.726
2026-5-17 21:4:1:954,0.034,-0.022,-0.922,0.0,4.15,-4.15,3.32,-21.5,65.85,6.284,703.7,3.556
2026-5-17 21:4:1:974,0.039,-0.089,-1.248,0.122,1.77,-3.601,3.24,-21.31,65.95,6.3,1323.3,1.518
2026-5-17 21:4:1:994,0.029,-0.015,-1.129,-0.183,-2.625,-3.418,3.17,-21.04,66.04,6.12,913.8,4.862
2026-5-17 21:4:2:14,0.024,0.076,-0.806,-7.751,-6.897,-3.906,3.01,-20.68,66.14,6.092,828.8,2.51
2026-5-17 21:4:2:34,0.036,-0.035,-1.066,-8.301,-10.498,-3.845,2.76,-20.25,66.26,6.16,502.0,3.62
2026-5-17 21:4:2:54,0.037,-0.018,-1.071,-2.38,-15.991,-3.235,2.59,-19.74,66.37,6.376,39.1,0.016
2026-5-17 21:4:2:74,0.018,-0.035,-0.767,-0.732,-21.179,-3.113,2.49,-19.12,66.48,6.384,3.1,0.058
2026-5-17 21:4:2:94,0.021,-0.032,-0.84,1.648,-24.109,-3.601,2.43,-18.43,66.6,6.384,3.2,0.02
2026-5-17 21:4:2:114,0.031,-0.013,-0.911,3.967,-25.452,-3.235,2.45,-17.72,66.72,6.38,5.7,0.02
2026-5-17 21:4:2:134,0.03,0.013,-0.898,-5.615,-27.1,-3.113,2.35,-16.98,66.84,6.932,5.8,0.086
2026-5-17 21:4:2:154,0.022,-0.067,-0.83,-9.277,-31.006,-3.357,2.09,-16.19,66.95,7.172,5.1,2.408
2026-5-17 21:4:2:174,0.035,-0.046,-0.961,0.977,-34.058,-3.174,1.97,-15.35,67.07,6.368,14.1,0.672
2026-5-17 21:4:2:194,0.026,-0.003,-1.017,3.479,-37.354,-2.625,1.99,-14.46,67.19,6.296,44.2,0.046
2026-5-17 21:4:2:214,0.026,0.011,-0.977,-7.69,-41.382,-2.808,1.87,-13.5,67.3,6.388,20.9,0.042
2026-5-17 21:4:2:234,0.029,-0.045,-1.03,-11.719,-45.593,-3.052,1.59,-12.46,67.42,6.38,5.6,0.18
2026-5-17 21:4:2:254,0.034,-0.054,-1.054,-2.502,-47.791,-2.625,1.42,-11.37,67.54,6.384,27.3,0.046
2026-5-17 21:4:2:274,0.035,-0.015,-1.041,-1.221,-49.988,-2.38,1.37,-10.26,67.64,6.384,7.3,0.086
2026-5-17 21:4:2:294,0.039,-0.017,-1.093,-8.545,-51.88,-2.563,1.21,-9.12,67.75,6.388,10.5,0.088
2026-5-17 21:4:2:314,0.041,-0.042,-1.081,-7.69,-52.063,-2.502,1.01,-7.98,67.86,6.388,61.4,0.154
2026-5-17 21:4:2:334,0.037,-0.033,-1.088,-4.211,-52.734,-2.014,0.87,-6.84,67.95,6.38,5.9,0.04
2026-5-17 21:4:2:354,0.034,-0.025,-1.12,-5.554,-55.786,-2.014,0.76,-5.68,68.04,6.384,5.8,0.04
2026-5-17 21:4:2:374,0.04,-0.028,-1.116,-7.019,-58.777,-1.892,0.6,-4.45,68.13,6.38,6.0,0.042
2026-5-17 21:4:2:394,0.038,-0.03,-1.125,-7.812,-59.998,-1.831,0.43,-3.22,68.21,6.384,5.5,0.04
2026-5-17 21:4:2:414,0.033,-0.035,-1.135,-7.446,-62.805,-1.709,0.26,-1.96,68.29,6.384,6.2,0.04
2026-5-17 21:4:2:434,0.045,-0.035,-1.145,-5.371,-64.758,-1.587,0.13,-0.66,68.36,6.384,6.8,0.042
2026-5-17 21:4:2:454,0.044,-0.02,-1.157,-6.653,-63.049,-1.282,0.02,0.62,68.43,6.384,6.7,0.046
2026-5-17 21:4:2:474,0.041,-0.032,-1.146,-9.766,-62.439,-1.16,-0.16,1.86,68.49,6.388,6.4,0.042
2026-5-17 21:4:2:494,0.043,-0.047,-1.155,-6.47,-63.477,-1.282,-0.32,3.08,68.55,6.38,6.7,0.04
2026-5-17 21:4:2:514,0.045,-0.021,-1.161,-3.845,-62.317,-1.038,-0.4,4.3,68.6,6.384,6.8,0.04
2026-5-17 21:4:2:534,0.04,-0.016,-1.153,-8.911,-62.256,-0.916,-0.53,5.48,68.65,6.384,6.7,0.042
2026-5-17 21:4:2:554,0.038,-0.044,-1.153,-8.911,-64.514,-0.854,-0.72,6.67,68.69,6.384,6.5,0.04
2026-5-17 21:4:2:574,0.043,-0.038,-1.155,-3.845,-64.819,-0.671,-0.82,7.89,68.72,5.94,571.5,8.86
2026-5-17 21:4:2:594,0.045,-0.013,-1.148,-6.226,-63.477,-0.488,-0.9,9.06,68.75,6.06,350.5,2.586
2026-5-17 21:4:2:614,0.039,-0.017,-1.075,-10.864,-63.049,-0.366,-1.08,10.21,68.77,6.008,955.4,6.406
2026-5-17 21:4:2:634,0.043,-0.106,-1.052,-2.869,-61.951,-0.244,-1.23,11.33,68.79,6.172,537.7,4.636
2026-5-17 21:4:2:654,0.05,-0.044,-1.113,2.197,-58.167,-0.305,-1.15,12.39,68.81,6.144,572.9,4.182
2026-5-17 21:4:2:674,0.052,-0.02,-0.93,-8.728,-55.054,0.0,-1.22,13.35,68.82,6.38,2.8,0.02
2026-5-17 21:4:2:694,0.043,-0.043,-0.95,-15.564,-53.711,0.0,-1.5,14.26,68.83,6.396,2.6,1.228
2026-5-17 21:4:2:714,0.042,-0.092,-1.009,-7.263,-53.162,0.183,-1.71,15.14,68.83,6.384,3.1,0.016
2026-5-17 21:4:2:734,0.013,-0.076,-1.003,-0.183,-51.941,0.61,-1.71,16.0,68.83,6.384,2.5,0.016
2026-5-17 21:4:2:754,0.046,0.015,-0.944,-4.15,-51.758,0.244,-1.75,16.84,68.83,5.908,540.7,5.108
2026-5-17 21:4:2:774,0.059,0.003,-1.045,-8.545,-49.316,0.549,-1.87,17.64,68.82,6.288,1517.7,2.95
2026-5-17 21:4:2:794,0.065,-0.113,-1.321,-10.681,-43.701,0.793,-2.05,18.35,68.81,7.636,830.1,0.092
2026-5-17 21:4:2:814,0.054,-0.05,-1.292,-3.845,-39.185,0.977,-2.17,18.93,68.8,6.248,44.6,5.298
2026-5-17 21:4:2:834,0.041,-0.046,-0.969,3.174,-36.804,1.221,-2.13,19.45,68.77,6.368,76.8,0.292
2026-5-17 21:4:2:854,0.045,-0.018,-1.085,-1.648,-34.302,1.343,-2.1,19.91,68.75,6.54,69.9,0.412
2026-5-17 21:4:2:874,0.042,-0.006,-1.08,-8.667,-32.532,1.587,-2.21,20.33,68.72,6.384,13.8,0.134
2026-5-17 21:4:2:894,0.035,-0.032,-0.832,-13.794,-32.043,1.526,-2.44,20.73,68.69,6.36,66.7,0.082
2026-5-17 21:4:2:914,0.039,-0.076,-1.059,-0.305,-30.945,1.953,-2.55,21.1,68.65,6.376,87.4,0.384
2026-5-17 21:4:2:934,0.052,-0.001,-0.958,7.874,-27.161,2.197,-2.4,21.42,68.61,6.44,77.5,0.216
