time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:36:39:954,0.033,-0.005,-0.838,-2.563,-21.24,17.7,5.83,-31.34,80.36,5.972,66.2,2.026
2026-5-17 21:36:39:974,0.039,-0.013,-0.848,-5.92,-27.71,17.151,5.84,-30.42,80.07,6.196,16.0,4.362
2026-5-17 21:36:39:994,0.037,-0.013,-0.758,-3.357,-32.898,16.846,5.83,-29.4,79.82,6.028,827.8,5.564
2026-5-17 21:36:40:14,0.044,-0.005,-0.904,-3.906,-37.109,16.479,5.83,-28.31,79.57,6.164,463.8,1.688
2026-5-17 21:36:40:34,0.049,-0.001,-0.82,-10.071,-39.368,15.808,5.73,-27.17,79.35,6.288,445.6,1.754
2026-5-17 21:36:40:54,0.033,-0.014,-0.722,-12.939,-43.03,15.076,5.54,-25.99,79.16,6.244,3.1,0.02
2026-5-17 21:36:40:74,0.042,-0.037,-0.861,-9.705,-46.143,14.465,5.32,-24.77,78.99,6.376,3.3,0.032
2026-5-17 21:36:40:94,0.036,-0.027,-0.934,-8.728,-51.392,13.977,5.17,-23.46,78.83,6.308,3.0,0.022
2026-5-17 21:36:40:114,0.03,0.0,-0.938,-10.62,-57.373,13.0,4.99,-22.06,78.7,6.376,2.9,0.016
2026-5-17 21:36:40:134,0.048,-0.006,-1.022,-17.029,-63.538,11.963,4.7,-20.54,78.59,6.288,892.7,2.814
2026-5-17 21:36:40:154,0.031,-0.055,-1.089,-15.259,-69.153,11.475,4.35,-18.94,78.51,6.144,-168.7,3.238
2026-5-17 21:36:40:174,0.084,0.021,-1.357,-11.169,-74.463,10.62,4.08,-17.25,78.44,6.324,171.2,1.002
2026-5-17 21:36:40:194,0.095,0.042,-1.254,-12.39,-76.66,9.338,3.82,-15.53,78.39,6.5,128.9,0.068
2026-5-17 21:36:40:214,0.068,-0.006,-1.111,-20.569,-75.684,8.545,3.43,-13.82,78.35,6.376,16.7,0.088
2026-5-17 21:36:40:234,0.076,-0.021,-1.308,-21.118,-74.89,7.568,2.97,-12.15,78.32,6.376,19.3,0.312
2026-5-17 21:36:40:254,0.064,-0.019,-1.313,-16.602,-77.698,6.714,2.58,-10.48,78.29,6.388,86.6,0.688
2026-5-17 21:36:40:274,0.06,0.011,-1.155,-18.921,-81.787,5.493,2.21,-8.75,78.28,6.356,36.2,0.086
2026-5-17 21:36:40:294,0.058,-0.003,-1.314,-22.888,-87.341,4.211,1.75,-6.95,78.28,6.34,28.8,0.104
2026-5-17 21:36:40:314,0.06,-0.007,-1.302,-22.339,-93.445,3.296,1.26,-5.05,78.29,6.372,20.6,0.134
2026-5-17 21:36:40:334,0.075,-0.006,-1.284,-21.24,-96.619,2.136,0.81,-3.08,78.31,6.356,103.5,0.128
2026-5-17 21:36:40:354,0.083,0.0,-1.37,-22.034,-95.764,0.977,0.36,-1.13,78.34,6.368,26.3,0.148
2026-5-17 21:36:40:374,0.082,-0.001,-1.333,-24.902,-93.262,-0.183,-0.13,0.76,78.38,6.368,23.4,0.17
2026-5-17 21:36:40:394,0.086,-0.011,-1.345,-24.414,-90.881,-1.282,-0.63,2.58,78.41,6.104,1248.8,5.624
2026-5-17 21:36:40:414,0.08,-0.005,-1.401,-21.362,-90.21,-2.319,-1.08,4.33,78.46,6.188,186.1,7.608
2026-5-17 21:36:40:434,0.09,0.053,-1.697,-24.414,-92.651,-3.845,-1.52,6.1,78.51,5.908,1063.1,7.546
2026-5-17 21:36:40:454,0.086,0.018,-1.36,-30.457,-97.107,-5.249,-2.09,7.93,78.59,6.208,476.5,2.812
2026-5-17 21:36:40:474,0.109,0.042,-1.46,-28.625,-98.999,-6.714,-2.66,9.79,78.66,6.132,845.4,2.336
2026-5-17 21:36:40:494,0.035,-0.108,-1.535,-17.029,-101.074,-7.263,-3.03,11.69,78.74,6.164,327.2,2.66
2026-5-17 21:36:40:514,0.103,0.049,-1.297,-20.752,-97.778,-8.789,-3.36,13.52,78.84,6.252,333.5,1.392
2026-5-17 21:36:40:534,0.093,0.007,-1.211,-27.283,-93.445,-9.888,-3.83,15.25,78.95,6.376,9.2,0.016
2026-5-17 21:36:40:554,0.062,-0.063,-1.327,-16.479,-91.187,-10.437,-4.22,16.89,79.07,6.376,4.1,0.376
2026-5-17 21:36:40:574,0.051,-0.023,-1.203,-15.198,-88.501,-11.414,-4.43,18.48,79.21,6.38,3.2,0.348
2026-5-17 21:36:40:594,0.046,-0.036,-1.178,-20.142,-87.036,-12.756,-4.72,20.01,79.37,6.348,422.4,0.112
2026-5-17 21:36:40:614,0.07,-0.017,-1.28,-17.09,-88.623,-13.611,-5.0,21.53,79.55,6.312,7.1,1.736
2026-5-17 21:36:40:634,0.057,-0.027,-1.191,-14.099,-88.562,-14.404,-5.19,23.05,79.73,6.372,12.7,0.812
2026-5-17 21:36:40:654,0.079,-0.002,-1.127,-14.771,-85.449,-15.503,-5.36,24.52,79.94,6.328,55.6,0.114
2026-5-17 21:36:40:674,0.078,0.005,-1.183,-16.418,-82.275,-15.93,-5.52,25.91,80.17,6.376,37.3,0.042
2026-5-17 21:36:40:694,0.086,-0.008,-1.16,-17.578,-76.538,-16.846,-5.71,27.2,80.43,6.424,15.5,0.802
2026-5-17 21:36:40:714,0.08,-0.026,-1.09,-12.634,-69.458,-17.334,-5.84,28.33,80.71,6.372,17.2,0.164
2026-5-17 21:36:40:734,0.068,-0.004,-1.072,-9.155,-65.186,-18.066,-5.86,29.34,81.01,6.38,9.7,0.058
2026-5-17 21:36:40:754,0.071,0.004,-1.07,-13.855,-62.256,-18.555,-5.89,30.27,81.34,6.38,45.5,0.098
2026-5-17 21:36:40:774,0.071,-0.021,-1.013,-13.916,-58.472,-19.104,-5.97,31.13,81.68,6.376,33.6,0.066
2026-5-17 21:36:40:794,0.061,-0.026,-0.997,-6.47,-56.335,-19.653,-5.92,31.93,82.05,6.372,10.4,0.058
2026-5-17 21:36:40:814,0.064,0.001,-0.969,-5.249,-54.749,-19.592,-5.78,32.67,82.43,6.376,9.2,0.056
2026-5-17 21:36:40:834,0.074,-0.002,-0.934,-9.155,-49.805,-20.02,-5.67,33.35,82.83,6.376,8.3,0.058
2026-5-17 21:36:40:854,0.072,-0.022,-0.919,-7.874,-42.725,-20.142,-5.58,33.88,83.25,6.38,12.9,0.082
2026-5-17 21:36:40:874,0.066,-0.019,-0.894,-3.174,-36.316,-20.264,-5.4,34.28,83.7,6.376,12.8,0.086
2026-5-17 21:36:40:894,0.068,-0.007,-0.87,-2.686,-30.334,-20.386,-5.16,34.55,84.16,6.376,11.7,0.082
2026-5-17 21:36:40:914,0.065,-0.011,-0.856,-3.967,-22.888,-20.203,-4.93,34.67,84.63,6.376,12.4,0.082
2026-5-17 21:36:40:934,0.063,-0.018,-0.84,-2.258,-16.724,-20.142,-4.7,34.66,85.11,6.376,11.6,0.076
2026-5-17 21:36:40:954,0.056,-0.014,-0.833,-0.183,-13.306,-20.142,-4.41,34.55,85.6,6.376,12.3,0.088
2026-5-17 21:36:40:974,0.06,-0.012,-0.819,-0.305,-9.949,-19.897,-4.12,34.38,86.09,6.372,13.4,0.086
2026-5-17 21:36:40:994,0.062,-0.014,-0.819,-0.366,-5.371,-19.592,-3.84,34.13,86.57,6.376,12.5,0.078
2026-5-17 21:36:41:14,0.062,-0.015,-0.818,1.221,-0.427,-19.47,-3.54,33.78,87.06,6.376,14.7,0.078
2026-5-17 21:36:41:34,0.063,-0.01,-0.818,1.648,4.333,-19.165,-3.24,33.34,87.53,6.376,12.8,0.082
2026-5-17 21:36:41:54,0.068,-0.01,-0.826,1.038,11.108,-18.677,-2.94,32.79,87.99,5.964,819.5,1.936
2026-5-17 21:36:41:74,0.066,-0.017,-0.834,2.014,19.226,-17.883,-2.67,32.08,88.45,6.0,900.2,1.02
2026-5-17 21:36:41:94,0.061,-0.015,-0.81,3.479,26.489,-17.578,-2.37,31.23,88.88,6.072,880.2,5.594
2026-5-17 21:36:41:114,0.057,-0.015,-0.786,4.761,31.677,-17.09,-2.07,30.26,89.31,6.08,926.8,5.606
2026-5-17 21:36:41:134,0.053,-0.009,-0.781,1.77,37.109,-16.357,-1.81,29.2,89.71,6.24,347.7,1.406
2026-5-17 21:36:41:154,0.06,-0.014,-0.823,2.686,42.114,-15.564,-1.58,28.05,90.09,6.376,312.7,0.02
2026-5-17 21:36:41:174,0.054,-0.005,-0.82,2.197,45.593,-15.198,-1.37,26.83,90.44,6.376,14.8,0.016
2026-5-17 21:36:41:194,0.068,0.011,-0.83,-0.916,47.668,-14.832,-1.2,25.58,90.79,6.376,2.7,0.016
2026-5-17 21:36:41:214,0.053,-0.046,-0.935,-0.366,52.307,-13.733,-1.1,24.26,91.1,6.348,3.1,0.02
2026-5-17 21:36:41:234,0.062,0.001,-0.937,3.845,57.312,-12.756,-0.95,22.86,91.39,7.588,191.4,3.424
2026-5-17 21:36:41:254,0.053,-0.017,-0.924,7.446,62.256,-12.451,-0.71,21.38,91.66,8.108,19.7,5.168
2026-5-17 21:36:41:274,0.143,0.11,-1.425,1.465,69.092,-11.719,-0.55,19.79,91.91,6.288,45.7,2.956
2026-5-17 21:36:41:294,0.105,0.016,-1.346,-4.7,76.05,-10.376,-0.57,18.08,92.13,6.308,63.5,0.574
2026-5-17 21:36:41:314,0.063,-0.037,-1.066,0.183,78.125,-9.644,-0.55,16.33,92.32,6.348,311.0,0.268
2026-5-17 21:36:41:334,0.05,-0.039,-1.122,9.216,77.271,-8.423,-0.4,14.58,92.5,6.376,29.9,0.478
2026-5-17 21:36:41:354,0.085,0.021,-1.442,10.132,78.003,-6.775,-0.16,12.87,92.64,6.284,83.9,0.138
2026-5-17 21:36:41:374,0.07,0.062,-1.102,-9.033,80.627,-6.775,-0.16,11.13,92.75,6.372,10.8,0.314
2026-5-17 21:36:41:394,0.071,-0.07,-1.194,-14.954,83.679,-6.409,-0.49,9.36,92.87,6.3,58.5,0.138
2026-5-17 21:36:41:414,0.089,-0.073,-1.359,15.808,88.379,-3.479,-0.4,7.53,92.96,6.308,21.8,0.05
2026-5-17 21:36:41:434,0.079,0.073,-1.206,9.46,94.91,-2.747,-0.08,5.6,93.0,6.38,27.8,0.25
2026-5-17 21:36:41:454,0.081,0.021,-1.354,-11.902,98.755,-2.991,-0.2,3.59,93.03,6.304,33.7,0.16
2026-5-17 21:36:41:474,0.074,-0.054,-1.348,-1.526,98.877,-0.916,-0.35,1.59,93.05,6.376,19.7,0.04
2026-5-17 21:36:41:494,0.065,-0.008,-1.29,9.094,97.229,0.366,-0.22,-0.38,93.04,6.372,13.7,0.122
2026-5-17 21:36:41:514,0.07,0.025,-1.416,5.493,94.727,0.854,-0.07,-2.27,93.0,6.364,12.2,0.026
2026-5-17 21:36:41:534,0.076,0.023,-1.34,-5.615,93.933,2.014,-0.1,-4.11,92.95,6.376,18.8,0.088
2026-5-17 21:36:41:554,0.078,-0.044,-1.365,-4.395,95.825,2.869,-0.24,-5.94,92.88,6.444,13.7,0.288
2026-5-17 21:36:41:574,0.081,-0.023,-1.381,9.399,98.389,4.15,-0.13,-7.8,92.79,5.708,1777.1,11.594
2026-5-17 21:36:41:594,0.084,0.046,-1.35,2.869,101.501,5.493,0.03,-9.7,92.66,6.184,182.8,1.69
2026-5-17 21:36:41:614,0.084,0.01,-1.703,-9.521,103.821,6.165,-0.06,-11.63,92.51,5.924,1170.9,7.966
2026-5-17 21:36:41:634,0.028,-0.076,-1.474,-4.272,99.792,7.08,-0.18,-13.5,92.35,6.032,994.5,5.152
2026-5-17 21:36:41:654,0.071,-0.006,-1.236,-0.732,94.91,7.935,-0.17,-15.25,92.18,6.084,441.4,5.79
2026-5-17 21:36:41:674,0.116,0.087,-1.445,1.648,91.675,9.216,-0.09,-16.91,91.97,6.3,323.9,3.166
2026-5-17 21:36:41:694,0.06,-0.004,-1.378,-1.221,90.21,9.827,0.02,-18.48,91.74,6.388,25.4,1.628
2026-5-17 21:36:41:714,0.058,-0.005,-1.206,-2.869,89.722,10.864,0.06,-20.03,91.49,6.376,3.1,1.212
2026-5-17 21:36:41:734,0.064,-0.037,-1.299,2.808,91.003,12.146,0.16,-21.58,91.2,6.368,4.4,0.03
2026-5-17 21:36:41:754,0.05,-0.038,-1.167,12.512,90.759,12.878,0.49,-23.12,90.89,6.38,33.6,0.02
2026-5-17 21:36:41:774,0.051,0.013,-1.085,5.798,89.355,13.672,0.83,-24.62,90.55,6.38,8.0,0.02
2026-5-17 21:36:41:794,0.048,-0.009,-1.173,-3.967,85.083,14.099,0.97,-26.03,90.19,6.324,146.4,0.318
2026-5-17 21:36:41:814,0.041,-0.048,-1.159,-0.488,78.369,14.587,1.09,-27.31,89.81,7.076,859.1,0.724
2026-5-17 21:36:41:834,0.036,-0.022,-1.005,7.751,71.106,15.442,1.39,-28.43,89.41,6.348,10.5,0.15
2026-5-17 21:36:41:854,0.054,0.007,-1.048,6.775,66.162,16.235,1.75,-29.42,88.99,6.376,94.4,0.062
2026-5-17 21:36:41:874,0.06,0.014,-1.096,-1.038,63.721,16.418,2.01,-30.33,88.54,6.376,21.8,0.076
2026-5-17 21:36:41:894,0.051,-0.023,-0.999,-1.16,61.829,16.541,2.19,-31.18,88.1,6.372,140.8,0.422
2026-5-17 21:36:41:914,0.047,-0.031,-0.973,6.104,58.96,17.578,2.5,-31.98,87.63,6.38,5.4,0.032
2026-5-17 21:36:41:934,0.052,0.006,-1.009,6.714,56.458,18.188,2.91,-32.71,87.13,6.38,4.8,0.032
2026-5-17 21:36:41:954,0.043,0.005,-0.935,0.061,52.917,18.005,3.23,-33.38,86.62,6.38,5.0,0.032
2026-5-17 21:36:41:974,0.034,-0.026,-0.905,-0.916,46.326,18.188,3.47,-33.92,86.12,6.38,4.9,0.03
2026-5-17 21:36:41:994,0.035,-0.023,-0.91,4.944,37.842,18.921,3.8,-34.3,85.62,6.376,4.3,0.03
2026-5-17 21:36:42:14,0.036,0.0,-0.878,4.517,30.579,19.165,4.17,-34.51,85.11,6.38,4.1,0.026
2026-5-17 21:36:42:34,0.036,-0.0,-0.857,0.305,24.231,18.677,4.47,-34.58,84.63,6.38,5.2,0.032
2026-5-17 21:36:42:54,0.036,-0.018,-0.854,-0.366,18.433,18.616,4.7,-34.54,84.16,6.376,5.6,0.032
2026-5-17 21:36:42:74,0.043,-0.014,-0.832,1.343,14.465,19.226,4.95,-34.4,83.69,6.376,5.4,0.036
2026-5-17 21:36:42:94,0.043,-0.009,-0.824,1.465,11.719,19.348,5.21,-34.2,83.23,6.376,5.8,0.036
2026-5-17 21:36:42:114,0.042,-0.006,-0.826,0.0,8.301,18.86,5.44,-33.94,82.79,6.376,5.3,0.032
2026-5-17 21:36:42:134,0.038,-0.011,-0.818,-1.038,3.662,18.616,5.62,-33.61,82.37,6.38,5.3,0.032
2026-5-17 21:36:42:154,0.036,-0.014,-0.817,-1.709,-1.953,18.555,5.78,-33.17,81.97,6.376,5.0,0.032
2026-5-17 21:36:42:174,0.033,-0.015,-0.828,-1.709,-8.972,18.494,5.91,-32.6,81.59,6.38,5.7,0.036
2026-5-17 21:36:42:194,0.032,-0.009,-0.832,-2.747,-16.479,17.7,6.0,-31.9,81.25,5.792,1158.0,10.614
2026-5-17 21:36:42:214,0.035,-0.009,-0.845,-4.211,-24.414,17.395,6.04,-31.05,80.95,6.284,176.7,5.888
2026-5-17 21:36:42:234,0.036,-0.03,-0.792,-3.906,-30.945,17.395,6.04,-30.06,80.68,6.18,1030.5,0.132
2026-5-17 21:36:42:254,0.045,0.001,-0.827,-3.723,-35.278,16.724,6.05,-29.0,80.43,6.16,685.8,4.132
2026-5-17 21:36:42:274,0.042,-0.005,-0.905,-7.324,-37.537,15.93,6.0,-27.88,80.21,6.176,589.5,2.644
2026-5-17 21:36:42:294,0.036,-0.015,-0.764,-11.536,-40.344,15.259,5.82,-26.74,80.01,6.336,377.8,2.038
2026-5-17 21:36:42:314,0.044,-0.015,-0.809,-12.695,-43.274,14.832,5.6,-25.54,79.83,6.292,2.7,2.172
2026-5-17 21:36:42:334,0.061,0.006,-0.918,-9.705,-47.119,14.099,5.41,-24.31,79.66,6.288,3.0,0.016
2026-5-17 21:36:42:354,0.036,-0.014,-0.818,-7.385,-53.467,13.306,5.26,-22.98,79.52,6.376,49.6,0.016
2026-5-17 21:36:42:374,0.042,-0.002,-0.971,-12.512,-60.425,12.512,5.02,-21.54,79.41,6.644,-193.8,0.124
2026-5-17 21:36:42:394,0.048,-0.002,-0.965,-16.663,-66.956,11.719,4.69,-19.98,79.33,6.292,342.9,2.94
2026-5-17 21:36:42:414,0.086,0.036,-1.179,-15.686,-71.777,10.437,4.33,-18.33,79.27,8.804,4.2,3.614
2026-5-17 21:36:42:434,0.069,-0.024,-1.285,-10.803,-76.477,9.644,4.01,-16.62,79.22,7.74,82.2,0.122
2026-5-17 21:36:42:454,0.078,0.015,-1.344,-15.015,-76.721,9.033,3.71,-14.88,79.18,6.276,50.6,1.504
2026-5-17 21:36:42:474,0.066,-0.005,-1.106,-21.24,-75.439,7.568,3.31,-13.17,79.16,6.396,234.9,0.078
2026-5-17 21:36:42:494,0.077,-0.024,-1.443,-20.325,-74.768,6.653,2.84,-11.52,79.14,6.372,32.0,0.432
2026-5-17 21:36:42:514,0.055,-0.007,-1.197,-15.198,-78.674,5.981,2.48,-9.85,79.12,6.364,8.8,0.524
2026-5-17 21:36:42:534,0.053,0.015,-1.141,-19.409,-83.679,4.7,2.1,-8.1,79.12,6.352,52.8,0.052
2026-5-17 21:36:42:554,0.067,0.001,-1.412,-26.489,-89.6,3.113,1.58,-6.27,79.14,6.376,80.3,0.216
2026-5-17 21:36:42:574,0.062,-0.025,-1.232,-21.423,-96.13,2.441,1.08,-4.33,79.17,6.324,15.7,0.478
2026-5-17 21:36:42:594,0.077,0.005,-1.328,-19.226,-98.267,1.465,0.68,-2.33,79.19,6.356,73.4,0.304
2026-5-17 21:36:42:614,0.091,0.008,-1.391,-24.719,-95.52,-0.061,0.2,-0.37,79.23,6.376,88.2,1.482
2026-5-17 21:36:42:634,0.079,-0.016,-1.289,-24.719,-92.163,-0.977,-0.31,1.48,79.28,6.772,11.8,0.15
2026-5-17 21:36:42:654,0.082,-0.007,-1.396,-22.278,-90.454,-1.892,-0.77,3.27,79.33,6.344,5.5,0.41
2026-5-17 21:36:42:674,0.074,0.0,-1.364,-22.705,-90.21,-3.174,-1.22,5.02,79.38,6.168,1600.8,3.208
2026-5-17 21:36:42:694,0.069,-0.01,-1.505,-22.461,-93.506,-4.517,-1.66,6.78,79.45,5.832,997.0,7.524
2026-5-17 21:36:42:714,0.055,-0.038,-1.592,-24.17,-99.548,-5.859,-2.12,8.64,79.52,5.972,1152.8,6.792
2026-5-17 21:36:42:734,0.076,0.014,-1.429,-29.358,-100.342,-7.263,-2.65,10.53,79.62,6.132,466.7,3.1
2026-5-17 21:36:42:754,0.143,0.1,-1.359,-29.907,-99.67,-8.911,-3.2,12.4,79.72,6.144,474.3,4.362
2026-5-17 21:36:42:774,0.122,0.029,-1.427,-22.522,-96.68,-9.521,-3.66,14.22,79.82,6.264,672.3,1.186
2026-5-17 21:36:42:794,0.063,-0.03,-1.217,-19.409,-91.064,-10.559,-3.99,15.9,79.94,6.376,2.6,0.026
2026-5-17 21:36:42:814,0.073,-0.02,-1.278,-19.104,-88.44,-11.353,-4.31,17.5,80.08,6.372,23.9,0.022
2026-5-17 21:36:42:834,0.055,-0.011,-1.324,-14.771,-88.562,-12.024,-4.54,19.06,80.23,6.38,3.2,0.02
2026-5-17 21:36:42:854,0.054,0.0,-1.089,-22.034,-88.623,-13.611,-4.83,20.61,80.4,6.372,16.6,4.754
2026-5-17 21:36:42:874,0.07,-0.022,-1.22,-18.616,-88.928,-14.465,-5.13,22.14,80.59,6.328,817.8,2.808
2026-5-17 21:36:42:894,0.068,-0.015,-1.224,-10.132,-89.722,-15.015,-5.26,23.68,80.79,6.208,8.9,0.688
2026-5-17 21:36:42:914,0.087,0.018,-1.129,-12.878,-84.839,-15.93,-5.34,25.15,81.0,6.48,6.3,0.874
2026-5-17 21:36:42:934,0.076,-0.001,-1.1,-17.273,-79.163,-16.907,-5.52,26.49,81.25,6.356,31.2,0.276
2026-5-17 21:36:42:954,0.086,-0.009,-1.172,-15.93,-74.707,-17.273,-5.7,27.72,81.52,6.568,62.3,2.418
2026-5-17 21:36:42:974,0.081,-0.017,-1.105,-11.78,-67.932,-17.639,-5.78,28.81,81.81,6.4,12.5,0.132
2026-5-17 21:36:42:994,0.071,0.0,-1.028,-9.949,-62.683,-18.372,-5.78,29.77,82.13,6.372,54.4,0.062
2026-5-17 21:36:43:14,0.06,0.004,-1.057,-12.634,-61.279,-18.86,-5.8,30.67,82.47,6.376,6.0,0.04
2026-5-17 21:36:43:34,0.067,-0.016,-1.021,-13.245,-59.753,-19.043,-5.86,31.54,82.82,6.36,6.0,0.078
2026-5-17 21:36:43:54,0.064,-0.027,-0.963,-7.874,-56.213,-19.714,-5.83,32.34,83.19,6.376,7.8,0.042
2026-5-17 21:36:43:74,0.064,-0.01,-0.971,-4.211,-53.345,-19.836,-5.68,33.06,83.58,6.384,6.3,0.04
2026-5-17 21:36:43:94,0.071,0.004,-0.925,-6.531,-49.194,-19.897,-5.53,33.71,83.99,6.376,12.1,0.036
2026-5-17 21:36:43:114,0.077,-0.013,-0.901,-8.728,-41.26,-20.203,-5.42,34.22,84.42,6.38,6.0,0.036
2026-5-17 21:36:43:134,0.069,-0.026,-0.891,-4.333,-33.081,-20.508,-5.26,34.56,84.87,6.38,5.6,0.036
2026-5-17 21:36:43:154,0.066,-0.014,-0.865,-0.244,-26.733,-20.325,-4.99,34.74,85.34,6.38,6.0,0.04
2026-5-17 21:36:43:174,0.064,-0.001,-0.844,-2.075,-21.118,-19.958,-4.72,34.82,85.81,6.376,6.9,0.04
2026-5-17 21:36:43:194,0.064,-0.017,-0.84,-3.906,-15.503,-19.775,-4.5,34.78,86.29,6.38,5.8,0.036
2026-5-17 21:36:43:214,0.056,-0.021,-0.827,-0.61,-11.475,-19.958,-4.24,34.64,86.78,6.376,6.0,0.04
2026-5-17 21:36:43:234,0.055,-0.012,-0.818,1.648,-9.338,-19.775,-3.92,34.45,87.26,6.376,6.1,0.036
2026-5-17 21:36:43:254,0.062,-0.004,-0.816,0.0,-5.554,-19.348,-3.62,34.19,87.74,6.376,6.1,0.04
2026-5-17 21:36:43:274,0.063,-0.019,-0.818,-0.488,0.671,-18.86,-3.36,33.83,88.21,6.376,6.0,0.036
2026-5-17 21:36:43:294,0.066,-0.022,-0.82,2.197,7.385,-18.738,-3.07,33.34,88.68,6.376,5.8,0.04
2026-5-17 21:36:43:314,0.065,-0.011,-0.828,3.052,13.916,-18.25,-2.75,32.73,89.14,6.376,6.1,0.04
2026-5-17 21:36:43:334,0.07,-0.008,-0.842,1.099,21.912,-17.456,-2.47,31.98,89.58,5.712,462.8,10.138
2026-5-17 21:36:43:354,0.065,-0.019,-0.854,2.136,29.785,-16.968,-2.22,31.06,90.0,6.04,1153.5,7.242
2026-5-17 21:36:43:374,0.062,-0.018,-0.861,4.211,35.461,-16.541,-1.94,30.02,90.41,5.884,1254.9,6.138
2026-5-17 21:36:43:394,0.062,-0.021,-0.835,4.822,38.757,-15.991,-1.65,28.92,90.8,5.968,1095.9,5.77
2026-5-17 21:36:43:414,0.06,0.004,-0.813,3.235,41.687,-15.015,-1.4,27.76,91.16,6.136,574.2,3.614
2026-5-17 21:36:43:434,0.063,-0.019,-0.86,1.709,45.532,-14.465,-1.21,26.55,91.5,6.28,207.2,1.776
2026-5-17 21:36:43:454,0.042,-0.012,-0.834,2.686,48.889,-13.977,-1.03,25.29,91.82,6.348,2.6,1.736
2026-5-17 21:36:43:474,0.071,-0.007,-0.878,1.038,52.063,-13.245,-0.88,23.97,92.11,6.328,2.8,0.016
2026-5-17 21:36:43:494,0.052,-0.011,-0.941,-2.625,59.021,-12.085,-0.8,22.55,92.39,6.324,7.5,0.596
2026-5-17 21:36:43:514,0.058,-0.05,-1.033,1.77,67.139,-11.23,-0.72,20.99,92.64,6.248,22.7,1.648
2026-5-17 21:36:43:534,0.082,-0.01,-1.019,4.883,71.838,-10.742,-0.58,19.34,92.86,6.072,179.1,2.592
2026-5-17 21:36:43:554,0.066,-0.0,-1.101,5.859,76.477,-9.399,-0.4,17.62,93.06,5.796,58.4,1.92
2026-5-17 21:36:43:574,0.087,0.003,-1.722,0.244,81.177,-8.301,-0.3,15.82,93.22,6.316,3.6,2.098
2026-5-17 21:36:43:594,0.067,-0.005,-1.329,-2.93,80.383,-7.996,-0.27,14.03,93.38,6.38,190.1,0.026
2026-5-17 21:36:43:614,0.053,-0.042,-1.133,0.061,79.163,-6.836,-0.28,12.28,93.51,6.344,10.0,0.458
2026-5-17 21:36:43:634,0.079,-0.032,-1.323,6.714,79.956,-5.493,-0.19,10.56,93.61,6.336,40.3,0.17
2026-5-17 21:36:43:654,0.082,0.038,-1.341,4.211,83.557,-4.883,-0.05,8.8,93.7,6.376,38.8,0.04
2026-5-17 21:36:43:674,0.082,0.021,-1.18,-10.681,89.233,-4.089,-0.16,6.97,93.76,6.376,58.4,0.046
2026-5-17 21:36:43:694,0.084,-0.078,-1.352,0.366,94.666,-2.319,-0.29,5.04,93.81,6.352,7.0,0.232
2026-5-17 21:36:43:714,0.076,0.018,-1.311,14.465,99.121,-1.099,-0.06,3.05,93.82,6.356,28.8,0.04
2026-5-17 21:36:43:734,0.07,0.045,-1.315,-2.563,100.708,-0.977,0.02,1.02,93.81,6.376,58.9,0.442
2026-5-17 21:36:43:754,0.067,-0.023,-1.388,-6.714,99.121,0.122,-0.13,-0.97,93.78,6.368,30.4,0.19
2026-5-17 21:36:43:774,0.062,-0.027,-1.329,3.601,95.947,1.526,-0.14,-2.89,93.74,6.364,31.0,0.186
2026-5-17 21:36:43:794,0.073,0.007,-1.373,5.249,93.445,2.319,-0.02,-4.72,93.68,6.22,1407.9,9.964
2026-5-17 21:36:43:814,0.082,0.022,-1.403,-1.526,94.91,3.418,0.01,-6.53,93.59,5.924,1092.9,6.934
2026-5-17 21:36:43:834,0.1,0.008,-1.781,-6.592,98.755,4.211,-0.08,-8.38,93.48,5.864,1062.2,6.194
2026-5-17 21:36:43:854,0.082,0.003,-1.396,-7.935,101.562,5.188,-0.2,-10.26,93.37,6.008,547.0,3.952
2026-5-17 21:36:43:874,0.024,-0.092,-1.205,1.953,100.891,7.019,-0.23,-12.15,93.22,6.192,424.2,3.486
2026-5-17 21:36:43:894,0.073,0.032,-1.571,1.953,100.708,7.69,-0.14,-14.01,93.04,6.192,665.9,1.51
2026-5-17 21:36:43:914,0.056,-0.003,-1.224,-1.892,96.985,8.179,-0.09,-15.79,92.86,6.376,3.1,0.026
2026-5-17 21:36:43:934,0.061,-0.028,-1.183,-1.099,93.14,9.277,-0.07,-17.48,92.65,6.376,4.3,0.02
2026-5-17 21:36:43:954,0.077,0.012,-1.321,5.676,91.125,10.62,0.09,-19.08,92.41,6.368,2.1,0.032
2026-5-17 21:36:43:974,0.08,0.042,-1.195,7.568,89.355,11.292,0.34,-20.63,92.14,6.38,3.0,0.03
2026-5-17 21:36:43:994,0.074,0.032,-1.13,2.808,88.501,12.146,0.54,-22.14,91.84,6.256,-14.3,0.154
2026-5-17 21:36:44:14,0.077,0.013,-1.259,-3.174,88.745,12.878,0.63,-23.63,91.52,6.252,23.2,0.602
2026-5-17 21:36:44:34,0.065,-0.026,-1.12,2.197,86.792,13.245,0.75,-25.09,91.19,6.272,233.9,1.838
2026-5-17 21:36:44:54,0.041,-0.025,-1.101,10.315,83.069,14.648,1.07,-26.46,90.82,6.372,9.4,0.124
