time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:44:20:274,0.028,-0.056,-0.926,-0.488,-22.705,5.31,0.07,-2.58,49.55,5.712,784.0,4.692
2026-5-17 19:44:20:294,0.039,0.0,-0.983,2.319,-24.658,5.31,0.13,-2.09,49.45,5.72,664.1,4.466
2026-5-17 19:44:20:314,0.044,0.003,-0.994,-3.906,-24.17,4.822,0.1,-1.59,49.37,5.824,459.9,2.92
2026-5-17 19:44:20:334,0.035,-0.026,-0.906,-7.385,-22.4,4.944,-0.04,-1.14,49.28,5.996,2.8,1.36
2026-5-17 19:44:20:354,0.034,-0.026,-0.896,-4.211,-22.827,5.249,-0.14,-0.69,49.19,6.004,19.1,0.016
2026-5-17 19:44:20:374,0.053,0.052,-0.908,-7.996,-24.048,4.883,-0.25,-0.23,49.09,6.0,2.5,0.052
2026-5-17 19:44:20:394,0.042,-0.023,-0.986,-9.155,-23.254,4.578,-0.42,0.23,49.01,6.004,2.5,1.59
2026-5-17 19:44:20:414,0.034,-0.025,-1.0,-5.371,-22.583,4.822,-0.53,0.66,48.92,5.904,95.2,6.584
2026-5-17 19:44:20:434,0.046,-0.004,-1.08,-0.916,-23.987,5.066,-0.55,1.1,48.82,6.7,390.2,0.05
2026-5-17 19:44:20:454,0.03,-0.04,-1.649,-8.667,-23.682,4.456,-0.64,1.55,48.74,5.792,46.6,3.982
2026-5-17 19:44:20:474,0.053,-0.007,-1.186,-10.254,-21.729,4.15,-0.81,1.96,48.66,5.94,3.4,0.8
2026-5-17 19:44:20:494,0.034,-0.035,-0.977,-4.456,-22.339,4.639,-0.93,2.36,48.58,5.988,27.5,0.128
2026-5-17 19:44:20:514,0.055,-0.014,-1.101,0.183,-22.766,3.845,-0.96,2.76,48.49,6.004,32.0,0.276
2026-5-17 19:44:20:534,0.045,-0.005,-1.136,-0.183,-20.935,3.601,-0.94,3.14,48.42,5.996,10.3,0.55
2026-5-17 19:44:20:554,0.036,-0.001,-0.911,-7.568,-20.081,3.601,-1.03,3.49,48.36,6.0,61.3,0.104
2026-5-17 19:44:20:574,0.036,-0.043,-1.059,-6.775,-20.691,3.296,-1.19,3.83,48.29,5.996,22.8,0.052
2026-5-17 19:44:20:594,0.044,-0.036,-1.028,0.244,-20.325,2.563,-1.22,4.17,48.24,5.996,7.0,0.304
2026-5-17 19:44:20:614,0.039,-0.002,-0.969,-2.319,-18.555,2.502,-1.23,4.48,48.19,5.992,30.0,0.2
2026-5-17 19:44:20:634,0.041,-0.022,-1.061,-5.005,-18.127,2.502,-1.31,4.77,48.14,5.996,26.0,0.154
2026-5-17 19:44:20:654,0.042,-0.023,-0.979,-4.333,-17.822,1.953,-1.4,5.05,48.09,5.992,31.3,0.206
2026-5-17 19:44:20:674,0.042,-0.034,-0.996,-2.686,-15.686,1.465,-1.46,5.3,48.07,5.992,34.4,0.206
2026-5-17 19:44:20:694,0.038,-0.02,-1.037,1.587,-14.343,1.465,-1.43,5.5,48.04,5.992,34.4,0.206
2026-5-17 19:44:20:714,0.039,0.003,-0.979,-4.578,-14.099,1.343,-1.46,5.7,48.0,5.992,34.7,0.206
2026-5-17 19:44:20:734,0.042,-0.038,-1.014,-6.287,-12.695,0.549,-1.59,5.87,47.99,5.384,1007.3,8.28
2026-5-17 19:44:20:754,0.039,-0.04,-0.998,2.014,-11.353,0.427,-1.59,6.02,47.99,5.612,1351.9,6.82
2026-5-17 19:44:20:774,0.057,0.036,-1.287,-3.418,-10.559,0.183,-1.58,6.14,47.98,5.6,1025.3,5.324
2026-5-17 19:44:20:794,0.049,-0.027,-1.133,-12.39,-9.583,-0.671,-1.77,6.23,47.99,5.7,761.9,3.9
2026-5-17 19:44:20:814,0.04,-0.04,-0.724,-2.808,-8.179,-0.549,-1.9,6.31,48.0,5.756,661.8,4.768
2026-5-17 19:44:20:834,0.055,-0.02,-1.026,10.193,-8.484,-0.183,-1.81,6.36,48.02,5.82,583.9,3.06
2026-5-17 19:44:20:854,0.049,0.016,-1.122,3.662,-6.409,-0.732,-1.65,6.41,48.03,5.828,433.2,2.85
2026-5-17 19:44:20:874,0.035,-0.024,-0.803,-2.502,-4.517,-1.526,-1.64,6.42,48.05,6.004,2.9,0.016
2026-5-17 19:44:20:894,0.036,-0.052,-0.897,-1.77,-2.625,-1.404,-1.69,6.38,48.09,5.996,5.0,2.496
2026-5-17 19:44:20:914,0.035,-0.062,-0.969,6.958,-2.686,-1.221,-1.58,6.33,48.11,6.0,5.7,0.022
2026-5-17 19:44:20:934,0.048,0.007,-0.91,5.371,0.183,-2.136,-1.41,6.26,48.15,5.952,123.9,0.082
2026-5-17 19:44:20:954,0.039,-0.002,-0.838,2.747,2.319,-2.686,-1.32,6.14,48.2,6.792,1021.2,0.154
2026-5-17 19:44:20:974,0.029,-0.024,-0.983,-2.319,2.869,-2.319,-1.31,5.98,48.25,6.112,7.5,0.322
2026-5-17 19:44:20:994,0.04,-0.049,-0.963,-2.502,3.357,-2.686,-1.37,5.83,48.3,5.888,313.0,0.22
2026-5-17 19:44:21:14,0.042,-0.041,-0.922,4.761,5.92,-3.662,-1.3,5.64,48.37,6.004,21.4,0.026
2026-5-17 19:44:21:34,0.04,-0.015,-1.006,6.287,6.775,-3.601,-1.15,5.42,48.44,6.004,6.9,0.098
2026-5-17 19:44:21:54,0.04,-0.0,-0.987,-2.747,7.019,-3.479,-1.12,5.19,48.51,5.96,7.9,0.112
2026-5-17 19:44:21:74,0.045,-0.047,-0.958,-2.747,9.094,-4.15,-1.18,4.94,48.59,6.0,7.4,1.218
2026-5-17 19:44:21:94,0.042,-0.042,-1.039,6.531,11.108,-4.7,-1.09,4.65,48.68,6.004,4.9,0.314
2026-5-17 19:44:21:114,0.038,0.007,-0.973,4.639,11.292,-4.395,-0.94,4.36,48.77,6.004,4.2,0.026
2026-5-17 19:44:21:134,0.046,-0.025,-0.998,-2.563,12.939,-4.761,-0.93,4.04,48.86,6.004,3.6,0.03
2026-5-17 19:44:21:154,0.044,-0.048,-1.016,2.441,15.076,-5.371,-0.92,3.67,48.96,6.004,4.4,0.026
2026-5-17 19:44:21:174,0.037,-0.02,-0.993,6.47,15.32,-5.432,-0.79,3.31,49.06,6.004,4.4,0.026
2026-5-17 19:44:21:194,0.041,-0.005,-1.014,0.0,15.747,-5.31,-0.73,2.94,49.16,6.004,4.4,0.026
2026-5-17 19:44:21:214,0.042,-0.042,-1.006,0.793,17.517,-5.676,-0.72,2.54,49.27,6.004,4.9,0.03
2026-5-17 19:44:21:234,0.037,-0.031,-1.012,5.188,18.127,-6.042,-0.63,2.13,49.38,6.004,4.8,0.03
2026-5-17 19:44:21:254,0.042,-0.008,-1.013,3.113,18.066,-5.615,-0.53,1.72,49.49,6.004,4.8,0.03
2026-5-17 19:44:21:274,0.044,-0.031,-1.005,0.488,19.653,-5.92,-0.51,1.31,49.6,6.004,1761.3,0.03
2026-5-17 19:44:21:294,0.04,-0.032,-1.019,4.333,21.179,-6.348,-0.44,0.86,49.72,5.704,334.6,3.828
2026-5-17 19:44:21:314,0.037,-0.019,-0.976,4.7,20.935,-6.042,-0.34,0.41,49.83,5.664,791.5,5.262
2026-5-17 19:44:21:334,0.042,-0.023,-0.896,6.104,21.545,-5.859,-0.23,-0.04,49.94,5.72,807.3,4.328
2026-5-17 19:44:21:354,0.053,-0.002,-1.008,5.615,23.376,-6.226,-0.1,-0.52,50.05,5.82,443.1,3.002
2026-5-17 19:44:21:374,0.046,0.006,-0.836,2.563,23.254,-6.042,-0.04,-1.0,50.16,5.86,385.3,2.46
2026-5-17 19:44:21:394,0.042,-0.018,-0.851,2.502,22.461,-5.554,-0.01,-1.47,50.27,6.0,2.4,0.016
2026-5-17 19:44:21:414,0.053,0.011,-0.833,2.441,23.01,-5.493,0.02,-1.93,50.37,5.96,4.1,0.708
2026-5-17 19:44:21:434,0.048,-0.013,-0.948,-3.662,24.536,-5.737,-0.02,-2.41,50.47,6.0,3.3,0.016
2026-5-17 19:44:21:454,0.047,0.004,-1.071,-0.671,23.621,-5.188,-0.06,-2.87,50.56,5.748,414.0,5.696
2026-5-17 19:44:21:474,0.064,0.0,-1.021,3.784,23.438,-4.883,-0.02,-3.32,50.65,6.408,127.3,0.276
2026-5-17 19:44:21:494,0.07,0.044,-1.363,3.906,24.841,-5.005,0.09,-3.77,50.73,5.476,249.6,0.344
2026-5-17 19:44:21:514,0.049,0.001,-1.298,-2.563,24.353,-4.761,0.09,-4.24,50.81,5.964,413.0,2.034
2026-5-17 19:44:21:534,0.035,-0.039,-0.938,0.977,22.278,-4.333,0.06,-4.66,50.89,5.964,197.1,0.308
2026-5-17 19:44:21:554,0.045,-0.03,-1.038,5.798,22.766,-4.456,0.13,-5.07,50.97,5.984,4.1,0.612
2026-5-17 19:44:21:574,0.044,-0.002,-1.203,7.202,22.888,-4.272,0.26,-5.49,51.04,5.988,-12.1,0.022
2026-5-17 19:44:21:594,0.036,-0.0,-0.923,-0.671,20.63,-3.906,0.29,-5.87,51.11,6.004,42.5,0.05
2026-5-17 19:44:21:614,0.04,-0.041,-1.025,-2.441,20.996,-3.906,0.22,-6.24,51.17,6.0,13.6,0.046
2026-5-17 19:44:21:634,0.041,-0.04,-1.069,5.798,21.79,-3.784,0.26,-6.62,51.23,6.0,13.9,0.082
2026-5-17 19:44:21:654,0.034,-0.003,-0.954,5.92,20.63,-3.418,0.38,-6.98,51.3,6.0,19.5,0.086
2026-5-17 19:44:21:674,0.041,-0.006,-1.067,-1.709,19.653,-3.174,0.39,-7.32,51.34,5.304,1994.2,0.108
2026-5-17 19:44:21:694,0.038,-0.044,-0.994,0.427,19.897,-3.113,0.35,-7.64,51.4,5.96,8.1,1.632
2026-5-17 19:44:21:714,0.032,-0.021,-1.242,4.578,19.47,-2.747,0.41,-7.97,51.44,5.892,320.1,2.248
2026-5-17 19:44:21:734,0.027,-0.013,-1.389,-4.333,16.541,-2.258,0.41,-8.23,51.48,5.664,823.2,6.23
2026-5-17 19:44:21:754,0.037,-0.025,-0.799,-8.972,14.709,-2.258,0.21,-8.46,51.52,5.788,596.3,3.82
2026-5-17 19:44:21:774,0.003,-0.133,-1.277,-1.099,15.137,-2.136,0.09,-8.67,51.56,5.748,556.2,3.876
2026-5-17 19:44:21:794,0.031,-0.054,-1.102,13.916,13.062,-1.099,0.3,-8.86,51.59,5.832,519.5,2.978
2026-5-17 19:44:21:814,0.042,0.016,-0.891,7.324,13.306,-0.977,0.5,-9.04,51.6,6.0,2.4,2.406
2026-5-17 19:44:21:834,0.032,-0.01,-0.906,-3.296,14.282,-1.16,0.49,-9.23,51.61,6.008,3.2,0.052
2026-5-17 19:44:21:854,0.027,-0.067,-0.961,-0.366,13.245,-0.61,0.42,-9.41,51.62,6.004,32.8,0.016
2026-5-17 19:44:21:874,0.03,-0.055,-0.913,11.169,10.986,0.061,0.55,-9.55,51.61,5.948,99.6,0.056
2026-5-17 19:44:21:894,0.03,0.0,-0.875,9.888,9.155,0.244,0.79,-9.65,51.6,6.316,1364.3,0.032
2026-5-17 19:44:21:914,0.042,0.015,-0.928,-1.648,7.446,0.122,0.82,-9.72,51.6,5.984,-17.8,4.234
2026-5-17 19:44:21:934,0.037,-0.019,-0.909,-5.798,5.249,0.916,0.71,-9.74,51.59,6.0,19.4,0.036
2026-5-17 19:44:21:954,0.031,-0.06,-0.976,0.0,3.845,1.221,0.64,-9.73,51.56,5.964,139.7,1.762
2026-5-17 19:44:21:974,0.037,-0.027,-0.996,7.141,2.869,1.282,0.74,-9.7,51.53,6.0,11.8,0.068
2026-5-17 19:44:21:994,0.036,0.004,-0.975,2.991,2.93,1.465,0.85,-9.66,51.5,6.0,4.1,0.21
2026-5-17 19:44:22:14,0.038,-0.013,-0.971,-5.859,2.258,1.953,0.78,-9.61,51.47,6.004,92.1,0.308
2026-5-17 19:44:22:34,0.035,-0.054,-1.007,-2.991,1.648,1.953,0.67,-9.55,51.43,6.004,89.4,0.158
2026-5-17 19:44:22:54,0.035,-0.033,-0.987,6.226,-0.183,2.197,0.74,-9.46,51.38,5.992,4.1,0.066
2026-5-17 19:44:22:74,0.032,0.008,-0.986,1.404,-2.38,2.625,0.82,-9.34,51.34,5.996,16.2,0.068
2026-5-17 19:44:22:94,0.033,-0.02,-0.99,-6.592,-4.395,2.93,0.74,-9.17,51.28,6.0,10.7,0.062
2026-5-17 19:44:22:114,0.034,-0.053,-0.995,-0.366,-6.47,2.93,0.66,-8.96,51.23,5.992,4.0,0.174
2026-5-17 19:44:22:134,0.038,-0.016,-0.991,4.761,-8.24,3.174,0.74,-8.72,51.17,5.996,15.5,0.096
2026-5-17 19:44:22:154,0.042,0.006,-0.987,-2.686,-8.911,3.662,0.75,-8.46,51.11,6.0,15.5,0.096
2026-5-17 19:44:22:174,0.037,-0.039,-1.002,-5.554,-8.789,3.662,0.64,-8.2,51.04,6.0,15.4,0.102
2026-5-17 19:44:22:194,0.038,-0.041,-1.002,1.221,-9.277,3.662,0.61,-7.93,50.98,6.0,14.4,0.092
2026-5-17 19:44:22:214,0.036,-0.006,-0.993,1.77,-10.376,4.089,0.66,-7.66,50.91,5.996,14.1,0.082
2026-5-17 19:44:22:234,0.036,-0.008,-0.997,-4.395,-11.292,4.089,0.62,-7.37,50.84,6.0,14.1,0.088
2026-5-17 19:44:22:254,0.034,-0.038,-1.005,-3.418,-13.123,4.089,0.53,-7.05,50.77,6.0,16.9,0.096
2026-5-17 19:44:22:274,0.033,-0.031,-1.006,0.061,-15.564,4.089,0.51,-6.69,50.7,6.0,17.1,0.096
2026-5-17 19:44:22:294,0.036,-0.012,-1.002,-0.793,-17.395,4.517,0.52,-6.29,50.62,5.996,17.1,0.102
2026-5-17 19:44:22:314,0.037,-0.02,-1.008,-3.845,-17.944,4.578,0.46,-5.88,50.54,6.0,17.0,0.102
2026-5-17 19:44:22:334,0.035,-0.026,-1.011,-3.54,-18.494,4.517,0.38,-5.45,50.46,6.0,13.9,0.086
2026-5-17 19:44:22:354,0.04,-0.03,-1.012,-1.343,-18.738,4.517,0.34,-5.04,50.38,6.0,13.9,0.086
2026-5-17 19:44:22:374,0.041,-0.019,-1.014,-1.465,-18.494,4.761,0.32,-4.63,50.3,6.0,15.4,0.096
2026-5-17 19:44:22:394,0.036,-0.015,-1.015,-3.174,-18.555,4.395,0.27,-4.22,50.22,6.0,15.4,0.086
2026-5-17 19:44:22:414,0.035,-0.028,-1.017,-5.127,-19.592,4.333,0.18,-3.81,50.15,5.988,4.7,4.896
2026-5-17 19:44:22:434,0.034,-0.026,-0.991,-2.319,-21.057,4.517,0.12,-3.37,50.07,5.932,515.3,0.76
2026-5-17 19:44:22:454,0.029,-0.051,-0.899,3.723,-22.461,4.578,0.13,-2.91,49.99,5.724,676.9,4.834
2026-5-17 19:44:22:474,0.045,0.013,-1.024,0.793,-23.132,4.395,0.2,-2.44,49.92,5.76,613.4,4.02
2026-5-17 19:44:22:494,0.048,0.007,-0.91,-7.019,-22.705,4.456,0.11,-1.97,49.84,5.856,414.8,2.586
2026-5-17 19:44:22:514,0.039,-0.036,-0.847,-5.493,-22.156,4.517,-0.04,-1.52,49.76,6.0,2.8,0.016
2026-5-17 19:44:22:534,0.042,-0.019,-1.023,-4.211,-21.606,4.272,-0.12,-1.08,49.69,6.004,2.6,0.046
2026-5-17 19:44:22:554,0.036,-0.012,-0.911,-8.606,-22.4,4.211,-0.22,-0.64,49.61,6.004,8.0,0.01
2026-5-17 19:44:22:574,0.025,-0.072,-0.993,-7.019,-22.705,4.517,-0.4,-0.21,49.53,5.948,213.2,0.564
2026-5-17 19:44:22:594,0.013,-0.1,-1.004,-2.014,-22.705,4.456,-0.48,0.21,49.44,5.984,5.6,3.166
2026-5-17 19:44:22:614,0.027,-0.059,-1.153,1.77,-23.804,4.395,-0.47,0.65,49.36,6.072,194.2,0.72
2026-5-17 19:44:22:634,0.066,0.028,-1.187,-8.728,-23.071,3.967,-0.57,1.08,49.29,8.124,7.6,2.206
2026-5-17 19:44:22:654,0.048,-0.016,-1.019,-8.484,-22.217,4.089,-0.75,1.5,49.21,5.94,-4.4,1.772
2026-5-17 19:44:22:674,0.037,-0.051,-1.099,0.549,-22.278,4.028,-0.79,1.91,49.14,5.98,68.3,1.138
2026-5-17 19:44:22:694,0.053,0.005,-1.252,0.122,-21.973,3.662,-0.74,2.31,49.06,5.984,52.0,0.14
2026-5-17 19:44:22:714,0.042,0.01,-0.939,-7.874,-20.63,3.662,-0.83,2.68,49.0,5.996,24.7,0.062
2026-5-17 19:44:22:734,0.034,-0.048,-0.956,-9.766,-19.897,3.296,-1.04,3.03,48.93,6.004,33.1,0.144
2026-5-17 19:44:22:754,0.042,-0.052,-1.12,2.869,-20.386,2.991,-1.08,3.37,48.88,5.988,27.8,0.092
2026-5-17 19:44:22:774,0.041,0.01,-0.939,0.916,-19.836,3.052,-0.99,3.71,48.82,5.992,12.3,0.404
2026-5-17 19:44:22:794,0.044,-0.01,-1.034,-8.789,-18.433,2.625,-1.1,4.02,48.77,5.96,10.9,0.144
2026-5-17 19:44:22:814,0.04,-0.042,-1.048,-4.822,-18.127,2.319,-1.24,4.32,48.72,6.0,50.5,0.404
2026-5-17 19:44:22:834,0.039,-0.022,-0.94,-1.892,-17.7,2.075,-1.27,4.6,48.68,6.0,125.0,0.082
2026-5-17 19:44:22:854,0.044,-0.03,-1.054,-0.183,-15.869,1.831,-1.29,4.86,48.64,5.996,29.4,0.16
2026-5-17 19:44:22:874,0.041,-0.0,-1.003,-0.488,-14.893,1.709,-1.26,5.08,48.61,5.996,28.0,0.16
2026-5-17 19:44:22:894,0.039,-0.013,-0.977,-8.24,-13.977,1.343,-1.37,5.28,48.58,5.988,42.4,0.246
2026-5-17 19:44:22:914,0.045,-0.057,-1.031,-3.113,-12.695,0.916,-1.49,5.46,48.57,5.992,40.4,0.236
2026-5-17 19:44:22:934,0.04,-0.021,-0.979,4.883,-11.719,0.977,-1.41,5.61,48.54,5.292,1980.6,2.088
2026-5-17 19:44:22:954,0.041,0.008,-1.008,-2.93,-10.986,0.61,-1.38,5.75,48.53,5.624,576.8,0.412
2026-5-17 19:44:22:974,0.044,-0.008,-1.089,-9.216,-10.254,0.0,-1.52,5.87,48.53,5.684,1287.0,0.484
2026-5-17 19:44:22:994,0.047,-0.041,-1.39,-8.301,-8.118,-0.122,-1.7,5.96,48.53,5.716,918.7,6.014
2026-5-17 19:44:23:14,0.043,-0.036,-0.955,-0.488,-7.385,-0.183,-1.73,6.02,48.53,5.724,875.1,5.04
2026-5-17 19:44:23:34,0.051,-0.003,-0.786,4.639,-7.629,-0.305,-1.68,6.07,48.54,5.796,543.7,3.618
2026-5-17 19:44:23:54,0.036,-0.031,-1.227,-2.991,-5.676,-0.671,-1.66,6.1,48.56,5.792,589.9,3.356
2026-5-17 19:44:23:74,0.046,-0.021,-0.951,-1.587,-3.784,-0.977,-1.69,6.09,48.58,6.016,3.1,1.648
2026-5-17 19:44:23:94,0.042,-0.03,-0.814,7.69,-2.747,-1.099,-1.58,6.06,48.6,6.0,3.8,0.016
2026-5-17 19:44:23:114,0.047,0.014,-1.008,7.507,-1.892,-1.282,-1.39,6.02,48.63,6.008,2.8,0.02
2026-5-17 19:44:23:134,0.059,0.007,-0.923,1.77,0.0,-1.648,-1.31,5.94,48.66,7.408,108.9,0.086
2026-5-17 19:44:23:154,0.04,-0.034,-0.857,-0.488,2.319,-1.953,-1.29,5.82,48.7,5.932,2.7,0.404
2026-5-17 19:44:23:174,0.041,-0.018,-0.954,2.197,3.052,-2.136,-1.24,5.67,48.74,7.228,104.2,2.608
2026-5-17 19:44:23:194,0.042,-0.015,-0.958,1.099,3.296,-2.319,-1.19,5.52,48.78,5.984,254.4,0.728
2026-5-17 19:44:23:214,0.043,-0.023,-0.918,2.258,6.042,-2.686,-1.14,5.33,48.84,6.0,11.0,0.386
2026-5-17 19:44:23:234,0.038,-0.017,-0.991,2.014,7.568,-3.174,-1.08,5.1,48.9,6.276,14.4,0.498
2026-5-17 19:44:23:254,0.038,-0.02,-1.021,-0.854,7.507,-3.174,-1.06,4.87,48.96,6.008,38.7,0.298
2026-5-17 19:44:23:274,0.041,-0.042,-0.955,0.488,8.728,-3.54,-1.07,4.63,49.03,5.992,64.7,0.348
2026-5-17 19:44:23:294,0.04,-0.028,-1.007,5.676,10.803,-3.845,-0.97,4.35,49.11,6.004,98.5,0.258
2026-5-17 19:44:23:314,0.038,-0.004,-1.022,1.831,11.047,-4.028,-0.87,4.05,49.19,6.004,28.3,0.322
2026-5-17 19:44:23:334,0.041,-0.027,-0.97,-1.709,11.963,-4.395,-0.88,3.75,49.27,6.0,25.4,0.052
2026-5-17 19:44:23:354,0.043,-0.043,-1.017,4.333,14.648,-4.517,-0.83,3.42,49.36,5.996,37.1,0.032
2026-5-17 19:44:23:374,0.039,-0.009,-1.001,5.249,15.259,-4.639,-0.7,3.05,49.44,6.0,8.5,0.076
2026-5-17 19:44:23:394,0.042,-0.013,-0.999,-0.366,15.503,-4.822,-0.66,2.68,49.54,6.0,9.7,0.066
2026-5-17 19:44:23:414,0.046,-0.047,-1.019,1.343,17.029,-5.066,-0.66,2.3,49.63,6.0,10.3,0.058
2026-5-17 19:44:23:434,0.041,-0.027,-1.0,6.226,18.311,-5.127,-0.54,1.9,49.73,6.004,9.4,0.05
2026-5-17 19:44:23:454,0.036,-0.009,-1.018,2.075,17.822,-5.188,-0.46,1.49,49.83,6.0,10.5,0.068
2026-5-17 19:44:23:474,0.043,-0.032,-1.011,-0.061,18.494,-5.493,-0.45,1.09,49.93,6.0,12.5,0.072
2026-5-17 19:44:23:494,0.039,-0.037,-1.011,4.822,20.142,-5.554,-0.38,0.66,50.03,5.864,534.5,4.234
2026-5-17 19:44:23:514,0.039,-0.013,-1.015,4.517,20.63,-5.554,-0.28,0.23,50.14,5.72,3.4,4.374
2026-5-17 19:44:23:534,0.039,-0.03,-0.92,3.052,20.508,-5.493,-0.22,-0.21,50.24,5.692,757.7,4.656
2026-5-17 19:44:23:554,0.048,-0.012,-0.98,5.493,22.034,-5.615,-0.12,-0.65,50.34,5.824,443.7,2.886
2026-5-17 19:44:23:574,0.041,-0.003,-0.97,3.662,23.193,-5.493,-0.02,-1.12,50.44,5.86,371.0,2.36
2026-5-17 19:44:23:594,0.056,0.011,-0.801,2.563,22.278,-5.371,0.03,-1.58,50.53,6.0,9.1,0.016
2026-5-17 19:44:23:614,0.031,-0.025,-0.93,4.883,22.278,-5.066,0.1,-2.03,50.62,6.004,2.5,0.046
2026-5-17 19:44:23:634,0.029,-0.006,-0.992,-2.38,22.949,-5.066,0.13,-2.48,50.71,6.0,2.6,0.03
2026-5-17 19:44:23:654,0.05,-0.004,-1.035,-9.094,23.56,-4.883,-0.02,-2.94,50.8,6.004,4.6,0.442
2026-5-17 19:44:23:674,0.02,-0.063,-1.032,0.977,21.667,-4.395,-0.06,-3.36,50.88,5.644,10.9,1.668
2026-5-17 19:44:23:694,0.033,-0.05,-1.161,10.498,22.156,-4.517,0.09,-3.78,50.96,5.564,152.0,5.128
2026-5-17 19:44:23:714,0.096,0.114,-1.447,-1.526,24.536,-4.761,0.2,-4.22,51.04,6.256,122.3,0.54
2026-5-17 19:44:23:734,0.04,-0.018,-1.13,-6.47,22.278,-4.15,0.12,-4.64,51.11,6.156,146.5,0.18
2026-5-17 19:44:23:754,0.023,-0.081,-1.007,2.014,21.484,-4.15,0.08,-5.03,51.18,5.992,95.8,0.744
2026-5-17 19:44:23:774,0.042,-0.047,-1.179,10.681,22.095,-4.089,0.23,-5.43,51.25,6.064,7.3,0.612
2026-5-17 19:44:23:794,0.037,0.02,-1.103,5.981,21.057,-3.54,0.41,-5.82,51.31,5.992,6.7,0.666
2026-5-17 19:44:23:814,0.037,-0.006,-0.908,-3.784,19.958,-3.662,0.37,-6.17,51.37,5.996,145.7,0.16
2026-5-17 19:44:23:834,0.039,-0.051,-1.083,-1.099,20.203,-3.723,0.29,-6.51,51.43,6.004,49.5,0.04
2026-5-17 19:44:23:854,0.035,-0.034,-1.006,8.179,19.897,-3.052,0.37,-6.86,51.49,5.976,35.5,0.144
2026-5-17 19:44:23:874,0.037,0.002,-0.978,4.761,18.555,-2.686,0.51,-7.17,51.53,5.312,2007.7,0.44
2026-5-17 19:44:23:894,0.042,-0.014,-1.066,-1.892,18.25,-2.991,0.49,-7.48,51.58,5.48,840.0,8.352
2026-5-17 19:44:23:914,0.036,-0.039,-0.974,0.0,18.25,-2.747,0.44,-7.77,51.62,5.888,530.4,1.668
2026-5-17 19:44:23:934,0.032,-0.037,-1.348,2.869,16.602,-2.136,0.47,-8.05,51.66,5.564,1105.4,7.334
2026-5-17 19:44:23:954,0.043,0.017,-1.148,-2.625,14.648,-2.258,0.46,-8.27,51.69,5.712,859.8,5.512
2026-5-17 19:44:23:974,0.062,0.021,-0.876,-9.827,14.099,-2.563,0.29,-8.47,51.73,5.784,541.7,3.68
2026-5-17 19:44:23:994,0.045,-0.038,-1.179,-0.916,13.489,-1.404,0.2,-8.65,51.76,5.78,622.2,3.466
2026-5-17 19:44:24:14,0.041,-0.029,-1.046,11.169,12.268,-0.854,0.35,-8.81,51.77,5.848,2.8,2.696
2026-5-17 19:44:24:34,0.042,0.018,-0.879,4.944,12.329,-0.977,0.49,-8.97,51.78,5.992,2.8,2.034
2026-5-17 19:44:24:54,0.034,-0.012,-0.876,1.77,11.841,-0.671,0.54,-9.12,51.8,6.004,3.8,0.122
2026-5-17 19:44:24:74,0.023,-0.029,-0.968,1.648,11.292,0.305,0.55,-9.27,51.79,5.972,-70.4,0.078
2026-5-17 19:44:24:94,0.038,-0.014,-0.885,8.179,9.277,0.244,0.66,-9.38,51.78,6.932,301.8,0.102
2026-5-17 19:44:24:114,0.034,0.0,-0.919,6.836,7.08,0.183,0.8,-9.44,51.77,5.58,472.0,2.854
2026-5-17 19:44:24:134,0.031,-0.002,-0.967,-0.427,5.066,0.549,0.82,-9.46,51.76,5.98,194.5,0.124
2026-5-17 19:44:24:154,0.034,-0.025,-0.914,-4.639,3.784,1.221,0.74,-9.45,51.73,5.852,5.1,0.19
2026-5-17 19:44:24:174,0.031,-0.047,-0.988,0.793,2.686,1.282,0.7,-9.42,51.71,6.0,123.6,0.154
2026-5-17 19:44:24:194,0.041,-0.015,-0.996,4.944,1.16,1.465,0.78,-9.36,51.68,5.964,20.6,0.036
2026-5-17 19:44:24:214,0.037,-0.001,-0.961,-0.183,1.221,2.014,0.82,-9.29,51.65,6.004,5.2,0.052
2026-5-17 19:44:24:234,0.037,-0.03,-0.979,-4.028,1.343,2.258,0.74,-9.22,51.6,6.008,5.0,0.026
2026-5-17 19:44:24:254,0.037,-0.038,-1.024,1.404,-0.244,2.197,0.73,-9.14,51.56,6.004,5.0,0.032
2026-5-17 19:44:24:274,0.033,-0.015,-0.969,2.136,-2.319,2.502,0.77,-9.01,51.51,6.004,3.8,0.03
2026-5-17 19:44:24:294,0.033,-0.012,-1.0,-2.686,-3.54,3.113,0.75,-8.86,51.46,6.004,5.2,0.03
2026-5-17 19:44:24:314,0.034,-0.037,-1.002,-1.465,-5.981,3.052,0.7,-8.67,51.41,6.008,4.9,0.03
2026-5-17 19:44:24:334,0.035,-0.021,-0.989,1.099,-8.362,2.991,0.71,-8.44,51.35,6.008,5.8,0.032
2026-5-17 19:44:24:354,0.039,-0.014,-1.007,-1.526,-9.277,3.662,0.7,-8.17,51.3,6.004,4.8,0.022
2026-5-17 19:44:24:374,0.037,-0.032,-0.991,-2.075,-9.277,3.845,0.65,-7.9,51.22,6.004,4.9,0.03
