time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 19:49:33:424,0.038,-0.012,-0.978,1.77,12.39,-4.089,-0.6,4.07,55.84,5.996,5.5,0.032
2026-5-17 19:49:33:444,0.038,-0.033,-1.007,-0.671,11.963,-4.272,-0.6,3.78,55.93,5.996,5.4,0.032
2026-5-17 19:49:33:464,0.037,-0.04,-1.019,3.296,11.414,-4.15,-0.57,3.5,56.01,6.0,4.8,0.03
2026-5-17 19:49:33:484,0.04,-0.012,-0.985,3.723,11.597,-4.333,-0.47,3.24,56.09,5.996,5.0,0.032
2026-5-17 19:49:33:504,0.046,-0.021,-1.02,-0.488,12.024,-4.456,-0.44,2.97,56.18,6.0,5.1,0.032
2026-5-17 19:49:33:524,0.044,-0.037,-1.001,1.709,13.733,-4.7,-0.43,2.67,56.27,5.996,5.5,0.03
2026-5-17 19:49:33:544,0.042,-0.024,-1.011,4.395,15.564,-4.761,-0.35,2.35,56.35,5.996,5.3,0.032
2026-5-17 19:49:33:564,0.04,-0.017,-1.012,1.709,16.968,-4.883,-0.29,1.98,56.44,5.996,5.4,0.032
2026-5-17 19:49:33:584,0.039,-0.031,-1.003,0.671,17.883,-4.883,-0.28,1.61,56.53,5.996,5.6,0.032
2026-5-17 19:49:33:604,0.04,-0.031,-1.022,3.906,17.883,-4.944,-0.22,1.23,56.62,5.996,5.9,0.032
2026-5-17 19:49:33:624,0.037,-0.019,-1.008,2.869,17.212,-4.883,-0.15,0.87,56.71,5.996,5.7,0.036
2026-5-17 19:49:33:644,0.038,-0.024,-1.015,0.977,16.357,-4.7,-0.12,0.53,56.8,5.996,678.1,0.032
2026-5-17 19:49:33:664,0.04,-0.031,-1.012,2.93,15.869,-4.822,-0.08,0.2,56.89,5.588,163.9,4.634
2026-5-17 19:49:33:684,0.042,-0.027,-0.97,3.906,16.174,-4.578,-0.01,-0.12,56.98,5.7,812.7,5.026
2026-5-17 19:49:33:704,0.04,-0.026,-0.882,5.127,16.724,-4.456,0.08,-0.44,57.06,5.756,701.8,4.394
2026-5-17 19:49:33:724,0.044,-0.021,-0.975,4.028,18.372,-4.517,0.16,-0.8,57.14,5.824,475.4,2.772
2026-5-17 19:49:33:744,0.045,-0.011,-0.853,1.282,19.775,-4.272,0.2,-1.18,57.22,5.996,2.6,0.072
2026-5-17 19:49:33:764,0.046,-0.012,-0.875,3.723,20.203,-4.089,0.23,-1.57,57.29,5.996,3.7,0.016
2026-5-17 19:49:33:784,0.051,0.036,-0.913,0.122,19.348,-4.089,0.29,-1.93,57.36,5.992,2.6,0.02
2026-5-17 19:49:33:804,0.07,0.039,-0.976,-7.629,18.921,-3.906,0.18,-2.29,57.43,5.988,2.7,0.112
2026-5-17 19:49:33:824,0.056,-0.011,-0.91,-0.183,16.296,-3.54,0.12,-2.6,57.49,5.828,850.3,0.344
2026-5-17 19:49:33:844,0.024,-0.066,-1.097,3.723,15.747,-3.052,0.18,-2.87,57.54,7.408,-73.0,5.908
2026-5-17 19:49:33:864,0.08,0.069,-1.298,4.15,15.564,-2.991,0.29,-3.14,57.58,5.684,1135.3,0.098
2026-5-17 19:49:33:884,0.057,0.024,-1.254,-5.31,16.174,-2.869,0.27,-3.41,57.63,5.976,106.1,5.39
2026-5-17 19:49:33:904,0.049,-0.027,-0.979,-0.305,15.625,-2.563,0.21,-3.67,57.68,5.944,239.6,0.488
2026-5-17 19:49:33:924,0.04,-0.057,-1.034,5.066,16.357,-2.258,0.24,-3.96,57.72,5.992,44.0,0.05
2026-5-17 19:49:33:944,0.045,-0.009,-1.16,7.568,16.541,-2.197,0.37,-4.24,57.76,5.956,24.0,0.43
2026-5-17 19:49:33:964,0.034,0.011,-0.938,-0.671,15.137,-1.953,0.42,-4.5,57.79,5.956,146.7,0.396
2026-5-17 19:49:33:984,0.035,-0.038,-0.997,-4.822,13.672,-1.77,0.32,-4.73,57.82,5.972,7.9,0.41
2026-5-17 19:49:34:4,0.036,-0.051,-1.053,5.188,11.902,-1.587,0.34,-4.93,57.84,6.0,6.0,0.406
2026-5-17 19:49:34:24,0.035,0.001,-0.956,7.08,10.925,-1.221,0.48,-5.09,57.86,5.992,7.1,0.154
2026-5-17 19:49:34:44,0.041,0.002,-1.041,-3.418,10.01,-1.282,0.48,-5.23,57.88,5.976,5.9,0.304
2026-5-17 19:49:34:64,0.04,-0.051,-0.994,-2.258,9.949,-0.977,0.38,-5.36,57.9,5.988,28.4,0.216
2026-5-17 19:49:34:84,0.038,-0.036,-0.979,6.348,10.254,-0.61,0.44,-5.5,57.9,5.984,41.3,0.22
2026-5-17 19:49:34:104,0.04,0.004,-1.032,3.174,10.193,-0.244,0.54,-5.64,57.91,5.988,36.2,0.21
2026-5-17 19:49:34:124,0.036,-0.017,-0.98,-3.357,9.338,-0.183,0.51,-5.76,57.9,5.984,36.6,0.22
2026-5-17 19:49:34:144,0.037,-0.047,-1.008,0.793,8.362,0.0,0.47,-5.86,57.9,5.984,37.8,0.22
2026-5-17 19:49:34:164,0.035,-0.019,-0.998,5.127,6.409,0.488,0.55,-5.93,57.89,5.48,715.0,4.516
2026-5-17 19:49:34:184,0.041,0.006,-1.209,-1.038,4.639,0.61,0.58,-5.96,57.88,5.688,1012.8,5.082
2026-5-17 19:49:34:204,0.069,0.051,-1.258,-8.911,2.991,0.549,0.44,-5.95,57.86,5.664,968.0,5.19
2026-5-17 19:49:34:224,0.061,0.01,-0.857,-9.033,0.977,0.61,0.26,-5.9,57.85,5.748,742.5,3.864
2026-5-17 19:49:34:244,0.026,-0.096,-0.942,4.761,-0.61,1.526,0.2,-5.83,57.83,5.724,709.0,2.96
2026-5-17 19:49:34:264,0.061,0.019,-1.192,8.606,1.526,1.648,0.34,-5.78,57.8,5.804,519.2,3.032
2026-5-17 19:49:34:284,0.048,0.037,-0.938,0.977,2.563,1.648,0.42,-5.76,57.77,5.996,3.0,0.068
2026-5-17 19:49:34:304,0.03,-0.034,-0.833,0.0,1.831,2.014,0.39,-5.73,57.73,6.0,38.8,0.022
2026-5-17 19:49:34:324,0.044,-0.012,-1.01,4.883,0.183,2.38,0.43,-5.67,57.68,6.0,3.1,0.098
2026-5-17 19:49:34:344,0.032,-0.015,-0.923,7.874,-1.526,2.747,0.59,-5.58,57.63,6.0,4.9,0.042
2026-5-17 19:49:34:364,0.026,0.002,-0.871,1.831,-4.211,2.625,0.68,-5.45,57.58,7.252,22.9,0.15
2026-5-17 19:49:34:384,0.038,-0.017,-0.933,-3.845,-7.08,2.93,0.63,-5.26,57.53,5.904,81.2,3.73
2026-5-17 19:49:34:404,0.031,-0.05,-0.964,-1.709,-8.362,3.235,0.57,-5.03,57.47,5.996,5.7,0.046
2026-5-17 19:49:34:424,0.04,-0.026,-0.938,1.282,-7.446,3.235,0.58,-4.81,57.41,6.0,18.1,0.026
2026-5-17 19:49:34:444,0.036,-0.021,-0.99,2.136,-7.751,3.479,0.62,-4.6,57.35,6.0,5.1,0.148
2026-5-17 19:49:34:464,0.041,-0.01,-1.01,-2.258,-7.385,3.418,0.6,-4.38,57.29,6.0,5.7,0.04
2026-5-17 19:49:34:484,0.038,-0.028,-0.965,-4.211,-6.042,3.479,0.52,-4.2,57.22,5.996,4.8,0.03
2026-5-17 19:49:34:504,0.033,-0.038,-1.027,0.488,-7.263,3.54,0.49,-4.01,57.16,6.0,4.9,0.03
2026-5-17 19:49:34:524,0.032,-0.011,-0.999,2.014,-10.62,3.845,0.54,-3.77,57.08,5.996,5.5,0.03
2026-5-17 19:49:34:544,0.037,-0.007,-0.989,-4.028,-12.268,3.845,0.5,-3.48,57.02,5.996,5.5,0.032
2026-5-17 19:49:34:564,0.037,-0.039,-1.03,-4.028,-13.794,3.845,0.4,-3.18,56.95,5.996,19.2,0.092
2026-5-17 19:49:34:584,0.035,-0.035,-0.99,1.465,-15.869,3.967,0.4,-2.83,56.88,6.0,5.8,0.036
2026-5-17 19:49:34:604,0.043,-0.005,-1.009,-0.61,-15.991,3.906,0.42,-2.48,56.81,5.996,6.1,0.036
2026-5-17 19:49:34:624,0.045,-0.023,-1.009,-5.737,-13.794,3.845,0.33,-2.15,56.74,5.996,6.5,0.036
2026-5-17 19:49:34:644,0.038,-0.042,-1.005,-1.465,-12.878,3.845,0.26,-1.86,56.67,5.992,6.3,0.04
2026-5-17 19:49:34:664,0.037,-0.014,-1.019,1.16,-13.672,3.845,0.28,-1.57,56.61,5.996,6.0,0.036
2026-5-17 19:49:34:684,0.038,-0.009,-1.001,-3.662,-13.733,3.54,0.25,-1.27,56.54,6.0,5.8,0.032
2026-5-17 19:49:34:704,0.033,-0.034,-1.017,-4.333,-14.526,3.662,0.15,-0.98,56.48,5.848,127.1,2.93
2026-5-17 19:49:34:724,0.033,-0.028,-0.993,-0.427,-17.761,3.723,0.12,-0.63,56.41,5.736,2.3,1.714
2026-5-17 19:49:34:744,0.035,-0.034,-0.906,1.526,-19.348,3.601,0.12,-0.25,56.34,5.7,907.2,5.04
2026-5-17 19:49:34:764,0.035,-0.022,-1.03,-0.122,-18.982,3.601,0.15,0.14,56.28,5.812,459.1,3.1
2026-5-17 19:49:34:784,0.049,-0.004,-0.908,-4.883,-17.334,3.723,0.08,0.5,56.22,5.824,474.2,2.776
2026-5-17 19:49:34:804,0.038,-0.044,-0.886,-2.991,-16.235,3.418,0.01,0.83,56.16,5.996,2.8,0.026
2026-5-17 19:49:34:824,0.027,-0.032,-0.89,-1.587,-15.93,3.54,-0.02,1.14,56.1,5.996,6.1,0.04
2026-5-17 19:49:34:844,0.025,-0.034,-0.905,-8.85,-14.832,3.296,-0.14,1.43,56.04,6.0,2.7,0.068
2026-5-17 19:49:34:864,0.031,-0.044,-0.984,-8.667,-15.259,3.418,-0.33,1.71,55.98,5.748,899.1,2.684
2026-5-17 19:49:34:884,0.035,-0.042,-0.851,-1.16,-17.334,3.601,-0.41,2.02,55.91,5.94,298.3,6.99
2026-5-17 19:49:34:904,0.054,0.011,-1.141,2.869,-18.372,3.174,-0.38,2.36,55.85,5.888,648.7,2.85
2026-5-17 19:49:34:924,0.02,-0.05,-1.454,-2.136,-19.165,3.601,-0.41,2.69,55.8,6.664,623.0,0.102
2026-5-17 19:49:34:944,0.046,-0.028,-0.975,-8.484,-18.372,2.93,-0.58,3.02,55.74,5.868,3.6,1.642
2026-5-17 19:49:34:964,0.039,-0.053,-0.949,-1.282,-16.907,2.625,-0.67,3.33,55.7,5.968,37.0,0.476
2026-5-17 19:49:34:984,0.047,-0.027,-1.166,4.822,-15.076,2.502,-0.61,3.61,55.65,5.992,52.2,0.046
2026-5-17 19:49:35:4,0.041,0.013,-1.032,-1.953,-13.428,2.319,-0.57,3.84,55.61,6.0,39.2,0.15
2026-5-17 19:49:35:24,0.035,-0.016,-0.911,-12.207,-12.512,1.77,-0.75,4.05,55.57,6.0,15.7,0.294
2026-5-17 19:49:35:44,0.038,-0.068,-1.086,-1.953,-13.184,1.831,-0.9,4.26,55.54,5.996,53.5,0.286
2026-5-17 19:49:35:64,0.036,-0.009,-0.976,7.08,-14.16,1.892,-0.77,4.49,55.5,5.976,31.3,0.144
2026-5-17 19:49:35:84,0.038,0.022,-0.995,-5.005,-14.404,1.282,-0.77,4.72,55.48,5.976,26.9,0.036
2026-5-17 19:49:35:104,0.044,-0.041,-1.052,-9.521,-14.343,0.916,-0.95,4.95,55.46,5.992,31.9,0.184
2026-5-17 19:49:35:124,0.041,-0.046,-0.955,0.854,-13.428,0.854,-1.01,5.17,55.44,5.992,32.7,0.194
2026-5-17 19:49:35:144,0.045,-0.012,-1.021,2.93,-11.414,0.732,-0.93,5.34,55.43,5.988,31.9,0.184
2026-5-17 19:49:35:164,0.044,-0.002,-1.016,-3.174,-9.216,0.305,-0.94,5.48,55.42,5.984,32.2,0.19
2026-5-17 19:49:35:184,0.042,-0.025,-0.981,-5.859,-7.446,0.122,-1.04,5.58,55.42,5.992,33.8,0.2
2026-5-17 19:49:35:204,0.04,-0.042,-1.015,-0.183,-6.47,0.0,-1.09,5.65,55.42,5.988,28.8,0.174
2026-5-17 19:49:35:224,0.038,-0.015,-0.992,2.319,-6.775,-0.183,-1.03,5.71,55.43,5.988,29.7,0.18
2026-5-17 19:49:35:244,0.037,-0.006,-1.007,-3.052,-7.019,-0.61,-1.04,5.78,55.44,5.88,1552.9,9.454
2026-5-17 19:49:35:264,0.043,-0.011,-1.059,-4.944,-7.385,-0.916,-1.12,5.86,55.45,5.784,25.8,1.428
2026-5-17 19:49:35:284,0.032,-0.047,-1.415,-7.996,-6.531,-0.916,-1.24,5.93,55.48,5.652,1040.4,5.148
2026-5-17 19:49:35:304,0.038,-0.048,-0.954,-4.944,-5.371,-1.465,-1.35,5.97,55.5,5.7,849.6,5.646
2026-5-17 19:49:35:324,0.079,0.039,-0.794,3.052,-4.272,-1.587,-1.33,5.99,55.54,5.72,633.2,4.064
2026-5-17 19:49:35:344,0.029,-0.04,-1.226,1.648,-2.319,-1.16,-1.26,5.98,55.56,5.82,479.5,2.608
2026-5-17 19:49:35:364,0.046,0.002,-0.984,-2.441,0.488,-1.709,-1.27,5.92,55.6,5.824,480.9,2.786
2026-5-17 19:49:35:384,0.038,-0.043,-0.816,5.493,1.465,-2.075,-1.22,5.83,55.63,5.824,3.1,0.016
2026-5-17 19:49:35:404,0.051,0.014,-1.017,10.193,0.916,-1.953,-1.02,5.74,55.67,5.996,13.1,0.016
2026-5-17 19:49:35:424,0.056,0.013,-0.935,2.441,1.404,-2.319,-0.9,5.65,55.72,5.996,2.8,0.072
2026-5-17 19:49:35:444,0.027,-0.029,-0.859,-3.174,2.075,-2.563,-0.91,5.55,55.76,5.852,181.6,0.168
2026-5-17 19:49:35:464,0.034,-0.043,-0.958,0.793,2.197,-2.441,-0.91,5.44,55.82,6.952,1016.8,0.088
2026-5-17 19:49:35:484,0.05,-0.004,-0.955,3.601,2.563,-2.563,-0.83,5.33,55.87,5.988,8.9,0.258
2026-5-17 19:49:35:504,0.045,-0.019,-0.903,2.38,5.676,-2.991,-0.77,5.18,55.92,5.88,42.3,1.012
2026-5-17 19:49:35:524,0.041,-0.023,-0.996,0.549,7.69,-3.418,-0.73,4.98,55.99,6.0,232.3,0.304
2026-5-17 19:49:35:544,0.045,-0.02,-1.031,-0.061,8.057,-3.479,-0.72,4.76,56.05,6.016,41.7,1.154
2026-5-17 19:49:35:564,0.044,-0.037,-0.959,-0.244,9.705,-3.479,-0.72,4.52,56.12,5.996,4.4,0.212
2026-5-17 19:49:35:584,0.039,-0.035,-1.006,3.906,10.925,-4.028,-0.66,4.25,56.2,6.0,5.4,0.032
2026-5-17 19:49:35:604,0.036,-0.007,-1.034,3.54,9.399,-4.028,-0.57,4.0,56.28,5.996,5.3,0.03
2026-5-17 19:49:35:624,0.04,-0.014,-0.966,-1.16,9.277,-4.089,-0.55,3.77,56.35,5.996,5.2,0.026
2026-5-17 19:49:35:644,0.043,-0.042,-1.027,0.732,10.864,-4.395,-0.56,3.52,56.44,6.0,3.8,0.03
2026-5-17 19:49:35:664,0.037,-0.028,-1.007,5.066,10.986,-4.517,-0.47,3.25,56.52,6.0,6.1,0.036
2026-5-17 19:49:35:684,0.042,-0.009,-0.985,2.563,11.78,-4.456,-0.38,2.98,56.61,6.0,5.9,0.04
2026-5-17 19:49:35:704,0.048,-0.028,-1.025,-1.404,14.587,-4.822,-0.39,2.68,56.69,5.996,6.5,0.04
2026-5-17 19:49:35:724,0.039,-0.042,-0.992,3.418,16.174,-4.761,-0.36,2.34,56.78,5.996,6.2,0.036
2026-5-17 19:49:35:744,0.036,-0.014,-1.013,4.822,15.808,-4.7,-0.25,1.99,56.87,5.996,5.9,0.04
2026-5-17 19:49:35:764,0.044,-0.011,-1.011,-0.488,15.808,-4.822,-0.22,1.66,56.96,5.996,6.1,0.036
2026-5-17 19:49:35:784,0.039,-0.042,-1.006,0.793,16.357,-4.883,-0.23,1.32,57.05,5.996,5.8,0.036
2026-5-17 19:49:35:804,0.035,-0.029,-1.024,5.493,14.893,-4.822,-0.15,0.99,57.13,5.996,6.0,0.036
2026-5-17 19:49:35:824,0.042,-0.006,-1.005,2.441,14.16,-4.761,-0.07,0.7,57.22,5.74,1360.2,3.234
2026-5-17 19:49:35:844,0.043,-0.037,-1.009,-0.427,15.869,-4.822,-0.08,0.38,57.31,5.632,1017.5,6.348
2026-5-17 19:49:35:864,0.037,-0.042,-0.938,4.883,16.907,-4.7,-0.03,0.05,57.4,5.652,894.9,5.932
2026-5-17 19:49:35:884,0.037,-0.016,-0.965,7.019,16.968,-4.517,0.11,-0.29,57.48,5.792,574.9,3.46
2026-5-17 19:49:35:904,0.046,-0.007,-0.967,0.671,18.494,-4.333,0.17,-0.64,57.56,5.796,476.4,3.294
2026-5-17 19:49:35:924,0.02,-0.068,-0.866,1.709,19.165,-4.211,0.17,-1.02,57.63,5.888,2.7,2.222
2026-5-17 19:49:35:944,0.04,-0.01,-0.954,2.014,18.982,-4.089,0.21,-1.39,57.71,5.996,7.7,1.13
2026-5-17 19:49:35:964,0.022,-0.006,-0.941,-2.441,16.846,-3.784,0.23,-1.71,57.77,5.996,4.6,0.016
2026-5-17 19:49:35:984,0.061,0.005,-0.887,-6.531,16.479,-3.54,0.1,-2.02,57.84,6.62,175.0,0.974
2026-5-17 19:49:36:4,0.043,-0.036,-0.777,4.028,14.954,-3.052,0.08,-2.31,57.9,5.86,516.7,1.838
2026-5-17 19:49:36:24,0.023,-0.062,-1.0,6.836,14.648,-2.808,0.17,-2.58,57.95,7.132,76.8,4.772
2026-5-17 19:49:36:44,0.088,0.063,-1.439,0.061,15.564,-3.235,0.26,-2.83,58.0,6.692,3.2,0.026
2026-5-17 19:49:36:64,0.054,-0.0,-1.078,-1.16,16.541,-2.625,0.24,-3.12,58.04,6.22,15.2,0.02
2026-5-17 19:49:36:84,0.033,-0.034,-0.95,0.244,16.296,-2.38,0.21,-3.41,58.08,5.96,37.0,0.302
2026-5-17 19:49:36:104,0.044,-0.039,-1.094,5.737,15.259,-2.197,0.27,-3.68,58.12,5.972,126.9,0.63
2026-5-17 19:49:36:124,0.042,-0.0,-1.115,6.042,15.442,-2.075,0.4,-3.95,58.16,5.972,26.8,0.16
2026-5-17 19:49:36:144,0.032,-0.004,-0.931,-1.648,13.977,-1.831,0.42,-4.19,58.18,5.98,70.9,0.134
2026-5-17 19:49:36:164,0.036,-0.042,-1.037,-3.296,11.902,-1.831,0.33,-4.39,58.21,5.996,5.7,0.032
2026-5-17 19:49:36:184,0.039,-0.044,-1.019,5.981,11.169,-1.526,0.37,-4.55,58.24,5.992,22.2,0.134
2026-5-17 19:49:36:204,0.039,0.006,-0.967,5.31,11.414,-1.099,0.51,-4.72,58.26,5.996,18.2,0.104
2026-5-17 19:49:36:224,0.04,-0.004,-1.048,-4.333,11.047,-1.038,0.48,-4.89,58.27,5.984,33.4,0.206
2026-5-17 19:49:36:244,0.039,-0.058,-0.977,-0.671,10.62,-0.793,0.4,-5.04,58.28,5.988,31.1,0.184
2026-5-17 19:49:36:264,0.04,-0.023,-1.002,7.812,11.292,-0.427,0.5,-5.2,58.29,5.984,32.6,0.186
2026-5-17 19:49:36:284,0.035,0.012,-1.02,1.282,10.254,-0.183,0.58,-5.35,58.29,5.992,28.4,0.176
2026-5-17 19:49:36:304,0.035,-0.028,-0.979,-5.066,8.362,-0.122,0.49,-5.47,58.28,5.988,25.9,0.168
2026-5-17 19:49:36:324,0.037,-0.053,-1.016,3.784,6.958,0.122,0.48,-5.54,58.28,5.992,18.9,0.114
2026-5-17 19:49:36:344,0.035,-0.003,-0.987,5.798,5.737,0.488,0.6,-5.6,58.27,5.988,24.6,0.144
2026-5-17 19:49:36:364,0.034,0.001,-1.003,-3.174,4.395,0.793,0.6,-5.63,58.25,5.748,1365.5,4.424
2026-5-17 19:49:36:384,0.037,-0.049,-1.0,-2.625,3.235,0.793,0.51,-5.62,58.23,5.708,858.1,2.342
2026-5-17 19:49:36:404,0.041,-0.023,-1.321,3.601,3.601,1.099,0.54,-5.63,58.21,5.58,1222.7,7.698
2026-5-17 19:49:36:424,0.026,0.0,-1.109,-4.944,2.747,1.404,0.51,-5.62,58.18,5.696,679.5,4.328
2026-5-17 19:49:36:444,0.044,0.002,-0.967,-12.39,1.587,1.16,0.3,-5.59,58.16,5.776,664.9,4.286
2026-5-17 19:49:36:464,0.028,-0.09,-1.219,-1.16,0.793,1.404,0.2,-5.53,58.13,5.788,605.4,3.34
2026-5-17 19:49:36:484,0.04,-0.022,-1.059,11.292,0.244,2.319,0.35,-5.48,58.09,5.832,497.3,2.932
2026-5-17 19:49:36:504,0.027,0.001,-0.842,5.066,-0.977,2.319,0.52,-5.39,58.04,6.0,4.0,0.016
2026-5-17 19:49:36:524,0.034,-0.01,-0.907,-1.77,-2.563,2.38,0.53,-5.28,58.0,6.0,3.1,0.092
2026-5-17 19:49:36:544,0.031,-0.043,-0.966,-1.465,-2.502,2.686,0.47,-5.17,57.95,6.0,5.5,0.016
2026-5-17 19:49:36:564,0.034,-0.021,-0.892,6.897,-3.54,3.113,0.55,-5.04,57.9,5.92,12.7,0.14
2026-5-17 19:49:36:584,0.032,-0.008,-0.897,5.798,-5.676,3.235,0.68,-4.87,57.84,5.904,333.8,2.124
2026-5-17 19:49:36:604,0.039,0.0,-0.963,-0.549,-6.897,3.113,0.71,-4.68,57.78,5.884,300.4,2.078
2026-5-17 19:49:36:624,0.04,-0.016,-0.913,-5.676,-6.042,3.357,0.63,-4.49,57.72,5.996,16.5,0.108
2026-5-17 19:49:36:644,0.03,-0.053,-0.996,-3.052,-6.958,3.662,0.53,-4.3,57.66,5.996,9.8,0.16
2026-5-17 19:49:36:664,0.041,-0.032,-1.039,4.395,-8.85,3.601,0.57,-4.08,57.59,5.948,8.4,0.026
2026-5-17 19:49:36:684,0.039,0.0,-0.97,2.197,-8.789,3.357,0.65,-3.85,57.53,6.048,14.8,0.2
2026-5-17 19:49:36:704,0.04,-0.005,-0.989,-6.226,-8.667,3.662,0.58,-3.63,57.46,5.988,29.6,0.062
2026-5-17 19:49:36:724,0.033,-0.052,-1.035,-3.845,-10.986,3.845,0.46,-3.38,57.4,5.98,6.1,0.092
2026-5-17 19:49:36:744,0.04,-0.032,-0.985,4.089,-12.146,3.723,0.49,-3.09,57.33,6.0,8.6,0.05
2026-5-17 19:49:36:764,0.042,0.008,-1.007,-0.793,-12.024,3.784,0.53,-2.81,57.27,5.996,5.7,0.036
2026-5-17 19:49:36:784,0.033,-0.027,-1.015,-6.958,-12.878,3.906,0.42,-2.53,57.19,5.996,7.3,0.042
2026-5-17 19:49:36:804,0.035,-0.049,-1.0,-0.671,-14.404,3.784,0.34,-2.22,57.13,5.996,9.8,0.052
2026-5-17 19:49:36:824,0.042,-0.015,-1.017,2.625,-13.977,3.54,0.38,-1.91,57.07,5.996,9.6,0.052
2026-5-17 19:49:36:844,0.038,-0.002,-1.0,-4.089,-13.672,3.723,0.36,-1.61,57.0,5.996,10.4,0.058
2026-5-17 19:49:36:864,0.038,-0.039,-1.012,-5.371,-14.893,3.662,0.24,-1.3,56.94,5.996,11.2,0.062
2026-5-17 19:49:36:884,0.041,-0.038,-1.014,0.305,-15.442,3.418,0.21,-0.98,56.88,5.996,9.6,0.058
2026-5-17 19:49:36:904,0.041,-0.007,-1.003,0.122,-14.832,3.418,0.23,-0.66,56.82,5.996,10.0,0.052
2026-5-17 19:49:36:924,0.036,-0.016,-1.014,-4.7,-15.747,3.601,0.16,-0.35,56.76,5.996,10.4,0.062
2026-5-17 19:49:36:944,0.038,-0.036,-1.009,-3.418,-16.785,3.174,0.07,-0.01,56.69,5.992,9.6,0.066
2026-5-17 19:49:36:964,0.04,-0.03,-1.012,-0.183,-16.418,2.991,0.04,0.32,56.65,5.632,649.1,8.068
2026-5-17 19:49:36:984,0.039,-0.014,-1.013,-1.648,-16.418,2.991,0.03,0.65,56.6,5.584,280.3,2.068
2026-5-17 19:49:37:4,0.037,-0.023,-0.927,-4.578,-17.029,3.113,-0.04,0.98,56.54,5.612,1034.7,5.518
2026-5-17 19:49:37:24,0.038,-0.038,-0.957,-0.488,-16.663,2.625,-0.08,1.31,56.5,5.792,644.8,3.264
2026-5-17 19:49:37:44,0.042,-0.015,-0.996,-0.61,-15.808,2.258,-0.09,1.61,56.45,5.812,515.8,3.13
2026-5-17 19:49:37:64,0.035,-0.021,-0.886,-2.747,-15.015,2.808,-0.12,1.9,56.41,5.884,2.8,2.196
2026-5-17 19:49:37:84,0.036,-0.03,-0.858,0.0,-15.381,2.625,-0.15,2.17,56.36,5.996,3.0,0.02
2026-5-17 19:49:37:104,0.056,0.04,-0.776,-5.615,-15.503,2.197,-0.21,2.45,56.32,6.0,2.6,0.016
2026-5-17 19:49:37:124,0.051,0.0,-0.917,-12.451,-15.625,2.136,-0.45,2.74,56.28,6.0,231.8,0.016
2026-5-17 19:49:37:144,0.037,-0.057,-0.716,0.427,-17.578,2.808,-0.58,3.03,56.24,5.816,172.2,3.07
2026-5-17 19:49:37:164,0.042,-0.03,-0.878,4.7,-16.785,2.441,-0.55,3.32,56.2,5.472,7.0,0.068
2026-5-17 19:49:37:184,0.033,-0.021,-1.308,-2.319,-15.625,1.953,-0.52,3.6,56.16,5.892,1852.7,0.566
2026-5-17 19:49:37:204,0.037,-0.043,-1.215,-9.888,-13.489,1.953,-0.69,3.83,56.13,5.784,207.5,3.922
2026-5-17 19:49:37:224,0.026,-0.074,-0.942,-3.418,-12.878,1.892,-0.83,4.04,56.09,5.932,4.7,0.42
2026-5-17 19:49:37:244,0.038,-0.054,-1.235,2.686,-12.146,1.282,-0.82,4.24,56.07,5.996,58.1,0.236
2026-5-17 19:49:37:264,0.046,0.006,-1.097,2.136,-12.329,1.282,-0.74,4.43,56.05,6.0,75.7,0.456
2026-5-17 19:49:37:284,0.033,-0.005,-0.85,-6.714,-11.963,1.282,-0.8,4.63,56.02,5.992,33.2,0.036
2026-5-17 19:49:37:304,0.04,-0.048,-1.066,-6.47,-12.39,0.427,-0.96,4.81,56.01,5.984,68.1,0.222
2026-5-17 19:49:37:324,0.042,-0.036,-1.023,2.93,-12.512,0.427,-0.94,5.0,56.0,5.964,41.9,0.266
2026-5-17 19:49:37:344,0.042,-0.0,-0.944,0.0,-10.803,0.549,-0.9,5.17,56.0,5.988,38.5,0.252
2026-5-17 19:49:37:364,0.045,-0.017,-1.06,-4.395,-9.033,0.122,-0.95,5.3,55.99,5.984,39.8,0.236
2026-5-17 19:49:37:384,0.044,-0.026,-0.974,-3.357,-8.057,-0.366,-1.02,5.41,56.0,5.988,32.3,0.196
2026-5-17 19:49:37:404,0.042,-0.037,-0.988,-0.732,-6.287,-0.366,-1.05,5.48,56.0,5.332,1781.2,0.72
2026-5-17 19:49:37:424,0.042,-0.018,-1.032,3.601,-5.31,-0.305,-0.99,5.53,56.01,5.424,1983.0,10.322
2026-5-17 19:49:37:444,0.037,0.007,-0.97,-3.479,-5.249,-0.793,-0.98,5.57,56.02,5.884,526.3,1.5
2026-5-17 19:49:37:464,0.043,-0.025,-1.252,-9.033,-5.371,-1.099,-1.12,5.61,56.05,5.548,1352.6,1.52
2026-5-17 19:49:37:484,0.031,-0.079,-1.264,-2.747,-5.554,-0.916,-1.23,5.65,56.07,5.684,763.8,5.102
2026-5-17 19:49:37:504,0.021,-0.057,-0.888,1.709,-5.188,-1.343,-1.22,5.68,56.1,5.74,795.4,4.5
2026-5-17 19:49:37:524,0.017,-0.055,-1.283,-2.869,-3.845,-1.831,-1.21,5.7,56.13,5.792,530.5,4.934
