time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:12:41:414,0.034,-0.002,-1.026,-6.287,-40.894,0.183,-0.15,-0.42,31.51,6.376,6.2,0.046
2026-5-17 21:12:41:434,0.035,-0.037,-1.067,-11.047,-41.931,0.305,-0.36,0.42,31.54,6.384,19.3,0.036
2026-5-17 21:12:41:454,0.04,-0.054,-1.077,-3.845,-43.64,0.0,-0.5,1.27,31.55,6.38,7.5,0.078
2026-5-17 21:12:41:474,0.045,-0.011,-1.042,-1.404,-40.833,-0.122,-0.52,2.1,31.58,6.384,7.8,0.05
2026-5-17 21:12:41:494,0.046,-0.011,-1.074,-10.254,-37.109,-0.488,-0.65,2.83,31.6,6.38,6.7,0.042
2026-5-17 21:12:41:514,0.035,-0.058,-1.055,-8.606,-35.95,-0.61,-0.86,3.52,31.63,6.38,6.7,0.046
2026-5-17 21:12:41:534,0.037,-0.042,-1.062,-0.244,-36.316,-0.854,-0.91,4.2,31.66,6.38,8.2,0.052
2026-5-17 21:12:41:554,0.04,-0.001,-1.065,-4.211,-36.926,-1.099,-0.94,4.88,31.69,6.38,8.0,0.056
2026-5-17 21:12:41:574,0.03,-0.033,-1.046,-11.536,-38.757,-1.221,-1.12,5.57,31.73,6.384,7.4,0.052
2026-5-17 21:12:41:594,0.037,-0.058,-1.067,-5.432,-41.87,-1.282,-1.28,6.32,31.76,6.384,7.1,0.046
2026-5-17 21:12:41:614,0.043,-0.024,-1.053,-0.732,-41.687,-1.648,-1.3,7.08,31.8,6.376,7.2,0.042
2026-5-17 21:12:41:634,0.044,-0.009,-1.044,-7.446,-39.001,-1.709,-1.36,7.79,31.85,6.38,6.0,0.042
2026-5-17 21:12:41:654,0.043,-0.042,-1.052,-9.338,-36.194,-1.953,-1.54,8.44,31.9,6.36,390.4,0.262
2026-5-17 21:12:41:674,0.046,-0.05,-1.042,-2.686,-32.959,-2.014,-1.62,9.02,31.94,6.148,288.7,2.422
2026-5-17 21:12:41:694,0.039,0.003,-0.939,-5.737,-29.602,-2.502,-1.65,9.53,32.0,6.12,706.4,4.748
2026-5-17 21:12:41:714,0.036,-0.062,-1.033,-2.563,-29.297,-2.502,-1.75,9.99,32.05,6.248,740.7,5.524
2026-5-17 21:12:41:734,0.036,-0.017,-0.955,-0.61,-29.602,-2.625,-1.73,10.46,32.11,6.316,260.2,1.442
2026-5-17 21:12:41:754,0.034,0.011,-0.872,-6.653,-28.931,-2.869,-1.77,10.91,32.17,6.232,257.2,2.388
2026-5-17 21:12:41:774,0.043,-0.024,-0.948,-11.78,-29.236,-3.113,-1.96,11.36,32.24,6.38,2.7,0.02
2026-5-17 21:12:41:794,0.027,-0.032,-0.954,-4.883,-29.907,-2.93,-2.09,11.81,32.31,6.384,46.4,0.016
2026-5-17 21:12:41:814,0.057,-0.05,-0.829,0.549,-28.259,-3.296,-2.07,12.25,32.37,6.356,2.9,1.798
2026-5-17 21:12:41:834,0.058,-0.008,-0.941,-2.502,-23.56,-3.296,-2.07,12.6,32.44,6.136,589.3,4.31
2026-5-17 21:12:41:854,0.031,-0.074,-0.999,-1.404,-19.226,-3.54,-2.08,12.86,32.52,6.056,428.5,6.016
2026-5-17 21:12:41:874,0.07,-0.028,-1.182,-1.953,-15.625,-3.601,-2.08,13.05,32.6,6.296,146.3,1.536
2026-5-17 21:12:41:894,0.059,-0.023,-1.26,-5.066,-10.254,-3.845,-2.13,13.13,32.67,6.38,11.8,0.058
2026-5-17 21:12:41:914,0.028,-0.036,-0.987,-5.066,-9.766,-3.662,-2.2,13.16,32.76,6.38,15.2,0.072
2026-5-17 21:12:41:934,0.027,-0.039,-0.923,-1.892,-12.878,-3.54,-2.24,13.24,32.83,6.304,129.4,2.212
2026-5-17 21:12:41:954,0.037,-0.033,-1.13,3.601,-14.282,-3.418,-2.16,13.35,32.91,6.364,59.9,0.236
2026-5-17 21:12:41:974,0.044,-0.004,-1.076,2.38,-13.062,-3.418,-2.05,13.47,32.98,6.376,32.7,0.042
2026-5-17 21:12:41:994,0.038,-0.013,-0.824,-5.798,-10.498,-3.357,-2.07,13.54,33.06,6.372,7.7,0.436
2026-5-17 21:12:42:14,0.051,-0.051,-1.019,-5.127,-6.897,-3.235,-2.16,13.55,33.13,6.34,141.2,0.128
2026-5-17 21:12:42:34,0.057,-0.049,-1.042,4.639,0.0,-3.113,-2.11,13.44,33.2,6.36,65.0,0.05
2026-5-17 21:12:42:54,0.043,-0.012,-0.887,4.761,6.104,-3.479,-1.96,13.19,33.27,6.372,25.7,0.232
2026-5-17 21:12:42:74,0.038,-0.015,-1.017,-2.075,8.667,-3.113,-1.92,12.88,33.34,6.372,37.1,0.232
2026-5-17 21:12:42:94,0.033,-0.037,-0.994,-3.052,9.155,-2.808,-1.95,12.54,33.4,5.92,962.5,7.264
2026-5-17 21:12:42:114,0.031,-0.045,-0.918,2.441,8.85,-2.808,-1.91,12.21,33.46,6.308,308.7,0.872
2026-5-17 21:12:42:134,0.036,-0.034,-1.308,6.348,7.263,-2.808,-1.79,11.9,33.53,6.092,1071.7,7.294
2026-5-17 21:12:42:154,0.032,-0.007,-1.126,-1.282,6.165,-2.258,-1.7,11.64,33.59,6.084,804.2,5.912
2026-5-17 21:12:42:174,0.055,0.046,-0.896,-14.893,8.545,-2.869,-1.88,11.35,33.63,6.148,770.1,2.71
2026-5-17 21:12:42:194,0.052,-0.02,-1.158,-4.761,13.306,-2.686,-2.05,10.98,33.7,6.12,675.8,3.304
2026-5-17 21:12:42:214,0.047,-0.046,-1.079,12.024,17.883,-2.319,-1.86,10.54,33.75,6.248,216.3,1.354
2026-5-17 21:12:42:234,0.048,0.026,-0.893,8.057,24.231,-1.831,-1.61,9.98,33.79,6.38,9.7,0.042
2026-5-17 21:12:42:254,0.036,-0.011,-0.953,1.892,28.137,-1.953,-1.53,9.32,33.83,6.316,3.0,0.02
2026-5-17 21:12:42:274,0.026,-0.086,-0.951,3.296,27.527,-2.014,-1.46,8.65,33.87,6.38,29.1,0.02
2026-5-17 21:12:42:294,0.031,-0.038,-0.9,4.395,27.466,-1.77,-1.35,8.0,33.9,6.384,15.6,0.062
2026-5-17 21:12:42:314,0.027,-0.059,-0.936,8.484,25.879,-1.587,-1.2,7.38,33.93,7.072,9.3,2.116
2026-5-17 21:12:42:334,0.036,-0.034,-1.004,10.681,24.902,-1.587,-0.97,6.8,33.96,6.292,50.1,6.524
2026-5-17 21:12:42:354,0.045,-0.008,-0.931,3.479,25.513,-1.465,-0.83,6.22,33.98,6.444,11.5,0.114
2026-5-17 21:12:42:374,0.044,-0.05,-0.958,-0.977,29.602,-1.343,-0.83,5.59,34.0,6.356,22.7,0.184
2026-5-17 21:12:42:394,0.05,-0.052,-1.051,6.042,33.875,-1.282,-0.77,4.88,34.01,6.38,5.7,0.122
2026-5-17 21:12:42:414,0.041,-0.023,-1.036,9.766,37.415,-1.343,-0.58,4.1,34.02,6.376,15.0,0.096
2026-5-17 21:12:42:434,0.041,-0.009,-1.001,3.296,40.71,-1.16,-0.46,3.27,34.02,6.376,71.7,0.138
2026-5-17 21:12:42:454,0.035,-0.046,-1.075,1.099,41.26,-0.916,-0.44,2.4,34.02,6.356,63.7,0.522
2026-5-17 21:12:42:474,0.031,-0.036,-1.05,6.714,39.062,-1.099,-0.34,1.58,34.02,6.384,6.6,0.05
2026-5-17 21:12:42:494,0.033,-0.022,-1.038,5.493,36.316,-0.671,-0.21,0.83,34.02,6.376,19.8,0.144
2026-5-17 21:12:42:514,0.038,-0.033,-1.078,2.808,34.79,-0.427,-0.14,0.12,34.01,6.384,26.2,0.04
2026-5-17 21:12:42:534,0.037,-0.035,-1.05,4.578,34.973,-0.244,-0.07,-0.58,33.99,6.38,9.1,0.086
2026-5-17 21:12:42:554,0.046,-0.028,-1.058,4.028,36.804,-0.427,0.02,-1.28,33.98,6.38,7.0,0.042
2026-5-17 21:12:42:574,0.048,-0.033,-1.067,3.845,40.588,-0.183,0.09,-2.04,33.95,6.38,6.8,0.042
2026-5-17 21:12:42:594,0.041,-0.029,-1.055,6.042,43.274,0.0,0.2,-2.86,33.93,6.38,6.4,0.042
2026-5-17 21:12:42:614,0.037,-0.018,-1.066,4.517,44.006,-0.061,0.31,-3.7,33.89,6.38,6.6,0.046
2026-5-17 21:12:42:634,0.034,-0.033,-1.057,3.052,43.091,0.061,0.37,-4.52,33.86,6.38,6.8,0.042
2026-5-17 21:12:42:654,0.029,-0.041,-1.058,5.737,39.612,0.61,0.45,-5.27,33.82,6.384,6.6,0.042
2026-5-17 21:12:42:674,0.027,-0.02,-1.059,6.104,35.95,0.427,0.58,-5.94,33.77,6.38,7.0,0.042
2026-5-17 21:12:42:694,0.033,-0.023,-1.049,1.831,33.813,0.671,0.63,-6.55,33.73,6.38,7.3,0.046
2026-5-17 21:12:42:714,0.039,-0.045,-1.053,3.296,33.691,0.854,0.67,-7.14,33.68,6.38,7.1,0.046
2026-5-17 21:12:42:734,0.042,-0.028,-1.048,7.019,34.607,0.916,0.79,-7.72,33.63,6.38,6.2,0.042
2026-5-17 21:12:42:754,0.042,-0.017,-1.043,3.54,36.682,0.916,0.88,-8.34,33.58,6.384,5.7,0.036
2026-5-17 21:12:42:774,0.041,-0.034,-1.039,1.831,38.574,1.221,0.92,-8.99,33.52,6.384,5.7,0.036
2026-5-17 21:12:42:794,0.031,-0.038,-1.036,5.798,37.598,1.465,1.01,-9.63,33.45,6.36,202.9,0.956
2026-5-17 21:12:42:814,0.029,-0.017,-0.993,5.737,34.424,1.526,1.13,-10.22,33.39,6.324,21.0,0.636
2026-5-17 21:12:42:834,0.024,-0.059,-0.922,2.38,30.518,1.77,1.19,-10.72,33.32,6.18,691.6,4.318
2026-5-17 21:12:42:854,0.021,-0.045,-0.997,5.676,26.733,2.014,1.29,-11.15,33.26,6.176,219.5,3.106
2026-5-17 21:12:42:874,0.028,-0.083,-0.901,4.028,23.254,2.075,1.37,-11.49,33.18,6.248,285.3,1.374
2026-5-17 21:12:42:894,0.032,-0.038,-0.896,-1.16,22.156,2.197,1.38,-11.79,33.12,6.38,2.7,0.016
2026-5-17 21:12:42:914,0.033,-0.046,-0.904,-1.77,22.705,2.502,1.34,-12.08,33.05,6.38,3.0,0.016
2026-5-17 21:12:42:934,0.038,0.013,-1.027,3.967,23.376,2.319,1.38,-12.38,32.98,6.384,4.4,0.016
2026-5-17 21:12:42:954,0.034,-0.044,-0.967,7.751,22.4,2.38,1.54,-12.67,32.9,6.36,99.3,0.016
2026-5-17 21:12:42:974,0.041,0.014,-0.931,2.686,21.545,2.441,1.65,-12.95,32.83,6.256,405.1,2.334
2026-5-17 21:12:42:994,0.048,-0.082,-1.029,0.0,19.226,2.563,1.65,-13.2,32.75,6.304,13.3,1.564
2026-5-17 21:12:43:14,0.023,0.075,-1.358,-2.563,14.465,2.563,1.61,-13.36,32.68,6.94,3.9,3.09
2026-5-17 21:12:43:34,0.031,-0.081,-1.003,1.831,7.324,2.686,1.61,-13.39,32.62,6.348,122.6,0.026
2026-5-17 21:12:43:54,0.031,-0.053,-0.977,2.808,4.883,2.808,1.64,-13.33,32.56,6.336,148.2,0.852
2026-5-17 21:12:43:74,0.04,-0.038,-1.1,4.517,4.15,2.991,1.71,-13.24,32.5,6.364,28.9,0.168
2026-5-17 21:12:43:94,0.04,-0.011,-1.05,0.549,4.211,2.93,1.75,-13.16,32.44,6.38,20.7,0.184
2026-5-17 21:12:43:114,0.036,-0.021,-0.88,-2.93,4.578,2.869,1.71,-13.08,32.38,6.38,8.3,0.046
2026-5-17 21:12:43:134,0.035,-0.045,-1.03,-0.549,4.761,2.991,1.65,-13.0,32.32,6.376,25.2,0.186
2026-5-17 21:12:43:154,0.025,-0.03,-0.967,3.174,2.136,3.113,1.7,-12.91,32.26,6.38,5.8,0.164
2026-5-17 21:12:43:174,0.025,-0.013,-0.941,-0.183,-2.075,2.747,1.71,-12.73,32.21,6.376,23.8,0.176
2026-5-17 21:12:43:194,0.029,-0.031,-1.031,-4.15,-6.775,2.869,1.64,-12.47,32.16,6.368,32.6,0.222
2026-5-17 21:12:43:214,0.023,-0.039,-0.932,-0.244,-10.986,3.052,1.59,-12.13,32.11,5.856,1298.1,9.778
2026-5-17 21:12:43:234,0.026,-0.02,-0.993,0.0,-14.587,2.93,1.59,-11.71,32.07,6.168,418.5,7.612
2026-5-17 21:12:43:254,0.036,-0.002,-1.219,-3.723,-15.808,2.869,1.53,-11.25,32.04,5.988,1095.1,7.36
2026-5-17 21:12:43:274,0.042,0.029,-1.366,-4.761,-14.038,2.869,1.42,-10.81,32.0,6.008,1239.7,5.886
2026-5-17 21:12:43:294,0.028,-0.056,-0.825,-8.179,-15.259,2.93,1.29,-10.38,31.96,6.104,206.3,1.144
2026-5-17 21:12:43:314,0.021,0.021,-1.13,-9.583,-15.381,2.441,1.09,-9.93,31.93,6.264,618.5,1.808
2026-5-17 21:12:43:334,0.025,-0.009,-1.202,-1.282,-17.212,2.869,1.01,-9.47,31.9,6.28,489.8,1.592
2026-5-17 21:12:43:354,0.036,-0.015,-0.885,-1.465,-20.142,2.563,0.99,-8.98,31.87,6.376,5.3,0.016
2026-5-17 21:12:43:374,0.019,-0.042,-0.887,-6.897,-25.024,2.075,0.87,-8.4,31.84,6.38,4.4,0.022
2026-5-17 21:12:43:394,0.03,-0.06,-1.029,-0.366,-28.748,2.258,0.8,-7.75,31.83,6.384,543.8,0.02
2026-5-17 21:12:43:414,0.041,0.013,-0.934,2.808,-30.884,2.38,0.85,-7.05,31.81,6.344,32.6,0.114
2026-5-17 21:12:43:434,0.03,0.017,-0.925,-6.47,-32.043,2.136,0.79,-6.32,31.8,6.376,266.8,0.558
2026-5-17 21:12:43:454,0.035,-0.079,-0.985,-9.216,-32.715,1.77,0.57,-5.59,31.79,7.14,195.0,1.472
2026-5-17 21:12:43:474,0.038,-0.04,-0.997,0.671,-31.616,1.953,0.49,-4.88,31.79,6.38,74.6,0.056
2026-5-17 21:12:43:494,0.033,-0.037,-0.945,3.296,-30.334,1.709,0.55,-4.21,31.78,7.768,6.1,5.796
2026-5-17 21:12:43:514,0.033,-0.005,-1.03,-7.08,-32.104,1.16,0.48,-3.54,31.78,6.368,10.4,0.04
2026-5-17 21:12:43:534,0.03,-0.037,-1.05,-10.498,-33.203,0.854,0.27,-2.84,31.79,6.468,76.4,1.154
2026-5-17 21:12:43:554,0.029,-0.05,-1.009,-5.005,-35.522,1.221,0.12,-2.11,31.79,6.384,6.1,0.036
2026-5-17 21:12:43:574,0.026,-0.026,-1.06,-1.465,-39.429,0.732,0.07,-1.33,31.8,6.376,6.7,0.23
2026-5-17 21:12:43:594,0.04,-0.015,-1.068,-5.31,-41.687,0.549,-0.01,-0.49,31.82,6.376,125.0,0.134
2026-5-17 21:12:43:614,0.041,-0.029,-1.033,-9.155,-40.955,0.549,-0.18,0.34,31.83,6.384,6.1,0.036
2026-5-17 21:12:43:634,0.037,-0.046,-1.079,-6.042,-39.368,0.366,-0.33,1.13,31.84,6.38,7.6,0.376
2026-5-17 21:12:43:654,0.041,-0.033,-1.055,-2.808,-38.94,-0.122,-0.41,1.9,31.87,6.38,5.9,0.036
2026-5-17 21:12:43:674,0.044,-0.013,-1.055,-5.066,-36.743,-0.244,-0.48,2.62,31.89,6.384,5.8,0.036
2026-5-17 21:12:43:694,0.042,-0.029,-1.069,-9.033,-35.095,-0.305,-0.64,3.3,31.91,6.384,6.4,0.042
2026-5-17 21:12:43:714,0.028,-0.046,-1.048,-6.287,-37.659,-0.732,-0.79,3.98,31.94,6.38,6.5,0.042
2026-5-17 21:12:43:734,0.036,-0.033,-1.069,-1.526,-39.734,-0.793,-0.83,4.71,31.96,6.384,5.7,0.04
2026-5-17 21:12:43:754,0.036,-0.007,-1.052,-6.714,-40.1,-0.549,-0.91,5.45,32.0,6.38,6.5,0.036
2026-5-17 21:12:43:774,0.036,-0.038,-1.057,-10.254,-40.71,-1.282,-1.1,6.19,32.03,6.384,6.2,0.036
2026-5-17 21:12:43:794,0.04,-0.053,-1.062,-3.479,-40.527,-1.465,-1.21,6.93,32.07,6.38,6.1,0.04
2026-5-17 21:12:43:814,0.05,-0.015,-1.046,-0.977,-37.048,-1.465,-1.21,7.62,32.11,6.38,6.3,0.04
2026-5-17 21:12:43:834,0.044,-0.016,-1.046,-8.728,-33.264,-1.587,-1.32,8.21,32.15,6.096,601.3,7.498
2026-5-17 21:12:43:854,0.037,-0.046,-1.019,-8.545,-32.043,-2.075,-1.49,8.76,32.2,6.016,746.0,6.548
2026-5-17 21:12:43:874,0.035,-0.06,-0.935,-6.836,-30.884,-2.136,-1.61,9.28,32.25,6.08,726.3,3.486
2026-5-17 21:12:43:894,0.038,-0.03,-1.035,5.432,-31.067,-2.075,-1.55,9.78,32.3,6.172,368.4,2.17
2026-5-17 21:12:43:914,0.037,-0.002,-0.896,-2.502,-30.884,-2.441,-1.51,10.28,32.35,6.364,2.9,1.102
2026-5-17 21:12:43:934,0.031,-0.015,-0.886,-15.015,-30.457,-2.93,-1.7,10.76,32.42,6.372,2.8,0.272
2026-5-17 21:12:43:954,0.034,-0.046,-1.021,-9.216,-29.175,-2.747,-1.92,11.23,32.48,6.388,25.5,0.02
2026-5-17 21:12:43:974,0.041,-0.061,-0.915,1.465,-28.32,-2.747,-1.93,11.67,32.53,6.38,2.5,0.016
2026-5-17 21:12:43:994,0.033,-0.018,-0.917,-0.244,-26.001,-3.235,-1.87,12.06,32.6,6.328,134.6,2.674
2026-5-17 21:12:44:14,0.044,-0.033,-0.96,-4.395,-22.4,-3.235,-1.9,12.39,32.67,6.18,626.9,0.59
2026-5-17 21:12:44:34,0.06,-0.079,-0.975,-2.747,-18.311,-3.052,-1.94,12.63,32.74,7.24,1051.6,1.4
2026-5-17 21:12:44:54,0.063,-0.089,-1.19,-1.709,-15.198,-3.479,-1.98,12.79,32.81,6.488,5.6,0.138
2026-5-17 21:12:44:74,0.037,-0.007,-1.219,-3.601,-13.367,-3.479,-2.02,12.91,32.89,6.52,25.3,0.05
2026-5-17 21:12:44:94,0.04,-0.034,-0.946,-2.38,-13.367,-3.296,-2.04,13.02,32.96,6.348,300.6,0.322
2026-5-17 21:12:44:114,0.035,-0.054,-1.03,-1.953,-14.282,-3.235,-2.05,13.15,33.02,6.34,149.6,1.626
2026-5-17 21:12:44:134,0.041,-0.034,-1.138,-0.549,-14.526,-3.54,-2.03,13.28,33.1,6.356,8.0,0.168
2026-5-17 21:12:44:154,0.041,-0.012,-0.894,-3.174,-12.268,-3.418,-2.03,13.39,33.18,6.372,6.8,0.786
2026-5-17 21:12:44:174,0.044,-0.041,-0.964,-4.089,-8.789,-3.235,-2.09,13.43,33.24,6.376,26.1,0.17
2026-5-17 21:12:44:194,0.048,-0.049,-1.039,2.808,-4.7,-3.235,-2.05,13.39,33.32,6.372,28.3,0.174
2026-5-17 21:12:44:214,0.048,-0.015,-0.913,2.197,0.305,-3.418,-1.94,13.27,33.39,6.376,31.9,0.17
2026-5-17 21:12:44:234,0.044,-0.022,-1.003,-2.014,5.188,-3.113,-1.93,13.04,33.46,6.372,37.3,0.23
2026-5-17 21:12:44:254,0.035,-0.035,-0.979,-0.122,6.409,-3.174,-1.92,12.75,33.53,6.368,37.4,0.236
2026-5-17 21:12:44:274,0.032,-0.031,-0.94,0.61,6.165,-3.235,-1.88,12.47,33.6,6.368,40.1,0.246
2026-5-17 21:12:44:294,0.037,-0.034,-1.015,3.357,5.798,-3.052,-1.81,12.21,33.67,6.368,38.0,0.242
2026-5-17 21:12:44:314,0.034,-0.014,-0.964,2.075,6.042,-2.808,-1.71,11.94,33.73,6.368,37.1,0.23
2026-5-17 21:12:44:334,0.04,-0.026,-0.975,-2.93,7.263,-2.808,-1.71,11.67,33.79,6.008,53.3,7.412
2026-5-17 21:12:44:354,0.048,-0.046,-1.039,1.77,10.498,-2.869,-1.7,11.35,33.85,6.376,436.5,2.114
2026-5-17 21:12:44:374,0.075,0.015,-1.304,5.859,16.663,-2.808,-1.58,10.93,33.91,6.108,1090.4,6.206
2026-5-17 21:12:44:394,0.042,-0.002,-0.987,-1.831,20.996,-2.441,-1.53,10.4,33.95,6.112,574.6,4.164
2026-5-17 21:12:44:414,0.01,0.006,-1.094,-9.399,23.132,-2.625,-1.65,9.84,34.01,6.132,279.5,2.696
2026-5-17 21:12:44:434,0.054,-0.057,-1.088,2.258,22.705,-2.38,-1.68,9.27,34.06,6.28,692.6,2.07
2026-5-17 21:12:44:454,0.037,-0.001,-1.012,9.033,22.705,-2.075,-1.52,8.71,34.1,6.236,129.3,3.3
2026-5-17 21:12:44:474,0.038,0.016,-0.933,5.615,21.79,-2.136,-1.35,8.16,34.13,6.38,8.9,0.02
2026-5-17 21:12:44:494,0.042,-0.026,-0.982,4.211,22.888,-1.892,-1.25,7.62,34.17,6.384,13.4,0.042
2026-5-17 21:12:44:514,0.037,-0.024,-0.921,4.028,26.123,-1.587,-1.15,7.04,34.2,6.38,2.9,0.02
2026-5-17 21:12:44:534,0.037,-0.029,-0.944,3.784,29.846,-1.709,-1.08,6.39,34.23,6.38,37.0,0.108
2026-5-17 21:12:44:554,0.045,-0.066,-1.003,9.521,32.837,-1.77,-0.93,5.69,34.25,6.352,51.3,0.4
2026-5-17 21:12:44:574,0.039,-0.034,-0.988,10.803,36.011,-1.282,-0.71,4.92,34.27,6.588,693.6,0.068
2026-5-17 21:12:44:594,0.037,-0.004,-0.958,3.662,38.147,-1.282,-0.57,4.12,34.28,6.52,91.9,0.612
2026-5-17 21:12:44:614,0.029,-0.037,-1.021,-0.427,37.598,-1.404,-0.55,3.31,34.29,6.576,62.9,0.734
2026-5-17 21:12:44:634,0.033,-0.056,-1.069,5.554,35.339,-1.099,-0.49,2.55,34.29,6.376,6.5,0.256
2026-5-17 21:12:44:654,0.036,-0.021,-1.004,8.728,34.424,-0.732,-0.32,1.85,34.29,6.38,31.3,0.042
2026-5-17 21:12:44:674,0.038,-0.007,-1.044,2.991,34.485,-1.099,-0.21,1.14,34.29,6.376,6.0,0.04
2026-5-17 21:12:44:694,0.045,-0.042,-1.084,2.075,35.583,-0.854,-0.19,0.43,34.29,6.384,5.5,0.05
2026-5-17 21:12:44:714,0.046,-0.033,-1.029,4.639,39.001,-0.427,-0.11,-0.32,34.28,6.384,4.9,0.032
2026-5-17 21:12:44:734,0.042,-0.03,-1.076,6.042,42.236,-0.61,0.0,-1.13,34.26,6.384,6.5,0.036
2026-5-17 21:12:44:754,0.038,-0.025,-1.057,4.944,42.725,-0.305,0.1,-1.97,34.24,6.384,5.7,0.036
2026-5-17 21:12:44:774,0.037,-0.029,-1.055,4.028,42.603,-0.061,0.19,-2.79,34.22,6.38,6.0,0.04
2026-5-17 21:12:44:794,0.03,-0.034,-1.071,4.7,41.199,0.0,0.27,-3.59,34.18,6.384,5.2,0.036
2026-5-17 21:12:44:814,0.028,-0.028,-1.049,5.127,37.415,0.0,0.36,-4.31,34.16,6.384,5.5,0.032
2026-5-17 21:12:44:834,0.037,-0.025,-1.065,4.578,34.973,0.305,0.46,-4.97,34.12,6.384,5.3,0.036
2026-5-17 21:12:44:854,0.042,-0.027,-1.052,3.052,35.461,0.671,0.52,-5.6,34.09,6.38,5.5,0.036
2026-5-17 21:12:44:874,0.039,-0.036,-1.054,3.906,36.194,0.366,0.59,-6.24,34.04,6.384,5.6,0.036
2026-5-17 21:12:44:894,0.042,-0.032,-1.051,5.92,36.987,0.549,0.69,-6.89,34.0,6.38,5.8,0.036
2026-5-17 21:12:44:914,0.042,-0.021,-1.047,4.272,39.368,0.732,0.79,-7.57,33.95,6.38,5.7,0.036
2026-5-17 21:12:44:934,0.034,-0.032,-1.05,2.808,39.734,1.16,0.85,-8.27,33.89,6.384,5.6,0.032
2026-5-17 21:12:44:954,0.027,-0.034,-1.038,4.578,36.804,0.977,0.92,-8.92,33.84,5.84,1179.0,9.162
2026-5-17 21:12:44:974,0.029,-0.022,-1.036,5.188,33.386,1.221,1.02,-9.49,33.78,5.984,1116.8,6.586
2026-5-17 21:12:44:994,0.026,-0.027,-0.919,2.93,30.579,1.587,1.09,-10.0,33.72,5.992,909.1,6.718
2026-5-17 21:12:45:14,0.026,-0.062,-0.992,7.202,27.1,1.648,1.18,-10.44,33.66,6.276,599.2,3.284
2026-5-17 21:12:45:34,0.038,-0.017,-0.965,5.188,25.391,1.831,1.32,-10.82,33.6,6.204,247.4,4.654
2026-5-17 21:12:45:54,0.038,0.0,-0.901,-0.793,26.123,1.953,1.35,-11.19,33.53,6.372,2.8,1.828
2026-5-17 21:12:45:74,0.032,-0.039,-0.939,-3.235,27.1,2.136,1.27,-11.59,33.46,6.376,2.7,0.016
2026-5-17 21:12:45:94,0.04,-0.029,-0.933,1.587,26.306,2.014,1.27,-11.97,33.39,6.316,1.9,0.068
2026-5-17 21:12:45:114,0.018,-0.042,-0.972,9.521,24.841,2.197,1.42,-12.33,33.32,6.384,2.7,0.02
2026-5-17 21:12:45:134,0.025,-0.058,-0.898,5.554,22.949,2.686,1.57,-12.64,33.24,6.12,16.2,3.774
2026-5-17 21:12:45:154,0.018,-0.057,-0.919,-0.977,19.348,2.38,1.58,-12.9,33.17,6.108,53.8,0.134
2026-5-17 21:12:45:174,0.018,-0.078,-1.272,-4.822,14.954,2.38,1.49,-13.06,33.11,6.116,-54.0,6.212
2026-5-17 21:12:45:194,0.03,-0.074,-1.268,2.747,10.071,2.808,1.47,-13.13,33.05,7.16,3.5,0.032
2026-5-17 21:12:45:214,0.042,-0.052,-1.014,9.827,6.897,2.93,1.61,-13.12,32.99,6.404,193.9,0.122
2026-5-17 21:12:45:234,0.041,-0.006,-0.988,3.174,7.08,2.441,1.72,-13.09,32.93,6.376,66.9,0.072
2026-5-17 21:12:45:254,0.044,-0.023,-1.117,-3.784,9.155,2.808,1.68,-13.1,32.87,6.364,38.5,0.18
2026-5-17 21:12:45:274,0.03,-0.042,-0.897,-1.404,9.277,2.991,1.61,-13.12,32.8,6.336,30.5,0.852
2026-5-17 21:12:45:294,0.028,-0.04,-0.973,2.136,6.836,2.869,1.63,-13.11,32.74,6.376,13.1,0.19
2026-5-17 21:12:45:314,0.029,-0.021,-1.025,3.296,3.967,2.808,1.69,-13.05,32.68,6.368,35.0,0.226
2026-5-17 21:12:45:334,0.024,-0.015,-0.909,-1.16,0.0,3.113,1.69,-12.91,32.62,6.364,15.2,1.622
2026-5-17 21:12:45:354,0.023,-0.029,-1.02,-3.601,-5.615,2.991,1.61,-12.68,32.57,6.368,43.7,0.076
2026-5-17 21:12:45:374,0.029,-0.043,-0.978,0.427,-9.949,2.747,1.58,-12.35,32.53,6.364,48.1,0.318
2026-5-17 21:12:45:394,0.035,-0.014,-0.946,0.61,-11.475,2.991,1.59,-11.97,32.49,6.368,50.1,0.318
2026-5-17 21:12:45:414,0.038,-0.018,-0.996,-3.784,-11.719,3.113,1.53,-11.59,32.45,6.244,879.4,5.734
2026-5-17 21:12:45:434,0.037,-0.039,-0.98,-3.662,-12.024,2.808,1.43,-11.21,32.4,6.02,1262.7,6.698
2026-5-17 21:12:45:454,0.043,-0.047,-1.295,-0.305,-10.62,2.93,1.39,-10.84,32.37,5.96,970.2,5.538
2026-5-17 21:12:45:474,0.02,-0.08,-1.112,-1.099,-11.719,2.93,1.37,-10.49,32.33,6.12,284.6,1.042
2026-5-17 21:12:45:494,0.038,-0.038,-0.763,-11.108,-15.625,2.563,1.2,-10.08,32.29,6.108,760.4,1.616
2026-5-17 21:12:45:514,0.048,-0.062,-1.057,-8.179,-19.714,2.258,0.94,-9.59,32.27,6.164,142.1,3.638
