time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:19:16:484,0.022,-0.024,-1.036,-3.845,11.902,10.62,4.5,-31.53,49.38,6.108,851.1,1.88
2026-5-17 21:19:16:504,0.01,-0.039,-1.315,5.981,0.549,11.353,4.63,-31.23,49.15,6.536,3.8,0.03
2026-5-17 21:19:16:524,0.028,0.0,-0.872,4.944,-8.24,11.414,4.82,-30.73,48.94,6.38,5.0,0.036
2026-5-17 21:19:16:544,0.038,-0.012,-0.813,-2.441,-10.193,11.414,4.89,-30.15,48.74,6.556,73.5,0.036
2026-5-17 21:19:16:564,0.052,-0.02,-1.031,-4.517,-8.179,10.742,4.85,-29.59,48.55,6.372,21.7,0.466
2026-5-17 21:19:16:584,0.037,-0.041,-0.89,-2.38,-9.583,10.803,4.83,-29.04,48.37,6.376,16.9,0.104
2026-5-17 21:19:16:604,0.033,-0.039,-0.829,-0.793,-13.184,10.864,4.84,-28.45,48.19,6.38,15.6,0.072
2026-5-17 21:19:16:624,0.036,-0.022,-0.928,-1.953,-16.052,10.864,4.86,-27.8,48.02,6.38,15.8,0.098
2026-5-17 21:19:16:644,0.025,-0.017,-0.875,-5.432,-21.912,10.254,4.81,-27.06,47.87,6.364,4.7,0.026
2026-5-17 21:19:16:664,0.018,-0.028,-0.917,-8.667,-32.776,10.132,4.65,-26.16,47.75,6.38,23.3,0.682
2026-5-17 21:19:16:684,0.027,-0.046,-0.957,-5.981,-43.152,10.315,4.5,-25.05,47.65,6.376,20.4,0.104
2026-5-17 21:19:16:704,0.038,-0.026,-0.925,-4.456,-48.096,10.071,4.4,-23.81,47.57,6.376,19.6,0.118
2026-5-17 21:19:16:724,0.042,-0.018,-0.979,-9.46,-51.147,9.277,4.24,-22.52,47.5,5.684,2068.1,10.584
2026-5-17 21:19:16:744,0.049,-0.035,-1.011,-12.207,-53.284,9.033,3.98,-21.2,47.45,5.724,1702.4,8.556
2026-5-17 21:19:16:764,0.06,-0.042,-1.097,-7.751,-51.758,8.85,3.76,-19.89,47.39,5.892,1415.9,8.714
2026-5-17 21:19:16:784,0.079,-0.004,-1.415,-9.033,-49.438,7.874,3.58,-18.65,47.33,5.92,1097.9,4.736
2026-5-17 21:19:16:804,0.043,-0.066,-1.025,-16.418,-54.932,7.507,3.28,-17.39,47.29,6.268,283.1,2.11
2026-5-17 21:19:16:824,0.052,0.017,-1.0,-20.142,-60.303,7.019,2.88,-16.02,47.26,6.22,536.7,4.798
2026-5-17 21:19:16:844,0.038,-0.107,-1.218,-12.024,-67.2,6.775,2.56,-14.55,47.23,6.152,377.1,2.688
2026-5-17 21:19:16:864,0.036,-0.008,-1.157,-13.367,-76.05,5.859,2.29,-12.93,47.22,6.368,13.4,1.068
2026-5-17 21:19:16:884,0.043,-0.052,-1.052,-18.372,-82.52,5.432,1.91,-11.17,47.24,6.38,11.5,0.016
2026-5-17 21:19:16:904,0.067,-0.048,-1.203,-12.634,-82.153,5.127,1.58,-9.39,47.24,6.376,3.1,1.438
2026-5-17 21:19:16:924,0.069,-0.005,-1.146,-7.812,-79.834,4.15,1.4,-7.68,47.25,6.376,3.0,0.016
2026-5-17 21:19:16:944,0.058,-0.002,-1.129,-16.052,-78.857,3.479,1.13,-6.02,47.27,6.264,60.6,0.302
2026-5-17 21:19:16:964,0.062,-0.054,-1.23,-20.142,-77.026,2.991,0.71,-4.41,47.29,7.528,11.0,4.276
2026-5-17 21:19:16:984,0.047,-0.072,-1.243,-14.099,-78.247,2.197,0.37,-2.83,47.3,6.132,212.6,3.592
2026-5-17 21:19:17:4,0.038,-0.022,-1.202,-13.062,-85.51,1.343,0.11,-1.17,47.33,6.372,10.2,0.04
2026-5-17 21:19:17:24,0.051,-0.037,-1.293,-15.869,-91.614,1.099,-0.19,0.62,47.37,6.312,14.5,0.344
2026-5-17 21:19:17:44,0.062,-0.015,-1.322,-20.02,-93.933,-0.305,-0.55,2.45,47.42,6.224,5.0,2.634
2026-5-17 21:19:17:64,0.061,-0.047,-1.265,-21.545,-95.093,-1.221,-0.98,4.29,47.47,6.412,22.7,0.23
2026-5-17 21:19:17:84,0.076,-0.053,-1.304,-13.489,-92.468,-1.16,-1.3,6.09,47.52,6.38,28.7,0.148
2026-5-17 21:19:17:104,0.082,-0.002,-1.324,-13.977,-85.083,-2.197,-1.53,7.76,47.57,6.38,32.8,0.04
2026-5-17 21:19:17:124,0.063,-0.022,-1.278,-22.644,-81.36,-3.601,-1.91,9.29,47.64,6.364,28.4,0.122
2026-5-17 21:19:17:144,0.057,-0.063,-1.304,-15.564,-82.397,-3.662,-2.27,10.79,47.71,6.368,20.4,0.484
2026-5-17 21:19:17:164,0.061,-0.011,-1.285,-11.292,-83.923,-4.272,-2.46,12.31,47.78,6.38,13.4,0.042
2026-5-17 21:19:17:184,0.052,-0.012,-1.269,-20.569,-87.83,-5.737,-2.76,13.87,47.87,6.38,8.1,0.062
2026-5-17 21:19:17:204,0.061,-0.053,-1.264,-17.395,-90.515,-5.798,-3.11,15.48,47.96,6.38,8.2,0.046
2026-5-17 21:19:17:224,0.073,-0.029,-1.239,-11.536,-87.891,-6.226,-3.32,17.07,48.05,6.372,7.7,0.052
2026-5-17 21:19:17:244,0.071,-0.014,-1.219,-16.296,-82.031,-7.446,-3.53,18.53,48.16,6.376,7.6,0.05
2026-5-17 21:19:17:264,0.074,-0.042,-1.197,-15.625,-75.745,-7.568,-3.8,19.85,48.28,6.376,7.9,0.052
2026-5-17 21:19:17:284,0.072,-0.034,-1.175,-10.803,-69.336,-7.874,-3.96,21.04,48.41,6.38,7.1,0.05
2026-5-17 21:19:17:304,0.058,-0.019,-1.146,-12.39,-65.491,-9.094,-4.09,22.1,48.55,5.88,1516.4,9.84
2026-5-17 21:19:17:324,0.052,-0.033,-1.123,-12.329,-66.223,-9.399,-4.25,23.14,48.72,6.032,488.0,6.786
2026-5-17 21:19:17:344,0.052,-0.027,-1.09,-9.827,-67.322,-9.216,-4.36,24.19,48.88,5.948,956.6,7.592
2026-5-17 21:19:17:364,0.052,0.012,-0.987,-17.944,-66.223,-10.315,-4.53,25.23,49.05,6.016,1193.9,6.148
2026-5-17 21:19:17:384,0.052,-0.078,-1.021,-5.371,-65.247,-10.498,-4.64,26.24,49.24,6.18,578.2,3.43
2026-5-17 21:19:17:404,0.066,-0.025,-0.908,0.732,-60.425,-10.193,-4.53,27.16,49.43,6.288,551.0,3.466
2026-5-17 21:19:17:424,0.065,0.022,-0.865,-9.521,-51.147,-10.925,-4.47,27.92,49.63,6.376,2.8,0.016
2026-5-17 21:19:17:444,0.048,-0.03,-0.864,-16.663,-42.236,-11.536,-4.64,28.49,49.87,6.38,2.8,0.02
2026-5-17 21:19:17:464,0.05,-0.061,-0.901,-10.986,-36.438,-11.536,-4.78,28.91,50.11,6.38,2.6,0.016
2026-5-17 21:19:17:484,0.068,-0.015,-0.901,-0.061,-32.471,-11.292,-4.66,29.23,50.36,6.212,432.4,2.078
2026-5-17 21:19:17:504,0.05,0.021,-0.875,-0.671,-28.015,-11.597,-4.48,29.47,50.61,6.368,170.9,1.812
2026-5-17 21:19:17:524,0.063,0.003,-0.902,-5.493,-27.1,-12.207,-4.38,29.66,50.89,6.272,12.0,1.72
2026-5-17 21:19:17:544,0.054,0.033,-1.389,-9.521,-24.414,-12.024,-4.36,29.82,51.17,7.94,155.9,5.126
2026-5-17 21:19:17:564,0.072,-0.035,-1.033,-2.441,-20.569,-11.597,-4.3,29.9,51.44,6.376,129.3,0.078
2026-5-17 21:19:17:584,0.045,-0.041,-0.796,0.061,-16.357,-12.085,-4.14,29.9,51.73,6.36,-4.5,1.17
2026-5-17 21:19:17:604,0.062,-0.011,-0.918,2.014,-12.695,-12.024,-3.92,29.82,52.02,6.388,24.2,0.384
2026-5-17 21:19:17:624,0.074,-0.011,-0.99,0.732,-5.066,-11.414,-3.72,29.62,52.31,6.344,16.3,0.246
2026-5-17 21:19:17:644,0.059,-0.014,-0.806,-2.93,4.15,-11.353,-3.59,29.24,52.59,6.376,15.3,0.098
2026-5-17 21:19:17:664,0.049,-0.041,-0.824,-3.784,9.827,-11.719,-3.5,28.72,52.87,6.376,15.3,0.098
2026-5-17 21:19:17:684,0.052,-0.048,-0.919,6.165,12.939,-10.864,-3.3,28.14,53.16,6.38,15.0,0.096
2026-5-17 21:19:17:704,0.056,-0.004,-0.833,7.568,17.761,-10.254,-2.98,27.48,53.42,6.376,21.6,0.132
2026-5-17 21:19:17:724,0.056,-0.005,-0.885,-1.404,23.071,-10.315,-2.81,26.72,53.67,6.376,21.5,0.138
2026-5-17 21:19:17:744,0.047,-0.048,-0.913,-1.038,25.452,-10.62,-2.72,25.89,53.93,6.376,21.6,0.134
2026-5-17 21:19:17:764,0.052,-0.04,-0.876,7.996,27.1,-9.705,-2.5,25.05,54.18,6.376,21.4,0.138
2026-5-17 21:19:17:784,0.061,-0.006,-0.944,6.348,32.837,-9.033,-2.23,24.14,54.4,6.372,21.0,0.124
2026-5-17 21:19:17:804,0.062,-0.014,-0.945,1.526,39.673,-9.216,-2.07,23.09,54.61,6.376,23.2,0.132
2026-5-17 21:19:17:824,0.055,-0.037,-0.947,2.93,44.495,-9.094,-1.94,21.96,54.82,5.82,1572.2,10.044
2026-5-17 21:19:17:844,0.066,-0.027,-1.013,5.859,49.683,-8.118,-1.76,20.74,55.01,5.932,1362.1,5.27
2026-5-17 21:19:17:864,0.085,-0.007,-1.326,0.916,57.129,-7.568,-1.61,19.39,55.18,5.964,742.4,7.654
2026-5-17 21:19:17:884,0.053,-0.011,-1.142,0.0,60.791,-7.69,-1.57,17.95,55.34,6.308,732.2,5.25
2026-5-17 21:19:17:904,0.023,-0.002,-1.045,0.183,60.608,-6.958,-1.51,16.52,55.5,6.216,900.2,2.534
2026-5-17 21:19:17:924,0.061,-0.101,-1.145,5.798,60.486,-6.042,-1.39,15.12,55.63,6.184,219.4,2.67
2026-5-17 21:19:17:944,0.07,-0.02,-1.167,7.69,64.026,-6.165,-1.22,13.68,55.75,6.224,402.5,2.654
2026-5-17 21:19:17:964,0.05,-0.056,-1.026,4.822,68.176,-5.798,-1.08,12.18,55.86,6.376,12.4,0.016
2026-5-17 21:19:17:984,0.06,-0.051,-1.063,9.583,72.327,-4.456,-0.91,10.62,55.95,6.38,13.7,0.036
2026-5-17 21:19:18:4,0.077,-0.01,-1.12,10.62,78.552,-4.15,-0.67,8.96,56.01,6.376,3.2,0.02
2026-5-17 21:19:18:24,0.064,-0.036,-1.1,4.272,85.266,-4.517,-0.53,7.2,56.07,6.34,-127.7,0.072
2026-5-17 21:19:18:44,0.057,-0.046,-1.164,6.287,87.036,-3.235,-0.43,5.37,56.11,6.364,341.1,0.312
2026-5-17 21:19:18:64,0.051,-0.042,-1.228,10.864,86.365,-2.136,-0.25,3.57,56.12,6.328,1059.0,0.322
2026-5-17 21:19:18:84,0.055,-0.019,-1.189,8.972,85.632,-2.502,-0.04,1.81,56.12,6.38,5.7,0.086
2026-5-17 21:19:18:104,0.051,-0.009,-1.23,3.235,84.473,-1.953,0.05,0.09,56.12,6.272,30.8,1.318
2026-5-17 21:19:18:124,0.064,-0.024,-1.307,1.526,83.984,-1.038,0.08,-1.59,56.09,6.38,20.2,0.03
2026-5-17 21:19:18:144,0.068,-0.043,-1.286,6.897,87.463,-0.916,0.16,-3.28,56.06,6.364,24.9,0.246
2026-5-17 21:19:18:164,0.067,-0.023,-1.267,8.545,91.858,-0.183,0.33,-5.05,56.01,6.38,7.5,0.164
2026-5-17 21:19:18:184,0.064,-0.018,-1.338,3.723,94.543,0.916,0.44,-6.86,55.93,6.38,6.8,0.046
2026-5-17 21:19:18:204,0.062,-0.036,-1.301,3.601,95.764,0.732,0.51,-8.67,55.85,6.372,9.8,0.072
2026-5-17 21:19:18:224,0.047,-0.042,-1.3,6.714,93.628,1.221,0.62,-10.46,55.76,6.38,6.9,0.042
2026-5-17 21:19:18:244,0.046,-0.017,-1.31,6.348,88.074,2.625,0.77,-12.13,55.64,6.38,6.9,0.042
2026-5-17 21:19:18:264,0.053,-0.027,-1.283,3.479,84.29,2.747,0.88,-13.68,55.51,6.384,7.3,0.04
2026-5-17 21:19:18:284,0.054,-0.037,-1.282,4.517,83.252,3.052,0.98,-15.18,55.38,6.376,6.6,0.138
2026-5-17 21:19:18:304,0.057,-0.03,-1.264,5.615,82.397,4.272,1.12,-16.64,55.23,6.38,6.3,0.04
2026-5-17 21:19:18:324,0.067,-0.029,-1.243,5.92,84.534,4.456,1.27,-18.1,55.05,6.376,6.8,0.052
2026-5-17 21:19:18:344,0.058,-0.03,-1.228,5.127,86.548,4.517,1.43,-19.59,54.87,6.38,7.4,0.05
2026-5-17 21:19:18:364,0.047,-0.026,-1.212,4.517,84.534,5.554,1.58,-21.06,54.67,6.38,6.7,0.046
2026-5-17 21:19:18:384,0.044,-0.034,-1.186,5.615,79.468,6.287,1.75,-22.42,54.44,6.38,7.0,0.042
2026-5-17 21:19:18:404,0.04,-0.027,-1.164,5.676,74.402,6.104,1.94,-23.67,54.22,6.38,6.7,0.042
2026-5-17 21:19:18:424,0.033,-0.024,-1.136,4.089,67.993,7.202,2.11,-24.78,53.98,5.684,1843.4,0.042
2026-5-17 21:19:18:444,0.042,-0.033,-1.112,3.479,62.927,7.751,2.27,-25.76,53.73,5.724,1885.5,11.424
2026-5-17 21:19:18:464,0.049,-0.033,-1.084,5.31,61.035,7.751,2.46,-26.66,53.47,6.304,11.9,0.096
2026-5-17 21:19:18:484,0.045,-0.038,-0.979,7.019,60.242,8.484,2.69,-27.54,53.21,6.016,1064.7,5.41
2026-5-17 21:19:18:504,0.043,-0.018,-0.973,7.568,58.838,9.338,2.96,-28.38,52.92,6.104,394.0,4.002
2026-5-17 21:19:18:524,0.045,-0.008,-0.992,2.991,57.19,9.277,3.19,-29.18,52.61,6.26,286.5,4.254
2026-5-17 21:19:18:544,0.033,-0.046,-0.858,-0.427,53.894,8.972,3.31,-29.92,52.32,6.376,2.9,1.914
2026-5-17 21:19:18:564,0.02,-0.062,-0.838,1.343,48.157,9.705,3.44,-30.55,52.02,6.376,3.0,0.786
2026-5-17 21:19:18:584,0.034,-0.062,-0.82,5.737,39.612,10.62,3.66,-31.02,51.72,6.38,4.7,0.016
2026-5-17 21:19:18:604,0.018,-0.055,-0.845,7.507,32.532,10.498,3.92,-31.33,51.42,6.376,2.7,0.75
2026-5-17 21:19:18:624,0.038,-0.008,-0.873,1.526,26.001,9.949,4.11,-31.5,51.15,6.52,541.1,2.628
2026-5-17 21:19:18:644,0.025,0.011,-0.875,-2.075,21.667,10.315,4.21,-31.56,50.88,6.22,366.4,2.362
2026-5-17 21:19:18:664,0.03,-0.092,-1.158,-1.526,17.822,10.925,4.27,-31.54,50.62,6.828,271.8,1.802
2026-5-17 21:19:18:684,0.031,-0.056,-1.149,6.897,14.221,11.108,4.47,-31.45,50.36,6.376,13.7,0.056
2026-5-17 21:19:18:704,0.05,-0.001,-0.853,7.202,10.864,10.925,4.71,-31.29,50.1,6.308,10.2,0.158
2026-5-17 21:19:18:724,0.04,-0.009,-0.868,-1.831,9.521,10.986,4.82,-31.1,49.86,6.38,5.9,0.632
2026-5-17 21:19:18:744,0.036,-0.038,-0.971,-3.784,7.019,10.803,4.83,-30.88,49.62,6.376,20.1,0.124
2026-5-17 21:19:18:764,0.02,-0.044,-0.847,0.916,-0.305,10.742,4.88,-30.55,49.4,6.376,86.4,0.128
2026-5-17 21:19:18:784,0.024,-0.011,-0.785,0.671,-7.996,10.864,4.97,-30.06,49.2,6.38,19.5,0.35
2026-5-17 21:19:18:804,0.032,-0.017,-0.941,-5.432,-14.709,10.925,4.94,-29.44,49.02,6.38,95.9,0.122
2026-5-17 21:19:18:824,0.027,-0.042,-0.834,-4.7,-21.606,10.803,4.86,-28.7,48.86,6.376,57.8,0.204
2026-5-17 21:19:18:844,0.03,-0.033,-0.887,-2.075,-28.442,10.376,4.83,-27.82,48.72,6.372,31.6,0.176
2026-5-17 21:19:18:864,0.046,-0.024,-0.94,-4.211,-32.349,10.437,4.77,-26.86,48.61,6.372,28.2,0.196
2026-5-17 21:19:18:884,0.046,-0.029,-0.866,-6.47,-32.898,10.437,4.66,-25.87,48.49,6.372,29.3,0.18
2026-5-17 21:19:18:904,0.043,-0.029,-0.964,-7.08,-34.119,9.827,4.53,-24.88,48.38,6.376,27.0,0.18
2026-5-17 21:19:18:924,0.041,-0.035,-0.957,-6.653,-37.598,9.46,4.39,-23.86,48.28,6.368,28.6,0.2
2026-5-17 21:19:18:944,0.038,-0.027,-0.952,-6.775,-41.138,9.583,4.25,-22.77,48.2,5.776,2105.5,0.194
2026-5-17 21:19:18:964,0.034,-0.03,-1.012,-8.118,-46.204,9.338,4.09,-21.62,48.11,6.004,27.3,7.022
2026-5-17 21:19:18:984,0.036,-0.029,-1.268,-10.62,-54.199,8.24,3.87,-20.34,48.06,6.288,1273.5,5.106
2026-5-17 21:19:19:4,0.046,-0.008,-1.254,-14.465,-63.232,8.118,3.57,-18.9,48.03,6.164,234.9,7.36
2026-5-17 21:19:19:24,0.028,-0.068,-1.05,-19.897,-66.223,7.874,3.16,-17.37,48.0,6.156,557.6,3.782
2026-5-17 21:19:19:44,0.051,0.027,-1.208,-13.123,-67.749,7.019,2.83,-15.81,47.98,6.08,342.3,4.164
2026-5-17 21:19:19:64,0.056,0.063,-1.246,-7.507,-67.749,6.531,2.65,-14.27,47.97,6.328,103.4,2.388
2026-5-17 21:19:19:84,0.06,0.023,-1.105,-17.456,-65.918,6.165,2.36,-12.77,47.96,6.228,437.5,3.63
2026-5-17 21:19:19:104,0.054,-0.018,-1.111,-20.264,-67.505,5.127,1.92,-11.3,47.94,6.38,3.0,0.04
2026-5-17 21:19:19:124,0.038,-0.071,-1.155,-8.606,-73.975,4.822,1.62,-9.76,47.94,6.376,9.1,0.066
2026-5-17 21:19:19:144,0.039,0.014,-1.137,-3.906,-80.566,4.639,1.52,-8.09,47.94,6.368,27.6,0.042
2026-5-17 21:19:19:164,0.043,0.007,-1.17,-20.325,-85.754,3.54,1.24,-6.32,47.96,6.36,178.7,0.134
2026-5-17 21:19:19:184,0.047,-0.038,-1.202,-28.625,-89.294,1.831,0.66,-4.5,48.0,6.372,826.9,0.078
2026-5-17 21:19:19:204,0.065,-0.077,-1.188,-11.169,-90.637,2.136,0.27,-2.66,48.03,6.336,5.2,0.294
2026-5-17 21:19:19:224,0.071,-0.005,-1.238,-3.601,-88.135,2.014,0.16,-0.86,48.05,6.376,16.9,0.128
2026-5-17 21:19:19:244,0.07,0.024,-1.29,-19.104,-84.106,0.122,-0.1,0.84,48.09,6.36,10.4,0.122
2026-5-17 21:19:19:264,0.062,-0.04,-1.299,-28.259,-81.482,-0.488,-0.64,2.45,48.14,6.328,42.4,0.78
2026-5-17 21:19:19:284,0.049,-0.082,-1.285,-14.771,-84.167,-0.427,-1.05,4.05,48.18,6.376,9.9,0.206
2026-5-17 21:19:19:304,0.05,-0.011,-1.317,-7.385,-89.294,-1.526,-1.21,5.73,48.22,6.38,9.7,0.058
2026-5-17 21:19:19:324,0.057,0.016,-1.309,-21.545,-92.407,-2.563,-1.51,7.48,48.29,6.376,35.7,0.226
2026-5-17 21:19:19:344,0.061,-0.059,-1.295,-24.292,-93.628,-3.052,-1.99,9.23,48.35,6.388,34.4,0.062
2026-5-17 21:19:19:364,0.067,-0.058,-1.309,-11.841,-93.323,-3.967,-2.29,10.98,48.42,6.384,32.6,0.058
2026-5-17 21:19:19:384,0.079,0.001,-1.279,-12.756,-88.013,-4.578,-2.47,12.63,48.49,6.38,32.1,0.04
2026-5-17 21:19:19:404,0.073,-0.02,-1.268,-21.667,-81.299,-5.127,-2.81,14.13,48.58,6.376,12.0,0.078
2026-5-17 21:19:19:424,0.064,-0.057,-1.261,-17.517,-78.552,-6.104,-3.16,15.53,48.67,6.38,13.4,0.082
2026-5-17 21:19:19:444,0.057,-0.035,-1.239,-9.705,-77.759,-6.714,-3.34,16.89,48.77,6.376,12.0,0.078
2026-5-17 21:19:19:464,0.054,-0.004,-1.222,-13.367,-78.735,-6.958,-3.49,18.23,48.88,6.376,11.9,0.076
2026-5-17 21:19:19:484,0.053,-0.026,-1.196,-18.616,-80.933,-7.935,-3.77,19.6,49.0,6.376,12.1,0.072
2026-5-17 21:19:19:504,0.062,-0.049,-1.178,-13.916,-80.872,-8.545,-4.02,20.97,49.13,6.376,12.4,0.078
2026-5-17 21:19:19:524,0.066,-0.03,-1.152,-8.85,-77.271,-8.606,-4.13,22.29,49.27,6.376,11.8,0.078
2026-5-17 21:19:19:544,0.072,-0.013,-1.123,-11.169,-71.411,-9.155,-4.23,23.48,49.41,6.376,12.1,0.076
2026-5-17 21:19:19:564,0.073,-0.027,-1.101,-14.343,-64.27,-10.071,-4.39,24.53,49.58,6.38,12.2,0.076
2026-5-17 21:19:19:584,0.066,-0.046,-1.076,-10.376,-57.312,-10.315,-4.53,25.42,49.77,5.876,741.8,0.53
2026-5-17 21:19:19:604,0.057,-0.011,-1.009,-6.897,-53.833,-10.315,-4.55,26.21,49.96,6.052,856.9,5.214
2026-5-17 21:19:19:624,0.049,-0.056,-0.983,-12.39,-52.246,-11.108,-4.64,26.94,50.17,6.048,822.5,5.076
2026-5-17 21:19:19:644,0.05,-0.021,-0.951,-2.869,-51.575,-11.108,-4.61,27.65,50.38,6.16,480.3,2.884
2026-5-17 21:19:19:664,0.047,-0.043,-0.894,-2.563,-49.377,-11.108,-4.51,28.33,50.61,6.276,293.7,2.56
2026-5-17 21:19:19:684,0.048,-0.006,-0.836,-10.315,-46.326,-11.475,-4.5,28.94,50.84,6.348,2.7,0.016
2026-5-17 21:19:19:704,0.047,-0.03,-0.809,-10.498,-41.443,-11.963,-4.55,29.45,51.1,6.38,2.8,0.016
2026-5-17 21:19:19:724,0.066,-0.04,-0.919,-6.165,-34.485,-11.963,-4.56,29.84,51.36,6.376,2.6,0.704
2026-5-17 21:19:19:744,0.044,-0.058,-0.824,-2.686,-26.794,-11.902,-4.45,30.08,51.62,6.236,120.1,1.554
2026-5-17 21:19:19:764,0.061,-0.041,-0.801,-1.953,-20.203,-12.085,-4.32,30.15,51.9,6.14,889.9,2.54
2026-5-17 21:19:19:784,0.067,-0.071,-0.984,1.343,-13.977,-12.085,-4.14,30.11,52.2,7.88,289.4,0.898
2026-5-17 21:19:19:804,0.096,-0.067,-1.11,0.0,-7.141,-12.085,-3.95,29.93,52.49,6.248,-253.2,0.124
2026-5-17 21:19:19:824,0.041,-0.023,-0.833,-3.113,-3.54,-12.268,-3.8,29.66,52.79,6.38,10.0,0.042
2026-5-17 21:19:19:844,0.039,-0.068,-0.896,-1.343,-4.272,-12.085,-3.67,29.38,53.09,6.332,64.3,1.708
2026-5-17 21:19:19:864,0.057,-0.024,-1.008,4.578,-4.7,-11.902,-3.44,29.12,53.38,6.38,11.6,0.102
2026-5-17 21:19:19:884,0.055,-0.004,-0.82,1.709,-0.427,-11.597,-3.2,28.82,53.66,6.376,45.4,0.03
2026-5-17 21:19:19:904,0.06,-0.021,-0.859,-3.296,5.554,-11.719,-3.08,28.41,53.95,6.38,38.0,0.066
2026-5-17 21:19:19:924,0.061,-0.045,-0.891,1.282,12.39,-11.353,-2.94,27.87,54.23,6.368,12.2,0.276
2026-5-17 21:19:19:944,0.069,-0.022,-0.847,5.249,21.973,-10.925,-2.71,27.16,54.5,6.38,34.5,0.328
2026-5-17 21:19:19:964,0.065,-0.023,-0.907,3.662,32.104,-10.559,-2.48,26.26,54.77,6.368,31.5,0.114
2026-5-17 21:19:19:984,0.056,-0.027,-0.909,2.93,38.879,-10.437,-2.3,25.2,55.02,6.376,20.3,0.112
2026-5-17 21:19:20:4,0.046,-0.027,-0.908,3.845,40.833,-10.193,-2.1,24.08,55.26,6.376,19.1,0.132
2026-5-17 21:19:20:24,0.047,-0.028,-0.953,3.723,41.748,-9.644,-1.92,22.96,55.49,6.376,20.0,0.124
2026-5-17 21:19:20:44,0.045,-0.026,-0.967,4.761,42.114,-9.277,-1.73,21.83,55.7,5.82,1590.8,9.928
2026-5-17 21:19:20:64,0.05,-0.021,-0.979,4.333,42.053,-9.094,-1.55,20.73,55.9,6.172,652.6,3.376
2026-5-17 21:19:20:84,0.069,-0.004,-1.125,2.258,44.922,-8.545,-1.42,19.6,56.09,5.848,1415.1,6.6
2026-5-17 21:19:20:104,0.088,-0.011,-1.372,-7.08,55.237,-7.996,-1.44,18.34,56.26,6.0,283.7,7.868
2026-5-17 21:19:20:124,0.07,-0.017,-1.063,0.488,62.683,-7.69,-1.43,16.91,56.41,6.224,718.0,1.464
2026-5-17 21:19:20:144,0.041,-0.094,-1.072,9.521,66.528,-6.592,-1.26,15.39,56.56,6.256,373.9,3.198
2026-5-17 21:19:20:164,0.061,0.01,-1.214,7.751,71.96,-5.859,-1.04,13.81,56.67,6.288,587.0,3.362
2026-5-17 21:19:20:184,0.064,-0.007,-1.13,-0.488,75.928,-5.798,-0.97,12.13,56.78,6.376,3.0,0.104
2026-5-17 21:19:20:204,0.043,-0.083,-1.044,3.967,74.829,-5.371,-0.94,10.48,56.87,6.38,4.2,0.02
2026-5-17 21:19:20:224,0.058,-0.014,-1.149,17.639,72.876,-3.967,-0.65,8.88,56.94,6.38,3.2,0.026
2026-5-17 21:19:20:244,0.068,0.005,-1.104,9.155,76.172,-3.723,-0.36,7.28,56.99,6.372,28.3,0.082
2026-5-17 21:19:20:264,0.06,-0.017,-1.157,-2.869,80.2,-4.028,-0.35,5.61,57.03,6.376,194.4,0.058
2026-5-17 21:19:20:284,0.057,-0.064,-1.237,3.113,83.801,-2.93,-0.36,3.9,57.06,6.224,7.3,3.536
2026-5-17 21:19:20:304,0.07,-0.032,-1.232,13.977,88.989,-1.831,-0.16,2.11,57.06,6.136,391.0,0.632
2026-5-17 21:19:20:324,0.06,0.0,-1.216,12.573,92.712,-1.831,0.13,0.26,57.05,6.384,49.9,0.04
2026-5-17 21:19:20:344,0.057,0.008,-1.289,-0.427,93.201,-1.465,0.21,-1.6,57.02,6.812,16.5,2.28
2026-5-17 21:19:20:364,0.055,-0.055,-1.321,-2.93,91.98,-0.61,0.13,-3.43,56.99,6.376,9.0,0.144
2026-5-17 21:19:20:384,0.045,-0.066,-1.277,10.498,89.355,0.0,0.23,-5.19,56.93,6.352,12.0,0.164
2026-5-17 21:19:20:404,0.058,0.001,-1.294,12.024,86.426,0.549,0.49,-6.87,56.87,6.372,18.0,0.118
2026-5-17 21:19:20:424,0.068,0.003,-1.321,-2.136,87.952,1.221,0.56,-8.52,56.78,6.38,6.8,0.05
2026-5-17 21:19:20:444,0.061,-0.064,-1.295,0.427,90.698,1.465,0.52,-10.21,56.68,6.376,7.4,0.04
2026-5-17 21:19:20:464,0.06,-0.042,-1.298,11.78,91.248,2.38,0.69,-11.9,56.57,6.376,7.1,0.168
2026-5-17 21:19:20:484,0.063,0.01,-1.299,5.31,92.651,3.235,0.9,-13.58,56.43,6.376,6.8,0.042
2026-5-17 21:19:20:504,0.05,-0.04,-1.272,-0.183,91.858,3.418,0.93,-15.26,56.28,6.38,7.4,0.448
2026-5-17 21:19:20:524,0.043,-0.046,-1.27,7.019,86.975,4.089,1.04,-16.85,56.12,6.372,9.2,0.062
2026-5-17 21:19:20:544,0.05,-0.017,-1.249,7.141,82.214,5.127,1.25,-18.31,55.94,6.38,8.2,0.056
2026-5-17 21:19:20:564,0.05,-0.024,-1.227,3.296,79.224,5.554,1.38,-19.69,55.74,6.376,8.9,0.056
2026-5-17 21:19:20:584,0.053,-0.03,-1.211,3.357,76.965,5.737,1.51,-20.99,55.54,6.376,8.8,0.056
