time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 21:25:36:154,0.039,0.016,-1.287,7.019,98.938,-5.737,-0.57,2.38,45.7,6.372,24.4,0.016
2026-5-17 21:25:36:174,0.052,-0.062,-1.338,14.343,96.558,-4.7,-0.36,0.42,45.75,6.38,17.4,0.036
2026-5-17 21:25:36:194,0.065,-0.028,-1.281,21.667,94.91,-3.784,0.04,-1.48,45.78,6.384,3.1,0.02
2026-5-17 21:25:36:214,0.051,-0.029,-1.226,9.094,94.849,-4.211,0.34,-3.34,45.79,6.372,98.9,0.086
2026-5-17 21:25:36:234,0.07,-0.045,-1.347,0.0,98.145,-3.784,0.36,-5.22,45.8,6.352,9.3,0.564
2026-5-17 21:25:36:254,0.067,-0.115,-1.357,13.306,102.478,-2.625,0.5,-7.16,45.78,6.212,689.4,0.476
2026-5-17 21:25:36:274,0.057,-0.004,-1.284,20.813,104.248,-2.502,0.9,-9.14,45.74,6.32,176.4,0.158
2026-5-17 21:25:36:294,0.061,0.01,-1.333,7.935,105.164,-2.258,1.16,-11.11,45.69,6.368,6.6,0.066
2026-5-17 21:25:36:314,0.054,-0.032,-1.41,1.587,103.943,-1.77,1.21,-13.05,45.62,6.352,3.3,0.242
2026-5-17 21:25:36:334,0.041,-0.065,-1.331,11.047,97.656,-1.16,1.36,-14.88,45.54,6.376,67.1,0.026
2026-5-17 21:25:36:354,0.049,-0.023,-1.307,14.893,92.896,-0.366,1.65,-16.57,45.44,6.38,7.7,0.132
2026-5-17 21:25:36:374,0.06,-0.002,-1.358,7.812,92.102,0.305,1.89,-18.19,45.32,6.356,16.4,0.056
2026-5-17 21:25:36:394,0.055,-0.034,-1.288,2.441,91.492,0.0,1.98,-19.79,45.2,6.368,80.9,0.056
2026-5-17 21:25:36:414,0.055,-0.059,-1.276,8.301,91.431,0.793,2.11,-21.36,45.08,6.38,6.1,0.04
2026-5-17 21:25:36:434,0.056,-0.027,-1.267,14.587,91.736,2.075,2.42,-22.92,44.91,6.38,6.1,0.04
2026-5-17 21:25:36:454,0.044,0.001,-1.215,7.935,89.478,1.953,2.69,-24.43,44.73,6.368,137.5,0.076
2026-5-17 21:25:36:474,0.039,-0.033,-1.197,2.258,84.595,2.258,2.8,-25.85,44.54,6.336,87.3,1.674
2026-5-17 21:25:36:494,0.039,-0.05,-1.17,8.545,78.674,3.418,2.97,-27.13,44.35,6.376,10.9,0.066
2026-5-17 21:25:36:514,0.037,-0.026,-1.127,12.024,71.899,3.723,3.27,-28.27,44.13,6.376,9.7,0.066
2026-5-17 21:25:36:534,0.04,-0.006,-1.099,5.981,66.956,4.028,3.52,-29.27,43.92,6.38,6.7,0.04
2026-5-17 21:25:36:554,0.044,-0.034,-1.072,2.747,64.636,4.578,3.65,-30.2,43.7,6.38,6.2,0.042
2026-5-17 21:25:36:574,0.041,-0.042,-1.035,6.653,62.5,5.249,3.83,-31.08,43.47,6.376,6.7,0.042
2026-5-17 21:25:36:594,0.04,-0.022,-1.01,8.911,59.692,5.493,4.1,-31.9,43.23,6.376,6.5,0.052
2026-5-17 21:25:36:614,0.039,-0.019,-0.978,5.859,56.885,5.981,4.34,-32.65,42.98,6.38,6.0,0.04
2026-5-17 21:25:36:634,0.028,-0.026,-0.949,4.028,52.734,6.531,4.53,-33.32,42.71,6.376,8.3,0.046
2026-5-17 21:25:36:654,0.026,-0.033,-0.923,4.578,45.715,6.775,4.72,-33.86,42.46,6.208,425.5,4.768
2026-5-17 21:25:36:674,0.027,-0.026,-0.898,4.639,37.964,7.141,4.91,-34.24,42.22,6.292,278.6,0.262
2026-5-17 21:25:36:694,0.027,-0.023,-0.842,3.784,31.494,7.568,5.08,-34.48,41.98,6.1,762.8,5.288
2026-5-17 21:25:36:714,0.021,-0.034,-0.756,5.31,25.696,8.362,5.27,-34.59,41.74,6.112,755.9,4.466
2026-5-17 21:25:36:734,0.026,-0.023,-0.829,2.197,20.691,8.057,5.42,-34.6,41.52,6.22,375.8,3.26
2026-5-17 21:25:36:754,0.031,-0.041,-0.756,-1.953,16.785,8.362,5.48,-34.52,41.31,6.248,442.8,2.75
2026-5-17 21:25:36:774,0.022,-0.048,-0.691,-0.183,12.817,8.789,5.53,-34.36,41.11,6.22,3.0,0.02
2026-5-17 21:25:36:794,0.026,-0.028,-0.684,2.258,8.606,9.277,5.62,-34.13,40.9,6.38,2.7,0.016
2026-5-17 21:25:36:814,0.029,-0.025,-0.742,4.761,4.15,9.338,5.76,-33.81,40.7,6.376,118.4,0.014
2026-5-17 21:25:36:834,0.025,-0.015,-0.771,-1.343,-1.953,9.216,5.83,-33.38,40.53,6.12,425.8,0.816
2026-5-17 21:25:36:854,0.02,-0.064,-0.703,-6.348,-9.521,9.338,5.75,-32.82,40.37,6.304,87.7,3.008
2026-5-17 21:25:36:874,0.025,-0.038,-1.102,-3.967,-17.7,9.766,5.66,-32.11,40.24,6.328,112.9,0.158
2026-5-17 21:25:36:894,0.041,-0.01,-1.119,4.333,-28.015,9.888,5.72,-31.22,40.13,6.376,6.0,0.022
2026-5-17 21:25:36:914,0.033,0.016,-0.839,-1.526,-33.447,9.766,5.73,-30.18,40.05,6.38,82.3,0.066
2026-5-17 21:25:36:934,0.041,-0.029,-0.828,-8.85,-33.997,9.644,5.59,-29.12,39.97,6.372,32.3,0.76
2026-5-17 21:25:36:954,0.046,-0.042,-0.983,-8.179,-32.776,9.827,5.39,-28.1,39.88,6.376,130.1,0.122
2026-5-17 21:25:36:974,0.036,-0.033,-0.968,-3.601,-35.522,9.521,5.28,-27.06,39.8,6.368,4.7,0.032
2026-5-17 21:25:36:994,0.033,-0.016,-0.874,-5.737,-40.344,9.766,5.17,-25.96,39.72,6.38,11.8,0.282
2026-5-17 21:25:37:14,0.035,-0.023,-1.002,-10.681,-45.471,9.705,4.97,-24.77,39.65,6.376,4.8,0.086
2026-5-17 21:25:37:34,0.023,-0.033,-0.999,-10.315,-54.199,9.46,4.72,-23.45,39.61,6.364,6.0,0.102
2026-5-17 21:25:37:54,0.024,-0.028,-1.003,-10.742,-65.125,8.972,4.47,-21.94,39.58,6.376,19.2,0.102
2026-5-17 21:25:37:74,0.043,-0.033,-1.083,-10.193,-72.571,9.399,4.21,-20.26,39.57,6.372,19.1,0.118
2026-5-17 21:25:37:94,0.052,-0.017,-1.072,-12.146,-74.158,9.277,3.96,-18.53,39.56,6.372,18.4,0.114
2026-5-17 21:25:37:114,0.053,-0.022,-1.11,-16.968,-74.402,8.362,3.6,-16.82,39.55,6.376,18.3,0.114
2026-5-17 21:25:37:134,0.055,-0.049,-1.162,-15.198,-73.975,8.423,3.24,-15.13,39.53,6.372,17.1,0.114
2026-5-17 21:25:37:154,0.057,-0.03,-1.174,-11.23,-71.899,8.484,2.97,-13.49,39.5,6.136,1400.4,0.698
2026-5-17 21:25:37:174,0.046,-0.023,-1.298,-15.32,-74.097,7.446,2.68,-11.88,39.46,6.088,999.3,7.754
2026-5-17 21:25:37:194,0.038,-0.062,-1.671,-21.362,-82.458,6.897,2.25,-10.15,39.45,5.932,909.4,5.524
2026-5-17 21:25:37:214,0.048,-0.084,-1.147,-22.095,-90.21,6.958,1.8,-8.28,39.43,6.252,326.9,2.212
2026-5-17 21:25:37:234,0.049,0.06,-1.302,-26.245,-94.849,5.615,1.29,-6.33,39.42,6.304,676.6,4.08
2026-5-17 21:25:37:254,0.049,0.002,-1.543,-21.057,-98.999,5.554,0.82,-4.29,39.4,6.256,383.0,1.92
2026-5-17 21:25:37:274,0.081,-0.027,-1.241,-19.409,-97.29,5.676,0.43,-2.27,39.38,6.38,23.0,0.076
2026-5-17 21:25:37:294,0.071,-0.025,-1.193,-22.644,-94.36,4.395,-0.01,-0.35,39.34,6.372,620.6,0.02
2026-5-17 21:25:37:314,0.066,-0.032,-1.396,-18.188,-93.384,4.089,-0.42,1.52,39.31,6.356,58.8,0.02
2026-5-17 21:25:37:334,0.062,0.006,-1.291,-11.902,-93.689,4.395,-0.7,3.35,39.27,6.368,3.3,0.05
2026-5-17 21:25:37:354,0.043,0.014,-1.273,-20.996,-96.436,3.174,-1.02,5.2,39.23,6.348,152.2,1.69
2026-5-17 21:25:37:374,0.042,-0.049,-1.404,-26.611,-101.99,2.441,-1.53,7.13,39.19,6.572,556.3,0.056
2026-5-17 21:25:37:394,0.07,-0.048,-1.34,-18.25,-105.164,2.563,-1.96,9.12,39.15,6.26,23.1,2.224
2026-5-17 21:25:37:414,0.062,-0.016,-1.281,-16.357,-105.286,1.709,-2.27,11.11,39.1,6.38,69.7,0.036
2026-5-17 21:25:37:434,0.077,-0.011,-1.397,-23.01,-101.868,0.732,-2.65,13.03,39.06,6.38,135.1,0.37
2026-5-17 21:25:37:454,0.079,-0.042,-1.397,-24.658,-94.788,0.671,-3.13,14.82,39.02,6.38,16.4,0.092
2026-5-17 21:25:37:474,0.061,-0.05,-1.287,-19.348,-90.515,-0.122,-3.54,16.45,38.97,6.376,19.0,0.036
2026-5-17 21:25:37:494,0.06,-0.032,-1.344,-15.869,-90.027,-1.038,-3.84,18.05,38.94,6.452,13.5,0.796
2026-5-17 21:25:37:514,0.061,-0.014,-1.332,-20.569,-90.271,-1.099,-4.17,19.62,38.91,6.364,9.2,0.17
2026-5-17 21:25:37:534,0.049,-0.039,-1.259,-23.193,-91.858,-2.014,-4.6,21.2,38.87,6.372,20.4,0.076
2026-5-17 21:25:37:554,0.056,-0.053,-1.281,-16.846,-93.75,-2.808,-4.95,22.8,38.84,6.368,11.5,0.14
2026-5-17 21:25:37:574,0.074,-0.019,-1.232,-15.259,-90.515,-2.686,-5.21,24.36,38.81,6.376,36.3,0.056
2026-5-17 21:25:37:594,0.071,-0.021,-1.196,-19.897,-83.374,-3.662,-5.52,25.78,38.79,6.372,28.5,0.05
2026-5-17 21:25:37:614,0.069,-0.05,-1.168,-18.127,-76.843,-4.639,-5.85,27.05,38.8,6.38,7.8,0.15
2026-5-17 21:25:37:634,0.068,-0.04,-1.13,-13.184,-70.435,-4.578,-6.08,28.19,38.81,6.376,8.1,0.052
2026-5-17 21:25:37:654,0.06,-0.026,-1.105,-13.428,-65.125,-4.944,-6.25,29.18,38.84,6.376,7.9,0.046
2026-5-17 21:25:37:674,0.052,-0.032,-1.069,-14.587,-63.843,-5.92,-6.45,30.11,38.9,6.376,8.3,0.05
2026-5-17 21:25:37:694,0.049,-0.038,-1.037,-13.062,-63.538,-6.104,-6.62,31.03,38.96,6.38,7.0,0.05
2026-5-17 21:25:37:714,0.057,-0.037,-1.01,-11.353,-61.707,-6.042,-6.76,31.9,39.02,6.372,10.0,0.05
2026-5-17 21:25:37:734,0.054,-0.031,-0.979,-10.437,-58.777,-6.836,-6.86,32.73,39.1,6.376,7.5,0.05
2026-5-17 21:25:37:754,0.061,-0.037,-0.948,-9.338,-53.65,-7.446,-6.93,33.45,39.2,6.38,8.0,0.046
2026-5-17 21:25:37:774,0.062,-0.033,-0.92,-8.484,-45.898,-7.446,-6.97,34.04,39.34,6.224,268.9,8.46
2026-5-17 21:25:37:794,0.062,-0.03,-0.878,-8.118,-36.926,-7.812,-6.98,34.44,39.48,6.308,170.8,1.862
2026-5-17 21:25:37:814,0.051,-0.013,-0.8,-12.268,-29.785,-8.606,-7.01,34.69,39.67,6.08,867.9,4.764
2026-5-17 21:25:37:834,0.048,-0.078,-0.823,-0.549,-24.78,-8.545,-6.97,34.82,39.87,6.296,532.9,3.876
2026-5-17 21:25:37:854,0.049,-0.031,-0.712,3.784,-19.958,-8.423,-6.7,34.85,40.08,6.22,527.7,2.29
2026-5-17 21:25:37:874,0.035,-0.013,-0.704,-1.465,-15.381,-8.789,-6.48,34.78,40.31,6.376,3.1,1.682
2026-5-17 21:25:37:894,0.044,-0.038,-0.71,-9.888,-12.39,-9.399,-6.43,34.65,40.55,6.376,3.1,0.046
2026-5-17 21:25:37:914,0.05,-0.044,-0.726,-9.766,-10.376,-9.766,-6.43,34.46,40.81,6.38,3.2,0.016
2026-5-17 21:25:37:934,0.055,-0.069,-0.81,0.61,-3.906,-9.216,-6.28,34.19,41.07,6.072,1047.8,4.328
2026-5-17 21:25:37:954,0.044,-0.021,-0.782,5.493,2.991,-9.46,-5.98,33.79,41.34,6.276,1064.2,1.826
2026-5-17 21:25:37:974,0.05,-0.076,-0.842,9.338,8.972,-10.254,-5.59,33.26,41.63,5.972,75.4,0.096
2026-5-17 21:25:37:994,0.087,-0.052,-1.1,0.61,20.447,-9.888,-5.28,32.55,41.93,6.356,5.5,0.852
2026-5-17 21:25:38:14,0.069,-0.073,-0.991,-3.54,31.006,-9.766,-5.15,31.62,42.24,6.36,146.3,0.032
2026-5-17 21:25:38:34,0.04,-0.067,-0.745,2.38,33.997,-10.01,-4.97,30.58,42.54,6.388,5.7,5.872
2026-5-17 21:25:38:54,0.032,-0.065,-0.909,14.099,31.738,-9.766,-4.56,29.58,42.84,6.34,12.4,0.394
2026-5-17 21:25:38:74,0.057,0.002,-1.078,13.611,30.701,-9.399,-4.08,28.62,43.11,6.376,19.6,0.104
2026-5-17 21:25:38:94,0.051,0.024,-0.791,-5.615,35.889,-9.521,-3.88,27.62,43.37,6.372,19.7,0.132
2026-5-17 21:25:38:114,0.051,-0.099,-0.936,-5.554,40.039,-9.949,-3.91,26.53,43.64,6.376,49.6,0.036
2026-5-17 21:25:38:134,0.068,-0.081,-1.044,22.705,45.349,-9.277,-3.49,25.37,43.9,6.372,21.0,0.128
2026-5-17 21:25:38:154,0.078,0.046,-0.914,15.686,57.739,-8.789,-2.93,24.02,44.14,6.372,27.5,0.128
2026-5-17 21:25:38:174,0.072,-0.015,-1.065,-3.784,70.618,-9.033,-2.78,22.41,44.37,6.368,33.3,0.18
2026-5-17 21:25:38:194,0.046,-0.081,-1.077,6.531,75.195,-9.155,-2.65,20.67,44.6,6.368,31.4,0.216
2026-5-17 21:25:38:214,0.05,-0.038,-1.034,16.846,75.562,-8.362,-2.27,18.92,44.81,6.368,32.9,0.204
2026-5-17 21:25:38:234,0.049,-0.013,-1.162,14.709,76.416,-7.812,-1.88,17.18,44.99,6.276,1567.3,9.172
2026-5-17 21:25:38:254,0.041,-0.012,-1.146,6.287,73.486,-8.057,-1.63,15.49,45.15,5.92,753.9,4.666
2026-5-17 21:25:38:274,0.056,-0.035,-1.189,3.479,71.35,-7.874,-1.5,13.88,45.31,5.98,1038.7,7.514
2026-5-17 21:25:38:294,0.082,-0.035,-1.591,2.014,78.003,-7.202,-1.42,12.23,45.46,6.024,896.0,8.038
2026-5-17 21:25:38:314,0.073,-0.049,-1.332,9.949,85.815,-7.141,-1.22,10.43,45.59,6.22,722.8,3.742
2026-5-17 21:25:38:334,0.096,0.07,-1.183,9.705,91.614,-7.263,-0.97,8.53,45.71,6.168,645.8,3.244
2026-5-17 21:25:38:354,0.088,-0.01,-1.406,5.676,99.548,-6.409,-0.82,6.5,45.81,6.244,393.6,4.076
2026-5-17 21:25:38:374,0.046,-0.034,-1.312,8.606,102.661,-6.104,-0.68,4.39,45.9,6.304,500.6,1.436
2026-5-17 21:25:38:394,0.041,0.001,-1.24,12.878,98.999,-5.676,-0.44,2.34,45.97,6.372,2.9,0.016
2026-5-17 21:25:38:414,0.054,-0.03,-1.377,17.883,96.313,-4.578,-0.13,0.38,46.01,6.376,27.3,0.15
2026-5-17 21:25:38:434,0.045,0.009,-1.298,16.968,94.971,-4.272,0.23,-1.51,46.03,6.364,3.1,0.03
2026-5-17 21:25:38:454,0.072,-0.019,-1.254,6.897,94.91,-4.761,0.42,-3.37,46.05,6.292,97.6,0.164
2026-5-17 21:25:38:474,0.08,-0.06,-1.393,5.066,100.464,-3.723,0.48,-5.28,46.06,6.244,8.0,0.626
2026-5-17 21:25:38:494,0.065,-0.092,-1.354,17.944,106.201,-3.235,0.74,-7.29,46.03,6.032,85.8,0.23
2026-5-17 21:25:38:514,0.06,0.021,-1.32,16.479,107.971,-3.296,1.1,-9.34,46.0,6.672,5.7,0.042
2026-5-17 21:25:38:534,0.058,-0.008,-1.379,4.15,108.459,-2.38,1.26,-11.37,45.94,6.376,56.1,0.036
2026-5-17 21:25:38:554,0.043,-0.06,-1.411,5.676,104.126,-2.197,1.33,-13.34,45.87,6.38,5.9,0.036
2026-5-17 21:25:38:574,0.044,-0.045,-1.319,14.709,96.13,-1.892,1.57,-15.14,45.8,6.376,55.7,0.032
2026-5-17 21:25:38:594,0.056,-0.008,-1.334,11.597,92.896,-0.671,1.85,-16.82,45.71,6.376,7.6,0.278
2026-5-17 21:25:38:614,0.058,-0.021,-1.357,4.944,92.896,-0.488,1.99,-18.45,45.6,6.376,6.2,0.112
2026-5-17 21:25:38:634,0.06,-0.042,-1.294,5.798,93.079,-0.549,2.1,-20.07,45.49,6.376,25.2,0.16
2026-5-17 21:25:38:654,0.06,-0.043,-1.292,11.414,95.154,0.916,2.31,-21.7,45.36,6.38,70.3,0.112
2026-5-17 21:25:38:674,0.048,-0.015,-1.269,11.475,95.276,1.221,2.59,-23.32,45.19,6.38,6.3,0.144
2026-5-17 21:25:38:694,0.042,-0.014,-1.223,5.981,91.064,0.977,2.8,-24.88,45.02,6.376,30.0,0.05
2026-5-17 21:25:38:714,0.035,-0.042,-1.206,4.822,85.022,2.014,2.93,-26.31,44.85,6.376,9.4,0.114
2026-5-17 21:25:38:734,0.031,-0.039,-1.172,10.315,77.576,2.991,3.15,-27.59,44.65,6.376,8.5,0.05
2026-5-17 21:25:38:754,0.037,-0.013,-1.129,9.827,70.618,2.869,3.42,-28.69,44.46,6.38,6.9,0.05
2026-5-17 21:25:38:774,0.046,-0.015,-1.102,3.784,67.383,3.357,3.6,-29.69,44.27,6.38,7.6,0.05
2026-5-17 21:25:38:794,0.044,-0.04,-1.071,4.272,66.101,4.456,3.74,-30.64,44.06,6.38,6.0,0.036
2026-5-17 21:25:38:814,0.042,-0.036,-1.035,8.728,64.392,4.395,3.96,-31.55,43.83,6.376,6.5,0.04
2026-5-17 21:25:38:834,0.042,-0.015,-1.01,7.568,62.561,4.639,4.22,-32.42,43.6,6.376,6.0,0.04
2026-5-17 21:25:38:854,0.037,-0.021,-0.975,4.333,59.814,5.493,4.42,-33.22,43.36,6.376,5.5,0.036
2026-5-17 21:25:38:874,0.026,-0.03,-0.947,4.333,53.467,5.981,4.6,-33.91,43.1,6.376,6.5,0.04
2026-5-17 21:25:38:894,0.023,-0.028,-0.923,5.615,45.044,5.92,4.8,-34.45,42.87,6.24,24.3,9.27
2026-5-17 21:25:38:914,0.028,-0.026,-0.898,4.456,37.415,6.531,4.98,-34.81,42.65,6.176,50.8,4.22
2026-5-17 21:25:38:934,0.026,-0.039,-0.817,4.517,30.09,7.324,5.14,-35.02,42.42,6.084,664.1,5.764
2026-5-17 21:25:38:954,0.03,-0.024,-0.798,5.188,24.475,7.507,5.33,-35.11,42.2,6.072,681.8,5.46
2026-5-17 21:25:38:974,0.036,-0.021,-0.796,1.038,20.813,7.507,5.45,-35.1,42.0,6.208,422.9,2.952
2026-5-17 21:25:38:994,0.035,-0.02,-0.738,-1.831,17.944,8.057,5.5,-35.03,41.8,6.252,406.4,1.314
2026-5-17 21:25:39:14,0.034,-0.037,-0.695,-0.122,14.832,8.545,5.54,-34.91,41.6,6.376,2.4,0.016
2026-5-17 21:25:39:34,0.04,-0.039,-0.728,3.418,9.705,8.85,5.66,-34.7,41.4,6.248,10.3,0.022
2026-5-17 21:25:39:54,0.04,0.001,-0.754,3.906,4.883,8.972,5.8,-34.4,41.22,6.372,56.5,0.016
2026-5-17 21:25:39:74,0.012,-0.053,-0.683,-2.991,-2.808,8.972,5.83,-33.98,41.05,5.944,1302.9,6.056
2026-5-17 21:25:39:94,0.014,-0.022,-0.832,-5.127,-10.132,9.46,5.74,-33.4,40.9,8.18,358.7,4.6
2026-5-17 21:25:39:114,0.025,0.006,-1.246,0.122,-20.264,9.583,5.73,-32.64,40.78,6.932,435.8,1.554
2026-5-17 21:25:39:134,0.029,-0.019,-1.149,1.709,-30.273,9.583,5.78,-31.69,40.69,6.356,82.7,0.25
2026-5-17 21:25:39:154,0.038,-0.012,-0.759,-5.066,-34.119,9.705,5.71,-30.63,40.61,6.288,55.1,1.478
2026-5-17 21:25:39:174,0.049,-0.034,-0.905,-8.484,-33.63,9.644,5.53,-29.56,40.53,6.328,32.5,0.16
2026-5-17 21:25:39:194,0.054,-0.042,-1.105,-4.517,-31.372,9.521,5.39,-28.54,40.45,6.364,9.6,0.194
2026-5-17 21:25:39:214,0.029,-0.018,-0.753,-4.944,-34.302,9.46,5.3,-27.53,40.36,6.372,17.5,0.672
2026-5-17 21:25:39:234,0.03,-0.03,-0.97,-7.69,-39.246,9.705,5.14,-26.44,40.29,6.356,92.3,0.406
2026-5-17 21:25:39:254,0.028,-0.027,-1.039,-7.568,-46.509,9.766,4.97,-25.24,40.22,6.328,11.3,0.072
2026-5-17 21:25:39:274,0.02,-0.017,-0.894,-11.108,-55.908,9.277,4.74,-23.87,40.18,6.36,9.6,0.086
2026-5-17 21:25:39:294,0.027,-0.042,-1.096,-11.902,-67.871,9.399,4.45,-22.31,40.16,6.38,35.2,0.61
2026-5-17 21:25:39:314,0.042,-0.026,-1.041,-9.399,-75.073,9.827,4.21,-20.58,40.14,6.372,76.6,0.928
2026-5-17 21:25:39:334,0.05,-0.015,-1.052,-13.855,-75.623,9.094,3.93,-18.81,40.13,6.364,41.1,0.308
2026-5-17 21:25:39:354,0.056,-0.041,-1.16,-15.93,-75.195,8.667,3.57,-17.07,40.12,6.352,83.2,0.036
2026-5-17 21:25:39:374,0.061,-0.04,-1.136,-11.902,-73.547,8.972,3.26,-15.38,40.09,6.02,200.6,9.654
2026-5-17 21:25:39:394,0.055,-0.022,-1.174,-12.939,-71.106,8.606,3.0,-13.75,40.05,5.956,651.9,5.008
2026-5-17 21:25:39:414,0.045,-0.025,-1.497,-18.555,-74.158,7.751,2.65,-12.14,40.01,5.956,701.0,9.076
2026-5-17 21:25:39:434,0.042,-0.024,-1.456,-17.7,-84.595,7.812,2.25,-10.38,39.99,6.168,963.9,5.482
2026-5-17 21:25:39:454,0.033,-0.069,-1.172,-21.057,-92.407,7.629,1.83,-8.46,39.96,6.184,756.3,4.116
2026-5-17 21:25:39:474,0.027,-0.084,-1.415,-27.832,-98.45,6.592,1.3,-6.44,39.94,6.312,216.3,4.244
2026-5-17 21:25:39:494,0.071,-0.09,-1.374,-21.667,-101.868,6.592,0.77,-4.36,39.92,6.28,599.1,1.428
2026-5-17 21:25:39:514,0.061,-0.052,-1.234,-17.456,-98.999,6.531,0.4,-2.3,39.87,6.38,6.7,0.02
2026-5-17 21:25:39:534,0.061,0.019,-1.343,-21.301,-95.215,5.188,0.01,-0.35,39.83,6.384,7.1,1.79
2026-5-17 21:25:39:554,0.07,-0.054,-1.375,-19.775,-93.445,5.005,-0.41,1.52,39.78,6.38,72.4,0.042
2026-5-17 21:25:39:574,0.042,-0.034,-1.267,-15.076,-93.75,5.188,-0.73,3.36,39.72,6.356,10.6,0.154
2026-5-17 21:25:39:594,0.04,-0.033,-1.31,-19.958,-98.328,3.784,-1.08,5.23,39.66,6.684,183.3,0.944
2026-5-17 21:25:39:614,0.047,-0.02,-1.43,-21.179,-104.797,3.235,-1.49,7.21,39.61,6.436,10.7,0.404
2026-5-17 21:25:39:634,0.057,-0.039,-1.32,-21.179,-107.91,3.357,-1.91,9.26,39.55,6.328,81.7,6.81
2026-5-17 21:25:39:654,0.06,-0.021,-1.326,-22.278,-107.788,2.075,-2.33,11.29,39.49,6.38,24.8,0.204
2026-5-17 21:25:39:674,0.081,-0.034,-1.436,-20.569,-103.21,1.648,-2.74,13.25,39.44,6.376,73.4,0.036
2026-5-17 21:25:39:694,0.081,-0.023,-1.367,-20.813,-95.398,1.526,-3.13,15.05,39.37,6.372,5.1,0.206
2026-5-17 21:25:39:714,0.067,-0.032,-1.308,-22.461,-91.064,0.305,-3.54,16.7,39.32,6.38,10.4,0.032
2026-5-17 21:25:39:734,0.06,-0.044,-1.369,-19.287,-90.576,-0.122,-3.93,18.29,39.27,6.368,42.1,0.036
2026-5-17 21:25:39:754,0.056,-0.023,-1.313,-18.494,-91.736,-0.183,-4.26,19.89,39.21,6.356,9.2,0.514
2026-5-17 21:25:39:774,0.052,-0.03,-1.28,-21.851,-94.727,-1.465,-4.65,21.51,39.16,6.376,6.3,0.058
2026-5-17 21:25:39:794,0.06,-0.044,-1.286,-19.287,-96.313,-1.892,-5.03,23.16,39.11,6.376,5.9,0.076
2026-5-17 21:25:39:814,0.075,-0.029,-1.229,-17.334,-92.346,-1.953,-5.34,24.76,39.06,6.376,34.1,0.036
2026-5-17 21:25:39:834,0.071,-0.031,-1.202,-19.165,-85.083,-3.235,-5.66,26.21,39.02,6.38,6.4,0.058
2026-5-17 21:25:39:854,0.073,-0.043,-1.172,-17.151,-77.271,-3.662,-5.97,27.49,39.01,6.376,10.7,0.078
2026-5-17 21:25:39:874,0.069,-0.033,-1.133,-14.587,-70.129,-3.784,-6.21,28.61,39.01,6.372,13.3,0.076
2026-5-17 21:25:39:894,0.056,-0.029,-1.105,-14.954,-65.552,-4.639,-6.43,29.6,39.02,6.376,12.3,0.082
2026-5-17 21:25:39:914,0.051,-0.039,-1.07,-14.16,-64.758,-5.432,-6.63,30.55,39.06,6.376,9.5,0.078
2026-5-17 21:25:39:934,0.052,-0.034,-1.04,-12.207,-65.186,-5.31,-6.8,31.48,39.11,6.376,9.0,0.046
2026-5-17 21:25:39:954,0.052,-0.034,-1.008,-12.085,-63.599,-5.554,-6.95,32.39,39.14,6.376,8.4,0.068
2026-5-17 21:25:39:974,0.057,-0.039,-0.977,-11.719,-60.791,-6.531,-7.08,33.24,39.21,6.376,9.7,0.056
2026-5-17 21:25:39:994,0.063,-0.037,-0.947,-9.094,-54.932,-6.897,-7.16,34.0,39.3,6.376,7.9,0.05
2026-5-17 21:25:40:14,0.067,-0.032,-0.92,-8.24,-46.326,-6.897,-7.2,34.59,39.41,6.376,1944.2,0.042
2026-5-17 21:25:40:34,0.062,-0.031,-0.894,-8.24,-36.804,-7.507,-7.21,34.99,39.55,6.108,15.1,0.134
2026-5-17 21:25:40:54,0.056,-0.022,-0.816,-7.935,-29.48,-8.179,-7.2,35.23,39.73,6.116,498.6,4.456
2026-5-17 21:25:40:74,0.05,-0.064,-0.835,-10.132,-23.865,-8.362,-7.22,35.33,39.93,6.112,833.9,4.518
2026-5-17 21:25:40:94,0.041,-0.055,-0.762,2.991,-20.386,-7.874,-7.05,35.35,40.13,6.192,429.3,3.638
2026-5-17 21:25:40:114,0.043,-0.019,-0.708,2.686,-17.212,-8.606,-6.8,35.3,40.35,6.224,459.8,2.89
2026-5-17 21:25:40:134,0.036,-0.006,-0.709,-4.211,-13.611,-9.094,-6.61,35.2,40.59,6.38,3.0,0.016
2026-5-17 21:25:40:154,0.065,0.013,-0.672,-10.254,-9.827,-8.85,-6.58,35.02,40.84,6.38,2.9,0.212
2026-5-17 21:25:40:174,0.066,-0.021,-0.749,-6.653,-5.188,-8.789,-6.55,34.77,41.08,6.38,8.0,1.596
2026-5-17 21:25:40:194,0.072,-0.047,-0.792,2.686,2.747,-9.155,-6.36,34.38,41.35,6.816,870.1,4.034
2026-5-17 21:25:40:214,0.093,-0.003,-0.833,8.789,9.338,-10.071,-6.0,33.85,41.64,7.584,898.8,4.028
2026-5-17 21:25:40:234,0.078,0.011,-1.119,9.216,20.081,-9.705,-5.56,33.12,41.93,6.628,115.2,0.14
2026-5-17 21:25:40:254,0.088,-0.016,-1.058,-0.244,31.372,-9.705,-5.3,32.2,42.24,6.356,634.4,0.488
