time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:28:56:724,0.055,-0.023,-0.875,-14.343,-64.453,-55.664,-13.33,40.9,65.42,6.404,7.3,0.05
2026-5-17 20:28:56:744,0.064,-0.026,-0.838,-11.292,-54.077,-56.885,-12.65,41.79,66.7,6.404,6.2,0.046
2026-5-17 20:28:56:764,0.068,-0.026,-0.81,-8.545,-41.077,-58.044,-11.83,42.42,68.09,6.404,7.0,0.04
2026-5-17 20:28:56:784,0.065,-0.021,-0.781,-6.531,-27.222,-58.594,-10.89,42.75,69.6,6.404,8.3,0.046
2026-5-17 20:28:56:804,0.054,-0.024,-0.755,-5.127,-15.991,-59.448,-9.87,42.82,71.18,6.404,6.0,0.05
2026-5-17 20:28:56:824,0.044,-0.025,-0.743,-3.296,-8.606,-59.875,-8.8,42.7,72.82,6.404,7.0,0.046
2026-5-17 20:28:56:844,0.036,-0.029,-0.729,-0.427,-5.188,-60.059,-7.68,42.46,74.47,6.176,549.8,8.958
2026-5-17 20:28:56:864,0.032,-0.021,-0.722,1.16,-4.272,-60.181,-6.54,42.16,76.11,6.172,1070.8,4.408
2026-5-17 20:28:56:884,0.031,-0.022,-0.695,1.892,-4.211,-60.12,-5.41,41.84,77.74,5.992,817.6,5.786
2026-5-17 20:28:56:904,0.036,-0.03,-0.656,2.258,-2.808,-59.814,-4.3,41.48,79.35,6.064,720.9,6.6
2026-5-17 20:28:56:924,0.046,-0.013,-0.633,5.615,1.526,-59.692,-3.16,41.04,80.94,6.176,490.9,3.82
2026-5-17 20:28:56:944,0.053,-0.013,-0.604,4.333,9.766,-59.204,-2.05,40.45,82.51,6.4,2.8,0.016
2026-5-17 20:28:56:964,0.054,-0.02,-0.611,0.122,20.935,-58.594,-1.07,39.64,84.03,6.42,2.4,1.622
2026-5-17 20:28:56:984,0.048,-0.012,-0.607,-4.822,33.691,-57.861,-0.24,38.57,85.49,6.4,2.6,0.016
2026-5-17 20:28:57:4,0.05,-0.049,-0.703,-7.751,46.265,-57.19,0.43,37.24,86.89,6.404,2.8,0.026
2026-5-17 20:28:57:24,0.025,-0.118,-0.799,2.075,57.434,-56.091,1.11,35.67,88.21,6.312,830.1,1.084
2026-5-17 20:28:57:44,0.065,-0.021,-0.739,12.268,65.979,-55.298,1.92,33.9,89.46,6.236,309.9,1.154
2026-5-17 20:28:57:64,0.021,-0.03,-1.397,6.226,70.312,-54.077,2.69,32.05,90.62,6.388,55.8,0.776
2026-5-17 20:28:57:84,0.049,0.043,-1.213,-6.287,67.627,-52.917,3.16,30.21,91.71,6.372,5.4,0.728
2026-5-17 20:28:57:104,0.026,-0.03,-0.899,-11.169,63.477,-51.086,3.4,28.48,92.73,6.388,103.1,0.2
2026-5-17 20:28:57:124,0.036,-0.059,-0.978,-6.104,61.34,-49.5,3.6,26.83,93.71,6.408,13.8,0.826
2026-5-17 20:28:57:144,0.062,-0.02,-1.28,0.488,64.392,-47.424,3.9,25.18,94.63,6.404,14.7,0.144
2026-5-17 20:28:57:164,0.069,0.038,-1.023,-10.498,76.599,-45.227,4.07,23.38,95.45,6.404,14.0,0.092
2026-5-17 20:28:57:184,0.072,-0.026,-1.11,-23.315,90.454,-43.396,3.87,21.32,96.21,6.404,37.8,0.098
2026-5-17 20:28:57:204,0.073,-0.057,-1.295,-11.841,102.539,-40.955,3.7,19.04,96.89,6.404,14.2,0.026
2026-5-17 20:28:57:224,0.056,-0.0,-1.203,-8.301,111.45,-38.635,3.65,16.59,97.5,6.404,47.3,0.104
2026-5-17 20:28:57:244,0.034,0.007,-1.3,-19.653,112.183,-36.133,3.43,14.09,98.06,6.4,23.4,0.15
2026-5-17 20:28:57:264,0.025,-0.019,-1.36,-24.719,103.638,-33.081,3.01,11.74,98.59,6.396,22.4,0.168
2026-5-17 20:28:57:284,0.038,-0.031,-1.374,-22.583,96.68,-30.273,2.57,9.59,99.07,5.684,1686.5,13.074
2026-5-17 20:28:57:304,0.052,-0.013,-1.417,-20.691,95.947,-26.978,2.16,7.54,99.53,6.308,1623.7,2.922
2026-5-17 20:28:57:324,0.072,-0.015,-1.675,-25.757,101.562,-23.804,1.69,5.47,99.92,6.032,1245.7,7.1
2026-5-17 20:28:57:344,0.097,0.009,-1.745,-32.532,116.028,-20.447,1.09,3.2,100.26,6.052,1040.1,7.284
2026-5-17 20:28:57:364,0.042,-0.051,-1.573,-34.18,126.526,-16.846,0.37,0.7,100.54,6.116,683.5,4.336
2026-5-17 20:28:57:384,0.021,-0.082,-1.848,-35.156,128.967,-13.794,-0.31,-1.87,100.79,6.136,623.9,4.686
2026-5-17 20:28:57:404,0.057,0.027,-1.619,-29.297,123.962,-10.132,-0.94,-4.35,101.0,6.192,616.4,3.136
2026-5-17 20:28:57:424,0.019,-0.038,-1.46,-33.264,116.089,-6.592,-1.62,-6.67,101.17,6.408,3.7,0.016
2026-5-17 20:28:57:444,0.047,-0.034,-1.539,-31.372,109.741,-3.296,-2.29,-8.81,101.29,6.32,12.3,0.02
2026-5-17 20:28:57:464,0.067,-0.003,-1.52,-26.55,112.183,0.244,-2.83,-10.89,101.37,6.408,80.8,0.022
2026-5-17 20:28:57:484,0.076,0.018,-1.467,-27.405,118.103,3.723,-3.33,-13.06,101.4,7.388,2.9,0.302
2026-5-17 20:28:57:504,0.074,0.006,-1.527,-35.889,125.488,6.958,-3.96,-15.35,101.38,6.256,783.8,0.484
2026-5-17 20:28:57:524,0.062,-0.021,-1.512,-31.006,130.859,10.62,-4.57,-17.74,101.33,7.856,25.7,0.134
2026-5-17 20:28:57:544,0.031,-0.021,-1.462,-23.987,125.854,14.16,-5.01,-20.09,101.22,6.404,908.8,0.134
2026-5-17 20:28:57:564,0.031,0.005,-1.517,-28.259,116.211,17.639,-5.4,-22.25,101.03,6.4,41.4,0.324
2026-5-17 20:28:57:584,0.029,-0.023,-1.488,-33.447,108.215,20.996,-5.87,-24.21,100.77,6.396,20.0,0.03
2026-5-17 20:28:57:604,0.039,-0.042,-1.421,-28.015,101.379,24.536,-6.26,-26.0,100.42,6.388,32.2,0.232
2026-5-17 20:28:57:624,0.06,-0.03,-1.408,-21.301,101.318,27.527,-6.45,-27.72,100.0,6.408,67.0,0.538
2026-5-17 20:28:57:644,0.061,-0.004,-1.366,-22.522,107.239,30.762,-6.56,-29.53,99.51,6.404,5.4,0.168
2026-5-17 20:28:57:664,0.045,-0.022,-1.316,-24.963,109.497,33.447,-6.68,-31.39,98.95,6.408,78.5,0.058
2026-5-17 20:28:57:684,0.038,-0.043,-1.282,-19.653,107.544,36.011,-6.69,-33.23,98.31,6.412,15.5,0.062
2026-5-17 20:28:57:704,0.023,-0.026,-1.227,-14.404,101.562,39.001,-6.51,-34.96,97.58,6.396,8.9,0.524
2026-5-17 20:28:57:724,0.014,-0.012,-1.18,-15.137,90.149,41.809,-6.2,-36.49,96.72,6.4,8.9,1.01
2026-5-17 20:28:57:744,0.023,-0.023,-1.139,-16.052,78.918,43.762,-5.85,-37.77,95.75,6.404,12.0,0.082
2026-5-17 20:28:57:764,0.03,-0.035,-1.08,-13.0,72.388,46.082,-5.38,-38.86,94.67,6.404,11.0,0.076
2026-5-17 20:28:57:784,0.032,-0.03,-1.036,-8.606,68.909,48.279,-4.76,-39.85,93.5,6.404,11.1,0.068
2026-5-17 20:28:57:804,0.038,-0.025,-0.996,-6.836,66.956,49.927,-4.0,-40.76,92.24,6.404,12.3,0.068
2026-5-17 20:28:57:824,0.037,-0.023,-0.949,-6.165,67.688,51.27,-3.16,-41.65,90.9,6.404,11.4,0.078
2026-5-17 20:28:57:844,0.029,-0.024,-0.906,-5.432,66.345,52.795,-2.26,-42.52,89.47,6.404,10.0,0.068
2026-5-17 20:28:57:864,0.019,-0.028,-0.871,-4.456,60.73,54.26,-1.26,-43.29,87.97,6.404,10.0,0.068
2026-5-17 20:28:57:884,0.012,-0.026,-0.841,-2.319,51.819,55.542,-0.18,-43.86,86.39,6.404,10.0,0.068
2026-5-17 20:28:57:904,0.006,-0.024,-0.804,-1.465,42.236,56.458,0.97,-44.22,84.76,6.404,10.6,0.068
2026-5-17 20:28:57:924,0.007,-0.021,-0.776,-1.526,31.25,57.8,2.14,-44.34,83.1,6.404,10.3,0.066
2026-5-17 20:28:57:944,0.011,-0.023,-0.755,-2.014,20.996,58.838,3.31,-44.22,81.41,6.404,8.5,0.052
2026-5-17 20:28:57:964,0.015,-0.029,-0.74,-1.16,12.878,59.265,4.45,-43.9,79.75,5.664,2072.0,6.38
2026-5-17 20:28:57:984,0.021,-0.025,-0.726,-0.427,7.935,59.57,5.58,-43.44,78.11,6.32,58.5,4.014
2026-5-17 20:28:58:4,0.023,-0.022,-0.697,-0.61,4.822,59.998,6.67,-42.89,76.5,6.388,250.7,0.022
2026-5-17 20:28:58:24,0.023,-0.026,-0.633,-0.061,1.892,60.12,7.71,-42.26,74.93,6.148,819.8,4.69
2026-5-17 20:28:58:44,0.024,-0.013,-0.694,0.671,-1.343,60.12,8.72,-41.57,73.39,6.096,814.5,5.45
2026-5-17 20:28:58:64,0.019,-0.016,-0.624,-4.211,-5.371,59.937,9.61,-40.79,71.93,6.252,385.3,2.422
2026-5-17 20:28:58:84,0.009,-0.016,-0.618,-8.423,-11.963,59.875,10.34,-39.89,70.52,6.4,2.8,0.43
2026-5-17 20:28:58:104,0.008,-0.013,-0.654,-10.62,-20.203,59.692,10.92,-38.84,69.2,6.404,2.7,0.02
2026-5-17 20:28:58:124,0.007,0.008,-0.746,-11.963,-30.396,59.326,11.4,-37.61,67.97,6.408,2.7,0.016
2026-5-17 20:28:58:144,-0.001,-0.065,-0.776,-10.498,-41.626,59.143,11.8,-36.17,66.84,5.996,743.2,1.4
2026-5-17 20:28:58:164,0.04,0.023,-0.745,-10.315,-52.185,58.411,12.14,-34.54,65.81,6.192,6.5,7.33
2026-5-17 20:28:58:184,0.024,-0.041,-1.168,-14.465,-62.073,57.556,12.3,-32.72,64.9,6.676,139.9,0.04
2026-5-17 20:28:58:204,0.034,-0.037,-1.263,-21.118,-66.589,56.152,12.26,-30.81,64.06,6.356,104.4,1.176
2026-5-17 20:28:58:224,0.046,-0.024,-0.821,-21.423,-65.125,54.504,12.12,-28.91,63.28,6.368,252.7,0.03
2026-5-17 20:28:58:244,0.054,-0.018,-0.956,-22.095,-61.035,52.917,11.94,-27.11,62.51,6.376,22.9,1.59
2026-5-17 20:28:58:264,0.051,-0.013,-1.189,-24.536,-56.885,51.27,11.71,-25.44,61.76,6.4,14.5,0.104
2026-5-17 20:28:58:284,0.024,-0.01,-1.044,-31.555,-60.486,48.828,11.33,-23.79,61.05,6.404,15.5,0.056
2026-5-17 20:28:58:304,0.014,-0.02,-1.039,-34.607,-69.275,46.875,10.8,-22.03,60.42,6.4,16.7,0.322
2026-5-17 20:28:58:324,0.013,-0.021,-1.257,-37.598,-82.581,45.227,10.17,-20.08,59.86,6.4,20.4,0.128
2026-5-17 20:28:58:344,0.017,-0.02,-1.165,-40.039,-96.558,42.908,9.46,-17.89,59.38,6.396,47.6,0.144
2026-5-17 20:28:58:364,0.037,-0.019,-1.257,-43.518,-104.492,40.222,8.64,-15.52,58.97,6.4,22.5,0.032
2026-5-17 20:28:58:384,0.065,-0.023,-1.334,-45.837,-102.844,37.476,7.76,-13.17,58.59,6.4,20.7,0.132
2026-5-17 20:28:58:404,0.069,-0.015,-1.314,-47.974,-95.032,34.363,6.82,-10.98,58.21,6.404,22.6,0.134
2026-5-17 20:28:58:424,0.066,-0.018,-1.386,-51.453,-87.891,30.884,5.82,-8.99,57.83,6.368,2014.2,0.132
2026-5-17 20:28:58:444,0.054,-0.022,-1.436,-53.223,-84.778,27.344,4.76,-7.12,57.48,5.468,1916.7,13.392
2026-5-17 20:28:58:464,0.029,-0.013,-1.474,-55.115,-90.271,24.292,3.67,-5.27,57.16,6.136,10.0,7.458
2026-5-17 20:28:58:484,0.009,-0.062,-1.803,-57.495,-104.126,20.569,2.52,-3.22,56.89,6.052,1140.5,5.524
2026-5-17 20:28:58:504,0.042,-0.015,-1.909,-60.425,-116.211,16.663,1.32,-0.93,56.68,6.028,992.2,6.436
2026-5-17 20:28:58:524,0.058,0.01,-1.231,-62.378,-120.789,13.55,0.07,1.47,56.49,6.152,745.9,4.47
2026-5-17 20:28:58:544,0.09,-0.024,-1.573,-69.519,-114.746,8.972,-1.32,3.78,56.32,6.16,670.9,3.81
2026-5-17 20:28:58:564,0.098,-0.027,-1.687,-67.017,-101.318,5.005,-2.68,5.85,56.18,6.404,2.8,0.026
2026-5-17 20:28:58:584,0.063,-0.0,-1.52,-61.829,-93.75,1.16,-3.9,7.67,56.07,6.404,3.1,0.02
2026-5-17 20:28:58:604,0.046,-0.009,-1.463,-57.19,-97.29,-2.747,-5.02,9.48,56.01,6.404,18.2,0.076
2026-5-17 20:28:58:624,0.031,0.013,-1.497,-62.805,-105.774,-6.348,-6.14,11.4,55.98,7.616,26.9,0.622
2026-5-17 20:28:58:644,0.038,-0.014,-1.521,-69.336,-116.821,-10.01,-7.4,13.51,55.97,6.336,433.6,1.232
2026-5-17 20:28:58:664,0.05,-0.069,-1.525,-59.509,-122.375,-13.733,-8.59,15.78,55.97,6.376,103.2,1.71
2026-5-17 20:28:58:684,0.085,-0.017,-1.476,-50.598,-116.394,-17.334,-9.54,17.98,56.01,6.208,-16.2,0.928
2026-5-17 20:28:58:704,0.086,0.018,-1.503,-59.631,-104.858,-21.362,-10.51,19.97,56.13,6.392,9.0,0.472
2026-5-17 20:28:58:724,0.08,-0.024,-1.464,-63.66,-93.628,-25.208,-11.59,21.73,56.33,6.404,15.7,0.056
2026-5-17 20:28:58:744,0.058,-0.061,-1.448,-51.941,-87.524,-28.32,-12.51,23.31,56.61,6.388,5.4,0.144
2026-5-17 20:28:58:764,0.04,-0.016,-1.408,-44.373,-91.187,-31.738,-13.17,24.89,56.95,6.392,8.5,0.082
2026-5-17 20:28:58:784,0.04,0.011,-1.363,-49.927,-98.938,-35.095,-13.82,26.61,57.32,6.408,25.7,0.096
2026-5-17 20:28:58:804,0.046,-0.032,-1.331,-51.27,-103.76,-37.72,-14.54,28.45,57.71,6.404,42.3,0.058
2026-5-17 20:28:58:824,0.063,-0.044,-1.283,-41.504,-104.004,-40.527,-15.1,30.32,58.13,6.404,11.9,0.032
2026-5-17 20:28:58:844,0.08,-0.013,-1.226,-35.645,-96.069,-43.64,-15.43,32.1,58.65,6.396,13.8,0.078
2026-5-17 20:28:58:864,0.08,-0.008,-1.179,-36.926,-82.764,-45.837,-15.67,33.64,59.29,6.4,27.3,0.278
2026-5-17 20:28:58:884,0.069,-0.026,-1.131,-36.255,-71.289,-48.401,-15.84,34.93,60.07,6.404,10.9,0.076
2026-5-17 20:28:58:904,0.057,-0.034,-1.081,-29.724,-64.575,-50.781,-15.83,36.05,60.97,6.404,16.0,0.104
2026-5-17 20:28:58:924,0.043,-0.027,-1.034,-23.865,-61.89,-52.368,-15.62,37.09,61.97,6.404,15.7,0.102
2026-5-17 20:28:58:944,0.032,-0.019,-0.989,-20.935,-63.599,-53.772,-15.3,38.13,63.01,6.404,13.1,0.088
2026-5-17 20:28:58:964,0.035,-0.019,-0.948,-19.775,-66.589,-55.542,-14.9,39.21,64.11,6.404,14.0,0.088
2026-5-17 20:28:58:984,0.045,-0.022,-0.905,-17.944,-66.162,-56.885,-14.43,40.3,65.26,6.4,12.7,0.076
2026-5-17 20:28:59:4,0.055,-0.03,-0.864,-14.282,-60.974,-57.922,-13.84,41.32,66.5,6.4,13.9,0.088
2026-5-17 20:28:59:24,0.061,-0.025,-0.831,-10.559,-52.368,-58.838,-13.1,42.17,67.84,6.404,12.8,0.092
2026-5-17 20:28:59:44,0.061,-0.024,-0.8,-8.179,-41.016,-59.692,-12.22,42.79,69.29,6.4,13.6,0.098
2026-5-17 20:28:59:64,0.061,-0.02,-0.769,-7.568,-28.687,-60.73,-11.24,43.15,70.85,6.404,10.8,0.088
2026-5-17 20:28:59:84,0.057,-0.022,-0.75,-6.348,-17.578,-61.218,-10.2,43.26,72.48,6.404,10.8,0.082
2026-5-17 20:28:59:104,0.046,-0.029,-0.737,-3.418,-9.888,-61.462,-9.09,43.17,74.17,6.364,573.9,1.36
2026-5-17 20:28:59:124,0.035,-0.027,-0.717,0.366,-5.493,-61.951,-7.9,42.95,75.88,6.204,30.4,1.452
2026-5-17 20:28:59:144,0.034,-0.022,-0.685,1.831,-3.174,-62.073,-6.69,42.64,77.59,6.104,770.4,5.986
2026-5-17 20:28:59:164,0.03,-0.025,-0.648,4.578,-1.465,-61.768,-5.47,42.27,79.28,6.152,703.2,4.598
2026-5-17 20:28:59:184,0.032,-0.018,-0.607,4.456,0.366,-61.34,-4.25,41.85,80.95,6.208,421.7,1.71
2026-5-17 20:28:59:204,0.038,-0.024,-0.585,3.296,4.578,-61.218,-3.1,41.34,82.58,6.292,2.6,0.076
2026-5-17 20:28:59:224,0.044,-0.023,-0.627,1.831,12.451,-60.974,-2.01,40.68,84.2,6.404,3.1,0.016
2026-5-17 20:28:59:244,0.073,0.014,-0.607,-5.31,22.461,-60.486,-1.06,39.82,85.76,6.404,2.5,0.03
2026-5-17 20:28:59:264,0.071,-0.026,-0.655,-8.301,34.546,-59.265,-0.32,38.73,87.27,6.788,270.6,0.774
2026-5-17 20:28:59:284,0.059,-0.083,-0.679,2.197,47.18,-58.594,0.45,37.37,88.71,6.036,436.8,3.14
2026-5-17 20:28:59:304,0.092,0.03,-1.034,11.78,60.486,-58.411,1.4,35.76,90.07,6.404,955.1,0.268
2026-5-17 20:28:59:324,0.043,-0.011,-1.352,3.174,70.435,-57.068,2.24,33.92,91.35,6.552,43.5,1.108
2026-5-17 20:28:59:344,0.033,0.011,-0.904,-7.935,71.35,-55.42,2.73,32.01,92.52,7.008,4.0,3.186
2026-5-17 20:28:59:364,0.011,-0.048,-0.917,-7.568,66.406,-54.077,3.07,30.18,93.63,6.404,40.8,0.068
2026-5-17 20:28:59:384,0.025,-0.046,-1.082,0.061,58.96,-52.49,3.44,28.52,94.7,6.404,10.1,0.122
2026-5-17 20:28:59:404,0.046,0.003,-1.038,0.488,57.922,-50.232,3.86,26.94,95.7,6.404,95.9,0.026
2026-5-17 20:28:59:424,0.069,0.022,-1.077,-10.803,65.735,-48.279,4.06,25.3,96.62,6.408,35.4,0.262
2026-5-17 20:28:59:444,0.081,-0.02,-1.123,-19.165,79.102,-46.57,3.99,23.44,97.48,6.404,42.9,0.076
2026-5-17 20:28:59:464,0.082,-0.047,-1.163,-13.428,95.886,-44.373,3.88,21.3,98.25,6.404,12.8,0.072
2026-5-17 20:28:59:484,0.069,-0.017,-1.228,-7.568,111.023,-41.87,3.86,18.87,98.93,6.4,18.4,0.122
2026-5-17 20:28:59:504,0.042,0.014,-1.27,-15.137,116.028,-39.612,3.75,16.28,99.55,6.4,17.6,0.124
2026-5-17 20:28:59:524,0.028,-0.013,-1.309,-24.78,110.596,-36.865,3.39,13.78,100.12,6.4,19.3,0.128
2026-5-17 20:28:59:544,0.022,-0.035,-1.354,-22.766,101.44,-33.508,2.96,11.48,100.66,6.404,20.2,0.122
2026-5-17 20:28:59:564,0.039,-0.016,-1.398,-20.508,92.957,-30.396,2.57,9.4,101.16,6.4,17.1,0.096
2026-5-17 20:28:59:584,0.066,0.003,-1.428,-25.635,93.201,-27.588,2.12,7.43,101.62,5.944,993.6,3.89
2026-5-17 20:28:59:604,0.087,-0.013,-1.479,-28.809,105.469,-24.17,1.55,5.32,102.02,6.32,137.6,0.866
2026-5-17 20:28:59:624,0.086,-0.037,-1.753,-28.198,122.009,-20.752,0.97,2.94,102.37,6.016,1054.0,8.386
2026-5-17 20:28:59:644,0.057,-0.052,-1.73,-30.64,133.484,-17.334,0.36,0.31,102.67,6.036,1122.0,7.596
2026-5-17 20:28:59:664,0.047,0.008,-1.339,-30.884,133.179,-13.733,-0.3,-2.38,102.91,6.12,690.0,4.282
2026-5-17 20:28:59:684,0.06,0.104,-1.681,-39.246,122.314,-10.315,-1.07,-4.88,103.13,6.184,661.2,3.92
2026-5-17 20:28:59:704,0.046,0.0,-1.695,-38.879,109.497,-6.775,-1.88,-7.08,103.31,6.404,3.8,0.016
2026-5-17 20:28:59:724,0.059,-0.024,-1.441,-30.884,104.797,-2.869,-2.55,-9.08,103.44,6.408,2.8,0.02
2026-5-17 20:28:59:744,0.065,-0.029,-1.595,-26.917,109.924,0.793,-3.11,-11.1,103.51,6.384,6.8,0.042
2026-5-17 20:28:59:764,0.088,0.002,-1.416,-28.32,123.718,4.028,-3.64,-13.32,103.55,6.668,-123.0,0.108
2026-5-17 20:28:59:784,0.081,0.035,-1.49,-34.912,135.193,7.324,-4.25,-15.77,103.55,8.34,153.6,1.418
2026-5-17 20:28:59:804,0.042,-0.039,-1.547,-34.729,135.864,10.864,-4.91,-18.3,103.51,8.58,87.0,7.636
2026-5-17 20:28:59:824,0.022,-0.034,-1.449,-24.292,126.953,14.771,-5.38,-20.69,103.4,6.6,31.2,1.396
2026-5-17 20:28:59:844,0.008,0.001,-1.474,-27.222,112.915,18.494,-5.75,-22.81,103.21,7.136,6.8,3.26
2026-5-17 20:28:59:864,0.038,-0.011,-1.483,-34.912,100.647,21.667,-6.22,-24.64,102.93,6.408,8.8,0.042
2026-5-17 20:28:59:884,0.058,-0.046,-1.444,-29.602,98.572,25.269,-6.65,-26.33,102.57,6.4,26.6,0.17
2026-5-17 20:28:59:904,0.065,-0.029,-1.382,-21.79,103.394,28.198,-6.85,-28.06,102.15,6.404,24.5,0.062
2026-5-17 20:28:59:924,0.065,-0.009,-1.376,-22.583,111.816,31.006,-6.97,-29.93,101.66,6.404,5.5,0.24
2026-5-17 20:28:59:944,0.046,-0.021,-1.333,-24.902,117.371,34.119,-7.09,-31.93,101.12,6.404,8.5,0.112
2026-5-17 20:28:59:964,0.023,-0.036,-1.278,-21.362,112.915,36.865,-7.11,-33.9,100.49,6.4,8.4,0.056
2026-5-17 20:28:59:984,0.009,-0.033,-1.235,-15.686,100.525,39.673,-6.95,-35.66,99.75,6.404,8.6,0.036
2026-5-17 20:29:0:4,0.009,-0.013,-1.179,-14.404,85.999,42.297,-6.62,-37.12,98.87,6.408,16.5,0.056
2026-5-17 20:29:0:24,0.02,-0.019,-1.119,-16.846,73.914,44.922,-6.23,-38.3,97.87,6.408,8.3,0.056
2026-5-17 20:29:0:44,0.034,-0.039,-1.085,-14.893,67.505,47.058,-5.77,-39.29,96.76,6.404,8.5,0.068
2026-5-17 20:29:0:64,0.047,-0.034,-1.029,-9.094,67.383,48.828,-5.14,-40.22,95.56,6.404,8.4,0.056
2026-5-17 20:29:0:84,0.044,-0.021,-0.986,-6.348,70.984,50.659,-4.35,-41.18,94.27,6.404,12.0,0.072
2026-5-17 20:29:0:104,0.037,-0.021,-0.947,-6.531,73.059,52.124,-3.49,-42.18,92.92,6.404,12.7,0.078
2026-5-17 20:29:0:124,0.025,-0.026,-0.903,-5.676,71.106,53.345,-2.57,-43.14,91.47,6.404,11.4,0.068
2026-5-17 20:29:0:144,0.015,-0.026,-0.864,-3.906,64.331,54.871,-1.53,-43.98,89.94,6.4,10.4,0.066
2026-5-17 20:29:0:164,0.003,-0.022,-0.832,-2.93,52.979,56.396,-0.4,-44.6,88.32,6.404,10.4,0.062
2026-5-17 20:29:0:184,-0.002,-0.028,-0.799,-2.563,39.246,57.556,0.78,-44.92,86.64,6.404,10.6,0.066
2026-5-17 20:29:0:204,0.004,-0.024,-0.771,-1.831,26.001,58.35,1.98,-44.95,84.94,6.4,9.7,0.058
2026-5-17 20:29:0:224,0.013,-0.024,-0.746,-1.526,16.052,59.326,3.18,-44.72,83.24,6.404,8.9,0.062
2026-5-17 20:29:0:244,0.02,-0.025,-0.732,-1.526,10.01,60.242,4.36,-44.32,81.55,6.404,104.6,0.058
2026-5-17 20:29:0:264,0.027,-0.026,-0.72,-1.16,6.836,60.547,5.5,-43.81,79.88,6.248,10.4,1.844
2026-5-17 20:29:0:284,0.029,-0.028,-0.647,0.0,5.615,60.547,6.62,-43.26,78.24,6.368,1361.1,3.064
2026-5-17 20:29:0:304,0.028,-0.028,-0.638,2.625,4.7,60.791,7.75,-42.67,76.64,6.156,688.9,6.544
2026-5-17 20:29:0:324,0.025,-0.007,-0.648,-1.709,2.93,60.73,8.79,-42.04,75.06,6.236,435.4,2.828
2026-5-17 20:29:0:344,0.008,-0.021,-0.66,-7.446,-2.258,60.608,9.66,-41.33,73.54,6.264,455.2,3.086
2026-5-17 20:29:0:364,0.008,-0.026,-0.606,-8.789,-10.62,60.364,10.39,-40.47,72.1,6.404,2.8,0.03
2026-5-17 20:29:0:384,-0.011,-0.033,-0.698,-9.521,-21.484,60.181,11.01,-39.41,70.76,6.404,2.8,0.092
2026-5-17 20:29:0:404,0.001,-0.03,-0.663,-10.01,-34.058,60.303,11.54,-38.11,69.52,6.2,602.8,2.062
2026-5-17 20:29:0:424,-0.001,-0.03,-0.752,-10.071,-46.997,60.12,11.96,-36.57,68.4,6.808,449.0,0.098
2026-5-17 20:29:0:444,0.001,-0.034,-0.926,-11.658,-59.814,59.448,12.27,-34.79,67.39,6.0,238.4,7.428
2026-5-17 20:29:0:464,0.052,0.013,-1.099,-16.113,-67.81,58.044,12.39,-32.84,66.49,6.572,10.3,0.026
2026-5-17 20:29:0:484,0.055,-0.032,-1.109,-22.583,-67.017,56.946,12.29,-30.88,65.67,6.404,20.2,0.098
2026-5-17 20:29:0:504,0.047,-0.036,-0.856,-21.851,-61.279,55.359,12.14,-29.03,64.85,6.392,206.6,0.268
2026-5-17 20:29:0:524,0.058,-0.021,-0.941,-19.226,-55.847,53.345,12.02,-27.32,64.04,6.4,65.4,0.17
2026-5-17 20:29:0:544,0.046,0.003,-1.236,-23.804,-53.406,51.514,11.85,-25.72,63.27,6.38,8.5,0.368
2026-5-17 20:29:0:564,0.013,-0.012,-0.939,-33.691,-59.937,49.622,11.45,-24.1,62.55,6.404,5.3,0.128
2026-5-17 20:29:0:584,0.008,-0.017,-1.129,-38.025,-72.51,47.729,10.87,-22.3,61.9,6.4,39.4,0.046
2026-5-17 20:29:0:604,0.005,-0.041,-1.257,-37.048,-90.271,45.532,10.2,-20.22,61.36,6.4,19.1,0.132
2026-5-17 20:29:0:624,0.02,-0.015,-1.128,-37.354,-103.271,43.823,9.52,-17.87,60.91,6.396,53.0,0.16
2026-5-17 20:29:0:644,0.049,-0.009,-1.321,-46.021,-108.032,41.138,8.69,-15.41,60.5,6.396,29.2,0.176
2026-5-17 20:29:0:664,0.071,-0.03,-1.323,-48.95,-101.929,37.964,7.74,-13.04,60.1,6.396,24.1,0.19
2026-5-17 20:29:0:684,0.075,-0.025,-1.317,-47.668,-91.309,34.729,6.8,-10.91,59.71,6.4,25.3,0.144
2026-5-17 20:29:0:704,0.063,-0.01,-1.413,-50.842,-83.496,31.433,5.82,-9.0,59.3,6.396,37.0,0.226
2026-5-17 20:29:0:724,0.041,-0.019,-1.445,-54.565,-83.313,27.954,4.75,-7.2,58.94,5.736,2196.6,0.232
2026-5-17 20:29:0:744,0.018,-0.013,-1.465,-57.251,-93.933,24.78,3.62,-5.3,58.61,6.324,169.2,10.614
2026-5-17 20:29:0:764,0.021,-0.039,-1.587,-59.082,-110.046,21.606,2.43,-3.14,58.33,6.376,46.2,6.21
2026-5-17 20:29:0:784,0.064,0.014,-1.887,-61.035,-121.887,17.517,1.24,-0.73,58.1,6.04,1135.1,6.19
2026-5-17 20:29:0:804,0.057,-0.028,-1.702,-64.819,-122.986,14.099,-0.02,1.74,57.9,6.128,700.5,4.146
