time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 20:17:10:864,0.055,0.002,-1.061,-9.888,-46.021,-10.01,-4.34,18.08,162.0,6.408,5.9,0.042
2026-5-17 20:17:10:884,0.053,-0.029,-1.039,-15.076,-40.283,-11.658,-4.51,18.72,162.2,6.408,6.4,0.04
2026-5-17 20:17:10:904,0.041,-0.049,-1.027,-8.606,-37.17,-12.573,-4.63,19.25,162.43,6.408,6.9,0.042
2026-5-17 20:17:10:924,0.033,-0.018,-1.014,-5.249,-37.842,-13.123,-4.61,19.78,162.68,6.408,6.6,0.042
2026-5-17 20:17:10:944,0.039,-0.015,-1.005,-9.399,-38.33,-14.099,-4.63,20.31,162.94,6.404,6.7,0.046
2026-5-17 20:17:10:964,0.043,-0.037,-0.993,-8.24,-37.109,-15.32,-4.67,20.84,163.23,6.408,6.2,0.042
2026-5-17 20:17:10:984,0.045,-0.028,-0.974,-4.333,-35.645,-15.869,-4.63,21.32,163.55,5.664,2009.1,0.756
2026-5-17 20:17:11:4,0.051,-0.017,-0.965,-5.249,-31.799,-16.418,-4.56,21.75,163.87,6.36,597.7,1.726
2026-5-17 20:17:11:24,0.055,-0.008,-0.867,-7.568,-24.78,-17.761,-4.52,22.05,164.23,6.028,846.8,5.04
2026-5-17 20:17:11:44,0.047,-0.083,-0.933,-2.93,-18.494,-18.494,-4.48,22.21,164.62,6.112,904.3,5.308
2026-5-17 20:17:11:64,0.053,-0.007,-0.876,4.7,-13.428,-18.921,-4.2,22.26,165.03,6.244,457.1,3.022
2026-5-17 20:17:11:84,0.045,0.0,-0.808,0.305,-8.362,-19.775,-3.96,22.21,165.45,6.208,427.7,3.08
2026-5-17 20:17:11:104,0.03,-0.021,-0.79,-7.446,-5.493,-20.386,-3.86,22.08,165.89,6.404,3.8,0.016
2026-5-17 20:17:11:124,0.038,-0.026,-0.825,-8.179,-4.7,-20.569,-3.83,21.93,166.34,6.412,280.8,0.03
2026-5-17 20:17:11:144,0.027,-0.067,-0.904,-0.122,-5.005,-20.691,-3.69,21.79,166.8,8.056,125.9,0.744
2026-5-17 20:17:11:164,0.041,-0.042,-0.723,5.493,-3.113,-20.935,-3.43,21.61,167.26,6.324,368.1,2.848
2026-5-17 20:17:11:184,0.089,0.045,-0.916,7.324,1.892,-21.79,-3.08,21.37,167.73,6.76,1214.5,0.902
2026-5-17 20:17:11:204,0.117,0.098,-1.223,-0.732,7.996,-21.79,-2.82,21.02,168.21,6.4,33.8,5.856
2026-5-17 20:17:11:224,0.058,-0.034,-1.008,-2.319,15.442,-21.851,-2.72,20.52,168.69,6.384,19.0,0.062
2026-5-17 20:17:11:244,0.042,-0.045,-0.824,2.625,20.142,-22.339,-2.55,19.9,169.18,6.404,31.0,0.076
2026-5-17 20:17:11:264,0.038,-0.022,-0.974,9.216,21.057,-22.034,-2.23,19.25,169.67,6.596,42.7,0.026
2026-5-17 20:17:11:284,0.047,0.001,-1.051,4.456,22.034,-21.79,-1.93,18.59,170.14,6.42,20.3,1.058
2026-5-17 20:17:11:304,0.045,-0.02,-0.932,-2.563,25.146,-21.912,-1.79,17.89,170.61,6.404,93.1,0.036
2026-5-17 20:17:11:324,0.039,-0.049,-0.952,2.93,26.733,-21.729,-1.64,17.16,171.07,6.4,29.5,0.586
2026-5-17 20:17:11:344,0.048,-0.023,-1.015,9.094,28.809,-20.996,-1.35,16.4,171.52,6.408,23.2,0.082
2026-5-17 20:17:11:364,0.056,0.001,-0.979,3.662,34.912,-20.813,-1.11,15.55,171.95,6.404,16.6,0.098
2026-5-17 20:17:11:384,0.048,-0.029,-1.013,-0.427,41.443,-20.935,-1.0,14.58,172.38,6.404,17.4,0.104
2026-5-17 20:17:11:404,0.046,-0.04,-1.029,5.188,44.556,-19.958,-0.85,13.53,172.8,6.404,20.3,0.112
2026-5-17 20:17:11:424,0.046,-0.013,-1.019,6.531,47.485,-19.47,-0.63,12.44,173.19,6.404,17.6,0.104
2026-5-17 20:17:11:444,0.045,-0.01,-1.057,2.625,50.903,-18.982,-0.48,11.29,173.57,6.404,16.9,0.118
2026-5-17 20:17:11:464,0.037,-0.025,-1.07,2.258,50.72,-18.372,-0.38,10.13,173.94,5.748,1048.2,13.726
2026-5-17 20:17:11:484,0.04,-0.021,-1.066,3.54,49.377,-17.456,-0.27,9.01,174.28,5.664,1681.4,5.2
2026-5-17 20:17:11:504,0.054,-0.012,-1.376,0.427,51.514,-16.785,-0.2,7.9,174.6,5.852,1235.6,8.442
2026-5-17 20:17:11:524,0.034,-0.042,-1.307,-0.305,54.626,-15.808,-0.19,6.72,174.91,6.136,798.0,5.226
2026-5-17 20:17:11:544,0.022,-0.045,-1.206,-2.563,56.702,-14.832,-0.2,5.53,175.19,6.124,711.0,4.342
2026-5-17 20:17:11:564,0.065,-0.031,-1.256,1.16,59.998,-14.343,-0.19,4.3,175.46,6.192,564.1,3.834
2026-5-17 20:17:11:584,0.066,0.011,-1.259,-0.244,65.552,-13.489,-0.17,2.97,175.71,6.216,504.3,3.85
2026-5-17 20:17:11:604,0.041,-0.022,-1.047,0.916,66.65,-12.024,-0.16,1.61,175.94,6.408,2.8,0.02
2026-5-17 20:17:11:624,0.049,-0.018,-0.941,10.742,65.43,-11.108,-0.02,0.29,176.14,6.412,94.7,0.02
2026-5-17 20:17:11:644,0.031,0.001,-1.122,8.545,65.918,-10.01,0.18,-1.03,176.31,6.556,158.4,0.088
2026-5-17 20:17:11:664,0.032,-0.007,-1.07,-6.714,65.613,-9.338,0.12,-2.34,176.48,6.22,18.0,3.254
2026-5-17 20:17:11:684,0.042,-0.042,-1.053,-4.578,64.331,-7.812,-0.03,-3.6,176.62,8.436,373.1,1.936
2026-5-17 20:17:11:704,0.044,-0.04,-1.169,6.165,64.88,-6.897,0.02,-4.84,176.73,6.404,19.0,0.058
2026-5-17 20:17:11:724,0.047,0.009,-1.171,5.92,67.261,-5.859,0.16,-6.1,176.83,6.328,100.9,0.364
2026-5-17 20:17:11:744,0.043,0.011,-1.125,-3.723,68.115,-4.578,0.14,-7.38,176.9,6.4,4.9,0.118
2026-5-17 20:17:11:764,0.045,-0.033,-1.167,-6.836,68.542,-3.479,-0.01,-8.66,176.94,6.412,21.3,0.04
2026-5-17 20:17:11:784,0.039,-0.048,-1.162,1.587,68.542,-2.319,-0.05,-9.92,176.97,6.404,14.6,0.03
2026-5-17 20:17:11:804,0.033,-0.009,-1.127,6.714,65.796,-0.793,0.06,-11.13,176.97,6.408,31.6,0.052
2026-5-17 20:17:11:824,0.038,0.017,-1.159,-2.686,62.561,0.427,0.09,-12.27,176.93,6.4,9.4,0.052
2026-5-17 20:17:11:844,0.035,-0.033,-1.138,-7.568,60.547,1.343,-0.04,-13.33,176.89,6.384,9.9,0.058
2026-5-17 20:17:11:864,0.037,-0.046,-1.111,1.709,58.472,2.747,-0.07,-14.35,176.81,6.408,8.6,0.16
2026-5-17 20:17:11:884,0.04,-0.002,-1.124,4.517,56.763,4.395,0.05,-15.31,176.71,6.38,123.6,0.104
2026-5-17 20:17:11:904,0.043,0.0,-1.096,-3.967,57.19,5.31,0.07,-16.25,176.58,6.408,8.3,0.154
2026-5-17 20:17:11:924,0.038,-0.039,-1.084,-3.662,56.641,6.409,0.02,-17.19,176.43,6.408,7.4,0.046
2026-5-17 20:17:11:944,0.035,-0.028,-1.076,3.235,54.321,7.996,0.09,-18.08,176.25,6.408,9.7,0.058
2026-5-17 20:17:11:964,0.031,-0.004,-1.058,1.282,51.514,9.094,0.22,-18.9,176.04,6.408,9.6,0.058
2026-5-17 20:17:11:984,0.032,-0.016,-1.045,-3.174,48.218,9.827,0.26,-19.65,175.81,6.404,9.6,0.058
2026-5-17 20:17:12:4,0.026,-0.028,-1.03,-1.16,43.579,11.292,0.3,-20.31,175.56,6.404,8.7,0.058
2026-5-17 20:17:12:24,0.03,-0.021,-1.015,1.404,39.001,12.634,0.42,-20.86,175.28,6.404,8.3,0.058
2026-5-17 20:17:12:44,0.036,-0.014,-1.008,0.732,36.56,13.428,0.56,-21.35,174.97,6.404,8.5,0.058
2026-5-17 20:17:12:64,0.032,-0.02,-0.991,-0.427,34.302,14.404,0.68,-21.78,174.64,6.408,9.4,0.058
2026-5-17 20:17:12:84,0.034,-0.021,-0.979,-0.305,32.104,15.442,0.8,-22.16,174.3,5.984,1264.6,8.514
2026-5-17 20:17:12:104,0.036,-0.023,-0.968,0.305,29.968,16.296,0.93,-22.49,173.93,5.872,334.8,0.502
2026-5-17 20:17:12:124,0.028,-0.042,-0.908,2.686,27.71,16.968,1.11,-22.78,173.55,6.02,836.9,6.466
2026-5-17 20:17:12:144,0.015,-0.022,-0.876,6.287,23.56,18.005,1.39,-22.99,173.14,5.988,751.7,5.102
2026-5-17 20:17:12:164,0.018,-0.003,-0.957,-1.709,19.043,18.86,1.58,-23.1,172.73,6.228,452.5,3.592
2026-5-17 20:17:12:184,0.026,-0.025,-0.83,-7.69,14.465,19.165,1.62,-23.13,172.3,6.34,2.9,0.02
2026-5-17 20:17:12:204,0.027,-0.033,-0.722,-1.831,9.949,19.775,1.7,-23.05,171.87,6.408,7.1,0.016
2026-5-17 20:17:12:224,0.025,-0.024,-0.742,3.601,5.127,20.63,1.91,-22.9,171.43,6.412,2.7,0.02
2026-5-17 20:17:12:244,0.001,-0.063,-0.919,2.747,1.77,21.362,2.16,-22.65,170.98,6.356,104.2,0.032
2026-5-17 20:17:12:264,0.048,0.019,-0.737,-2.014,-1.587,21.24,2.32,-22.34,170.53,6.204,998.4,7.72
2026-5-17 20:17:12:284,0.055,0.023,-0.732,-5.188,-4.822,21.423,2.39,-21.98,170.08,6.184,325.0,0.92
2026-5-17 20:17:12:304,0.001,-0.124,-1.47,-5.554,-8.85,22.4,2.4,-21.55,169.64,6.336,325.4,3.956
2026-5-17 20:17:12:324,0.053,0.012,-1.079,3.662,-13.794,22.095,2.55,-21.03,169.19,6.408,34.1,0.324
2026-5-17 20:17:12:344,0.028,-0.013,-0.806,4.089,-16.052,22.034,2.79,-20.43,168.75,6.408,604.9,0.412
2026-5-17 20:17:12:364,0.038,0.0,-0.987,-3.784,-17.212,22.095,2.9,-19.82,168.32,6.388,5.1,0.81
2026-5-17 20:17:12:384,0.036,-0.024,-1.116,-9.705,-19.043,22.217,2.86,-19.2,167.89,6.4,33.6,0.288
2026-5-17 20:17:12:404,0.026,-0.043,-0.879,-4.333,-24.475,22.034,2.84,-18.49,167.47,6.404,4.3,0.03
2026-5-17 20:17:12:424,0.031,-0.011,-0.962,-0.977,-28.503,21.851,2.92,-17.7,167.07,6.408,13.0,0.068
2026-5-17 20:17:12:444,0.032,-0.004,-1.043,-6.836,-32.471,21.851,2.93,-16.84,166.67,6.404,10.6,0.25
2026-5-17 20:17:12:464,0.025,-0.027,-0.928,-8.85,-36.987,21.545,2.84,-15.9,166.28,6.404,17.0,0.422
2026-5-17 20:17:12:484,0.036,-0.028,-1.05,-7.324,-41.443,20.813,2.75,-14.89,165.92,6.408,16.7,0.092
2026-5-17 20:17:12:504,0.038,-0.021,-1.028,-6.104,-43.274,20.63,2.7,-13.83,165.57,6.404,21.5,0.138
2026-5-17 20:17:12:524,0.036,-0.011,-0.988,-9.033,-43.701,20.325,2.6,-12.77,165.22,6.404,20.5,0.134
2026-5-17 20:17:12:544,0.036,-0.023,-1.087,-12.085,-45.593,19.348,2.43,-11.7,164.89,6.4,738.3,0.132
2026-5-17 20:17:12:564,0.036,-0.034,-1.044,-9.888,-46.997,18.311,2.25,-10.61,164.58,6.112,191.1,1.108
2026-5-17 20:17:12:584,0.037,-0.016,-1.177,-9.338,-48.523,18.005,2.1,-9.51,164.27,6.344,1349.0,1.026
2026-5-17 20:17:12:604,0.018,-0.049,-1.534,-14.709,-53.406,17.09,1.88,-8.36,163.99,6.02,892.6,6.052
2026-5-17 20:17:12:624,0.013,-0.049,-1.17,-22.583,-57.312,15.747,1.51,-7.12,163.72,6.076,813.6,5.42
2026-5-17 20:17:12:644,0.06,0.018,-1.136,-20.691,-58.411,14.954,1.13,-5.86,163.48,6.184,659.0,3.572
2026-5-17 20:17:12:664,0.071,0.029,-1.309,-12.695,-59.937,14.587,0.86,-4.59,163.23,6.18,612.7,3.784
2026-5-17 20:17:12:684,0.046,0.005,-1.096,-14.343,-61.157,13.0,0.61,-3.31,163.01,6.408,358.2,0.02
2026-5-17 20:17:12:704,0.039,-0.025,-0.952,-14.16,-61.584,12.085,0.31,-2.04,162.81,6.408,11.8,0.02
2026-5-17 20:17:12:724,0.046,-0.022,-1.075,-7.935,-61.646,11.536,0.11,-0.79,162.61,6.408,109.1,0.02
2026-5-17 20:17:12:744,0.042,0.03,-1.109,-13.123,-63.354,10.254,-0.09,0.47,162.43,6.228,284.3,0.888
2026-5-17 20:17:12:764,0.034,-0.032,-0.996,-22.766,-64.575,8.362,-0.51,1.74,162.27,6.26,609.3,0.15
2026-5-17 20:17:12:784,0.033,-0.072,-1.077,-15.747,-65.613,7.69,-0.9,3.02,162.14,6.276,148.4,3.772
2026-5-17 20:17:12:804,0.046,-0.024,-1.181,-10.437,-66.833,7.019,-1.12,4.3,162.0,6.412,4.7,0.066
2026-5-17 20:17:12:824,0.042,-0.001,-1.131,-16.846,-67.017,4.883,-1.4,5.58,161.89,6.412,21.9,0.128
2026-5-17 20:17:12:844,0.046,-0.025,-1.141,-20.874,-65.613,3.662,-1.79,6.83,161.82,6.408,7.8,0.186
2026-5-17 20:17:12:864,0.047,-0.035,-1.196,-18.127,-64.27,2.808,-2.16,8.03,161.74,6.404,7.4,0.046
2026-5-17 20:17:12:884,0.046,-0.028,-1.142,-14.709,-63.049,0.977,-2.46,9.2,161.69,6.412,10.0,0.046
2026-5-17 20:17:12:904,0.048,-0.013,-1.155,-13.977,-61.829,-0.427,-2.72,10.32,161.67,6.412,6.8,0.046
2026-5-17 20:17:12:924,0.043,-0.01,-1.163,-18.25,-60.852,-1.343,-3.02,11.41,161.67,6.408,7.6,0.154
2026-5-17 20:17:12:944,0.043,-0.037,-1.117,-18.372,-60.73,-2.747,-3.36,12.48,161.68,6.408,7.4,0.046
2026-5-17 20:17:12:964,0.046,-0.038,-1.14,-11.902,-60.608,-4.456,-3.61,13.54,161.72,6.408,21.8,0.05
2026-5-17 20:17:12:984,0.047,-0.006,-1.117,-12.756,-59.021,-5.188,-3.78,14.57,161.79,6.408,8.3,0.056
2026-5-17 20:17:13:4,0.049,-0.018,-1.104,-18.311,-56.702,-6.287,-4.06,15.54,161.87,6.408,8.4,0.052
2026-5-17 20:17:13:24,0.047,-0.052,-1.097,-13.977,-54.138,-8.118,-4.31,16.46,161.99,6.408,8.6,0.056
2026-5-17 20:17:13:44,0.05,-0.025,-1.068,-8.545,-51.453,-9.277,-4.42,17.3,162.13,6.408,8.3,0.052
2026-5-17 20:17:13:64,0.051,-0.005,-1.069,-12.817,-48.035,-10.01,-4.54,18.08,162.3,6.408,8.1,0.052
2026-5-17 20:17:13:84,0.045,-0.033,-1.046,-14.465,-45.593,-11.414,-4.72,18.79,162.49,6.408,8.6,0.056
2026-5-17 20:17:13:104,0.044,-0.035,-1.03,-8.606,-43.701,-12.756,-4.82,19.46,162.71,6.404,8.6,0.052
2026-5-17 20:17:13:124,0.044,-0.02,-1.025,-6.897,-42.053,-13.428,-4.83,20.09,162.96,6.408,8.3,0.056
2026-5-17 20:17:13:144,0.045,-0.018,-1.008,-9.399,-39.246,-14.404,-4.86,20.66,163.23,6.408,8.0,0.052
2026-5-17 20:17:13:164,0.045,-0.034,-0.992,-8.545,-36.743,-15.686,-4.89,21.18,163.53,6.408,7.8,0.052
2026-5-17 20:17:13:184,0.048,-0.031,-0.979,-5.676,-33.203,-16.602,-4.87,21.63,163.85,6.168,172.9,6.396
2026-5-17 20:17:13:204,0.048,-0.024,-0.955,-4.578,-29.053,-17.151,-4.79,21.99,164.2,6.328,230.1,2.432
2026-5-17 20:17:13:224,0.045,-0.011,-0.859,-10.742,-24.719,-18.188,-4.77,22.27,164.56,6.08,981.9,6.338
2026-5-17 20:17:13:244,0.044,-0.062,-0.934,1.77,-21.545,-18.982,-4.65,22.47,164.96,6.212,420.2,3.058
2026-5-17 20:17:13:264,0.038,-0.03,-0.8,3.723,-17.212,-19.47,-4.38,22.6,165.38,6.208,589.4,3.972
2026-5-17 20:17:13:284,0.041,0.0,-0.797,-2.686,-12.939,-20.203,-4.17,22.63,165.81,6.4,2.7,2.464
2026-5-17 20:17:13:304,0.061,0.023,-0.829,-11.658,-9.583,-20.813,-4.14,22.58,166.26,6.404,2.6,0.02
2026-5-17 20:17:13:324,0.003,-0.093,-0.987,-6.592,-8.24,-21.179,-4.1,22.51,166.72,6.412,96.8,0.514
2026-5-17 20:17:13:344,0.049,-0.071,-0.835,2.625,-4.578,-21.606,-3.91,22.37,167.2,6.204,782.2,2.556
2026-5-17 20:17:13:364,0.065,0.015,-0.972,7.324,0.854,-22.156,-3.56,22.15,167.67,5.896,452.0,1.314
2026-5-17 20:17:13:384,0.032,-0.034,-1.329,4.456,4.395,-21.973,-3.17,21.85,168.16,6.432,101.2,0.042
2026-5-17 20:17:13:404,0.054,-0.035,-1.276,-8.545,10.132,-22.583,-3.08,21.43,168.66,6.652,3.5,0.026
2026-5-17 20:17:13:424,0.039,-0.058,-0.904,-3.296,15.137,-22.766,-3.02,20.91,169.17,6.404,627.8,0.204
2026-5-17 20:17:13:444,0.037,-0.044,-0.834,11.23,15.808,-22.339,-2.7,20.36,169.67,6.436,14.5,0.596
2026-5-17 20:17:13:464,0.042,-0.005,-1.091,11.536,15.93,-22.583,-2.27,19.81,170.16,6.404,11.0,0.232
2026-5-17 20:17:13:484,0.049,0.017,-0.986,-1.404,19.714,-22.4,-2.02,19.22,170.65,6.408,37.3,0.082
2026-5-17 20:17:13:504,0.041,-0.033,-0.858,-6.836,23.987,-22.4,-1.98,18.54,171.13,6.404,14.0,0.334
2026-5-17 20:17:13:524,0.045,-0.069,-1.04,8.057,26.55,-21.973,-1.8,17.81,171.6,6.412,13.9,0.186
2026-5-17 20:17:13:544,0.053,0.002,-0.965,12.756,31.616,-21.79,-1.4,17.01,172.07,6.404,19.9,0.134
2026-5-17 20:17:13:564,0.052,0.012,-0.962,-0.671,39.307,-21.545,-1.18,16.08,172.52,6.404,21.2,0.138
2026-5-17 20:17:13:584,0.044,-0.051,-1.056,-1.953,43.457,-20.996,-1.13,15.04,172.96,6.4,22.3,0.174
2026-5-17 20:17:13:604,0.039,-0.039,-0.977,7.629,44.006,-20.508,-0.93,13.99,173.38,6.404,23.1,0.15
2026-5-17 20:17:13:624,0.044,-0.009,-1.035,7.263,45.959,-20.081,-0.68,12.91,173.79,6.4,22.7,0.148
2026-5-17 20:17:13:644,0.038,-0.011,-1.074,3.174,47.424,-19.165,-0.51,11.82,174.18,6.4,22.2,0.144
2026-5-17 20:17:13:664,0.039,-0.019,-1.039,0.549,47.058,-18.372,-0.42,10.73,174.54,5.952,925.3,9.168
2026-5-17 20:17:13:684,0.05,-0.029,-1.104,1.587,48.584,-18.127,-0.35,9.65,174.9,6.336,476.0,0.396
2026-5-17 20:17:13:704,0.046,-0.047,-1.463,-2.869,54.504,-17.029,-0.34,8.49,175.23,5.968,878.9,6.442
2026-5-17 20:17:13:724,0.039,-0.026,-1.16,-1.831,58.411,-15.808,-0.35,7.23,175.54,6.136,610.3,4.374
2026-5-17 20:17:13:744,0.024,-0.035,-1.281,-3.174,61.157,-15.747,-0.35,5.95,175.84,6.136,719.6,4.508
2026-5-17 20:17:13:764,0.043,-0.03,-1.267,3.113,62.988,-14.587,-0.28,4.65,176.12,6.368,4.2,2.946
2026-5-17 20:17:13:784,0.04,-0.013,-1.137,2.136,64.941,-13.184,-0.23,3.31,176.37,6.404,2.9,0.016
2026-5-17 20:17:13:804,0.026,-0.062,-1.028,3.296,63.599,-12.451,-0.19,2.0,176.6,6.408,3.0,3.424
2026-5-17 20:17:13:824,0.034,-0.031,-1.066,10.803,63.538,-11.292,-0.03,0.71,176.81,6.412,3.4,0.078
2026-5-17 20:17:13:844,0.056,0.041,-1.123,3.784,65.857,-10.437,0.14,-0.59,177.0,8.268,333.9,4.028
2026-5-17 20:17:13:864,0.036,-0.022,-1.073,-6.958,66.956,-9.277,0.04,-1.91,177.15,6.376,530.5,1.616
2026-5-17 20:17:13:884,0.044,-0.053,-1.067,-1.465,67.566,-8.545,-0.08,-3.23,177.3,6.02,593.3,0.104
2026-5-17 20:17:13:904,0.057,-0.025,-1.103,9.033,69.824,-7.202,0.01,-4.56,177.43,6.62,3.9,0.118
2026-5-17 20:17:13:924,0.036,0.01,-1.179,5.188,70.984,-5.798,0.15,-5.92,177.52,6.4,6.7,0.058
2026-5-17 20:17:13:944,0.042,0.006,-1.151,-7.202,69.824,-5.005,0.07,-7.25,177.59,6.412,21.2,0.032
2026-5-17 20:17:13:964,0.039,-0.048,-1.156,-6.348,68.542,-3.784,-0.12,-8.53,177.65,6.408,15.3,0.046
2026-5-17 20:17:13:984,0.036,-0.046,-1.17,6.409,66.711,-1.892,-0.09,-9.77,177.68,6.408,5.5,0.036
2026-5-17 20:17:14:4,0.041,0.014,-1.155,4.822,64.392,-0.732,0.05,-10.95,177.67,6.412,5.8,0.04
2026-5-17 20:17:14:24,0.048,-0.001,-1.151,-7.324,63.477,0.0,-0.02,-12.08,177.65,6.408,6.2,0.036
2026-5-17 20:17:14:44,0.042,-0.053,-1.144,-4.761,63.904,1.343,-0.16,-13.2,177.61,6.408,5.8,0.036
2026-5-17 20:17:14:64,0.041,-0.027,-1.119,4.639,62.378,2.808,-0.1,-14.29,177.53,6.408,5.5,0.036
2026-5-17 20:17:14:84,0.04,0.009,-1.13,0.488,61.218,3.784,-0.01,-15.35,177.43,6.408,6.1,0.04
2026-5-17 20:17:14:104,0.041,-0.02,-1.105,-5.31,60.486,5.127,-0.05,-16.37,177.31,6.408,6.0,0.04
2026-5-17 20:17:14:124,0.03,-0.037,-1.091,-0.916,57.556,6.653,-0.07,-17.34,177.16,6.412,5.6,0.036
2026-5-17 20:17:14:144,0.032,-0.019,-1.083,2.563,53.589,7.568,0.02,-18.22,176.98,6.408,5.6,0.036
2026-5-17 20:17:14:164,0.037,-0.007,-1.066,-0.366,50.354,8.728,0.11,-19.02,176.78,6.408,5.4,0.036
2026-5-17 20:17:14:184,0.033,-0.018,-1.054,-2.319,48.035,10.132,0.15,-19.76,176.55,6.408,6.2,0.042
2026-5-17 20:17:14:204,0.033,-0.026,-1.033,-0.916,45.044,11.23,0.21,-20.43,176.3,6.408,5.9,0.04
2026-5-17 20:17:14:224,0.035,-0.023,-1.023,0.854,42.664,12.146,0.32,-21.04,176.02,6.412,5.5,0.036
2026-5-17 20:17:14:244,0.036,-0.017,-1.009,1.038,41.199,13.367,0.45,-21.61,175.72,6.404,5.2,0.032
2026-5-17 20:17:14:264,0.033,-0.014,-0.995,-0.305,38.33,14.526,0.58,-22.13,175.39,6.408,4.9,0.032
2026-5-17 20:17:14:284,0.03,-0.022,-0.979,-1.16,34.912,15.259,0.7,-22.57,175.04,6.26,685.0,3.31
2026-5-17 20:17:14:304,0.028,-0.026,-0.973,0.244,31.067,16.174,0.83,-22.93,174.67,6.316,30.2,1.458
2026-5-17 20:17:14:324,0.021,-0.05,-0.861,6.592,26.672,17.334,1.05,-23.2,174.28,6.024,867.7,5.332
2026-5-17 20:17:14:344,0.023,0.006,-0.923,4.272,22.583,18.127,1.35,-23.39,173.88,6.092,938.8,4.538
2026-5-17 20:17:14:364,0.035,0.012,-0.875,-5.127,18.494,18.555,1.48,-23.49,173.46,6.232,394.3,2.674
2026-5-17 20:17:14:384,0.021,-0.046,-0.784,-6.531,15.137,19.287,1.5,-23.51,173.03,6.236,502.5,3.194
2026-5-17 20:17:14:404,0.024,-0.037,-0.812,0.549,11.963,20.142,1.64,-23.47,172.6,6.408,2.6,0.016
2026-5-17 20:17:14:424,0.029,-0.02,-0.772,4.944,8.484,20.813,1.89,-23.36,172.14,6.408,2.7,0.014
2026-5-17 20:17:14:444,0.027,-0.009,-0.866,1.465,5.127,21.057,2.11,-23.19,171.68,7.788,206.0,0.554
2026-5-17 20:17:14:464,0.021,-0.024,-0.834,-2.808,0.244,21.484,2.23,-22.93,171.23,6.208,574.1,4.228
2026-5-17 20:17:14:484,0.052,0.0,-0.982,-1.282,-4.15,21.729,2.32,-22.59,170.78,6.236,5.7,8.812
2026-5-17 20:17:14:504,0.018,-0.079,-1.489,-1.648,-9.705,22.278,2.42,-22.15,170.32,7.072,4.3,2.628
2026-5-17 20:17:14:524,0.038,-0.016,-0.954,2.502,-15.32,22.217,2.62,-21.58,169.87,6.42,8.4,0.022
2026-5-17 20:17:14:544,0.034,-0.006,-0.86,0.916,-16.846,22.339,2.81,-20.96,169.43,6.876,7.1,2.752
2026-5-17 20:17:14:564,0.038,-0.012,-1.075,-6.104,-15.869,22.522,2.88,-20.35,168.99,6.396,8.5,0.122
2026-5-17 20:17:14:584,0.031,-0.035,-1.057,-6.836,-17.7,22.156,2.87,-19.74,168.55,6.404,22.4,0.066
2026-5-17 20:17:14:604,0.027,-0.038,-0.845,-1.404,-22.156,22.156,2.92,-19.06,168.12,6.4,19.7,0.132
2026-5-17 20:17:14:624,0.031,-0.004,-1.028,-2.258,-25.879,22.339,3.02,-18.31,167.71,6.404,15.2,0.132
2026-5-17 20:17:14:644,0.025,-0.008,-0.979,-8.24,-30.701,22.095,3.0,-17.49,167.3,6.404,29.3,0.124
2026-5-17 20:17:14:664,0.02,-0.03,-0.947,-8.423,-38.025,21.79,2.91,-16.55,166.91,6.4,28.3,0.18
2026-5-17 20:17:14:684,0.036,-0.023,-1.059,-5.676,-43.457,21.484,2.86,-15.49,166.54,6.4,28.5,0.186
2026-5-17 20:17:14:704,0.042,-0.012,-0.975,-7.69,-44.861,21.057,2.81,-14.39,166.18,6.4,27.1,0.174
2026-5-17 20:17:14:724,0.039,-0.021,-1.033,-10.437,-45.105,20.569,2.68,-13.29,165.83,6.4,29.1,0.18
2026-5-17 20:17:14:744,0.042,-0.031,-1.072,-10.193,-46.631,19.592,2.52,-12.18,165.49,6.4,28.4,0.18
2026-5-17 20:17:14:764,0.044,-0.02,-1.04,-8.606,-46.082,19.226,2.38,-11.09,165.17,5.68,2077.4,0.164
2026-5-17 20:17:14:784,0.037,-0.017,-1.08,-11.353,-46.204,18.555,2.22,-10.03,164.86,6.388,335.6,6.42
2026-5-17 20:17:14:804,0.033,-0.017,-1.385,-12.817,-51.514,17.456,2.0,-8.91,164.56,5.92,1072.4,6.21
2026-5-17 20:17:14:824,0.027,-0.024,-1.338,-16.479,-58.105,16.541,1.73,-7.67,164.3,6.012,1054.5,6.678
2026-5-17 20:17:14:844,0.056,0.014,-1.002,-23.254,-59.57,15.503,1.34,-6.38,164.04,6.156,697.4,4.2
2026-5-17 20:17:14:864,0.027,-0.071,-1.261,-17.883,-63.049,14.893,0.97,-5.06,163.79,6.172,652.6,4.102
2026-5-17 20:17:14:884,0.058,-0.018,-1.235,-12.878,-64.148,13.489,0.69,-3.71,163.56,6.404,2.7,0.046
2026-5-17 20:17:14:904,0.056,0.004,-0.933,-14.282,-61.768,12.634,0.43,-2.41,163.35,6.248,2.3,0.016
2026-5-17 20:17:14:924,0.027,-0.052,-1.008,-13.062,-61.707,11.78,0.15,-1.15,163.15,6.408,2.7,0.02
2026-5-17 20:17:14:944,0.04,-0.023,-1.194,-11.169,-63.354,10.498,-0.08,0.12,162.96,6.256,245.8,1.654
2026-5-17 20:17:14:964,0.055,0.025,-1.064,-17.944,-63.538,9.033,-0.34,1.38,162.8,8.428,181.2,2.454
