time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:18:54:494,0.087,-0.033,-1.078,10.132,49.5,-6.348,0.33,-0.91,9.98,7.012,1.600,0.010
2026-5-18 0:18:54:514,0.074,-0.022,-1.087,7.874,52.49,-7.507,0.5,-1.94,10.09,7.008,1.200,0.006
2026-5-18 0:18:54:534,0.062,-0.039,-1.1,6.775,49.561,-8.118,0.62,-2.93,10.2,7.008,1.200,0.010
2026-5-18 0:18:54:554,0.073,-0.045,-1.082,10.437,47.607,-9.216,0.77,-3.85,10.33,7.008,1.300,0.006
2026-5-18 0:18:54:574,0.073,-0.021,-1.082,10.986,48.462,-9.644,0.97,-4.77,10.48,7.008,1.200,0.010
2026-5-18 0:18:54:594,0.062,-0.023,-1.084,5.493,45.41,-10.559,1.08,-5.65,10.64,7.012,1.300,0.006
2026-5-18 0:18:54:614,0.077,-0.053,-1.087,6.592,42.603,-11.353,1.14,-6.44,10.82,7.012,1.100,0.006
2026-5-18 0:18:54:634,0.082,-0.039,-1.082,12.207,45.959,-11.719,1.3,-7.26,11.01,7.008,1.200,0.006
2026-5-18 0:18:54:654,0.072,-0.01,-1.077,7.263,47.729,-12.573,1.44,-8.12,11.21,7.012,1.200,0.010
2026-5-18 0:18:54:674,0.071,-0.041,-1.076,3.296,45.41,-13.367,1.46,-8.96,11.43,7.008,0.900,0.010
2026-5-18 0:18:54:694,0.075,-0.054,-1.067,9.338,46.021,-13.733,1.52,-9.76,11.65,7.008,1.500,0.010
2026-5-18 0:18:54:714,0.063,-0.016,-1.053,9.888,45.898,-14.038,1.66,-10.58,11.88,7.008,1.000,0.010
2026-5-18 0:18:54:734,0.056,-0.021,-1.051,3.418,40.649,-14.465,1.69,-11.32,12.13,7.008,1.200,0.006
2026-5-18 0:18:54:754,0.07,-0.052,-1.047,4.639,36.56,-14.954,1.66,-11.94,12.39,7.008,1.200,0.010
2026-5-18 0:18:54:774,0.07,-0.034,-1.039,9.094,36.377,-14.832,1.72,-12.53,12.66,7.008,1.100,0.010
2026-5-18 0:18:54:794,0.064,-0.019,-1.027,5.554,34.668,-15.076,1.77,-13.1,12.93,7.008,1.100,0.010
2026-5-18 0:18:54:814,0.068,-0.034,-1.023,2.319,31.982,-15.564,1.73,-13.61,13.22,7.012,1.300,0.010
2026-5-18 0:18:54:834,0.076,-0.045,-1.022,5.31,33.508,-15.808,1.7,-14.11,13.51,7.008,1.000,0.010
2026-5-18 0:18:54:854,0.062,-0.029,-1.008,5.737,33.569,-15.503,1.71,-14.62,13.79,7.012,1.200,0.006
2026-5-18 0:18:54:874,0.058,-0.028,-1.002,2.93,29.541,-15.442,1.68,-15.09,14.08,7.012,1.200,0.006
2026-5-18 0:18:54:894,0.066,-0.04,-0.996,2.808,26.123,-15.869,1.61,-15.46,14.39,7.008,1.400,0.010
2026-5-18 0:18:54:914,0.062,-0.033,-0.988,3.784,24.475,-15.625,1.57,-15.79,14.69,6.144,1822.300,12.086
2026-5-18 0:18:54:934,0.053,-0.032,-0.98,3.052,19.531,-14.954,1.52,-16.04,14.99,6.304,1547.100,10.038
2026-5-18 0:18:54:954,0.06,-0.031,-0.959,2.075,14.465,-14.954,1.45,-16.18,15.29,6.632,888.400,6.176
2026-5-18 0:18:54:974,0.067,-0.027,-0.852,5.31,14.099,-14.893,1.41,-16.28,15.6,6.668,742.300,5.852
2026-5-18 0:18:54:994,0.06,-0.04,-0.86,2.686,14.038,-14.465,1.36,-16.38,15.89,6.780,489.500,3.332
2026-5-18 0:18:55:14,-0.077,-0.007,-1.025,0.122,11.475,-13.733,1.3,-16.44,16.18,6.820,426.800,3.162
2026-5-18 0:18:55:34,-0.009,-0.072,-0.874,6.531,8.606,-13.306,1.28,-16.45,16.45,6.856,320.500,2.422
2026-5-18 0:18:55:54,0.063,-0.007,-0.717,6.409,8.789,-13.123,1.31,-16.42,16.73,6.908,190.100,1.324
2026-5-18 0:18:55:74,0.11,-0.07,-0.91,8.484,4.761,-12.085,1.34,-16.36,16.99,6.908,237.900,1.592
2026-5-18 0:18:55:94,-0.008,0.009,-0.777,5.432,0.0,-10.742,1.37,-16.2,17.23,6.932,192.000,1.406
2026-5-18 0:18:55:114,0.055,0.024,-0.643,-0.732,-5.31,-11.292,1.3,-15.93,17.47,6.936,178.700,1.252
2026-5-18 0:18:55:134,0.055,-0.14,-0.917,-6.409,-9.338,-11.108,1.09,-15.6,17.72,6.948,161.700,1.182
2026-5-18 0:18:55:154,0.09,-0.03,-0.892,-7.507,-9.338,-9.827,0.85,-15.24,17.95,9.980,-2.500,0.006
2026-5-18 0:18:55:174,-0.022,0.006,-0.872,-6.897,-13.733,-8.606,0.68,-14.8,18.14,9.724,-3.400,0.026
2026-5-18 0:18:55:194,0.058,-0.022,-0.974,-18.616,-15.198,-9.521,0.39,-14.33,18.34,5.772,2256.100,15.556
2026-5-18 0:18:55:214,0.102,-0.028,-1.08,-24.78,-12.512,-9.216,-0.18,-13.88,18.56,6.428,1062.000,11.574
2026-5-18 0:18:55:234,0.115,-0.133,-1.824,9.949,-16.418,-5.981,-0.33,-13.43,18.72,6.912,91.100,1.518
2026-5-18 0:18:55:254,0.124,-0.003,-1.891,29.297,-23.193,-4.089,0.17,-12.84,18.81,6.988,48.100,0.410
2026-5-18 0:18:55:274,0.055,0.033,-0.785,6.653,-22.4,-4.761,0.45,-12.23,18.92,6.992,52.300,0.354
2026-5-18 0:18:55:294,0.042,0.01,-0.631,-8.972,-22.888,-4.944,0.34,-11.63,19.04,6.988,46.700,0.340
2026-5-18 0:18:55:314,0.066,-0.034,-1.176,-11.78,-27.405,-3.845,0.06,-11.0,19.14,6.992,44.800,0.304
2026-5-18 0:18:55:334,0.076,-0.076,-1.136,-0.732,-31.311,-2.808,-0.09,-10.26,19.23,6.988,42.300,0.294
2026-5-18 0:18:55:354,0.057,-0.031,-0.842,6.958,-31.738,-1.77,0.0,-9.51,19.29,6.992,42.400,0.304
2026-5-18 0:18:55:374,0.061,-0.001,-1.031,4.517,-35.095,-0.549,0.12,-8.72,19.32,6.992,44.100,0.294
2026-5-18 0:18:55:394,0.076,-0.001,-1.127,-8.606,-38.574,-0.61,0.03,-7.87,19.36,6.992,43.800,0.298
2026-5-18 0:18:55:414,0.072,-0.062,-0.949,-3.601,-37.109,0.122,-0.12,-7.03,19.38,6.992,42.400,0.298
2026-5-18 0:18:55:434,0.069,-0.039,-1.084,6.836,-36.621,1.648,-0.05,-6.21,19.38,6.992,43.600,0.298
2026-5-18 0:18:55:454,0.066,0.004,-1.074,1.343,-40.771,2.93,0.04,-5.36,19.35,6.992,43.100,0.298
2026-5-18 0:18:55:474,0.073,-0.028,-0.97,-4.883,-41.626,2.869,-0.02,-4.46,19.31,6.992,42.600,0.298
2026-5-18 0:18:55:494,0.079,-0.033,-1.13,-3.418,-40.588,3.479,-0.1,-3.59,19.27,6.992,43.300,0.298
2026-5-18 0:18:55:514,0.065,-0.042,-1.087,1.221,-44.312,5.005,-0.11,-2.7,19.2,6.988,40.700,0.318
2026-5-18 0:18:55:534,0.068,-0.015,-1.008,2.747,-48.096,6.042,-0.04,-1.72,19.11,6.992,42.800,0.298
2026-5-18 0:18:55:554,0.082,-0.002,-1.114,-3.54,-46.753,6.042,-0.05,-0.76,19.02,6.992,42.500,0.302
2026-5-18 0:18:55:574,0.073,-0.041,-1.095,-5.615,-45.776,6.775,-0.17,0.17,18.91,6.988,42.600,0.298
2026-5-18 0:18:55:594,0.066,-0.045,-1.054,1.587,-48.035,8.179,-0.19,1.1,18.78,6.992,44.000,0.294
2026-5-18 0:18:55:614,0.083,-0.012,-1.1,1.404,-47.668,8.85,-0.14,2.06,18.63,6.992,42.600,0.298
2026-5-18 0:18:55:634,0.079,-0.01,-1.087,-4.272,-44.861,8.85,-0.18,2.95,18.47,6.992,42.800,0.304
2026-5-18 0:18:55:654,0.071,-0.037,-1.086,-4.272,-46.082,9.583,-0.28,3.82,18.31,6.996,39.200,0.294
2026-5-18 0:18:55:674,0.075,-0.034,-1.099,-0.122,-49.072,11.047,-0.31,4.74,18.12,6.992,43.100,0.304
2026-5-18 0:18:55:694,0.08,-0.015,-1.071,-0.183,-47.607,11.292,-0.31,5.64,17.92,6.992,46.100,0.298
2026-5-18 0:18:55:714,0.074,-0.019,-1.085,-4.028,-46.692,11.353,-0.38,6.51,17.71,6.984,42.900,0.298
2026-5-18 0:18:55:734,0.074,-0.026,-1.089,-4.272,-48.645,12.512,-0.48,7.39,17.49,6.988,44.000,0.298
2026-5-18 0:18:55:754,0.082,-0.035,-1.069,-2.686,-47.119,12.939,-0.57,8.26,17.25,6.992,42.700,0.286
2026-5-18 0:18:55:774,0.081,-0.02,-1.07,-1.831,-43.03,13.245,-0.62,9.05,17.0,6.992,42.200,0.294
2026-5-18 0:18:55:794,0.072,-0.018,-1.074,-3.784,-42.664,13.489,-0.69,9.79,16.75,6.992,42.500,0.304
2026-5-18 0:18:55:814,0.077,-0.023,-1.059,-5.493,-42.969,14.221,-0.81,10.54,16.47,6.988,42.800,0.304
2026-5-18 0:18:55:834,0.08,-0.034,-1.058,-3.784,-40.1,14.526,-0.94,11.24,16.19,6.992,43.700,0.298
2026-5-18 0:18:55:854,0.071,-0.024,-1.044,-1.953,-38.818,14.648,-1.02,11.88,15.91,6.984,42.700,0.302
2026-5-18 0:18:55:874,0.072,-0.013,-1.045,-3.723,-40.222,15.137,-1.1,12.53,15.62,6.988,44.300,0.282
2026-5-18 0:18:55:894,0.081,-0.025,-1.037,-6.47,-38.879,15.442,-1.26,13.17,15.31,6.988,42.800,0.322
2026-5-18 0:18:55:914,0.081,-0.033,-1.03,-4.15,-34.851,15.381,-1.41,13.74,15.0,6.320,1566.000,11.652
2026-5-18 0:18:55:934,0.071,-0.023,-1.03,-2.441,-33.264,15.564,-1.5,14.24,14.69,6.312,1333.700,9.962
2026-5-18 0:18:55:954,0.104,-0.016,-1.479,-1.038,-31.982,16.052,-1.57,14.72,14.37,6.536,1057.200,6.796
2026-5-18 0:18:55:974,0.005,0.085,-1.596,-9.583,-23.926,15.564,-1.72,15.11,14.05,6.704,784.600,4.958
2026-5-18 0:18:55:994,0.08,-0.143,-1.099,2.319,-25.146,16.235,-1.81,15.41,13.72,6.720,694.800,4.436
2026-5-18 0:18:56:14,0.112,-0.061,-0.758,9.583,-26.672,17.334,-1.71,15.75,13.38,6.744,563.300,3.772
2026-5-18 0:18:56:34,0.067,0.007,-1.072,8.606,-25.574,17.334,-1.58,16.07,13.02,6.756,524.900,3.778
2026-5-18 0:18:56:54,0.057,0.069,-1.236,-6.775,-21.912,16.418,-1.62,16.35,12.68,6.800,448.700,3.212
2026-5-18 0:18:56:74,0.051,-0.07,-0.852,-17.7,-19.897,15.93,-2.0,16.56,12.36,6.824,450.500,3.208
2026-5-18 0:18:56:94,0.11,-0.086,-0.664,-5.371,-17.944,16.907,-2.3,16.73,12.02,6.832,418.400,2.602
2026-5-18 0:18:56:114,0.095,-0.083,-0.932,13.55,-15.015,17.517,-2.19,16.85,11.67,6.844,406.400,2.592
2026-5-18 0:18:56:134,0.046,0.006,-1.016,10.925,-8.972,16.479,-1.92,16.88,11.32,6.860,352.600,2.416
2026-5-18 0:18:56:154,0.052,0.005,-0.79,-1.221,-5.188,15.259,-1.86,16.79,11.0,6.876,305.600,2.028
2026-5-18 0:18:56:174,0.068,-0.014,-0.793,-19.897,-3.601,13.611,-2.16,16.66,10.71,6.916,244.600,1.950
2026-5-18 0:18:56:194,0.004,-0.097,-1.045,-23.254,-2.197,12.512,-2.68,16.51,10.45,9.568,-3.400,0.032
2026-5-18 0:18:56:214,0.015,-0.124,-0.916,-1.648,0.61,12.695,-2.87,16.31,10.2,6.872,208.600,1.946
2026-5-18 0:18:56:234,0.054,0.0,-0.709,10.925,2.136,12.695,-2.69,16.08,9.94,6.760,422.300,3.310
2026-5-18 0:18:56:254,0.046,0.034,-0.925,2.625,2.686,11.536,-2.57,15.84,9.7,7.004,27.000,0.058
2026-5-18 0:18:56:274,0.09,-0.002,-0.913,-10.132,5.371,9.521,-2.7,15.57,9.5,7.012,1.100,0.010
2026-5-18 0:18:56:294,0.073,-0.068,-0.936,-7.812,12.268,8.606,-2.91,15.19,9.33,7.016,1.100,0.010
2026-5-18 0:18:56:314,0.079,-0.066,-1.012,8.85,15.686,8.301,-2.85,14.72,9.17,7.016,1.000,0.006
2026-5-18 0:18:56:334,0.069,-0.0,-0.936,10.559,17.578,7.507,-2.61,14.2,9.02,7.012,1.500,0.010
2026-5-18 0:18:56:354,0.076,0.002,-0.968,-1.099,21.851,5.432,-2.53,13.63,8.9,7.012,1.100,0.010
2026-5-18 0:18:56:374,0.064,-0.052,-1.01,-2.258,24.17,4.456,-2.58,12.99,8.82,7.012,1.000,0.010
2026-5-18 0:18:56:394,0.062,-0.061,-0.977,8.24,22.888,3.784,-2.47,12.37,8.75,7.008,1.500,0.010
2026-5-18 0:18:56:414,0.073,-0.014,-0.992,9.827,22.705,2.625,-2.24,11.77,8.7,7.012,1.400,0.006
2026-5-18 0:18:56:434,0.082,-0.012,-1.009,2.075,26.794,0.916,-2.12,11.13,8.67,7.012,1.300,0.010
2026-5-18 0:18:56:454,0.075,-0.049,-1.015,2.075,28.748,0.0,-2.07,10.44,8.67,7.012,0.900,0.010
2026-5-18 0:18:56:474,0.08,-0.049,-1.021,9.521,30.884,-0.854,-1.91,9.72,8.68,7.008,0.900,0.010
2026-5-18 0:18:56:494,0.086,-0.016,-1.016,10.437,36.072,-2.319,-1.65,8.93,8.72,7.012,1.300,0.010
2026-5-18 0:18:56:514,0.074,-0.016,-1.032,4.517,39.734,-3.601,-1.49,8.05,8.78,7.012,1.300,0.010
2026-5-18 0:18:56:534,0.067,-0.046,-1.044,4.578,40.039,-4.7,-1.4,7.15,8.86,7.012,1.200,0.010
2026-5-18 0:18:56:554,0.072,-0.049,-1.044,11.597,40.039,-5.676,-1.2,6.27,8.96,7.008,1.300,0.010
2026-5-18 0:18:56:574,0.069,-0.012,-1.053,11.169,41.321,-6.775,-0.94,5.38,9.08,7.012,1.300,0.006
2026-5-18 0:18:56:594,0.068,-0.021,-1.059,5.066,40.222,-7.996,-0.79,4.51,9.21,7.008,1.000,0.006
2026-5-18 0:18:56:614,0.077,-0.056,-1.069,6.653,39.673,-9.094,-0.68,3.67,9.37,7.008,1.200,0.010
2026-5-18 0:18:56:634,0.087,-0.041,-1.071,13.062,43.579,-10.01,-0.45,2.8,9.55,7.012,1.200,0.010
2026-5-18 0:18:56:654,0.079,-0.009,-1.073,9.949,46.021,-10.742,-0.21,1.86,9.73,7.008,1.000,0.010
2026-5-18 0:18:56:674,0.077,-0.033,-1.084,4.883,47.424,-12.207,-0.1,0.9,9.94,7.012,1.500,0.010
2026-5-18 0:18:56:694,0.082,-0.056,-1.082,9.583,49.683,-13.184,0.03,-0.08,10.16,7.008,1.100,0.010
2026-5-18 0:18:56:714,0.068,-0.026,-1.081,12.939,50.659,-13.55,0.26,-1.1,10.39,7.012,0.900,0.006
2026-5-18 0:18:56:734,0.065,-0.013,-1.083,7.141,47.852,-14.404,0.42,-2.07,10.64,7.012,1.400,0.010
2026-5-18 0:18:56:754,0.072,-0.046,-1.092,5.981,45.959,-15.625,0.5,-2.97,10.9,7.012,1.000,0.010
2026-5-18 0:18:56:774,0.071,-0.046,-1.085,10.62,46.326,-15.93,0.63,-3.86,11.19,7.008,1.000,0.010
2026-5-18 0:18:56:794,0.073,-0.023,-1.085,10.01,45.288,-16.418,0.8,-4.74,11.47,7.008,1.000,0.010
2026-5-18 0:18:56:814,0.079,-0.03,-1.087,5.554,45.654,-17.395,0.88,-5.59,11.77,7.008,1.200,0.010
2026-5-18 0:18:56:834,0.082,-0.045,-1.083,6.836,48.401,-18.066,0.93,-6.47,12.09,7.012,1.400,0.010
2026-5-18 0:18:56:854,0.072,-0.035,-1.077,9.399,49.255,-18.127,1.04,-7.39,12.41,7.008,1.300,0.010
2026-5-18 0:18:56:874,0.065,-0.023,-1.073,7.019,47.424,-18.494,1.12,-8.27,12.73,7.008,1.400,0.010
2026-5-18 0:18:56:894,0.071,-0.034,-1.071,5.066,46.326,-19.409,1.14,-9.11,13.07,7.012,1.200,0.010
2026-5-18 0:18:56:914,0.064,-0.041,-1.06,5.92,43.945,-19.165,1.16,-9.91,13.43,7.008,1.000,0.010
2026-5-18 0:18:56:934,0.062,-0.036,-1.058,7.141,40.161,-18.921,1.2,-10.63,13.77,6.300,1541.100,11.174
2026-5-18 0:18:56:954,0.07,-0.029,-1.051,5.554,37.964,-19.348,1.21,-11.28,14.13,6.372,1318.800,9.998
2026-5-18 0:18:56:974,0.068,-0.034,-0.997,3.418,38.025,-19.714,1.19,-11.91,14.5,6.596,882.300,6.032
2026-5-18 0:18:56:994,0.067,-0.056,-0.896,5.249,37.72,-19.165,1.15,-12.54,14.86,6.768,494.800,3.540
2026-5-18 0:18:57:14,0.096,-0.035,-0.962,9.949,36.865,-18.738,1.21,-13.14,15.21,6.804,484.300,3.598
2026-5-18 0:18:57:34,0.136,-0.012,-0.811,8.423,35.95,-19.165,1.25,-13.73,15.57,6.856,339.600,2.664
2026-5-18 0:18:57:54,0.008,-0.024,-0.806,1.16,35.645,-18.799,1.18,-14.3,15.92,6.868,351.500,2.300
2026-5-18 0:18:57:74,0.048,-0.045,-0.924,6.897,31.677,-17.639,1.15,-14.81,16.27,6.900,237.000,1.674
2026-5-18 0:18:57:94,-0.057,-0.002,-0.992,11.597,26.978,-16.541,1.26,-15.2,16.59,6.920,200.300,1.056
2026-5-18 0:18:57:114,0.087,-0.038,-0.695,13.733,22.4,-16.174,1.45,-15.52,16.91,6.928,187.100,1.226
2026-5-18 0:18:57:134,0.02,0.018,-0.803,-4.272,21.545,-16.052,1.35,-15.78,17.23,6.944,161.100,1.128
2026-5-18 0:18:57:154,0.124,-0.072,-0.925,-10.193,17.151,-15.564,1.04,-15.99,17.55,6.940,160.000,0.934
2026-5-18 0:18:57:174,-0.009,-0.047,-0.926,-6.714,15.32,-14.893,0.73,-16.12,17.86,9.916,-2.800,0.022
2026-5-18 0:18:57:194,0.066,-0.067,-0.794,-5.066,14.771,-14.16,0.52,-16.23,18.15,9.664,-3.500,0.030
2026-5-18 0:18:57:214,-0.016,0.063,-1.04,-21.606,15.076,-14.587,0.14,-16.33,18.44,5.788,2749.300,16.190
2026-5-18 0:18:57:234,0.17,-0.167,-1.096,-14.404,11.414,-13.306,-0.36,-16.4,18.73,6.840,374.000,2.592
2026-5-18 0:18:57:254,0.154,-0.11,-1.925,19.165,5.92,-10.681,-0.36,-16.38,18.97,6.840,385.300,2.660
2026-5-18 0:18:57:274,0.103,0.04,-1.589,25.146,0.793,-8.606,0.09,-16.23,19.17,6.972,83.400,0.668
2026-5-18 0:18:57:294,0.042,0.014,-0.676,3.845,-0.305,-8.972,0.24,-16.03,19.35,6.976,76.300,0.558
2026-5-18 0:18:57:314,0.05,0.0,-0.701,-9.521,-0.366,-9.583,0.07,-15.84,19.55,6.992,40.400,0.314
2026-5-18 0:18:57:334,0.071,-0.039,-1.122,-11.475,-1.709,-9.033,-0.24,-15.63,19.75,6.992,37.600,0.272
2026-5-18 0:18:57:354,0.063,-0.063,-1.033,0.854,-3.906,-6.836,-0.38,-15.38,19.91,6.992,35.900,0.262
2026-5-18 0:18:57:374,0.05,-0.028,-0.776,7.507,-6.958,-5.432,-0.29,-15.08,20.03,6.988,37.300,0.268
2026-5-18 0:18:57:394,0.059,-0.01,-0.98,3.601,-10.376,-5.127,-0.21,-14.72,20.14,7.000,37.500,0.258
2026-5-18 0:18:57:414,0.066,-0.014,-1.072,-2.502,-14.648,-4.456,-0.25,-14.28,20.25,6.996,41.700,0.258
2026-5-18 0:18:57:434,0.055,-0.027,-0.86,-3.479,-17.395,-3.174,-0.34,-13.78,20.33,6.992,34.900,0.262
2026-5-18 0:18:57:454,0.068,-0.056,-1.053,2.625,-20.996,-2.075,-0.37,-13.22,20.39,6.996,37.600,0.262
2026-5-18 0:18:57:474,0.065,-0.008,-0.972,5.798,-23.376,-0.977,-0.26,-12.61,20.42,6.996,37.500,0.250
2026-5-18 0:18:57:494,0.065,-0.007,-0.927,-3.235,-23.804,-0.61,-0.26,-11.98,20.45,7.000,35.600,0.262
2026-5-18 0:18:57:514,0.07,-0.04,-1.079,-2.258,-24.231,0.854,-0.33,-11.36,20.45,6.992,37.100,0.252
2026-5-18 0:18:57:534,0.064,-0.039,-0.964,3.113,-26.062,1.831,-0.3,-10.72,20.43,6.992,37.700,0.268
2026-5-18 0:18:57:554,0.062,-0.01,-0.991,1.709,-27.893,2.502,-0.22,-10.04,20.39,6.996,38.600,0.256
2026-5-18 0:18:57:574,0.067,-0.025,-1.054,-1.099,-30.396,3.784,-0.22,-9.33,20.34,6.996,37.300,0.268
2026-5-18 0:18:57:594,0.062,-0.032,-0.996,-1.099,-34.363,4.822,-0.23,-8.56,20.26,6.992,38.700,0.262
2026-5-18 0:18:57:614,0.067,-0.034,-1.045,1.282,-37.598,5.676,-0.2,-7.72,20.16,6.992,37.300,0.262
2026-5-18 0:18:57:634,0.071,-0.023,-1.025,0.61,-39.673,6.836,-0.15,-6.85,20.05,6.992,34.500,0.256
2026-5-18 0:18:57:654,0.07,-0.021,-1.044,-0.305,-39.917,7.812,-0.13,-5.97,19.92,6.996,37.300,0.262
2026-5-18 0:18:57:674,0.075,-0.029,-1.07,-1.648,-40.588,8.606,-0.13,-5.09,19.77,6.996,38.500,0.258
2026-5-18 0:18:57:694,0.074,-0.03,-1.039,-0.244,-40.283,9.216,-0.12,-4.21,19.61,6.992,35.100,0.266
2026-5-18 0:18:57:714,0.074,-0.029,-1.064,0.854,-40.161,10.437,-0.09,-3.36,19.43,6.992,37.300,0.266
2026-5-18 0:18:57:734,0.07,-0.014,-1.071,-0.549,-42.053,11.23,-0.06,-2.49,19.23,6.992,37.500,0.268
2026-5-18 0:18:57:754,0.069,-0.026,-1.07,-3.113,-44.128,11.597,-0.09,-1.59,19.02,6.996,34.900,0.262
2026-5-18 0:18:57:774,0.071,-0.037,-1.076,-1.282,-46.387,12.573,-0.13,-0.65,18.8,6.996,37.700,0.272
2026-5-18 0:18:57:794,0.07,-0.022,-1.073,0.977,-47.913,13.672,-0.1,0.31,18.55,6.996,37.800,0.258
2026-5-18 0:18:57:814,0.079,-0.015,-1.089,-3.052,-48.828,14.16,-0.12,1.28,18.3,6.992,37.800,0.262
2026-5-18 0:18:57:834,0.08,-0.029,-1.083,-4.272,-47.974,14.404,-0.19,2.24,18.03,6.992,37.600,0.262
2026-5-18 0:18:57:854,0.08,-0.038,-1.076,-1.16,-46.204,15.503,-0.24,3.15,17.75,6.996,37.500,0.262
2026-5-18 0:18:57:874,0.077,-0.016,-1.084,-1.038,-45.471,16.052,-0.25,4.03,17.46,6.992,37.600,0.262
2026-5-18 0:18:57:894,0.075,-0.019,-1.087,-4.517,-44.983,16.235,-0.32,4.88,17.15,6.992,37.400,0.262
2026-5-18 0:18:57:914,0.073,-0.033,-1.082,-4.7,-44.922,16.785,-0.43,5.72,16.84,6.684,2108.500,0.262
2026-5-18 0:18:57:934,0.073,-0.026,-1.079,-1.709,-45.959,17.639,-0.49,6.56,16.51,6.452,1288.500,8.116
2026-5-18 0:18:57:954,0.062,-0.008,-1.242,-6.348,-47.18,17.456,-0.58,7.42,16.17,6.508,1128.500,8.694
2026-5-18 0:18:57:974,0.088,0.005,-1.667,-7.935,-46.082,17.639,-0.75,8.27,15.84,6.624,832.400,6.144
2026-5-18 0:18:57:994,0.19,0.007,-1.358,2.808,-44.067,19.104,-0.85,9.08,15.47,6.624,780.500,5.968
2026-5-18 0:18:58:14,0.075,-0.005,-0.821,8.667,-44.128,19.836,-0.73,9.87,15.1,6.748,676.400,4.480
2026-5-18 0:18:58:34,0.152,-0.014,-0.904,4.089,-42.664,19.714,-0.66,10.63,14.71,6.760,573.300,3.604
2026-5-18 0:18:58:54,0.046,-0.021,-1.358,-1.892,-40.833,19.958,-0.7,11.33,14.33,6.776,515.400,3.448
2026-5-18 0:18:58:74,0.081,-0.007,-1.175,-11.353,-37.903,20.02,-0.91,11.97,13.93,6.800,425.900,2.986
2026-5-18 0:18:58:94,0.086,-0.07,-0.765,-10.803,-37.415,19.836,-1.2,12.57,13.54,6.836,419.500,3.080
2026-5-18 0:18:58:114,0.084,-0.029,-0.865,2.075,-37.109,20.63,-1.31,13.17,13.13,6.848,384.400,2.700
2026-5-18 0:18:58:134,0.066,0.004,-1.109,5.127,-37.72,20.996,-1.26,13.78,12.71,6.844,347.200,2.776
2026-5-18 0:18:58:154,0.055,-0.002,-1.004,-2.441,-34.668,20.325,-1.3,14.33,12.3,6.872,329.100,2.224
2026-5-18 0:18:58:174,0.069,-0.026,-0.75,-10.803,-32.959,19.043,-1.5,14.83,11.91,6.860,326.900,2.304
2026-5-18 0:18:58:194,0.048,-0.071,-0.981,-20.142,-31.25,18.005,-1.9,15.28,11.54,10.028,-2.400,0.014
2026-5-18 0:18:58:214,0.032,-0.037,-1.022,-13.428,-27.771,17.639,-2.26,15.67,11.17,9.772,-3.500,0.030
2026-5-18 0:18:58:234,0.043,-0.046,-0.794,-4.15,-22.827,17.09,-2.43,15.96,10.82,6.688,543.700,5.272
2026-5-18 0:18:58:254,0.062,0.042,-0.801,-2.197,-20.752,16.235,-2.48,16.19,10.48,6.652,827.500,4.784
2026-5-18 0:18:58:274,0.078,0.008,-0.975,-13.184,-21.118,15.137,-2.7,16.4,10.16,7.012,1.200,0.010
2026-5-18 0:18:58:294,0.077,-0.049,-0.878,-11.78,-17.883,14.465,-3.0,16.58,9.85,7.012,0.900,0.006
2026-5-18 0:18:58:314,0.071,-0.066,-0.97,0.854,-14.526,14.099,-3.11,16.68,9.56,7.012,1.000,0.010
2026-5-18 0:18:58:334,0.067,-0.0,-1.005,3.357,-13.977,12.817,-3.04,16.75,9.29,7.012,1.000,0.006
2026-5-18 0:18:58:354,0.074,-0.005,-0.898,-5.615,-12.451,11.719,-3.11,16.81,9.04,7.008,0.900,0.010
2026-5-18 0:18:58:374,0.08,-0.048,-0.999,-6.592,-6.592,10.62,-3.27,16.78,8.82,7.008,1.100,0.010
2026-5-18 0:18:58:394,0.072,-0.044,-0.962,1.709,-3.601,9.583,-3.3,16.67,8.62,7.012,1.200,0.010
2026-5-18 0:18:58:414,0.069,-0.015,-0.929,1.038,-2.625,8.484,-3.26,16.52,8.44,7.012,1.200,0.010
2026-5-18 0:18:58:434,0.084,-0.018,-0.977,-3.479,1.465,7.263,-3.28,16.32,8.29,7.008,1.000,0.006
2026-5-18 0:18:58:454,0.068,-0.044,-0.941,-1.587,5.493,6.287,-3.33,16.03,8.17,7.008,1.300,0.010
2026-5-18 0:18:58:474,0.066,-0.037,-0.972,3.418,6.592,4.822,-3.28,15.71,8.07,7.012,1.300,0.010
2026-5-18 0:18:58:494,0.071,-0.017,-0.949,3.479,7.568,3.845,-3.18,15.38,8.0,7.008,1.200,0.006
2026-5-18 0:18:58:514,0.075,-0.025,-0.96,-0.671,12.39,2.441,-3.14,14.99,7.94,7.008,1.300,0.010
2026-5-18 0:18:58:534,0.07,-0.045,-0.987,1.831,14.526,1.16,-3.1,14.52,7.92,7.012,1.300,0.006
2026-5-18 0:18:58:554,0.07,-0.039,-0.963,5.615,15.442,0.061,-2.97,14.05,7.92,7.004,1.600,0.010
2026-5-18 0:18:58:574,0.083,-0.014,-0.985,4.822,19.836,-0.977,-2.81,13.53,7.95,7.012,1.000,0.010
2026-5-18 0:18:58:594,0.072,-0.027,-0.98,2.014,23.987,-2.258,-2.71,12.91,7.99,7.008,1.200,0.006
