time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:8:22:514,0.019,-0.108,-0.989,6.47,25.757,-17.517,1.8,-16.25,-8.31,6.968,162.100,1.154
2026-5-17 23:8:22:534,0.092,0.001,-0.878,8.484,35.034,-16.052,1.87,-16.71,-7.99,10.180,-0.900,0.524
2026-5-17 23:8:22:554,0.085,0.103,-0.862,-12.451,40.894,-16.296,1.7,-17.31,-7.7,9.748,-2.600,0.020
2026-5-17 23:8:22:574,0.022,0.002,-0.926,-28.381,38.757,-17.151,1.05,-17.92,-7.38,8.892,-3.600,0.032
2026-5-17 23:8:22:594,0.03,-0.088,-1.07,-22.278,31.006,-16.846,0.34,-18.42,-7.03,8.720,-3.700,0.030
2026-5-17 23:8:22:614,0.016,-0.181,-0.964,10.254,16.724,-13.184,0.18,-18.66,-6.73,8.208,-3.300,0.030
2026-5-17 23:8:22:634,0.074,-0.085,-0.844,35.034,6.287,-10.193,0.6,-18.64,-6.49,5.856,2694.400,16.480
2026-5-17 23:8:22:654,0.019,0.063,-1.128,36.804,-1.16,-9.827,1.31,-18.44,-6.28,5.884,2563.400,15.492
2026-5-17 23:8:22:674,0.152,0.147,-1.201,3.418,-1.404,-10.803,1.57,-18.17,-6.05,6.148,1979.800,12.980
2026-5-17 23:8:22:694,0.159,0.027,-1.883,-29.48,3.662,-10.132,1.02,-17.99,-5.81,6.212,1778.700,11.858
2026-5-17 23:8:22:714,0.134,-0.079,-1.676,-12.756,7.751,-8.118,0.48,-17.9,-5.62,6.456,1181.200,8.654
2026-5-17 23:8:22:734,0.07,-0.035,-1.023,-1.404,11.719,-6.226,0.29,-17.9,-5.47,6.640,842.000,5.288
2026-5-17 23:8:22:754,-0.021,-0.023,-1.031,1.221,8.423,-3.845,0.26,-17.89,-5.37,6.688,800.900,6.058
2026-5-17 23:8:22:774,0.043,-0.002,-1.233,-3.479,-1.404,-3.113,0.22,-17.73,-5.3,7.004,76.200,0.032
2026-5-17 23:8:22:794,0.025,-0.043,-1.257,-0.122,-11.047,-2.014,0.13,-17.36,-5.24,7.368,48.400,0.036
2026-5-17 23:8:22:814,0.056,-0.021,-0.767,11.414,-18.127,0.61,0.31,-16.83,-5.22,7.032,5.400,0.150
2026-5-17 23:8:22:834,0.024,-0.015,-0.526,5.066,-22.461,1.831,0.46,-16.2,-5.23,7.124,-4.300,0.032
2026-5-17 23:8:22:854,0.041,-0.002,-0.468,-4.517,-22.705,2.38,0.43,-15.56,-5.26,6.376,1534.300,9.650
2026-5-17 23:8:22:874,0.065,-0.003,-0.889,-11.169,-19.592,2.563,0.25,-14.96,-5.29,6.604,1116.200,7.192
2026-5-17 23:8:22:894,0.101,-0.048,-1.626,-8.85,-15.015,4.456,0.04,-14.45,-5.34,6.604,975.600,6.466
2026-5-17 23:8:22:914,0.115,0.049,-1.426,0.244,-17.273,7.446,0.02,-13.94,-5.47,6.728,699.600,5.466
2026-5-17 23:8:22:934,0.061,-0.016,-0.923,6.714,-22.034,8.972,0.14,-13.35,-5.63,6.744,698.400,4.872
2026-5-17 23:8:22:954,0.053,-0.007,-0.805,6.348,-24.78,9.949,0.32,-12.71,-5.81,6.780,651.000,3.994
2026-5-17 23:8:22:974,0.053,0.0,-1.126,5.859,-31.799,11.597,0.51,-11.97,-6.02,6.832,528.600,3.890
2026-5-17 23:8:22:994,0.081,-0.026,-1.138,2.197,-43.762,13.245,0.64,-11.02,-6.24,6.804,467.200,3.470
2026-5-17 23:8:23:14,0.083,0.007,-0.817,-7.874,-45.837,13.55,0.59,-9.97,-6.48,6.856,436.400,2.860
2026-5-17 23:8:23:34,0.046,0.052,-0.876,-24.841,-41.992,13.672,0.27,-8.97,-6.71,6.860,452.900,2.916
2026-5-17 23:8:23:54,0.082,-0.022,-1.083,-22.766,-41.077,14.648,-0.18,-8.03,-6.97,6.892,356.400,2.602
2026-5-17 23:8:23:74,0.062,-0.067,-1.041,-8.667,-41.077,16.785,-0.44,-7.09,-7.27,6.892,324.900,2.832
2026-5-17 23:8:23:94,0.069,-0.036,-0.855,2.991,-38.025,18.005,-0.41,-6.23,-7.61,6.896,318.600,1.894
2026-5-17 23:8:23:114,0.045,-0.005,-0.914,6.47,-38.818,18.799,-0.24,-5.39,-7.96,9.584,-38.700,0.416
2026-5-17 23:8:23:134,-0.003,0.017,-1.081,1.953,-47.729,19.165,-0.04,-4.43,-8.32,10.016,-1.400,0.004
2026-5-17 23:8:23:154,0.042,0.046,-0.943,-12.146,-52.49,18.188,-0.11,-3.35,-8.66,9.056,-3.600,0.030
2026-5-17 23:8:23:174,0.052,-0.017,-0.906,-18.921,-54.443,17.822,-0.44,-2.22,-8.99,8.960,-3.600,0.030
2026-5-17 23:8:23:194,0.051,-0.112,-1.162,-5.249,-59.814,18.555,-0.65,-1.04,-9.33,8.264,-3.500,0.030
2026-5-17 23:8:23:214,0.097,-0.035,-1.156,2.625,-60.791,19.348,-0.59,0.19,-9.68,7.652,-3.300,0.026
2026-5-17 23:8:23:234,0.11,0.021,-0.934,-9.888,-53.284,18.433,-0.65,1.31,-10.04,7.584,-3.200,0.022
2026-5-17 23:8:23:254,0.078,-0.01,-0.901,-20.264,-48.828,17.578,-0.98,2.3,-10.38,7.072,-10.500,0.040
2026-5-17 23:8:23:274,0.084,-0.077,-1.24,-9.827,-49.316,18.494,-1.27,3.24,-10.72,7.408,-10.800,0.082
2026-5-17 23:8:23:294,0.082,-0.042,-0.984,-2.075,-47.791,18.616,-1.32,4.15,-11.09,7.036,5.600,0.016
2026-5-17 23:8:23:314,0.024,0.0,-1.021,-7.69,-47.607,17.761,-1.43,5.03,-11.44,7.024,44.900,0.252
2026-5-17 23:8:23:334,0.069,-0.02,-1.377,-10.498,-55.176,17.334,-1.63,6.01,-11.78,6.412,1330.800,9.384
2026-5-17 23:8:23:354,0.073,-0.038,-1.066,-12.146,-58.289,17.029,-1.87,7.09,-12.12,6.480,1185.700,8.994
2026-5-17 23:8:23:374,0.066,-0.039,-0.898,-10.559,-56.274,16.541,-2.1,8.13,-12.46,6.688,830.500,5.550
2026-5-17 23:8:23:394,0.052,-0.054,-1.131,-6.958,-57.129,16.235,-2.27,9.16,-12.79,6.804,496.600,3.576
2026-5-17 23:8:23:414,0.088,-0.012,-1.069,-10.193,-51.941,16.052,-2.43,10.12,-13.12,6.828,517.300,3.638
2026-5-17 23:8:23:434,0.138,0.016,-0.764,-16.541,-41.565,14.954,-2.74,10.9,-13.43,6.888,359.300,2.540
2026-5-17 23:8:23:454,0.074,-0.061,-0.887,-17.517,-39.124,14.099,-3.13,11.55,-13.73,6.900,329.400,2.252
2026-5-17 23:8:23:474,0.026,-0.057,-1.048,-4.456,-42.236,14.709,-3.32,12.21,-14.03,6.940,245.400,1.642
2026-5-17 23:8:23:494,0.053,-0.032,-0.873,4.517,-41.443,15.137,-3.28,12.9,-14.34,6.936,231.500,1.642
2026-5-17 23:8:23:514,-0.034,0.01,-0.92,-1.587,-39.734,14.038,-3.26,13.53,-14.64,6.956,191.000,1.364
2026-5-17 23:8:23:534,0.002,-0.037,-1.028,-0.061,-42.847,13.611,-3.28,14.18,-14.94,6.972,166.900,1.134
2026-5-17 23:8:23:554,0.1,-0.075,-0.918,8.545,-45.227,13.855,-3.16,14.9,-15.23,6.976,146.900,1.082
2026-5-17 23:8:23:574,0.115,0.021,-0.726,6.042,-38.208,12.756,-3.0,15.55,-15.5,9.388,-3.100,0.030
2026-5-17 23:8:23:594,0.067,0.057,-1.027,-13.489,-30.823,10.559,-3.11,16.03,-15.74,9.236,-3.100,0.030
2026-5-17 23:8:23:614,0.079,0.091,-1.086,-46.509,-24.719,8.301,-3.8,16.38,-15.93,8.504,-3.500,0.030
2026-5-17 23:8:23:634,0.067,-0.1,-0.887,-40.283,-20.569,8.484,-4.69,16.63,-16.11,8.348,-3.400,0.030
2026-5-17 23:8:23:654,-0.012,-0.092,-0.923,-10.742,-15.442,9.033,-5.11,16.77,-16.29,7.764,-3.500,0.022
2026-5-17 23:8:23:674,0.067,-0.053,-1.044,22.705,-16.296,10.559,-4.86,16.86,-16.48,5.808,2777.500,15.696
2026-5-17 23:8:23:694,0.056,0.003,-1.216,17.273,-21.179,10.132,-4.38,17.05,-16.7,5.988,2261.000,13.038
2026-5-17 23:8:23:714,0.106,0.016,-1.897,-4.7,-18.005,7.812,-4.27,17.23,-16.89,6.428,1330.400,10.112
2026-5-17 23:8:23:734,0.123,-0.051,-1.83,-23.56,-15.32,5.981,-4.63,17.32,-17.02,6.488,1284.700,8.966
2026-5-17 23:8:23:754,0.061,-0.044,-1.058,-26.367,-14.16,5.615,-5.12,17.41,-17.13,6.584,968.300,5.976
2026-5-17 23:8:23:774,0.046,-0.15,-1.048,-13.55,-10.01,6.042,-5.46,17.42,-17.25,6.668,878.300,6.658
2026-5-17 23:8:23:794,0.021,-0.288,-1.293,14.954,-7.812,7.446,-5.36,17.35,-17.38,7.120,4.100,0.134
2026-5-17 23:8:23:814,0.061,-0.035,-1.097,26.306,-1.77,7.996,-4.85,17.18,-17.52,7.008,128.100,0.868
2026-5-17 23:8:23:834,0.067,0.035,-0.796,7.568,4.883,6.104,-4.48,16.92,-17.64,7.708,6.200,0.078
2026-5-17 23:8:23:854,0.036,0.014,-0.625,-13.733,7.568,4.7,-4.55,16.58,-17.73,7.040,7.700,0.498
2026-5-17 23:8:23:874,0.03,-0.035,-0.519,-21.545,7.202,4.456,-4.92,16.22,-17.8,7.040,40.600,0.042
2026-5-17 23:8:23:894,0.036,-0.1,-0.745,-10.864,5.676,5.249,-5.2,15.89,-17.88,6.420,1554.700,9.484
2026-5-17 23:8:23:914,0.083,-0.096,-1.107,15.259,6.47,6.226,-5.04,15.59,-17.98,6.412,1324.600,8.848
2026-5-17 23:8:23:934,0.1,-0.017,-1.337,23.926,14.587,5.981,-4.54,15.17,-18.08,6.604,1017.400,6.852
2026-5-17 23:8:23:954,0.141,-0.012,-1.241,12.939,18.616,5.615,-4.15,14.62,-18.17,6.648,912.600,6.102
2026-5-17 23:8:23:974,0.118,-0.08,-1.039,-0.671,20.447,3.906,-4.12,14.04,-18.23,6.744,753.200,4.692
2026-5-17 23:8:23:994,0.055,-0.103,-0.899,12.756,25.024,3.845,-3.97,13.4,-18.28,6.752,679.100,4.382
2026-5-17 23:8:24:14,0.048,-0.041,-1.062,24.78,26.917,4.272,-3.48,12.71,-18.34,6.808,564.100,3.992
2026-5-17 23:8:24:34,0.097,-0.012,-1.112,19.104,23.56,3.357,-2.98,12.06,-18.4,6.804,532.500,3.674
2026-5-17 23:8:24:54,0.078,0.008,-0.978,-4.028,27.039,0.183,-2.85,11.41,-18.41,6.836,473.900,3.584
2026-5-17 23:8:24:74,0.1,-0.015,-0.904,-21.912,33.447,-1.709,-3.15,10.65,-18.37,6.860,441.200,2.740
2026-5-17 23:8:24:94,0.023,-0.057,-1.011,-16.174,34.302,-2.258,-3.49,9.84,-18.31,6.860,366.200,2.894
2026-5-17 23:8:24:114,0.055,-0.091,-1.043,7.019,35.339,-2.258,-3.44,9.04,-18.24,6.892,352.900,2.720
2026-5-17 23:8:24:134,0.08,-0.11,-1.096,31.86,41.26,-2.991,-2.92,8.15,-18.17,6.888,324.500,2.524
2026-5-17 23:8:24:154,0.06,0.003,-0.821,33.447,44.312,-4.028,-2.15,7.17,-18.08,7.000,-4.200,2.186
2026-5-17 23:8:24:174,0.068,0.007,-0.858,15.503,43.335,-5.92,-1.67,6.2,-17.97,7.152,-53.500,0.190
2026-5-17 23:8:24:194,0.062,-0.025,-1.055,-6.47,44.067,-9.216,-1.68,5.24,-17.82,9.368,-3.100,0.030
2026-5-17 23:8:24:214,0.046,-0.12,-0.958,4.578,46.692,-9.949,-1.71,4.25,-17.63,9.172,-3.300,0.032
2026-5-17 23:8:24:234,0.052,-0.075,-0.899,25.757,45.105,-9.46,-1.31,3.28,-17.44,8.588,-3.500,0.030
2026-5-17 23:8:24:254,0.081,0.027,-1.18,24.963,43.64,-10.498,-0.73,2.36,-17.25,7.956,-3.400,0.026
2026-5-17 23:8:24:274,0.083,0.064,-1.163,5.798,49.988,-13.611,-0.47,1.4,-17.03,7.844,-3.300,0.026
2026-5-17 23:8:24:294,0.075,-0.01,-0.847,-1.282,53.894,-14.954,-0.49,0.32,-16.77,6.812,298.800,4.362
2026-5-17 23:8:24:314,0.058,-0.105,-1.086,12.878,51.392,-14.771,-0.4,-0.73,-16.5,6.936,212.800,1.708
2026-5-17 23:8:24:334,0.082,-0.016,-1.216,28.32,51.392,-15.259,0.09,-1.74,-16.24,8.268,-7.900,0.158
2026-5-17 23:8:24:354,0.056,0.029,-0.921,13.611,57.678,-17.212,0.46,-2.84,-15.95,6.948,166.900,0.508
2026-5-17 23:8:24:374,0.074,-0.015,-1.161,2.075,55.298,-18.494,0.51,-3.95,-15.63,6.992,31.200,0.728
2026-5-17 23:8:24:394,0.074,-0.068,-1.319,11.963,48.523,-18.677,0.58,-4.92,-15.3,6.388,1453.900,11.388
2026-5-17 23:8:24:414,0.073,-0.015,-0.964,20.874,51.025,-18.982,0.9,-5.87,-14.96,6.412,1386.500,9.402
2026-5-17 23:8:24:434,0.071,-0.003,-1.037,13.123,50.537,-20.63,1.14,-6.84,-14.61,6.692,760.000,5.594
2026-5-17 23:8:24:454,0.076,-0.013,-1.039,7.385,47.119,-20.996,1.24,-7.74,-14.24,6.808,529.400,3.738
2026-5-17 23:8:24:474,0.09,-0.036,-0.993,10.681,49.561,-21.423,1.31,-8.62,-13.85,6.824,486.000,3.536
2026-5-17 23:8:24:494,-0.012,-0.023,-1.045,12.756,53.284,-22.217,1.44,-9.59,-13.46,6.880,363.400,2.592
2026-5-17 23:8:24:514,0.083,0.012,-0.855,12.146,51.331,-22.339,1.6,-10.53,-13.07,6.892,330.600,2.478
2026-5-17 23:8:24:534,0.027,-0.003,-1.005,3.479,47.241,-22.888,1.61,-11.39,-12.66,6.924,257.900,1.798
2026-5-17 23:8:24:554,0.082,-0.069,-0.964,6.287,48.096,-22.827,1.54,-12.24,-12.24,6.936,245.600,1.658
2026-5-17 23:8:24:574,0.041,0.011,-0.803,12.878,45.349,-23.01,1.62,-13.04,-11.82,6.956,188.300,1.346
2026-5-17 23:8:24:594,0.049,-0.082,-0.849,22.4,38.513,-21.912,1.85,-13.73,-11.4,6.972,145.200,1.144
2026-5-17 23:8:24:614,0.129,-0.081,-0.967,27.588,34.119,-21.057,2.21,-14.3,-11.0,6.976,148.700,1.114
2026-5-17 23:8:24:634,-0.049,0.069,-1.0,18.311,36.316,-21.606,2.51,-14.88,-10.6,9.484,-3.300,0.026
2026-5-17 23:8:24:654,0.064,0.043,-0.796,-4.639,35.034,-23.315,2.42,-15.43,-10.17,9.260,-3.500,0.032
2026-5-17 23:8:24:674,0.067,0.069,-1.008,-24.78,32.593,-23.682,1.92,-15.93,-9.72,8.648,-3.400,0.030
2026-5-17 23:8:24:694,0.094,-0.083,-0.991,-10.254,30.64,-21.973,1.38,-16.39,-9.27,8.500,-3.400,0.030
2026-5-17 23:8:24:714,-0.024,-0.15,-0.983,12.024,27.405,-20.386,1.25,-16.8,-8.85,8.028,-3.500,0.026
2026-5-17 23:8:24:734,0.06,-0.032,-1.019,17.944,25.696,-19.653,1.44,-17.17,-8.46,5.864,2519.600,15.748
2026-5-17 23:8:24:754,0.08,0.081,-1.195,8.362,22.156,-18.494,1.59,-17.44,-8.08,5.916,2553.200,14.140
2026-5-17 23:8:24:774,0.08,-0.064,-1.706,-5.249,19.287,-18.25,1.36,-17.65,-7.71,6.324,1556.600,11.246
2026-5-17 23:8:24:794,0.128,-0.078,-2.018,6.042,11.047,-16.968,1.23,-17.75,-7.34,6.324,1481.800,9.920
2026-5-17 23:8:24:814,0.091,0.035,-1.229,-1.16,7.935,-15.259,1.19,-17.71,-7.01,6.588,953.300,6.288
2026-5-17 23:8:24:834,0.034,0.052,-1.026,-15.381,12.451,-15.076,0.82,-17.73,-6.69,6.616,1021.600,6.312
2026-5-17 23:8:24:854,0.076,-0.107,-1.174,-6.653,10.132,-14.343,0.42,-17.75,-6.37,6.924,172.100,2.828
2026-5-17 23:8:24:874,0.075,-0.056,-1.209,20.752,8.423,-10.498,0.51,-17.74,-6.12,7.044,-8.700,0.036
2026-5-17 23:8:24:894,0.106,0.012,-0.911,24.719,7.263,-8.545,0.96,-17.68,-5.93,7.260,-13.600,0.150
2026-5-17 23:8:24:914,0.002,0.063,-0.778,-1.587,5.92,-9.583,1.03,-17.63,-5.75,7.608,17.400,0.076
2026-5-17 23:8:24:934,0.013,0.003,-0.565,-19.958,1.648,-10.193,0.64,-17.5,-5.53,6.540,1233.900,8.088
2026-5-17 23:8:24:954,0.049,-0.077,-0.671,-19.653,-3.54,-8.728,0.13,-17.26,-5.32,6.624,865.500,6.702
2026-5-17 23:8:24:974,0.057,-0.062,-1.51,2.197,-11.963,-4.639,-0.06,-16.89,-5.18,6.672,854.900,5.584
2026-5-17 23:8:24:994,0.042,-0.013,-1.475,19.348,-23.193,-2.625,0.23,-16.3,-5.1,6.760,697.000,4.608
2026-5-17 23:8:25:14,0.047,0.006,-0.835,11.597,-26.062,-1.709,0.51,-15.59,-5.03,6.776,623.700,4.624
2026-5-17 23:8:25:34,0.06,0.033,-0.715,-3.052,-21.362,-0.427,0.54,-14.94,-4.99,6.800,540.400,3.892
2026-5-17 23:8:25:54,0.099,0.002,-1.03,-5.981,-15.442,1.221,0.4,-14.4,-4.98,6.840,464.800,3.566
2026-5-17 23:8:25:74,0.098,-0.011,-1.19,-8.728,-10.681,1.099,0.24,-14.0,-5.0,6.836,447.000,3.050
2026-5-17 23:8:25:94,0.037,-0.03,-0.837,-3.479,-12.085,3.052,0.14,-13.61,-5.04,6.860,347.200,3.014
2026-5-17 23:8:25:114,0.042,0.028,-0.768,-15.198,-14.709,4.578,-0.08,-13.18,-5.11,6.900,388.200,2.586
2026-5-17 23:8:25:134,0.017,-0.053,-1.07,-18.311,-25.269,5.066,-0.42,-12.59,-5.2,6.888,282.000,2.324
2026-5-17 23:8:25:154,0.067,-0.133,-1.056,7.751,-41.992,7.507,-0.48,-11.73,-5.32,6.888,372.300,1.976
2026-5-17 23:8:25:174,0.046,-0.004,-0.705,19.165,-50.049,9.888,-0.09,-10.63,-5.48,6.932,73.600,1.386
2026-5-17 23:8:25:194,0.119,0.02,-0.784,7.568,-50.537,10.925,0.19,-9.49,-5.66,9.556,-3.200,0.026
2026-5-17 23:8:25:214,0.11,0.001,-1.025,-11.597,-46.265,9.827,0.08,-8.42,-5.83,9.360,-3.300,0.032
2026-5-17 23:8:25:234,0.104,-0.05,-0.814,-15.076,-39.246,10.315,-0.21,-7.48,-6.01,8.672,-3.600,0.030
2026-5-17 23:8:25:254,0.065,-0.071,-0.915,-3.784,-34.18,12.329,-0.35,-6.66,-6.22,8.552,-3.400,0.026
2026-5-17 23:8:25:274,0.084,-0.022,-1.178,9.033,-32.532,14.465,-0.2,-5.93,-6.49,8.040,-3.300,0.026
2026-5-17 23:8:25:294,0.094,-0.001,-1.047,0.366,-36.926,13.306,-0.08,-5.17,-6.74,7.904,-3.300,0.026
2026-5-17 23:8:25:314,0.07,-0.005,-0.787,-14.16,-42.664,12.939,-0.27,-4.3,-6.98,7.236,623.500,0.022
2026-5-17 23:8:25:334,0.047,-0.075,-1.125,-9.705,-51.331,15.015,-0.53,-3.3,-7.23,8.052,-17.700,0.102
2026-5-17 23:8:25:354,0.077,-0.061,-1.129,3.113,-62.317,15.869,-0.51,-2.08,-7.53,8.044,24.600,0.022
2026-5-17 23:8:25:374,0.073,-0.014,-0.84,0.977,-63.721,15.747,-0.42,-0.79,-7.82,6.948,117.100,1.064
2026-5-17 23:8:25:394,0.104,-0.002,-1.268,-10.498,-58.044,16.296,-0.52,0.44,-8.1,6.996,27.500,0.702
2026-5-17 23:8:25:414,0.102,-0.046,-1.24,-12.695,-49.5,16.907,-0.77,1.48,-8.42,6.528,1148.000,8.098
2026-5-17 23:8:25:434,0.077,-0.057,-0.938,-4.517,-42.114,16.663,-0.91,2.35,-8.74,6.536,1066.900,7.796
2026-5-17 23:8:25:454,0.077,-0.039,-1.001,-0.488,-40.283,17.517,-0.92,3.13,-9.07,6.732,709.900,4.908
2026-5-17 23:8:25:474,0.044,0.011,-1.138,-7.507,-44.067,18.555,-0.99,3.92,-9.42,6.836,465.900,3.618
2026-5-17 23:8:25:494,0.051,-0.034,-1.003,-13.306,-49.744,17.456,-1.24,4.82,-9.77,6.844,435.900,3.028
2026-5-17 23:8:25:514,0.052,-0.061,-0.834,-7.324,-55.786,18.127,-1.46,5.82,-10.11,6.892,332.700,2.424
2026-5-17 23:8:25:534,0.029,-0.007,-0.981,-4.333,-58.96,19.409,-1.58,6.91,-10.48,6.904,298.300,2.140
2026-5-17 23:8:25:554,0.062,0.037,-1.022,-5.005,-59.143,20.081,-1.64,8.03,-10.87,6.936,240.300,1.766
2026-5-17 23:8:25:574,0.088,0.058,-0.919,-20.569,-51.208,18.005,-1.99,9.03,-11.23,6.960,188.800,1.284
2026-5-17 23:8:25:594,0.042,-0.093,-0.862,-16.235,-45.715,18.25,-2.36,9.87,-11.6,6.964,179.000,1.262
2026-5-17 23:8:25:614,0.007,-0.118,-1.056,9.277,-40.405,20.63,-2.36,10.59,-12.0,6.976,152.200,1.046
2026-5-17 23:8:25:634,0.076,-0.037,-1.018,29.602,-35.706,20.63,-1.88,11.21,-12.42,6.976,-23.900,0.996
2026-5-17 23:8:25:654,0.053,0.113,-0.842,12.024,-32.532,18.738,-1.46,11.74,-12.81,9.396,-3.300,0.030
2026-5-17 23:8:25:674,0.079,0.098,-0.995,-34.058,-33.569,16.052,-1.83,12.27,-13.14,9.188,-3.400,0.030
2026-5-17 23:8:25:694,0.045,-0.098,-1.09,-50.171,-38.574,16.235,-2.82,12.84,-13.47,8.624,-3.400,0.030
2026-5-17 23:8:25:714,0.031,-0.082,-0.892,-14.771,-41.077,17.09,-3.43,13.49,-13.82,7.984,-3.400,0.026
2026-5-17 23:8:25:734,0.129,-0.121,-0.857,11.475,-42.48,18.005,-3.38,14.16,-14.19,7.892,-3.400,0.026
2026-5-17 23:8:25:754,0.125,-0.004,-1.213,10.925,-39.124,18.86,-3.13,14.79,-14.58,5.864,2511.600,14.146
2026-5-17 23:8:25:774,0.159,0.074,-1.232,-22.461,-26.733,16.663,-3.31,15.24,-14.95,5.992,2398.200,14.074
2026-5-17 23:8:25:794,0.142,-0.077,-1.896,-27.039,-14.893,14.771,-3.92,15.41,-15.25,6.228,1750.800,11.430
2026-5-17 23:8:25:814,0.114,-0.098,-1.848,-0.549,-13.306,17.395,-4.17,15.46,-15.58,6.520,1068.300,7.772
2026-5-17 23:8:25:834,0.058,-0.001,-1.053,-4.944,-13.672,16.602,-4.24,15.53,-15.94,6.560,1029.900,7.046
2026-5-17 23:8:25:854,0.089,0.009,-0.99,-7.751,-19.165,15.625,-4.38,15.67,-16.26,6.700,784.400,5.416
2026-5-17 23:8:25:874,0.096,-0.056,-1.146,-12.024,-29.114,15.991,-4.63,15.97,-16.59,6.716,736.700,5.066
2026-5-17 23:8:25:894,0.089,-0.126,-1.178,-3.662,-27.771,17.395,-4.86,16.35,-16.95,6.980,-6.300,0.022
2026-5-17 23:8:25:914,0.055,-0.045,-1.039,13.489,-20.874,16.907,-4.68,16.6,-17.31,7.452,12.600,0.088
2026-5-17 23:8:25:934,0.036,-0.01,-0.731,2.686,-15.442,16.113,-4.55,16.72,-17.65,7.028,-4.700,0.010
2026-5-17 23:8:25:954,0.062,0.0,-0.486,-5.615,-9.155,15.93,-4.6,16.74,-17.97,6.560,1172.600,7.678
2026-5-17 23:8:25:974,0.075,-0.039,-0.591,-9.705,-2.625,16.113,-4.79,16.62,-18.29,6.592,1109.900,8.234
2026-5-17 23:8:25:994,0.128,-0.042,-1.424,-8.789,9.705,14.954,-5.0,16.31,-18.59,6.628,919.900,6.534
2026-5-17 23:8:26:14,0.06,-0.035,-1.667,3.235,17.822,14.526,-5.03,15.79,-18.85,6.700,783.100,5.832
2026-5-17 23:8:26:34,0.03,-0.049,-0.992,14.954,14.465,15.381,-4.76,15.27,-19.13,6.764,692.700,5.008
2026-5-17 23:8:26:54,0.024,-0.004,-0.722,12.268,10.559,14.954,-4.48,14.83,-19.41,6.804,558.500,3.840
2026-5-17 23:8:26:74,0.025,-0.009,-0.912,-0.061,3.845,12.817,-4.35,14.51,-19.67,6.796,537.500,3.684
2026-5-17 23:8:26:94,0.075,-0.067,-1.188,-10.193,-3.967,11.475,-4.51,14.36,-19.9,6.824,467.900,3.274
2026-5-17 23:8:26:114,0.02,0.024,-1.019,-16.846,-1.282,10.62,-4.76,14.24,-20.12,6.824,447.700,3.320
2026-5-17 23:8:26:134,0.029,-0.053,-0.726,-18.677,4.578,8.789,-5.11,14.02,-20.3,6.876,376.700,2.916
2026-5-17 23:8:26:154,0.098,-0.086,-0.857,6.897,13.489,7.874,-5.16,13.64,-20.44,6.876,275.200,2.740
2026-5-17 23:8:26:174,0.128,-0.055,-1.0,31.921,25.818,7.446,-4.65,13.06,-20.56,6.924,384.700,2.412
2026-5-17 23:8:26:194,0.06,0.043,-0.871,16.541,41.199,5.859,-4.15,12.18,-20.65,6.904,245.500,2.408
2026-5-17 23:8:26:214,0.02,0.002,-0.834,1.831,44.189,2.869,-3.95,11.16,-20.7,6.952,342.700,2.192
2026-5-17 23:8:26:234,0.081,-0.015,-0.939,0.793,37.903,1.221,-3.89,10.21,-20.7,9.592,-2.700,0.026
2026-5-17 23:8:26:254,0.066,-0.034,-0.92,11.902,28.809,0.977,-3.72,9.46,-20.69,8.684,-3.500,0.030
2026-5-17 23:8:26:274,0.071,-0.055,-0.776,18.677,24.109,0.366,-3.36,8.84,-20.69,8.552,-3.600,0.026
2026-5-17 23:8:26:294,0.043,-0.003,-1.07,15.93,19.592,-1.648,-2.97,8.31,-20.66,8.000,-3.500,0.030
2026-5-17 23:8:26:314,0.09,-0.03,-1.139,8.972,18.494,-3.54,-2.7,7.86,-20.59,7.884,-3.400,0.026
2026-5-17 23:8:26:334,0.083,-0.039,-0.902,5.066,32.043,-4.822,-2.54,7.24,-20.5,7.244,587.600,0.026
2026-5-17 23:8:26:354,0.084,-0.062,-0.849,8.728,42.908,-6.714,-2.36,6.37,-20.37,6.912,259.500,2.406
2026-5-17 23:8:26:374,0.097,-0.045,-1.223,20.569,49.561,-7.935,-2.0,5.34,-20.21,8.336,-6.900,0.140
2026-5-17 23:8:26:394,0.069,0.01,-0.965,20.508,58.411,-9.033,-1.52,4.18,-20.04,6.856,348.100,0.176
2026-5-17 23:8:26:414,0.064,-0.005,-0.948,11.597,61.279,-10.803,-1.22,2.91,-19.86,6.940,222.000,1.462
2026-5-17 23:8:26:434,0.032,-0.054,-1.329,12.146,48.035,-12.512,-1.0,1.79,-19.64,7.032,1.400,0.006
2026-5-17 23:8:26:454,0.058,-0.03,-1.052,17.09,33.813,-13.0,-0.69,1.01,-19.39,7.044,1.300,0.010
2026-5-17 23:8:26:474,0.064,-0.019,-0.999,13.55,32.898,-14.099,-0.4,0.34,-19.14,6.388,1376.800,10.532
2026-5-17 23:8:26:494,0.08,-0.035,-1.198,13.916,33.02,-15.869,-0.15,-0.33,-18.85,6.512,1218.400,8.248
2026-5-17 23:8:26:514,0.077,-0.023,-0.953,13.611,37.231,-17.212,0.1,-1.03,-18.54,6.700,767.300,5.174
2026-5-17 23:8:26:534,0.115,-0.035,-1.0,13.672,50.598,-17.944,0.34,-1.93,-18.23,6.748,643.700,4.476
