time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:10:19:944,0.119,0.032,-0.746,9.766,-6.042,-3.723,1.24,-16.75,-11.43,6.936,22.500,1.196
2026-5-17 23:10:19:964,0.042,0.029,-0.946,-1.221,3.784,-3.54,1.25,-16.56,-11.35,9.672,-3.100,0.030
2026-5-17 23:10:19:984,0.08,0.009,-0.819,-5.371,11.292,-2.014,1.13,-16.53,-11.3,9.464,-3.400,0.030
2026-5-17 23:10:20:4,0.084,-0.032,-0.729,0.488,15.442,0.183,1.07,-16.62,-11.29,8.720,-3.400,0.030
2026-5-17 23:10:20:24,0.03,-0.037,-0.974,4.761,10.864,1.831,1.14,-16.69,-11.33,8.072,-3.500,0.026
2026-5-17 23:10:20:44,0.029,0.003,-1.04,3.357,-4.272,1.77,1.25,-16.53,-11.38,7.952,-3.300,0.030
2026-5-17 23:10:20:64,0.051,0.01,-0.816,-4.517,-21.301,2.747,1.2,-16.03,-11.4,7.484,-3.100,0.022
2026-5-17 23:10:20:84,0.03,-0.024,-0.752,-8.301,-29.236,4.089,1.03,-15.31,-11.45,6.892,296.100,0.022
2026-5-17 23:10:20:104,0.071,-0.049,-1.089,-1.709,-35.034,5.249,0.93,-14.46,-11.51,7.792,-16.500,0.144
2026-5-17 23:10:20:124,0.07,-0.061,-0.968,6.409,-35.706,6.287,0.99,-13.57,-11.6,7.680,17.200,0.004
2026-5-17 23:10:20:144,0.084,0.019,-0.818,2.747,-27.954,7.935,1.14,-12.77,-11.73,6.492,1240.300,8.342
2026-5-17 23:10:20:164,0.12,0.007,-1.198,-5.31,-16.907,9.277,1.12,-12.19,-11.89,6.704,710.600,4.944
2026-5-17 23:10:20:184,0.075,-0.027,-0.905,-6.958,-12.146,9.705,0.99,-11.79,-12.07,6.744,663.200,4.466
2026-5-17 23:10:20:204,0.033,-0.022,-0.84,-4.7,-14.771,10.803,0.92,-11.38,-12.27,6.832,485.600,3.228
2026-5-17 23:10:20:224,0.049,0.0,-0.989,-1.282,-21.973,12.939,0.93,-10.86,-12.5,6.852,450.400,2.910
2026-5-17 23:10:20:244,0.023,-0.026,-0.948,-8.362,-36.865,13.611,0.85,-10.11,-12.76,6.888,325.600,2.192
2026-5-17 23:10:20:264,0.001,-0.022,-0.78,-9.827,-48.706,13.428,0.69,-9.1,-12.99,6.904,312.300,2.042
2026-5-17 23:10:20:284,0.038,-0.046,-0.947,-4.272,-55.786,15.381,0.63,-7.9,-13.24,6.928,243.100,1.736
2026-5-17 23:10:20:304,0.066,-0.013,-0.993,-9.644,-54.382,16.418,0.56,-6.71,-13.53,6.948,180.700,1.340
2026-5-17 23:10:20:324,0.005,0.008,-0.837,-21.24,-47.119,16.357,0.26,-5.62,-13.83,6.952,180.800,1.284
2026-5-17 23:10:20:344,0.022,-0.051,-0.97,-3.662,-40.955,16.846,0.09,-4.67,-14.14,6.968,151.400,1.058
2026-5-17 23:10:20:364,0.105,-0.116,-1.078,30.945,-34.119,19.653,0.52,-3.88,-14.49,6.976,142.500,1.032
2026-5-17 23:10:20:384,-0.006,0.12,-0.977,11.963,-27.832,19.226,1.06,-3.24,-14.87,9.620,-3.000,0.022
2026-5-17 23:10:20:404,0.035,0.066,-0.967,-24.902,-31.006,16.663,0.91,-2.6,-15.21,8.728,-3.800,0.032
2026-5-17 23:10:20:424,0.043,-0.082,-1.161,-35.217,-41.077,16.418,0.2,-1.83,-15.49,8.596,-3.500,0.030
2026-5-17 23:10:20:444,0.029,-0.151,-1.062,-9.216,-52.612,19.531,-0.21,-0.83,-15.83,8.040,-3.200,0.026
2026-5-17 23:10:20:464,0.064,-0.05,-0.895,10.925,-60.242,21.362,-0.05,0.34,-16.22,7.920,-3.300,0.026
2026-5-17 23:10:20:484,0.04,0.108,-1.262,-0.183,-59.631,19.958,0.13,1.57,-16.6,5.852,2416.100,14.624
2026-5-17 23:10:20:504,0.113,0.124,-1.312,-30.334,-48.706,19.287,-0.21,2.64,-16.97,6.096,2061.800,12.466
2026-5-17 23:10:20:524,0.187,-0.082,-1.995,-40.222,-33.936,19.348,-1.03,3.41,-17.34,6.504,1217.800,8.228
2026-5-17 23:10:20:544,0.133,-0.109,-1.921,-0.61,-27.588,20.813,-1.4,3.94,-17.74,6.528,1185.400,8.664
2026-5-17 23:10:20:564,0.08,-0.039,-1.163,8.728,-31.189,22.278,-1.26,4.47,-18.17,6.680,975.100,5.814
2026-5-17 23:10:20:584,-0.027,0.045,-1.152,-7.935,-40.161,21.973,-1.25,5.13,-18.61,6.680,761.100,5.600
2026-5-17 23:10:20:604,0.01,0.022,-1.412,-26.855,-54.016,20.02,-1.68,6.04,-19.02,6.996,-15.000,0.288
2026-5-17 23:10:20:624,0.131,-0.112,-1.16,-10.986,-61.523,21.851,-2.08,7.15,-19.45,7.000,16.200,0.088
2026-5-17 23:10:20:644,0.079,-0.03,-0.964,4.822,-57.617,23.682,-2.11,8.25,-19.91,8.644,-8.300,0.082
2026-5-17 23:10:20:664,0.107,-0.024,-0.755,-1.648,-52.917,23.01,-2.11,9.23,-20.39,7.676,3.200,0.000
2026-5-17 23:10:20:684,0.06,0.0,-0.639,-11.108,-43.762,21.667,-2.3,10.06,-20.84,7.072,0.100,0.014
2026-5-17 23:10:20:704,0.082,-0.019,-0.801,-16.541,-34.119,21.606,-2.6,10.69,-21.29,6.312,1711.300,9.644
2026-5-17 23:10:20:724,0.098,-0.043,-1.148,-15.503,-21.606,21.851,-2.96,11.06,-21.74,6.436,1422.800,9.958
2026-5-17 23:10:20:744,0.081,-0.053,-1.441,-14.465,-18.25,21.118,-3.27,11.29,-22.18,6.504,1021.100,7.288
2026-5-17 23:10:20:764,0.15,-0.058,-1.331,-6.165,-25.208,21.118,-3.48,11.57,-22.6,6.676,782.600,5.918
2026-5-17 23:10:20:784,0.07,0.015,-1.06,-9.094,-33.508,21.484,-3.69,12.02,-23.04,6.684,729.900,4.790
2026-5-17 23:10:20:804,0.065,-0.038,-0.925,-13.428,-43.945,20.935,-3.95,12.68,-23.5,6.748,648.100,4.896
2026-5-17 23:10:20:824,0.041,-0.037,-1.137,-17.151,-47.363,19.47,-4.3,13.43,-23.93,6.740,605.000,4.054
2026-5-17 23:10:20:844,0.154,-0.074,-1.124,-7.141,-42.786,19.043,-4.53,14.16,-24.36,6.796,534.700,3.624
2026-5-17 23:10:20:864,0.097,-0.016,-0.968,-7.507,-31.433,18.311,-4.67,14.66,-24.76,6.808,458.600,3.234
2026-5-17 23:10:20:884,0.129,0.02,-0.867,-23.376,-20.142,15.625,-5.04,14.95,-25.11,6.852,457.400,3.566
2026-5-17 23:10:20:904,0.0,-0.075,-1.13,-22.644,-11.963,13.916,-5.53,15.04,-25.41,6.892,365.600,2.752
2026-5-17 23:10:20:924,0.047,-0.073,-0.93,-8.179,-6.958,13.489,-5.73,15.01,-25.69,6.876,370.900,2.674
2026-5-17 23:10:20:944,0.04,-0.037,-0.915,2.563,-8.972,12.817,-5.72,14.95,-25.95,6.888,333.400,2.572
2026-5-17 23:10:20:964,0.054,-0.046,-0.815,2.258,-16.174,10.803,-5.67,15.01,-26.19,6.996,112.000,0.276
2026-5-17 23:10:20:984,0.07,-0.071,-0.876,-1.099,-23.254,9.277,-5.65,15.22,-26.41,8.748,-46.300,0.278
2026-5-17 23:10:21:4,0.042,-0.041,-0.893,-2.93,-23.621,7.996,-5.66,15.5,-26.59,9.444,-3.200,0.032
2026-5-17 23:10:21:24,0.008,-0.015,-0.827,-4.578,-22.095,6.409,-5.67,15.74,-26.75,9.232,-3.400,0.032
2026-5-17 23:10:21:44,0.073,-0.025,-0.817,-3.784,-16.907,4.028,-5.7,15.92,-26.86,8.640,-3.500,0.030
2026-5-17 23:10:21:64,0.091,-0.031,-1.064,-2.808,-5.31,1.831,-5.71,15.92,-26.92,8.016,-3.400,0.026
2026-5-17 23:10:21:84,0.103,0.0,-0.964,-0.488,10.925,0.488,-5.66,15.63,-26.91,7.900,-3.200,0.026
2026-5-17 23:10:21:104,0.056,-0.024,-0.711,1.16,16.785,-1.404,-5.59,15.14,-26.86,7.436,-3.200,0.022
2026-5-17 23:10:21:124,0.051,-0.061,-0.909,4.15,13.916,-3.052,-5.44,14.66,-26.77,7.632,-19.500,0.078
2026-5-17 23:10:21:144,0.049,-0.024,-1.1,3.54,8.484,-4.517,-5.25,14.27,-26.66,7.860,24.500,0.040
2026-5-17 23:10:21:164,0.056,-0.032,-0.793,0.732,6.531,-5.493,-5.13,13.96,-26.53,6.528,1101.500,8.134
2026-5-17 23:10:21:184,0.041,-0.077,-0.963,9.949,1.953,-6.714,-4.92,13.72,-26.38,6.604,955.800,7.242
2026-5-17 23:10:21:204,0.065,-0.004,-1.029,11.292,-0.427,-8.362,-4.58,13.57,-26.22,6.744,705.700,4.736
2026-5-17 23:10:21:224,0.081,-0.011,-0.792,-1.038,7.141,-10.559,-4.41,13.34,-26.0,6.772,626.300,4.482
2026-5-17 23:10:21:244,0.081,-0.06,-0.922,-3.357,18.494,-11.902,-4.39,12.9,-25.75,6.860,413.100,2.900
2026-5-17 23:10:21:264,0.063,-0.077,-0.967,8.179,25.513,-13.367,-4.2,12.3,-25.46,6.856,355.600,2.660
2026-5-17 23:10:21:284,0.098,-0.044,-0.753,17.517,30.762,-14.832,-3.77,11.59,-25.14,6.912,284.400,1.920
2026-5-17 23:10:21:304,0.142,0.028,-0.749,13.55,37.231,-15.869,-3.35,10.76,-24.8,6.916,262.800,1.770
2026-5-17 23:10:21:324,0.012,0.007,-0.991,-3.235,37.292,-17.456,-3.2,9.88,-24.43,6.940,203.800,1.504
2026-5-17 23:10:21:344,0.076,-0.1,-0.811,-0.244,28.687,-18.188,-3.17,9.12,-24.05,6.964,166.200,1.176
2026-5-17 23:10:21:364,0.052,-0.056,-0.8,11.475,24.78,-18.738,-2.97,8.5,-23.66,6.968,168.300,1.144
2026-5-17 23:10:21:384,0.075,-0.112,-1.018,21.24,24.719,-18.25,-2.54,7.92,-23.28,9.968,3.100,0.478
2026-5-17 23:10:21:404,0.114,-0.049,-0.918,35.034,23.743,-18.127,-1.85,7.33,-22.91,9.940,-1.800,0.006
2026-5-17 23:10:21:424,0.129,0.01,-0.833,15.991,28.32,-20.752,-1.33,6.71,-22.52,8.992,-3.500,0.032
2026-5-17 23:10:21:444,0.194,-0.05,-0.983,-5.676,36.865,-22.644,-1.25,5.96,-22.09,8.852,-3.700,0.030
2026-5-17 23:10:21:464,0.153,0.003,-0.954,5.31,48.279,-22.156,-1.29,4.99,-21.65,8.172,-3.300,0.030
2026-5-17 23:10:21:484,0.012,-0.027,-0.906,28.625,48.828,-20.752,-0.89,3.97,-21.23,5.856,2809.300,16.354
2026-5-17 23:10:21:504,0.077,-0.039,-1.089,22.888,44.861,-22.217,-0.3,3.0,-20.82,5.836,2702.200,16.112
2026-5-17 23:10:21:524,0.104,0.001,-1.273,-4.333,43.701,-23.376,-0.16,2.06,-20.38,6.032,1935.700,12.626
2026-5-17 23:10:21:544,0.094,-0.025,-1.783,-12.146,37.048,-23.01,-0.38,1.21,-19.94,6.328,1849.700,11.830
2026-5-17 23:10:21:564,0.144,-0.115,-2.178,6.592,27.771,-22.766,-0.44,0.59,-19.5,6.484,1284.100,8.556
2026-5-17 23:10:21:584,0.119,-0.054,-1.316,26.489,34.18,-20.935,-0.04,-0.04,-19.08,6.552,1130.800,7.934
2026-5-17 23:10:21:604,0.031,0.035,-1.034,18.677,41.321,-20.63,0.42,-0.83,-18.7,6.632,904.000,5.800
2026-5-17 23:10:21:624,0.111,-0.004,-1.244,-2.747,45.776,-22.461,0.51,-1.7,-18.3,7.032,-11.300,0.040
2026-5-17 23:10:21:644,0.107,-0.105,-1.39,-8.24,55.603,-22.278,0.27,-2.74,-17.89,7.016,36.400,0.036
2026-5-17 23:10:21:664,0.087,-0.159,-1.113,23.682,57.007,-18.86,0.44,-3.87,-17.52,7.824,-9.400,0.076
2026-5-17 23:10:21:684,0.021,-0.028,-0.773,33.63,49.805,-17.7,1.08,-4.89,-17.22,8.000,23.000,0.042
2026-5-17 23:10:21:704,0.052,0.014,-0.587,21.912,45.349,-18.127,1.57,-5.78,-16.9,7.032,1635.600,0.180
2026-5-17 23:10:21:724,0.052,0.015,-0.783,4.944,42.236,-18.799,1.72,-6.6,-16.58,6.512,1240.000,7.510
2026-5-17 23:10:21:744,0.074,-0.0,-1.331,-11.963,38.635,-18.677,1.52,-7.34,-16.25,6.496,1082.700,7.254
2026-5-17 23:10:21:764,0.061,-0.084,-1.813,-9.46,29.907,-18.25,1.18,-7.93,-15.91,6.668,826.900,5.668
2026-5-17 23:10:21:784,0.081,-0.086,-1.265,13.855,33.203,-16.174,1.22,-8.46,-15.6,6.688,760.800,5.986
2026-5-17 23:10:21:804,0.08,-0.006,-0.906,22.705,42.053,-14.404,1.58,-9.16,-15.34,6.752,679.900,4.516
2026-5-17 23:10:21:824,0.063,0.014,-1.069,5.493,46.387,-14.771,1.76,-9.97,-15.1,6.776,579.300,4.234
2026-5-17 23:10:21:844,0.096,0.0,-1.307,-12.024,52.612,-15.686,1.5,-10.88,-14.84,6.804,551.700,3.656
2026-5-17 23:10:21:864,0.025,-0.059,-1.102,-0.61,54.382,-13.55,1.3,-11.84,-14.6,6.820,524.400,2.612
2026-5-17 23:10:21:884,0.013,-0.046,-0.892,8.85,47.729,-11.78,1.34,-12.72,-14.39,6.820,420.900,3.422
2026-5-17 23:10:21:904,0.145,-0.003,-0.937,12.573,35.461,-11.414,1.49,-13.38,-14.19,6.860,286.600,2.644
2026-5-17 23:10:21:924,0.108,-0.004,-0.977,-2.075,27.283,-11.658,1.47,-13.82,-13.97,6.848,443.800,2.890
2026-5-17 23:10:21:944,0.079,0.005,-0.96,-9.705,25.635,-11.169,1.21,-14.18,-13.76,6.880,387.800,1.972
2026-5-17 23:10:21:964,0.049,-0.027,-0.841,7.629,22.827,-9.521,1.13,-14.49,-13.57,6.900,284.700,1.808
2026-5-17 23:10:21:984,0.063,-0.024,-0.876,18.066,24.536,-8.118,1.34,-14.78,-13.4,7.004,-53.100,0.298
2026-5-17 23:10:22:4,0.095,0.047,-0.904,20.02,33.447,-6.897,1.7,-15.19,-13.28,9.432,-3.300,0.032
2026-5-17 23:10:22:24,0.098,0.061,-0.79,6.531,39.673,-6.47,1.91,-15.77,-13.18,9.252,-3.300,0.032
2026-5-17 23:10:22:44,0.044,-0.015,-0.801,-7.385,35.95,-7.019,1.76,-16.34,-13.08,8.584,-3.200,0.030
2026-5-17 23:10:22:64,0.049,-0.05,-1.043,-2.502,29.297,-5.737,1.57,-16.79,-12.97,8.432,-3.500,0.030
2026-5-17 23:10:22:84,0.035,-0.043,-1.053,12.085,20.691,-3.479,1.67,-17.08,-12.91,7.948,-3.500,0.030
2026-5-17 23:10:22:104,-0.001,0.02,-0.804,6.226,10.742,-3.479,1.83,-17.17,-12.85,7.412,318.100,0.022
2026-5-17 23:10:22:124,0.052,-0.01,-0.832,-5.432,3.113,-4.089,1.75,-17.08,-12.77,6.924,229.700,3.428
2026-5-17 23:10:22:144,0.089,-0.038,-1.1,-1.831,1.709,-2.563,1.6,-16.91,-12.69,8.188,11.400,0.128
2026-5-17 23:10:22:164,0.095,-0.035,-0.812,6.653,5.737,-0.732,1.63,-16.78,-12.66,6.864,313.000,0.540
2026-5-17 23:10:22:184,0.063,-0.032,-0.896,7.935,7.08,-0.732,1.76,-16.72,-12.65,6.940,32.400,1.664
2026-5-17 23:10:22:204,0.096,0.031,-1.155,-0.061,9.583,-0.061,1.82,-16.69,-12.65,6.264,1485.500,11.368
2026-5-17 23:10:22:224,0.062,-0.014,-0.908,-9.766,12.329,0.732,1.65,-16.73,-12.66,6.348,1359.100,10.932
2026-5-17 23:10:22:244,0.044,-0.057,-0.918,-1.465,7.263,1.953,1.52,-16.73,-12.7,6.632,889.300,6.514
2026-5-17 23:10:22:264,0.046,-0.03,-0.88,5.493,-4.15,3.052,1.58,-16.53,-12.75,6.688,874.700,5.630
2026-5-17 23:10:22:284,0.047,0.0,-0.868,1.343,-12.573,4.089,1.66,-16.14,-12.81,6.756,545.600,3.926
2026-5-17 23:10:22:304,0.066,-0.011,-0.863,-3.601,-17.944,4.822,1.61,-15.62,-12.88,6.860,383.000,2.832
2026-5-17 23:10:22:324,0.063,-0.028,-0.767,-5.371,-22.949,5.005,1.48,-15.02,-12.95,6.864,383.600,2.700
2026-5-17 23:10:22:344,0.074,0.009,-0.774,-5.249,-23.01,5.92,1.35,-14.36,-13.03,6.916,280.600,1.908
2026-5-17 23:10:22:364,0.112,-0.103,-0.898,-2.869,-20.813,7.446,1.29,-13.74,-13.15,6.912,241.800,1.914
2026-5-17 23:10:22:384,0.076,-0.025,-0.822,-2.014,-14.465,8.606,1.25,-13.26,-13.3,6.944,191.800,1.488
2026-5-17 23:10:22:404,0.027,0.033,-0.716,-4.028,-14.954,8.606,1.22,-12.8,-13.46,6.952,196.900,1.330
2026-5-17 23:10:22:424,0.065,0.01,-0.869,-9.949,-17.212,8.667,1.08,-12.32,-13.61,6.956,170.700,1.174
2026-5-17 23:10:22:444,0.05,-0.03,-0.973,-0.305,-21.057,10.681,1.02,-11.77,-13.8,9.828,-2.400,0.016
2026-5-17 23:10:22:464,0.126,-0.053,-0.848,15.442,-31.555,12.024,1.26,-11.07,-14.01,9.576,-2.800,0.026
2026-5-17 23:10:22:484,0.044,0.003,-0.874,1.831,-38.33,10.986,1.41,-10.22,-14.2,8.824,-3.500,0.030
2026-5-17 23:10:22:504,0.1,-0.021,-1.065,-12.634,-41.87,11.047,1.29,-9.27,-14.38,8.664,-3.500,0.030
2026-5-17 23:10:22:524,0.213,-0.141,-0.802,-0.061,-41.565,12.756,1.14,-8.31,-14.58,8.172,-3.300,0.026
2026-5-17 23:10:22:544,0.056,-0.015,-0.848,8.606,-40.344,13.428,1.26,-7.38,-14.8,5.880,2789.200,15.864
2026-5-17 23:10:22:564,0.12,-0.021,-1.236,-1.892,-37.476,13.0,1.4,-6.53,-15.03,5.908,2673.500,15.352
2026-5-17 23:10:22:584,0.088,-0.001,-1.325,-28.259,-28.564,13.062,1.03,-5.82,-15.27,6.108,1985.400,13.514
2026-5-17 23:10:22:604,0.122,-0.095,-1.906,-27.771,-28.198,13.489,0.48,-5.21,-15.51,6.160,1963.500,12.462
2026-5-17 23:10:22:624,0.121,-0.115,-2.04,-6.714,-37.964,15.503,0.18,-4.47,-15.78,6.500,1108.800,8.792
2026-5-17 23:10:22:644,0.075,0.002,-1.18,6.775,-44.861,17.578,0.31,-3.55,-16.09,6.656,830.500,5.968
2026-5-17 23:10:22:664,0.021,-0.028,-1.082,-3.662,-50.171,17.029,0.36,-2.55,-16.41,6.716,885.600,5.492
2026-5-17 23:10:22:684,0.035,0.052,-1.276,-19.47,-50.842,16.663,0.13,-1.49,-16.71,7.044,-16.100,0.144
2026-5-17 23:10:22:704,0.102,-0.096,-1.342,-21.24,-45.654,17.761,-0.32,-0.51,-17.03,7.464,1.700,0.010
2026-5-17 23:10:22:724,0.069,-0.103,-1.05,5.066,-42.297,19.836,-0.4,0.36,-17.4,6.648,842.100,5.318
2026-5-17 23:10:22:744,0.039,-0.053,-0.855,11.902,-43.03,20.386,-0.15,1.21,-17.78,6.688,774.700,5.456
2026-5-17 23:10:22:764,0.086,0.069,-1.127,-8.179,-42.053,19.775,-0.1,2.05,-18.16,6.756,600.200,4.434
2026-5-17 23:10:22:784,0.087,-0.004,-1.405,-33.142,-42.114,18.738,-0.61,2.87,-18.52,6.808,553.100,3.840
2026-5-17 23:10:22:804,0.117,-0.064,-1.056,-32.959,-45.959,18.738,-1.28,3.72,-18.89,6.792,534.900,3.578
2026-5-17 23:10:22:824,0.12,-0.153,-0.901,-13.245,-52.002,20.264,-1.7,4.67,-19.27,6.824,516.500,3.248
2026-5-17 23:10:22:844,0.106,-0.067,-1.086,-0.854,-52.49,21.179,-1.75,5.64,-19.69,6.832,472.700,3.530
2026-5-17 23:10:22:864,0.099,0.055,-1.194,-6.653,-49.194,20.569,-1.81,6.57,-20.11,6.836,429.700,2.950
2026-5-17 23:10:22:884,0.17,-0.061,-0.971,-14.221,-48.34,19.592,-2.09,7.45,-20.51,6.824,393.100,3.230
2026-5-17 23:10:22:904,0.046,0.013,-0.88,-25.024,-42.969,19.104,-2.49,8.26,-20.91,6.848,317.500,2.730
2026-5-17 23:10:22:924,0.052,-0.046,-1.007,-17.029,-41.26,19.043,-2.91,8.99,-21.3,6.908,413.400,2.524
2026-5-17 23:10:22:944,0.107,-0.081,-1.151,-4.517,-41.992,18.677,-3.1,9.68,-21.69,6.864,294.800,2.628
2026-5-17 23:10:22:964,0.083,-0.107,-0.86,0.671,-43.213,18.25,-3.18,10.39,-22.08,6.948,120.600,1.782
2026-5-17 23:10:22:984,0.068,-0.067,-0.871,1.221,-43.64,17.944,-3.15,11.1,-22.46,7.004,118.200,0.812
2026-5-17 23:10:23:4,0.084,-0.006,-1.05,-7.507,-43.579,16.174,-3.22,11.81,-22.81,9.460,-3.200,0.030
2026-5-17 23:10:23:24,0.076,-0.065,-0.892,-16.479,-44.006,14.343,-3.51,12.52,-23.13,9.244,-3.200,0.026
2026-5-17 23:10:23:44,0.065,-0.033,-0.82,-14.038,-40.1,13.184,-3.82,13.18,-23.43,8.488,-3.600,0.030
2026-5-17 23:10:23:64,0.09,-0.062,-1.126,-10.559,-36.682,12.146,-4.06,13.76,-23.7,8.364,-3.400,0.030
2026-5-17 23:10:23:84,0.077,-0.047,-1.084,-8.728,-31.555,10.559,-4.25,14.24,-23.94,7.760,-3.300,0.022
2026-5-17 23:10:23:104,0.039,-0.051,-0.82,-11.169,-27.405,8.85,-4.45,14.62,-24.15,7.628,-3.100,0.026
2026-5-17 23:10:23:124,0.071,-0.049,-0.905,-12.268,-25.452,7.629,-4.66,14.95,-24.33,6.956,161.200,1.642
2026-5-17 23:10:23:144,0.069,-0.047,-1.151,-11.475,-25.757,6.47,-4.87,15.27,-24.48,6.920,337.900,0.566
2026-5-17 23:10:23:164,0.043,-0.076,-0.857,-3.113,-25.024,5.371,-4.95,15.58,-24.61,7.008,0.400,0.422
2026-5-17 23:10:23:184,0.061,-0.007,-0.926,-0.916,-23.376,3.784,-4.92,15.86,-24.71,7.032,12.000,0.236
2026-5-17 23:10:23:204,0.085,-0.015,-1.178,-7.874,-22.888,2.747,-4.98,16.13,-24.79,7.040,1.200,0.010
2026-5-17 23:10:23:224,0.073,-0.058,-0.899,-9.094,-18.25,0.61,-5.12,16.34,-24.82,7.036,1.300,0.010
2026-5-17 23:10:23:244,0.079,-0.058,-0.932,-2.991,-13.367,-0.671,-5.15,16.44,-24.81,7.032,1.300,0.010
2026-5-17 23:10:23:264,0.079,-0.043,-1.049,-1.038,-11.78,-1.587,-5.1,16.48,-24.79,6.248,1725.600,11.564
2026-5-17 23:10:23:284,0.075,-0.039,-0.896,-3.662,-7.935,-3.479,-5.07,16.48,-24.72,6.604,876.800,7.036
2026-5-17 23:10:23:304,0.064,-0.046,-0.834,-2.136,-3.784,-5.005,-5.03,16.38,-24.62,6.668,830.500,5.652
2026-5-17 23:10:23:324,0.067,-0.039,-0.905,1.099,-2.625,-5.92,-4.94,16.24,-24.49,6.788,523.300,3.722
2026-5-17 23:10:23:344,0.088,-0.028,-0.869,0.061,-1.892,-6.836,-4.84,16.11,-24.34,6.808,518.900,3.802
2026-5-17 23:10:23:364,0.033,0.003,-0.796,0.916,2.502,-8.362,-4.73,15.91,-24.16,6.868,398.700,2.634
2026-5-17 23:10:23:384,0.064,-0.026,-0.734,4.272,4.333,-9.399,-4.56,15.68,-23.95,6.912,292.300,1.954
2026-5-17 23:10:23:404,0.019,0.011,-0.82,2.014,5.249,-10.254,-4.37,15.39,-23.73,6.920,273.200,1.818
2026-5-17 23:10:23:424,0.122,-0.056,-0.8,-2.014,8.179,-11.353,-4.3,15.09,-23.48,6.936,219.900,1.544
2026-5-17 23:10:23:444,-0.007,-0.014,-0.836,-7.202,13.733,-13.0,-4.28,14.67,-23.21,6.940,210.400,1.478
2026-5-17 23:10:23:464,0.081,-0.058,-0.868,1.892,17.456,-13.184,-4.19,14.19,-22.91,6.968,163.200,1.186
2026-5-17 23:10:23:484,0.071,-0.058,-0.84,5.188,18.311,-13.306,-3.99,13.66,-22.62,6.964,149.600,1.128
2026-5-17 23:10:23:504,0.128,-0.077,-0.874,2.441,20.325,-14.404,-3.85,13.11,-22.3,9.956,-1.900,0.010
2026-5-17 23:10:23:524,0.059,-0.016,-0.979,8.789,24.536,-15.137,-3.6,12.51,-21.98,8.924,-3.500,0.030
2026-5-17 23:10:23:544,0.113,-0.099,-1.002,15.32,24.78,-14.954,-3.26,11.88,-21.65,8.784,-3.400,0.032
2026-5-17 23:10:23:564,0.036,-0.024,-0.937,19.531,25.024,-14.771,-2.8,11.23,-21.33,8.172,-3.400,0.030
2026-5-17 23:10:23:584,0.017,0.069,-0.845,31.006,26.917,-14.526,-2.22,10.6,-21.02,8.060,-3.000,0.022
2026-5-17 23:10:23:604,0.027,-0.051,-1.096,18.433,27.588,-16.296,-1.69,9.94,-20.69,5.856,2583.300,15.464
2026-5-17 23:10:23:624,0.065,0.019,-1.202,-10.742,32.41,-17.029,-1.62,9.19,-20.35,5.912,2326.300,15.562
2026-5-17 23:10:23:644,0.113,-0.075,-1.742,-23.071,34.912,-17.944,-2.01,8.42,-19.99,6.324,1645.500,11.542
2026-5-17 23:10:23:664,0.147,-0.184,-2.17,8.789,38.513,-17.029,-2.06,7.57,-19.63,6.364,1566.600,10.518
2026-5-17 23:10:23:684,0.078,-0.022,-1.273,19.287,37.781,-15.442,-1.58,6.72,-19.31,6.512,991.000,7.150
2026-5-17 23:10:23:704,0.105,0.0,-0.994,8.972,38.208,-15.93,-1.27,5.89,-19.0,6.648,852.300,5.098
2026-5-17 23:10:23:724,0.139,-0.007,-1.21,-2.808,37.964,-16.663,-1.25,5.06,-18.67,6.664,821.000,4.846
2026-5-17 23:10:23:744,0.11,-0.132,-1.325,14.526,38.574,-14.709,-1.13,4.24,-18.36,7.056,-33.500,0.304
2026-5-17 23:10:23:764,0.068,-0.078,-1.097,38.025,40.344,-12.817,-0.49,3.39,-18.11,7.412,-23.100,0.114
2026-5-17 23:10:23:784,0.051,0.022,-0.876,29.114,43.274,-13.062,0.22,2.49,-17.87,6.492,1223.000,7.736
2026-5-17 23:10:23:804,0.069,0.045,-0.64,5.127,46.875,-14.16,0.49,1.55,-17.64,6.652,879.700,6.396
2026-5-17 23:10:23:824,0.06,-0.024,-1.132,-12.756,49.805,-14.343,0.34,0.55,-17.39,6.660,862.200,6.248
2026-5-17 23:10:23:844,0.14,-0.054,-1.621,-11.353,52.124,-13.977,0.05,-0.49,-17.14,6.744,761.100,4.790
2026-5-17 23:10:23:864,0.083,-0.088,-1.298,0.427,50.842,-13.123,-0.07,-1.53,-16.9,6.724,662.200,4.382
2026-5-17 23:10:23:884,0.031,-0.06,-0.859,15.93,49.744,-11.719,0.12,-2.51,-16.68,6.784,621.800,4.292
2026-5-17 23:10:23:904,0.07,-0.023,-0.952,15.503,48.828,-10.864,0.44,-3.46,-16.49,6.780,496.600,3.552
2026-5-17 23:10:23:924,0.075,-0.006,-1.373,1.77,48.645,-11.902,0.55,-4.39,-16.3,6.832,507.200,3.638
2026-5-17 23:10:23:944,0.055,-0.121,-1.212,13.062,48.523,-10.742,0.66,-5.31,-16.11,6.848,397.100,2.034
2026-5-17 23:10:23:964,0.131,-0.031,-0.784,15.076,49.255,-9.583,0.94,-6.23,-15.95,6.844,362.500,2.392
