time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:6:25:504,0.026,-0.023,-0.6,-5.798,21.912,-6.104,1.46,-15.3,-1.94,6.412,1854.400,0.236
2026-5-17 23:6:25:524,0.045,-0.048,-1.056,-0.854,12.939,-5.188,1.33,-15.44,-1.84,6.468,1272.900,9.234
2026-5-17 23:6:25:544,0.064,-0.028,-1.188,7.141,4.456,-3.845,1.39,-15.39,-1.75,6.504,1199.500,8.304
2026-5-17 23:6:25:564,0.093,0.026,-1.353,4.822,0.793,-2.197,1.5,-15.22,-1.69,6.644,955.700,6.354
2026-5-17 23:6:25:584,0.073,0.04,-1.182,-9.705,7.996,-2.563,1.41,-15.11,-1.64,6.680,850.100,5.738
2026-5-17 23:6:25:604,0.082,0.003,-1.006,-12.329,17.639,-2.014,1.16,-15.19,-1.6,6.752,694.200,4.436
2026-5-17 23:6:25:624,0.11,-0.057,-0.954,-5.981,22.4,-0.183,0.94,-15.44,-1.6,6.808,560.400,3.768
2026-5-17 23:6:25:644,0.067,-0.08,-1.106,15.442,20.569,2.319,1.05,-15.7,-1.64,6.824,559.800,3.936
2026-5-17 23:6:25:664,-0.005,-0.014,-1.015,28.137,15.076,3.418,1.59,-15.84,-1.71,6.856,471.200,3.176
2026-5-17 23:6:25:684,0.06,0.082,-0.837,8.545,5.005,3.052,1.98,-15.81,-1.79,6.856,466.200,2.988
2026-5-17 23:6:25:704,0.033,0.103,-0.845,-26.978,-3.54,1.953,1.66,-15.61,-1.83,6.864,389.100,2.996
2026-5-17 23:6:25:724,0.058,-0.096,-0.979,-21.912,-15.381,2.808,1.09,-15.17,-1.87,6.896,380.600,2.480
2026-5-17 23:6:25:744,0.04,-0.168,-0.954,14.526,-20.447,5.737,1.1,-14.6,-1.95,6.900,347.000,2.340
2026-5-17 23:6:25:764,0.098,-0.02,-0.753,33.813,-17.761,7.874,1.75,-14.04,-2.08,6.900,314.400,2.290
2026-5-17 23:6:25:784,0.086,0.093,-0.792,10.925,-13.611,7.69,2.21,-13.55,-2.22,6.968,-9.500,1.798
2026-5-17 23:6:25:804,0.113,0.065,-0.865,-23.071,-6.653,5.92,1.98,-13.18,-2.35,9.676,-2.700,0.022
2026-5-17 23:6:25:824,0.093,-0.082,-0.788,-20.752,-1.709,6.226,1.46,-12.96,-2.46,8.780,-3.600,0.030
2026-5-17 23:6:25:844,0.043,-0.107,-0.804,6.165,-3.845,8.057,1.4,-12.76,-2.6,8.640,-3.600,0.032
2026-5-17 23:6:25:864,0.026,-0.004,-1.032,16.418,-14.221,9.644,1.74,-12.4,-2.79,8.080,-3.100,0.026
2026-5-17 23:6:25:884,0.069,0.072,-1.043,-6.287,-24.78,7.324,1.85,-11.81,-2.93,7.944,-3.200,0.022
2026-5-17 23:6:25:904,0.056,-0.026,-0.802,-25.33,-33.752,6.104,1.43,-11.04,-3.03,7.524,-3.300,0.022
2026-5-17 23:6:25:924,0.045,-0.114,-0.914,-11.597,-39.551,7.507,1.06,-10.15,-3.14,7.680,-14.500,0.102
2026-5-17 23:6:25:944,0.076,-0.042,-1.114,18.188,-42.908,9.338,1.28,-9.17,-3.3,8.260,-15.900,0.108
2026-5-17 23:6:25:964,0.074,0.049,-0.841,7.935,-35.767,8.545,1.58,-8.28,-3.44,6.996,199.700,0.036
2026-5-17 23:6:25:984,0.09,0.01,-1.06,-13.55,-27.771,7.446,1.48,-7.55,-3.58,6.856,259.800,3.100
2026-5-17 23:6:26:4,0.068,-0.059,-1.202,-15.869,-23.987,7.996,1.15,-6.96,-3.71,6.476,1470.300,8.704
2026-5-17 23:6:26:24,0.056,-0.067,-0.948,2.93,-23.804,8.301,1.09,-6.39,-3.86,6.476,1305.600,8.490
2026-5-17 23:6:26:44,0.033,-0.004,-0.908,7.08,-28.687,8.362,1.26,-5.78,-4.01,6.732,691.400,4.942
2026-5-17 23:6:26:64,0.03,0.01,-1.021,-6.042,-40.1,8.24,1.27,-5.01,-4.15,6.768,657.800,4.618
2026-5-17 23:6:26:84,0.049,-0.013,-0.971,-13.611,-49.561,7.69,1.03,-4.01,-4.27,6.836,435.200,3.312
2026-5-17 23:6:26:104,0.082,-0.023,-0.781,-5.188,-53.406,7.996,0.86,-2.89,-4.39,6.904,312.900,2.192
2026-5-17 23:6:26:124,0.054,-0.052,-0.904,7.507,-54.565,8.728,0.92,-1.77,-4.53,6.912,316.000,2.196
2026-5-17 23:6:26:144,0.078,0.033,-1.07,-3.662,-50.171,8.911,0.98,-0.71,-4.67,6.944,237.200,1.704
2026-5-17 23:6:26:164,0.147,0.035,-0.836,-16.968,-40.649,7.202,0.74,0.18,-4.81,6.960,186.500,1.324
2026-5-17 23:6:26:184,0.005,-0.096,-0.875,-15.076,-33.264,7.202,0.39,0.89,-4.93,6.968,177.100,1.228
2026-5-17 23:6:26:204,-0.015,-0.108,-1.034,-9.888,-32.593,7.996,0.18,1.53,-5.08,6.980,146.300,0.996
2026-5-17 23:6:26:224,0.099,0.038,-0.965,-7.751,-35.645,8.545,0.07,2.21,-5.23,7.296,-40.800,0.666
2026-5-17 23:6:26:244,0.027,0.015,-0.969,-9.094,-41.077,7.507,-0.08,2.97,-5.38,9.376,-3.100,0.030
2026-5-17 23:6:26:264,0.021,-0.01,-1.129,-25.757,-49.438,6.592,-0.46,3.83,-5.51,9.172,-3.500,0.032
2026-5-17 23:6:26:284,0.028,-0.118,-1.237,-23.926,-53.04,7.446,-0.99,4.81,-5.64,8.608,-3.500,0.030
2026-5-17 23:6:26:304,0.091,-0.114,-0.915,11.963,-54.81,9.033,-1.0,5.84,-5.81,7.972,-3.200,0.026
2026-5-17 23:6:26:324,0.095,-0.036,-0.823,36.133,-48.767,9.338,-0.39,6.8,-5.99,7.860,-3.200,0.026
2026-5-17 23:6:26:344,0.065,0.014,-1.352,26.978,-40.344,8.728,0.27,7.58,-6.15,5.964,2544.100,15.938
2026-5-17 23:6:26:364,0.063,0.053,-1.379,-20.081,-29.846,7.08,0.25,8.16,-6.3,5.936,2412.500,15.332
2026-5-17 23:6:26:384,0.109,0.005,-1.916,-53.833,-21.545,4.211,-0.6,8.54,-6.39,6.336,1379.600,10.050
2026-5-17 23:6:26:404,0.084,-0.186,-1.998,-30.579,-29.053,6.836,-1.52,8.93,-6.5,6.572,974.900,6.376
2026-5-17 23:6:26:424,0.052,-0.114,-1.167,-0.122,-38.696,9.521,-1.71,9.55,-6.69,6.600,1045.100,6.462
2026-5-17 23:6:26:444,0.049,-0.087,-1.111,17.883,-45.959,10.62,-1.48,10.28,-6.89,6.704,772.300,5.262
2026-5-17 23:6:26:464,0.07,0.016,-1.229,6.104,-48.279,10.437,-1.23,11.11,-7.11,6.944,39.300,2.274
2026-5-17 23:6:26:484,0.136,0.021,-1.137,-12.817,-42.114,10.376,-1.38,11.87,-7.32,8.132,-15.900,0.262
2026-5-17 23:6:26:504,0.058,-0.068,-1.056,-20.691,-29.907,9.094,-1.77,12.4,-7.51,8.684,-1.900,0.144
2026-5-17 23:6:26:524,0.048,-0.032,-0.722,-19.958,-23.987,8.789,-2.18,12.77,-7.7,6.516,1280.600,8.772
2026-5-17 23:6:26:544,0.065,-0.034,-0.515,-12.573,-22.583,9.766,-2.48,13.07,-7.89,6.596,1076.600,8.026
2026-5-17 23:6:26:564,0.029,-0.048,-1.147,-5.31,-20.996,10.437,-2.63,13.33,-8.1,6.672,830.500,6.348
2026-5-17 23:6:26:584,0.123,0.021,-1.608,-3.174,-19.226,10.01,-2.66,13.56,-8.31,6.760,723.700,4.752
2026-5-17 23:6:26:604,0.069,-0.012,-1.267,-10.437,-22.644,9.094,-2.8,13.82,-8.51,6.748,617.900,4.830
2026-5-17 23:6:26:624,0.056,-0.037,-0.77,-11.353,-25.391,9.277,-3.05,14.14,-8.7,6.812,512.100,4.070
2026-5-17 23:6:26:644,0.059,-0.102,-0.832,7.202,-26.123,10.315,-3.04,14.5,-8.92,6.816,563.800,3.778
2026-5-17 23:6:26:664,0.046,-0.015,-1.229,16.174,-23.621,9.766,-2.72,14.82,-9.13,6.824,461.700,3.330
2026-5-17 23:6:26:684,0.094,0.038,-1.014,-9.033,-17.639,8.057,-2.68,15.03,-9.31,6.852,474.800,3.028
2026-5-17 23:6:26:704,0.073,-0.036,-0.717,-20.935,-11.23,7.324,-3.07,15.12,-9.46,6.872,389.600,2.858
2026-5-17 23:6:26:724,0.067,-0.133,-0.861,-3.967,-8.423,7.385,-3.28,15.12,-9.61,6.872,418.900,2.654
2026-5-17 23:6:26:744,0.057,-0.097,-1.05,20.691,-5.981,7.202,-3.03,15.06,-9.75,6.892,360.300,2.232
2026-5-17 23:6:26:764,0.07,0.019,-0.824,20.02,-3.052,6.226,-2.56,14.94,-9.88,6.948,14.600,0.938
2026-5-17 23:6:26:784,0.06,0.026,-0.732,0.061,-1.526,4.395,-2.39,14.8,-9.98,7.676,-46.600,0.150
2026-5-17 23:6:26:804,0.082,0.025,-0.877,-17.639,-0.427,2.625,-2.6,14.64,-10.03,9.376,-3.400,0.030
2026-5-17 23:6:26:824,0.078,-0.061,-0.9,-24.17,-2.563,0.244,-3.06,14.51,-10.05,9.192,-3.300,0.030
2026-5-17 23:6:26:844,0.064,-0.138,-0.809,1.404,-1.221,0.671,-3.23,14.36,-10.04,8.560,-3.500,0.026
2026-5-17 23:6:26:864,0.063,-0.039,-0.969,19.653,2.869,0.671,-2.88,14.17,-10.05,8.408,-3.400,0.030
2026-5-17 23:6:26:884,0.088,0.04,-1.053,6.104,6.47,-1.343,-2.55,13.9,-10.03,7.932,-3.400,0.030
2026-5-17 23:6:26:904,0.065,0.007,-0.832,-16.174,13.184,-4.15,-2.68,13.52,-9.95,6.820,291.100,4.210
2026-5-17 23:6:26:924,0.065,-0.075,-0.787,-9.583,17.151,-4.395,-2.91,13.04,-9.84,6.960,184.900,1.744
2026-5-17 23:6:26:944,0.067,-0.084,-1.11,16.663,18.188,-3.967,-2.71,12.52,-9.73,8.764,25.600,0.138
2026-5-17 23:6:26:964,0.083,0.038,-0.854,17.761,19.165,-5.676,-2.25,12.01,-9.62,6.896,358.000,2.150
2026-5-17 23:6:26:984,0.055,-0.007,-0.909,7.141,21.912,-7.08,-1.99,11.46,-9.47,7.028,1.400,0.230
2026-5-17 23:6:27:4,0.074,-0.015,-1.16,2.625,21.362,-7.874,-1.85,10.89,-9.31,7.044,1.400,0.010
2026-5-17 23:6:27:24,0.067,-0.016,-0.973,-2.93,20.63,-9.338,-1.82,10.35,-9.12,6.192,1848.900,12.174
2026-5-17 23:6:27:44,0.064,-0.076,-0.982,5.127,23.132,-10.681,-1.76,9.79,-8.9,6.592,1086.900,7.662
2026-5-17 23:6:27:64,0.069,-0.026,-0.973,16.846,25.94,-10.193,-1.43,9.18,-8.69,6.620,911.800,6.412
2026-5-17 23:6:27:84,0.046,0.009,-0.921,8.972,29.602,-11.292,-1.14,8.51,-8.47,6.784,572.000,4.128
2026-5-17 23:6:27:104,0.068,-0.036,-0.947,2.38,32.593,-13.062,-1.02,7.8,-8.22,6.812,556.400,3.896
2026-5-17 23:6:27:124,0.087,-0.019,-0.888,9.399,36.804,-13.55,-0.86,7.01,-7.94,6.876,363.300,2.818
2026-5-17 23:6:27:144,0.037,-0.045,-0.832,15.747,37.781,-13.489,-0.54,6.18,-7.67,6.892,338.600,2.504
2026-5-17 23:6:27:164,0.051,-0.022,-0.94,17.151,36.987,-13.733,-0.18,5.36,-7.41,6.928,272.600,1.884
2026-5-17 23:6:27:184,0.022,-0.078,-1.013,15.625,35.767,-15.076,0.16,4.58,-7.13,6.960,197.600,1.392
2026-5-17 23:6:27:204,0.097,0.019,-0.779,5.737,36.255,-15.381,0.35,3.8,-6.84,6.964,193.800,1.364
2026-5-17 23:6:27:224,0.047,-0.021,-0.924,-7.507,37.598,-15.93,0.29,3.02,-6.54,6.972,160.000,1.120
2026-5-17 23:6:27:244,0.027,-0.035,-1.012,-4.944,37.354,-15.747,0.18,2.26,-6.25,6.976,165.200,1.094
2026-5-17 23:6:27:264,0.11,-0.077,-0.875,6.348,36.865,-15.93,0.16,1.49,-5.94,9.560,-3.100,0.022
2026-5-17 23:6:27:284,0.003,0.032,-0.943,0.854,41.443,-16.052,0.27,0.68,-5.64,9.316,-3.300,0.030
2026-5-17 23:6:27:304,0.092,0.014,-1.185,-25.574,45.227,-17.09,-0.08,-0.19,-5.32,8.716,-3.500,0.030
2026-5-17 23:6:27:324,0.036,-0.151,-1.177,2.258,43.03,-16.174,-0.33,-1.06,-5.0,8.080,-3.400,0.026
2026-5-17 23:6:27:344,0.073,-0.128,-0.87,47.546,40.955,-13.367,0.27,-1.88,-4.72,7.968,-3.200,0.026
2026-5-17 23:6:27:364,0.092,0.018,-1.018,56.396,39.856,-12.085,1.44,-2.65,-4.5,5.928,2463.000,14.406
2026-5-17 23:6:27:384,0.049,0.136,-1.288,20.996,37.72,-12.878,2.16,-3.38,-4.3,5.964,2350.900,14.494
2026-5-17 23:6:27:404,0.11,0.059,-1.917,-32.532,35.339,-16.296,1.81,-4.08,-4.03,6.232,1708.000,11.570
2026-5-17 23:6:27:424,0.117,-0.133,-2.121,-35.461,33.813,-14.832,0.94,-4.72,-3.74,6.580,1181.500,7.806
2026-5-17 23:6:27:444,0.06,-0.137,-1.236,5.493,34.607,-11.719,0.74,-5.34,-3.5,6.624,1018.700,7.364
2026-5-17 23:6:27:464,0.016,-0.071,-1.126,26.184,36.621,-10.559,1.12,-6.0,-3.31,6.672,868.600,5.970
2026-5-17 23:6:27:484,0.13,0.087,-1.296,15.32,40.1,-9.766,1.54,-6.7,-3.14,6.724,566.500,5.734
2026-5-17 23:6:27:504,0.1,0.002,-1.211,-7.812,43.457,-9.705,1.48,-7.45,-2.98,7.368,-29.100,0.010
2026-5-17 23:6:27:524,0.023,-0.028,-0.956,-15.015,44.006,-9.949,1.17,-8.26,-2.81,7.772,-8.400,0.184
2026-5-17 23:6:27:544,0.03,-0.078,-0.717,-7.324,38.757,-8.789,0.91,-8.98,-2.65,7.628,-3.600,0.000
2026-5-17 23:6:27:564,0.016,-0.059,-0.63,2.808,35.278,-7.324,0.85,-9.61,-2.51,6.392,1587.600,10.254
2026-5-17 23:6:27:584,0.042,-0.021,-0.87,5.981,32.532,-5.981,0.93,-10.16,-2.4,6.408,1440.600,8.962
2026-5-17 23:6:27:604,0.079,-0.007,-1.399,6.47,28.748,-5.737,1.03,-10.63,-2.3,6.560,1148.700,6.658
2026-5-17 23:6:27:624,0.051,-0.007,-1.71,4.15,22.217,-5.066,1.12,-10.99,-2.21,6.684,804.500,5.072
2026-5-17 23:6:27:644,0.056,-0.015,-1.114,-8.667,22.827,-4.456,1.04,-11.29,-2.13,6.728,723.200,5.266
2026-5-17 23:6:27:664,0.052,0.0,-0.861,-4.517,29.175,-3.418,0.84,-11.67,-2.07,6.796,634.000,4.332
2026-5-17 23:6:27:684,0.049,-0.08,-1.131,17.822,29.541,-2.014,0.99,-12.12,-2.02,6.796,632.700,4.152
2026-5-17 23:6:27:704,0.035,0.013,-1.219,20.264,31.982,-0.671,1.43,-12.58,-2.02,6.816,493.100,3.480
2026-5-17 23:6:27:724,0.029,0.038,-1.022,0.427,31.555,-0.488,1.59,-13.06,-2.04,6.844,429.200,3.136
2026-5-17 23:6:27:744,0.077,-0.003,-0.849,-8.728,28.076,-0.793,1.44,-13.49,-2.05,6.876,426.500,3.104
2026-5-17 23:6:27:764,-0.007,-0.069,-0.981,-4.456,19.958,0.183,1.29,-13.78,-2.06,6.876,365.800,2.884
2026-5-17 23:6:27:784,0.069,-0.075,-0.967,12.146,11.414,2.441,1.43,-13.88,-2.1,6.880,389.800,2.714
2026-5-17 23:6:27:804,0.077,0.0,-0.883,16.479,7.141,3.479,1.76,-13.88,-2.18,6.908,295.900,2.252
2026-5-17 23:6:27:824,0.066,0.029,-0.752,6.775,7.08,3.174,1.97,-13.84,-2.25,6.904,334.700,2.362
2026-5-17 23:6:27:844,0.081,0.063,-0.795,-8.057,8.423,2.625,1.91,-13.79,-2.32,9.680,4.000,0.396
2026-5-17 23:6:27:864,0.077,-0.021,-0.905,-18.188,11.536,2.502,1.57,-13.8,-2.37,9.108,-3.200,0.032
2026-5-17 23:6:27:884,0.079,-0.036,-0.762,-1.465,14.221,3.723,1.41,-13.89,-2.44,8.980,-3.400,0.032
2026-5-17 23:6:27:904,0.015,-0.025,-0.858,8.179,11.963,3.54,1.55,-13.97,-2.53,8.388,-3.300,0.026
2026-5-17 23:6:27:924,0.052,0.038,-1.054,2.38,6.47,3.418,1.69,-13.96,-2.61,8.252,-3.600,0.030
2026-5-17 23:6:27:944,0.035,-0.008,-0.95,-10.498,1.404,3.174,1.56,-13.84,-2.68,7.664,-3.300,0.026
2026-5-17 23:6:27:964,0.022,-0.041,-0.724,-7.935,-4.089,2.869,1.37,-13.61,-2.73,7.132,-9.400,0.046
2026-5-17 23:6:27:984,0.043,-0.044,-0.993,2.502,-11.536,3.357,1.35,-13.27,-2.78,7.556,-12.300,0.088
2026-5-17 23:6:28:4,0.087,0.005,-0.99,2.258,-15.32,3.54,1.42,-12.8,-2.84,7.048,-7.700,0.364
2026-5-17 23:6:28:24,0.07,-0.018,-0.813,1.77,-12.878,3.723,1.44,-12.37,-2.9,7.220,-5.600,0.050
2026-5-17 23:6:28:44,0.071,-0.014,-1.121,7.446,-11.23,3.357,1.57,-11.97,-2.96,6.252,1783.000,11.996
2026-5-17 23:6:28:64,0.062,0.014,-1.042,0.488,-10.681,3.235,1.64,-11.6,-3.02,6.640,1022.600,7.560
2026-5-17 23:6:28:84,0.062,-0.015,-0.89,-8.24,-9.705,3.052,1.52,-11.26,-3.07,6.620,963.300,5.928
2026-5-17 23:6:28:104,0.034,-0.042,-0.891,-2.563,-11.902,3.113,1.41,-10.9,-3.12,6.792,562.100,3.992
2026-5-17 23:6:28:124,0.053,-0.035,-0.943,6.47,-19.409,3.601,1.48,-10.44,-3.18,6.820,530.400,3.634
2026-5-17 23:6:28:144,0.061,0.013,-0.9,-0.305,-26.978,3.479,1.55,-9.82,-3.23,6.868,399.200,2.670
2026-5-17 23:6:28:164,0.032,-0.021,-0.784,-7.08,-29.907,3.479,1.43,-9.12,-3.27,6.896,348.500,2.660
2026-5-17 23:6:28:184,0.017,-0.066,-0.897,0.122,-31.738,3.601,1.36,-8.39,-3.32,6.932,269.800,1.936
2026-5-17 23:6:28:204,0.057,-0.021,-0.916,8.728,-33.691,4.395,1.52,-7.61,-3.38,6.960,213.400,1.482
2026-5-17 23:6:28:224,0.024,0.014,-0.856,5.371,-31.311,4.517,1.69,-6.86,-3.44,6.960,205.100,1.438
2026-5-17 23:6:28:244,0.024,0.013,-0.78,-9.338,-28.015,4.15,1.64,-6.17,-3.5,6.980,170.600,1.160
2026-5-17 23:6:28:264,0.095,-0.062,-0.983,-13.306,-28.015,3.479,1.38,-5.55,-3.55,6.980,161.000,1.130
2026-5-17 23:6:28:284,0.046,-0.061,-0.969,-13.733,-30.029,4.211,1.07,-4.92,-3.6,9.824,-2.400,0.006
2026-5-17 23:6:28:304,0.057,-0.032,-0.893,-15.442,-32.593,4.211,0.76,-4.25,-3.66,9.524,-3.300,0.026
2026-5-17 23:6:28:324,0.113,0.045,-0.901,-22.095,-33.447,4.333,0.41,-3.54,-3.74,8.840,-3.400,0.030
2026-5-17 23:6:28:344,0.021,-0.109,-1.202,-20.325,-39.917,4.272,-0.08,-2.77,-3.8,8.188,-3.400,0.030
2026-5-17 23:6:28:364,0.063,-0.197,-0.975,14.832,-45.41,6.592,-0.04,-1.88,-3.91,8.072,-3.200,0.026
2026-5-17 23:6:28:384,0.067,-0.055,-0.937,40.649,-43.213,8.545,0.66,-0.96,-4.04,5.868,2723.300,15.368
2026-5-17 23:6:28:404,0.102,0.105,-1.23,31.189,-38.574,8.057,1.47,-0.13,-4.19,5.832,2507.900,14.352
2026-5-17 23:6:28:424,0.133,0.111,-1.627,-14.954,-34.546,6.226,1.53,0.6,-4.29,6.312,1876.600,11.596
2026-5-17 23:6:28:444,0.149,-0.004,-2.132,-50.598,-29.419,4.883,0.69,1.22,-4.37,6.336,1663.100,9.418
2026-5-17 23:6:28:464,0.071,-0.132,-1.462,-20.142,-31.311,7.324,0.0,1.81,-4.48,6.584,1209.600,7.124
2026-5-17 23:6:28:484,0.066,-0.075,-1.001,5.371,-37.598,9.644,-0.05,2.5,-4.65,6.712,781.800,5.626
2026-5-17 23:6:28:504,0.12,0.029,-1.163,7.874,-44.189,10.498,0.13,3.32,-4.84,6.688,861.300,5.342
2026-5-17 23:6:28:524,0.056,0.007,-1.395,-13.123,-43.274,9.949,0.01,4.17,-5.03,7.820,-0.100,0.240
2026-5-17 23:6:28:544,0.14,0.042,-0.979,-24.353,-42.908,9.827,-0.4,4.99,-5.21,8.056,-4.800,0.338
2026-5-17 23:6:28:564,0.056,-0.024,-0.816,-24.658,-41.809,10.315,-0.92,5.76,-5.41,6.640,885.900,6.118
2026-5-17 23:6:28:584,0.024,-0.077,-0.759,-12.024,-38.208,11.108,-1.26,6.49,-5.62,6.704,899.000,5.560
2026-5-17 23:6:28:604,0.091,-0.041,-1.33,7.812,-33.386,12.146,-1.24,7.12,-5.86,6.724,753.700,5.168
2026-5-17 23:6:28:624,0.093,0.049,-1.387,8.667,-31.494,12.39,-1.01,7.68,-6.11,6.792,552.600,3.884
2026-5-17 23:6:28:644,0.067,0.018,-0.979,-11.78,-31.128,11.475,-1.12,8.21,-6.34,6.800,603.500,3.746
2026-5-17 23:6:28:664,0.097,-0.046,-0.79,-11.353,-32.532,11.414,-1.41,8.75,-6.58,6.828,560.700,3.450
2026-5-17 23:6:28:684,0.083,-0.069,-1.105,12.146,-38.696,13.55,-1.4,9.35,-6.83,6.836,513.100,3.618
2026-5-17 23:6:28:704,0.068,-0.001,-1.225,15.93,-41.992,13.672,-1.06,10.07,-7.11,6.852,464.600,3.116
2026-5-17 23:6:28:724,0.054,0.023,-0.914,-5.066,-41.321,12.207,-0.98,10.78,-7.37,6.856,466.300,2.968
2026-5-17 23:6:28:744,0.061,0.021,-0.761,-24.902,-35.583,11.047,-1.38,11.4,-7.6,6.872,380.800,2.808
2026-5-17 23:6:28:764,0.077,-0.021,-0.994,-25.391,-32.776,10.376,-1.87,11.95,-7.82,6.876,365.500,2.606
2026-5-17 23:6:28:784,0.083,-0.114,-1.096,-9.949,-25.757,10.254,-2.22,12.35,-8.04,6.904,292.800,2.208
2026-5-17 23:6:28:804,0.086,-0.021,-0.746,7.874,-19.043,9.583,-2.16,12.61,-8.24,6.908,301.000,2.002
2026-5-17 23:6:28:824,0.107,0.077,-0.729,-1.465,-18.494,8.728,-2.09,12.82,-8.43,9.968,-2.300,0.010
2026-5-17 23:6:28:844,0.082,0.02,-0.966,-24.109,-21.545,6.042,-2.44,13.07,-8.57,8.936,-3.400,0.030
2026-5-17 23:6:28:864,0.087,-0.062,-0.792,-23.743,-23.499,4.944,-2.95,13.38,-8.69,8.800,-3.400,0.032
2026-5-17 23:6:28:884,0.053,-0.079,-0.86,-5.371,-23.926,4.639,-3.18,13.69,-8.79,8.236,-3.300,0.030
2026-5-17 23:6:28:904,0.073,-0.002,-1.09,11.841,-27.71,5.127,-3.0,14.05,-8.91,8.096,-3.400,0.026
2026-5-17 23:6:28:924,0.11,0.091,-0.935,-0.671,-23.499,3.418,-2.86,14.4,-9.0,7.648,-3.200,0.026
2026-5-17 23:6:28:944,0.084,-0.012,-0.738,-17.7,-15.259,1.343,-3.11,14.58,-9.05,7.544,54.100,0.022
2026-5-17 23:6:28:964,0.078,-0.079,-0.977,-8.911,-9.277,0.977,-3.38,14.63,-9.06,7.632,-13.100,0.086
2026-5-17 23:6:28:984,0.102,-0.013,-1.011,8.972,-6.042,0.671,-3.27,14.61,-9.08,8.420,-16.200,0.154
2026-5-17 23:6:29:4,0.073,0.016,-0.761,0.793,0.977,-0.671,-3.13,14.46,-9.07,6.964,104.300,1.454
2026-5-17 23:6:29:24,0.066,-0.026,-1.124,-3.296,3.906,-1.953,-3.13,14.22,-9.03,7.000,26.700,0.744
2026-5-17 23:6:29:44,0.056,-0.025,-1.104,1.16,-1.892,-2.197,-3.1,14.03,-8.98,7.044,1.600,0.010
2026-5-17 23:6:29:64,0.059,-0.013,-0.833,1.221,-3.906,-3.357,-3.03,13.94,-8.92,7.044,1.200,0.010
2026-5-17 23:6:29:84,0.071,-0.024,-1.024,0.61,-2.319,-4.517,-2.97,13.84,-8.82,6.300,1587.300,10.840
2026-5-17 23:6:29:104,0.066,-0.017,-1.0,2.258,-2.686,-5.005,-2.88,13.72,-8.72,6.660,886.900,6.072
2026-5-17 23:6:29:124,0.067,-0.021,-0.812,0.0,-0.122,-5.981,-2.8,13.6,-8.6,6.700,779.500,5.836
2026-5-17 23:6:29:144,0.072,-0.035,-0.875,2.319,8.24,-6.958,-2.72,13.34,-8.45,6.816,521.700,3.884
2026-5-17 23:6:29:164,0.077,-0.03,-0.946,10.437,16.968,-7.629,-2.52,12.9,-8.29,6.836,509.700,3.476
2026-5-17 23:6:29:184,0.083,0.013,-0.769,11.169,19.348,-7.812,-2.25,12.38,-8.11,6.884,372.800,2.576
2026-5-17 23:6:29:204,0.049,-0.039,-0.782,9.094,21.667,-9.155,-2.02,11.82,-7.93,6.928,268.400,1.956
2026-5-17 23:6:29:224,0.044,-0.051,-0.912,15.198,23.865,-9.521,-1.7,11.23,-7.72,6.940,263.500,1.816
2026-5-17 23:6:29:244,0.027,-0.039,-0.934,19.897,19.897,-9.766,-1.25,10.67,-7.52,6.956,197.800,1.554
2026-5-17 23:6:29:264,-0.026,0.039,-0.726,14.038,17.578,-9.521,-0.82,10.19,-7.33,6.956,192.600,1.484
2026-5-17 23:6:29:284,0.062,0.009,-0.794,4.089,17.517,-10.925,-0.63,9.75,-7.12,6.976,160.000,1.156
2026-5-17 23:6:29:304,0.139,-0.051,-0.876,11.292,18.616,-11.292,-0.44,9.27,-6.89,9.564,-3.200,0.022
2026-5-17 23:6:29:324,0.055,0.018,-0.816,8.545,23.193,-11.169,-0.25,8.72,-6.67,9.384,-3.000,0.026
2026-5-17 23:6:29:344,0.11,0.1,-0.965,-25.879,28.381,-13.0,-0.42,8.09,-6.43,8.688,-3.200,0.030
2026-5-17 23:6:29:364,0.12,0.017,-1.074,-48.645,36.499,-14.587,-1.26,7.34,-6.14,8.556,-3.500,0.030
2026-5-17 23:6:29:384,0.052,-0.146,-0.942,-13.428,41.016,-12.939,-1.82,6.46,-5.86,8.016,-3.300,0.026
2026-5-17 23:6:29:404,0.018,-0.179,-0.902,35.461,37.842,-9.888,-1.43,5.6,-5.62,7.904,-3.300,0.022
2026-5-17 23:6:29:424,0.061,-0.001,-1.129,65.918,32.654,-8.118,-0.2,4.87,-5.45,5.924,2487.400,14.966
2026-5-17 23:6:29:444,0.085,0.067,-1.511,40.405,30.396,-9.399,0.9,4.2,-5.3,6.380,1560.500,11.044
2026-5-17 23:6:29:464,0.091,0.114,-2.102,-22.278,29.114,-12.024,0.91,3.55,-5.1,6.472,1580.500,10.508
2026-5-17 23:6:29:484,0.113,-0.104,-1.706,-38.513,27.283,-12.817,0.08,2.96,-4.86,6.596,994.800,6.684
2026-5-17 23:6:29:504,0.087,-0.115,-1.044,-15.747,34.058,-11.536,-0.41,2.31,-4.63,6.588,1009.200,6.494
2026-5-17 23:6:29:524,0.019,-0.173,-1.196,15.747,36.865,-8.728,-0.3,1.57,-4.44,6.808,461.300,4.748
2026-5-17 23:6:29:544,0.116,0.004,-1.321,20.508,39.673,-7.874,0.16,0.79,-4.29,6.956,30.700,1.150
