time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 22:51:44:424,0.116,-0.045,-1.339,-2.136,48.279,-3.967,0.23,4.04,13.21,6.760,790.600,5.476
2026-5-17 22:51:44:444,0.087,-0.013,-0.886,4.578,51.514,-2.869,0.26,2.99,13.27,6.828,473.500,4.424
2026-5-17 22:51:44:464,0.106,-0.081,-1.163,16.541,53.162,-1.343,0.45,1.9,13.3,6.852,572.600,4.102
2026-5-17 22:51:44:484,0.07,0.02,-1.244,16.907,60.913,-1.77,0.8,0.71,13.32,6.860,539.300,3.870
2026-5-17 22:51:44:504,-0.003,0.017,-1.037,-3.113,58.594,-2.991,0.9,-0.5,13.35,6.856,522.300,3.648
2026-5-17 22:51:44:524,0.082,-0.02,-0.883,-8.911,50.232,-2.563,0.7,-1.55,13.4,6.860,455.100,3.624
2026-5-17 22:51:44:544,0.098,-0.058,-1.112,10.681,46.814,-1.099,0.73,-2.47,13.43,6.892,479.600,3.412
2026-5-17 22:51:44:564,0.097,-0.01,-1.065,29.602,46.875,-0.305,1.21,-3.37,13.43,6.876,346.300,3.224
2026-5-17 22:51:44:584,0.063,0.019,-1.036,18.982,46.143,-0.427,1.69,-4.24,13.41,6.888,309.500,2.802
2026-5-17 22:51:44:604,0.076,0.047,-0.929,5.92,48.035,0.244,1.91,-5.11,13.39,6.932,383.200,2.242
2026-5-17 22:51:44:624,0.061,-0.033,-1.111,-2.136,58.228,-0.183,1.87,-6.15,13.35,8.392,-38.600,0.334
2026-5-17 22:51:44:644,0.071,-0.041,-1.046,3.723,62.561,0.0,1.86,-7.31,13.32,9.424,-26.900,0.040
2026-5-17 22:51:44:664,0.042,-0.035,-0.956,12.573,57.8,1.404,2.05,-8.42,13.27,9.584,-3.700,0.036
2026-5-17 22:51:44:684,0.037,0.003,-0.946,6.287,56.702,1.343,2.24,-9.44,13.2,8.892,-3.700,0.032
2026-5-17 22:51:44:704,0.017,0.0,-1.178,-6.042,54.138,0.427,2.21,-10.43,13.14,8.772,-3.800,0.032
2026-5-17 22:51:44:724,0.048,-0.047,-1.124,-5.737,42.48,1.16,2.08,-11.24,13.1,6.920,319.900,2.540
2026-5-17 22:51:44:744,0.037,-0.016,-0.874,2.319,37.964,2.258,2.07,-11.85,13.03,6.964,101.200,1.766
2026-5-17 22:51:44:764,0.074,-0.029,-0.942,7.08,41.382,2.441,2.2,-12.49,12.96,7.072,0.400,0.000
2026-5-17 22:51:44:784,0.083,-0.016,-1.149,18.799,43.884,3.052,2.49,-13.19,12.87,7.040,244.200,0.118
2026-5-17 22:51:44:804,0.076,0.024,-1.067,6.897,45.593,3.174,2.75,-13.92,12.77,7.032,3.000,1.046
2026-5-17 22:51:44:824,0.074,-0.021,-1.003,-4.944,50.354,2.747,2.72,-14.71,12.67,6.452,1541.000,9.224
2026-5-17 22:51:44:844,0.05,-0.05,-1.092,1.282,49.377,2.93,2.7,-15.54,12.56,6.488,1386.000,9.152
2026-5-17 22:51:44:864,0.038,-0.025,-0.962,10.681,38.513,4.517,2.87,-16.2,12.45,6.764,747.700,5.250
2026-5-17 22:51:44:884,0.048,-0.018,-0.857,8.301,31.25,4.883,3.09,-16.67,12.32,6.792,678.900,4.834
2026-5-17 22:51:44:904,0.052,-0.025,-1.008,0.61,27.954,4.333,3.19,-17.03,12.19,6.872,444.300,3.142
2026-5-17 22:51:44:924,0.04,-0.02,-0.934,-0.671,22.339,5.066,3.2,-17.31,12.08,6.896,421.400,2.906
2026-5-17 22:51:44:944,0.034,-0.032,-0.756,0.183,18.127,5.859,3.24,-17.47,11.95,6.940,317.000,1.894
2026-5-17 22:51:44:964,0.071,-0.017,-0.855,-3.174,20.142,5.737,3.25,-17.62,11.82,6.952,289.900,2.088
2026-5-17 22:51:44:984,0.141,-0.006,-0.913,-7.141,25.33,5.249,3.14,-17.87,11.68,6.968,231.300,1.740
2026-5-17 22:51:45:4,0.039,-0.011,-0.769,-7.568,25.024,6.104,2.99,-18.15,11.54,6.988,210.700,1.402
2026-5-17 22:51:45:24,0.022,-0.04,-0.727,-6.592,20.264,6.348,2.89,-18.36,11.39,6.988,208.300,1.402
2026-5-17 22:51:45:44,0.044,-0.043,-0.938,-4.456,17.456,6.104,2.82,-18.51,11.25,6.992,98.100,1.310
2026-5-17 22:51:45:64,-0.02,-0.047,-0.956,-5.066,12.085,6.042,2.75,-18.59,11.11,7.768,-68.900,0.138
2026-5-17 22:51:45:84,0.033,0.016,-0.692,0.244,2.686,6.836,2.77,-18.46,10.98,9.460,-3.900,0.036
2026-5-17 22:51:45:104,0.095,0.023,-0.922,5.554,-5.859,7.263,2.86,-18.16,10.85,9.284,-3.400,0.032
2026-5-17 22:51:45:124,0.131,-0.037,-1.15,22.705,-8.728,7.874,3.19,-17.76,10.71,5.948,2858.200,0.032
2026-5-17 22:51:45:144,0.125,0.038,-0.778,17.029,-9.766,7.935,3.6,-17.36,10.57,6.132,2189.500,14.460
2026-5-17 22:51:45:164,0.077,0.014,-1.347,4.578,-11.047,7.568,3.8,-16.94,10.44,6.220,1659.400,12.046
2026-5-17 22:51:45:184,0.153,0.011,-2.279,-10.986,-3.479,6.714,3.7,-16.59,10.32,7.108,-1.800,0.006
2026-5-17 22:51:45:204,0.075,0.006,-1.576,-22.766,-3.479,6.104,3.37,-16.34,10.2,7.132,-4.600,0.056
2026-5-17 22:51:45:224,0.032,-0.037,-0.7,-22.583,-9.521,6.714,2.91,-15.99,10.09,7.076,6.100,0.010
2026-5-17 22:51:45:244,0.029,-0.046,-0.372,-14.771,-12.878,7.385,2.57,-15.55,9.96,7.072,8.700,0.062
2026-5-17 22:51:45:264,0.039,-0.077,-0.659,-3.174,-14.587,8.423,2.43,-15.08,9.82,7.028,108.000,0.838
2026-5-17 22:51:45:284,0.037,-0.05,-1.147,14.648,-23.499,10.132,2.65,-14.5,9.64,7.048,54.200,0.410
2026-5-17 22:51:45:304,0.05,0.036,-1.28,13.611,-39.062,10.681,3.02,-13.65,9.46,7.052,52.900,0.380
2026-5-17 22:51:45:324,0.058,0.039,-0.81,-9.399,-43.762,9.094,3.03,-12.61,9.33,7.052,48.900,0.330
2026-5-17 22:51:45:344,0.068,-0.019,-0.799,-21.24,-38.452,8.484,2.66,-11.63,9.2,7.052,45.500,0.340
2026-5-17 22:51:45:364,0.082,-0.07,-1.152,-9.216,-33.875,9.644,2.37,-10.78,9.06,6.348,1597.100,11.932
2026-5-17 22:51:45:384,0.124,0.001,-1.232,2.747,-29.663,10.132,2.39,-10.01,8.89,6.632,950.400,6.776
2026-5-17 22:51:45:404,0.076,0.022,-1.559,-3.113,-24.048,8.85,2.39,-9.36,8.73,6.696,907.900,6.632
2026-5-17 22:51:45:424,0.063,0.101,-1.23,-20.935,-25.818,8.545,2.12,-8.75,8.59,6.772,708.200,4.732
2026-5-17 22:51:45:444,0.065,-0.051,-0.937,-23.926,-38.635,8.118,1.65,-7.95,8.45,6.808,661.700,4.752
2026-5-17 22:51:45:464,0.074,-0.08,-1.048,2.686,-49.744,9.033,1.48,-6.93,8.31,6.820,594.500,4.188
2026-5-17 22:51:45:484,0.047,0.042,-1.18,10.925,-56.03,9.277,1.72,-5.78,8.16,6.824,563.400,3.876
2026-5-17 22:51:45:504,0.035,0.061,-1.114,-16.846,-59.631,7.202,1.6,-4.54,8.04,6.904,512.500,2.582
2026-5-17 22:51:45:524,0.075,-0.015,-0.872,-32.593,-58.96,5.493,1.02,-3.29,7.95,6.916,379.900,3.048
2026-5-17 22:51:45:544,0.117,-0.118,-1.022,-6.897,-50.842,5.737,0.62,-2.18,7.87,6.872,507.200,2.290
2026-5-17 22:51:45:564,0.083,-0.046,-1.109,20.264,-44.861,7.08,0.86,-1.22,7.75,6.880,353.500,2.914
2026-5-17 22:51:45:584,0.007,0.001,-1.092,11.108,-43.152,5.859,1.21,-0.34,7.65,6.924,460.700,2.162
2026-5-17 22:51:45:604,0.095,0.033,-0.923,-11.536,-44.189,3.357,1.13,0.54,7.59,6.892,384.300,2.484
2026-5-17 22:51:45:624,0.054,-0.05,-1.094,-22.278,-48.889,2.38,0.71,1.46,7.56,6.912,431.700,3.110
2026-5-17 22:51:45:644,0.063,-0.064,-1.1,-12.939,-59.692,3.235,0.36,2.55,7.51,10.156,-3.200,0.026
2026-5-17 22:51:45:664,0.009,-0.061,-0.983,-2.808,-69.458,2.869,0.27,3.83,7.47,9.276,-3.800,0.036
2026-5-17 22:51:45:684,0.071,0.056,-0.924,-16.357,-67.139,1.221,0.09,5.14,7.44,9.136,-3.600,0.036
2026-5-17 22:51:45:704,0.112,0.0,-1.159,-28.992,-61.523,0.488,-0.43,6.35,7.43,6.452,1762.000,11.306
2026-5-17 22:51:45:724,0.081,-0.086,-1.229,-16.174,-54.443,0.0,-0.87,7.42,7.42,6.500,1481.100,12.320
2026-5-17 22:51:45:744,0.042,-0.046,-0.991,-0.305,-46.021,-0.732,-0.95,8.31,7.42,7.060,20.800,0.252
2026-5-17 22:51:45:764,0.058,0.004,-0.926,-2.93,-42.297,-1.282,-0.93,9.07,7.44,7.068,4.400,0.086
2026-5-17 22:51:45:784,0.063,-0.031,-1.21,-10.376,-45.837,-2.014,-1.08,9.83,7.47,7.100,-4.200,0.026
2026-5-17 22:51:45:804,0.084,-0.014,-1.139,-8.057,-50.72,-3.357,-1.22,10.7,7.51,7.072,1.200,0.010
2026-5-17 22:51:45:824,0.054,-0.01,-1.031,-7.812,-54.016,-4.028,-1.34,11.62,7.58,7.072,0.800,0.006
2026-5-17 22:51:45:844,0.063,-0.011,-1.107,-9.766,-59.387,-4.211,-1.48,12.63,7.65,6.264,2080.600,13.190
2026-5-17 22:51:45:864,0.089,-0.015,-1.124,-11.475,-57.739,-5.432,-1.66,13.66,7.73,6.396,1638.600,12.292
2026-5-17 22:51:45:884,0.09,-0.02,-1.01,-10.376,-48.584,-6.836,-1.83,14.54,7.84,6.648,957.400,6.160
2026-5-17 22:51:45:904,0.071,-0.037,-0.932,-3.54,-42.114,-6.47,-1.91,15.24,7.96,6.844,575.500,3.890
2026-5-17 22:51:45:924,0.079,-0.019,-0.99,-2.625,-36.438,-7.141,-1.89,15.84,8.09,6.860,510.400,3.840
2026-5-17 22:51:45:944,0.067,-0.042,-1.01,-6.714,-29.785,-8.789,-1.91,16.29,8.25,6.912,380.900,2.660
2026-5-17 22:51:45:964,0.038,-0.014,-0.812,-6.592,-26.001,-9.155,-1.96,16.63,8.43,6.916,361.300,2.540
2026-5-17 22:51:45:984,0.043,-0.054,-0.838,-3.662,-31.494,-8.667,-1.98,17.02,8.61,6.956,277.400,1.980
2026-5-17 22:51:46:4,0.092,-0.021,-0.927,4.089,-37.354,-8.606,-1.88,17.52,8.78,6.960,282.200,1.916
2026-5-17 22:51:46:24,0.128,0.016,-0.8,-3.052,-35.583,-10.01,-1.8,18.04,8.97,6.980,225.500,1.570
2026-5-17 22:51:46:44,0.081,0.04,-0.73,-19.653,-33.203,-10.742,-2.02,18.51,9.18,6.984,227.500,1.566
2026-5-17 22:51:46:64,0.0,-0.04,-0.919,-25.146,-32.043,-10.498,-2.44,18.94,9.4,6.988,196.500,1.392
2026-5-17 22:51:46:84,0.094,-0.029,-0.918,-17.822,-23.56,-10.925,-2.78,19.26,9.61,6.996,159.200,1.390
2026-5-17 22:51:46:104,0.061,-0.105,-0.833,-2.38,-13.428,-10.681,-2.87,19.37,9.84,9.656,-3.500,0.032
2026-5-17 22:51:46:124,0.058,-0.007,-0.812,12.085,-5.249,-10.01,-2.59,19.3,10.06,9.448,-3.400,0.036
2026-5-17 22:51:46:144,0.039,-0.035,-1.252,6.287,-2.991,-10.071,-2.32,19.17,10.28,7.936,2968.400,0.032
2026-5-17 22:51:46:164,-0.038,-0.098,-1.247,12.573,-1.709,-10.193,-1.99,18.98,10.5,5.924,2723.400,17.106
2026-5-17 22:51:46:184,0.042,-0.068,-0.949,20.264,-1.404,-10.01,-1.55,18.75,10.72,6.132,2184.400,14.330
2026-5-17 22:51:46:204,0.095,0.03,-1.961,15.137,-6.714,-9.338,-1.12,18.59,10.94,7.028,-8.400,0.892
2026-5-17 22:51:46:224,0.12,0.138,-1.884,-12.024,-9.46,-11.353,-1.03,18.57,11.16,7.076,9.500,0.026
2026-5-17 22:51:46:244,0.059,-0.026,-0.992,-37.048,-2.197,-12.817,-1.62,18.45,11.43,7.072,5.400,0.032
2026-5-17 22:51:46:264,0.031,-0.063,-0.438,-26.733,-1.099,-11.414,-2.16,18.26,11.69,7.068,8.700,0.036
2026-5-17 22:51:46:284,0.049,-0.078,-0.473,-10.376,0.122,-10.132,-2.42,18.06,11.92,7.032,55.900,0.820
2026-5-17 22:51:46:304,0.093,-0.095,-0.957,19.958,8.362,-8.728,-2.16,17.76,12.13,7.044,65.800,0.456
2026-5-17 22:51:46:324,0.133,-0.006,-1.267,42.969,28.442,-8.423,-1.35,17.16,12.33,7.052,57.100,0.432
2026-5-17 22:51:46:344,0.064,0.118,-0.917,18.738,42.603,-7.812,-0.65,16.17,12.51,7.052,48.300,0.324
2026-5-17 22:51:46:364,0.036,0.057,-0.755,-17.029,40.222,-9.216,-0.71,15.13,12.71,7.048,47.800,0.374
2026-5-17 22:51:46:384,0.037,-0.079,-1.027,-19.47,30.457,-9.216,-1.11,14.27,12.91,6.364,1788.100,12.656
2026-5-17 22:51:46:404,0.052,-0.088,-1.125,13.977,22.522,-7.019,-1.04,13.61,13.09,6.584,1010.900,7.268
2026-5-17 22:51:46:424,0.057,0.009,-1.462,20.691,13.489,-6.042,-0.58,13.1,13.23,6.640,1059.000,6.616
2026-5-17 22:51:46:444,0.034,0.01,-1.461,0.854,9.583,-6.592,-0.33,12.76,13.36,6.756,719.200,5.044
2026-5-17 22:51:46:464,0.066,-0.043,-1.036,-16.113,25.94,-6.958,-0.53,12.23,13.51,6.788,710.300,4.764
2026-5-17 22:51:46:484,0.075,-0.064,-0.982,5.371,40.222,-5.859,-0.58,11.37,13.65,6.824,598.500,4.054
2026-5-17 22:51:46:504,0.081,-0.014,-1.142,18.494,50.049,-4.883,-0.26,10.31,13.77,6.836,475.900,3.230
2026-5-17 22:51:46:524,0.109,0.038,-1.069,7.385,59.021,-5.371,0.03,9.07,13.88,6.848,495.200,3.696
2026-5-17 22:51:46:544,0.022,-0.031,-0.943,-7.141,65.735,-5.859,-0.04,7.68,13.99,6.936,461.300,3.022
2026-5-17 22:51:46:564,-0.047,-0.117,-1.067,7.202,54.688,-4.517,-0.01,6.39,14.1,6.872,519.900,3.304
2026-5-17 22:51:46:584,0.064,-0.009,-1.048,25.085,39.917,-2.869,0.42,5.42,14.16,6.868,381.500,3.230
2026-5-17 22:51:46:604,0.094,0.032,-1.021,25.757,33.203,-2.625,0.95,4.66,14.21,6.904,435.700,3.356
2026-5-17 22:51:46:624,0.089,0.056,-0.882,5.737,37.842,-2.991,1.19,3.86,14.25,6.892,435.300,2.668
2026-5-17 22:51:46:644,0.104,-0.023,-1.001,-5.676,39.673,-2.991,1.09,3.05,14.3,6.904,324.100,2.998
2026-5-17 22:51:46:664,0.102,-0.067,-1.121,-2.93,53.04,-3.113,0.97,2.08,14.35,10.344,-2.100,0.114
2026-5-17 22:51:46:684,0.094,-0.018,-1.021,5.859,70.923,-2.441,1.03,0.77,14.39,10.012,-3.600,0.030
2026-5-17 22:51:46:704,0.082,0.021,-0.88,2.075,76.05,-1.892,1.12,-0.74,14.4,9.208,-3.800,0.036
2026-5-17 22:51:46:724,0.068,-0.003,-1.073,0.854,70.251,-1.892,1.14,-2.17,14.41,9.072,-3.800,0.036
2026-5-17 22:51:46:744,0.065,-0.029,-1.266,3.906,64.087,-1.343,1.17,-3.46,14.42,6.544,1124.100,12.016
2026-5-17 22:51:46:764,0.047,-0.003,-1.042,8.85,53.589,-0.488,1.32,-4.58,14.41,6.896,347.900,3.208
2026-5-17 22:51:46:784,0.031,0.002,-0.872,3.662,41.809,-0.183,1.43,-5.42,14.4,7.340,0.500,0.062
2026-5-17 22:51:46:804,0.085,-0.071,-1.179,4.761,40.649,-0.244,1.46,-6.15,14.39,7.100,-4.700,0.032
2026-5-17 22:51:46:824,0.109,-0.004,-1.169,15.198,52.612,0.793,1.72,-7.01,14.36,7.092,-2.600,0.030
2026-5-17 22:51:46:844,0.08,0.031,-1.071,6.226,59.387,0.977,1.94,-8.06,14.3,7.072,1.200,0.010
2026-5-17 22:51:46:864,0.081,-0.006,-1.106,-2.258,64.636,0.732,1.93,-9.21,14.25,7.072,1.000,0.010
2026-5-17 22:51:46:884,0.08,-0.059,-1.197,4.7,71.106,1.404,1.93,-10.47,14.18,6.240,1840.200,12.574
2026-5-17 22:51:46:904,0.035,-0.018,-1.044,9.644,64.453,2.563,2.12,-11.69,14.1,6.668,988.800,6.262
2026-5-17 22:51:46:924,0.042,-0.016,-0.978,6.104,50.598,2.686,2.28,-12.65,14.0,6.740,739.100,5.584
2026-5-17 22:51:46:944,0.037,-0.019,-1.012,3.54,42.419,2.869,2.39,-13.38,13.91,6.836,537.700,3.902
2026-5-17 22:51:46:964,0.031,-0.015,-1.05,5.92,38.696,3.723,2.5,-14.01,13.82,6.856,500.500,3.562
2026-5-17 22:51:46:984,0.031,-0.019,-0.953,4.333,33.447,4.7,2.63,-14.52,13.7,6.928,355.400,2.614
2026-5-17 22:51:47:4,0.091,-0.014,-0.843,1.648,35.645,4.517,2.71,-15.01,13.58,6.952,264.500,1.792
2026-5-17 22:51:47:24,0.079,-0.053,-0.965,5.615,45.227,4.578,2.8,-15.65,13.45,6.960,271.300,1.914
2026-5-17 22:51:47:44,-0.021,-0.077,-0.963,-0.366,49.805,5.31,2.9,-16.45,13.3,6.976,230.500,1.626
2026-5-17 22:51:47:64,0.098,0.009,-0.752,-8.85,48.584,5.31,2.81,-17.22,13.15,6.980,221.800,1.520
2026-5-17 22:51:47:84,-0.026,-0.069,-0.948,-11.353,44.067,5.005,2.61,-17.91,13.0,6.984,193.000,1.364
2026-5-17 22:51:47:104,-0.017,-0.077,-0.971,-5.737,38.147,5.493,2.51,-18.5,12.86,6.992,190.300,1.336
2026-5-17 22:51:47:124,0.051,0.004,-0.748,-0.549,23.926,6.653,2.52,-18.85,12.71,10.268,-0.400,0.606
2026-5-17 22:51:47:144,0.089,-0.014,-0.754,7.629,13.367,7.202,2.64,-18.95,12.56,9.200,-3.800,0.036
2026-5-17 22:51:47:164,0.017,-0.057,-1.145,5.981,10.071,6.409,2.8,-18.91,12.41,9.060,-3.800,0.036
2026-5-17 22:51:47:184,0.02,-0.066,-1.203,12.085,10.071,7.568,3.05,-18.89,12.26,5.980,2578.100,16.716
2026-5-17 22:51:47:204,0.017,-0.062,-0.859,10.986,9.766,8.545,3.27,-18.86,12.09,5.968,2518.200,16.426
2026-5-17 22:51:47:224,0.087,-0.04,-1.686,13.306,16.113,7.812,3.58,-18.88,11.91,6.812,446.100,4.306
2026-5-17 22:51:47:244,0.129,0.035,-2.253,0.732,23.621,7.507,3.75,-19.07,11.73,6.960,134.000,2.716
2026-5-17 22:51:47:264,0.062,-0.01,-1.285,-26.794,14.404,7.263,3.42,-19.19,11.56,6.996,56.500,0.642
2026-5-17 22:51:47:284,0.034,-0.044,-0.537,-27.283,8.667,7.019,2.89,-19.15,11.41,7.060,24.700,0.294
2026-5-17 22:51:47:304,0.014,-0.057,-0.371,-17.7,6.226,7.69,2.5,-19.05,11.26,7.020,114.600,0.930
2026-5-17 22:51:47:324,0.033,-0.094,-0.746,0.122,2.075,9.827,2.41,-18.89,11.08,7.044,67.600,0.534
2026-5-17 22:51:47:344,0.033,-0.06,-1.195,25.208,-13.0,13.0,2.83,-18.51,10.84,7.044,56.400,0.440
2026-5-17 22:51:47:364,0.058,0.077,-1.115,21.606,-26.489,12.329,3.45,-17.83,10.61,7.052,45.700,0.322
2026-5-17 22:51:47:384,0.064,0.062,-0.738,-10.01,-26.672,9.949,3.52,-17.04,10.43,7.052,45.500,0.308
2026-5-17 22:51:47:404,0.066,-0.025,-0.836,-25.024,-20.142,10.193,3.1,-16.37,10.27,6.268,1891.100,11.528
2026-5-17 22:51:47:424,0.082,-0.086,-1.12,-7.202,-16.113,11.597,2.83,-15.81,10.06,6.636,1184.100,7.844
2026-5-17 22:51:47:444,0.104,-0.002,-1.367,5.676,-10.803,11.475,2.95,-15.35,9.84,6.644,980.600,7.278
2026-5-17 22:51:47:464,0.125,0.096,-1.362,-0.122,-5.432,10.986,3.08,-15.0,9.63,6.756,767.200,5.368
2026-5-17 22:51:47:484,0.073,0.002,-1.083,-13.611,-16.357,11.475,2.92,-14.58,9.42,6.776,681.900,5.044
2026-5-17 22:51:47:504,0.061,-0.073,-0.864,-8.85,-27.344,11.108,2.69,-13.94,9.22,6.820,580.900,4.120
2026-5-17 22:51:47:524,0.082,-0.01,-1.001,3.723,-37.476,10.925,2.7,-13.09,9.04,6.828,584.000,4.018
2026-5-17 22:51:47:544,0.033,0.013,-1.134,-1.465,-46.631,11.23,2.76,-12.06,8.86,6.852,538.300,3.546
2026-5-17 22:51:47:564,0.101,0.029,-0.883,-15.259,-51.697,10.071,2.57,-10.9,8.71,6.892,490.400,3.572
2026-5-17 22:51:47:584,0.016,-0.072,-0.934,-16.052,-49.683,8.789,2.22,-9.76,8.57,6.864,507.300,3.434
2026-5-17 22:51:47:604,0.099,-0.062,-1.016,3.296,-41.748,8.728,2.15,-8.74,8.44,6.900,364.700,2.144
2026-5-17 22:51:47:624,0.097,0.011,-1.029,12.207,-35.095,9.888,2.41,-7.89,8.28,6.948,439.700,3.126
2026-5-17 22:51:47:644,0.035,0.038,-0.93,-2.869,-34.119,8.301,2.52,-7.11,8.14,6.904,430.400,3.178
2026-5-17 22:51:47:664,0.078,0.007,-0.886,-17.395,-36.743,5.737,2.25,-6.32,8.04,6.904,430.600,2.930
2026-5-17 22:51:47:684,0.009,-0.08,-1.135,-15.381,-44.8,6.042,1.9,-5.44,7.97,8.124,-42.100,0.196
2026-5-17 22:51:47:704,0.071,-0.031,-1.033,-11.78,-57.19,6.531,1.61,-4.33,7.87,9.560,-3.900,0.036
2026-5-17 22:51:47:724,0.061,-0.021,-0.867,-10.986,-66.528,5.249,1.4,-3.02,7.79,9.408,-3.700,0.036
2026-5-17 22:51:47:744,0.06,-0.003,-0.957,-14.954,-67.444,3.906,1.14,-1.63,7.75,8.824,-3.700,0.030
2026-5-17 22:51:47:764,0.094,-0.01,-1.241,-17.578,-63.538,4.028,0.8,-0.31,7.7,8.704,1261.900,0.032
2026-5-17 22:51:47:784,0.088,-0.021,-1.112,-14.587,-55.42,3.052,0.48,0.86,7.65,6.980,205.000,2.008
2026-5-17 22:51:47:804,0.076,-0.024,-0.854,-11.475,-48.584,1.221,0.24,1.86,7.62,7.076,-3.300,0.004
2026-5-17 22:51:47:824,0.071,-0.033,-1.087,-5.92,-44.861,1.221,0.08,2.74,7.61,7.052,52.400,0.010
2026-5-17 22:51:47:844,0.083,-0.018,-1.277,-2.625,-48.706,1.16,0.02,3.64,7.59,7.044,83.100,0.262
2026-5-17 22:51:47:864,0.056,0.027,-1.059,-8.606,-53.467,-1.099,-0.07,4.61,7.6,6.972,124.600,1.520
2026-5-17 22:51:47:884,0.05,-0.007,-1.058,-15.808,-59.753,-2.563,-0.35,5.7,7.65,7.072,1.300,0.006
2026-5-17 22:51:47:904,0.068,-0.043,-1.245,-12.512,-68.115,-2.014,-0.64,6.93,7.69,7.072,1.500,0.006
2026-5-17 22:51:47:924,0.08,-0.007,-1.085,-10.803,-67.078,-3.723,-0.82,8.2,7.74,6.468,1453.300,9.486
2026-5-17 22:51:47:944,0.087,-0.04,-1.019,-12.39,-61.096,-5.371,-1.05,9.37,7.83,6.760,746.700,5.056
2026-5-17 22:51:47:964,0.094,-0.023,-1.024,-4.7,-54.993,-4.7,-1.16,10.39,7.92,6.804,592.500,4.872
2026-5-17 22:51:47:984,0.089,0.011,-1.049,-2.197,-45.776,-5.798,-1.18,11.25,8.01,6.876,431.600,3.150
2026-5-17 22:51:48:4,0.059,-0.035,-1.002,-8.667,-38.391,-8.118,-1.27,11.92,8.15,6.904,408.500,2.920
2026-5-17 22:51:48:24,0.026,-0.018,-0.882,-9.888,-39.124,-8.423,-1.4,12.55,8.31,6.948,297.300,2.212
2026-5-17 22:51:48:44,0.038,-0.011,-0.996,-7.263,-46.021,-7.629,-1.52,13.27,8.46,6.952,289.400,2.100
2026-5-17 22:51:48:64,-0.032,-0.059,-1.057,-6.409,-50.903,-8.85,-1.55,14.11,8.62,6.968,256.600,1.770
2026-5-17 22:51:48:84,0.064,-0.005,-0.852,-6.042,-53.528,-9.949,-1.59,15.0,8.79,6.988,209.400,1.482
2026-5-17 22:51:48:104,0.076,0.066,-0.811,-17.273,-53.345,-9.949,-1.78,15.9,8.98,6.988,209.900,1.438
2026-5-17 22:51:48:124,0.102,0.027,-1.001,-24.536,-48.096,-10.437,-2.13,16.73,9.17,6.996,187.300,1.320
2026-5-17 22:51:48:144,0.128,-0.038,-0.857,-19.653,-37.292,-11.23,-2.49,17.36,9.37,7.000,-31.200,1.298
2026-5-17 22:51:48:164,-0.022,-0.081,-0.886,-11.597,-26.306,-11.475,-2.69,17.76,9.6,9.600,-3.400,0.032
2026-5-17 22:51:48:184,0.064,-0.03,-1.083,4.822,-22.705,-10.193,-2.61,18.03,9.82,8.852,-3.700,0.036
2026-5-17 22:51:48:204,0.066,0.023,-1.098,5.554,-17.883,-10.376,-2.36,18.22,10.02,5.872,2915.400,0.030
2026-5-17 22:51:48:224,0.018,-0.039,-0.984,6.104,-17.212,-11.353,-2.15,18.35,10.26,6.112,2242.500,15.004
2026-5-17 22:51:48:244,0.057,-0.03,-1.441,8.545,-21.606,-10.925,-1.88,18.53,10.49,6.184,2095.400,13.330
2026-5-17 22:51:48:264,0.127,0.012,-2.239,10.803,-32.104,-10.559,-1.54,18.9,10.7,7.020,65.400,1.940
2026-5-17 22:51:48:284,0.086,0.03,-1.611,-20.874,-28.564,-13.489,-1.59,19.27,10.95,7.036,80.600,0.662
2026-5-17 22:51:48:304,0.043,-0.008,-0.728,-38.086,-23.743,-13.367,-2.16,19.55,11.23,7.052,41.800,0.396
2026-5-17 22:51:48:324,0.033,-0.053,-0.403,-32.471,-21.667,-12.146,-2.77,19.78,11.49,7.056,37.500,0.294
2026-5-17 22:51:48:344,0.082,-0.101,-0.672,-11.475,-15.442,-11.536,-3.09,19.92,11.73,7.024,116.300,0.904
2026-5-17 22:51:48:364,0.111,-0.1,-1.096,27.649,-1.526,-10.315,-2.72,19.84,11.96,7.060,73.000,0.118
2026-5-17 22:51:48:384,0.106,0.048,-1.16,42.847,16.785,-8.728,-1.79,19.4,12.18,7.056,46.900,0.314
2026-5-17 22:51:48:404,0.055,0.118,-0.771,5.554,22.644,-9.094,-1.29,18.74,12.39,7.056,46.300,0.324
2026-5-17 22:51:48:424,0.037,0.03,-0.793,-26.367,20.081,-10.925,-1.54,18.08,12.62,6.352,1943.400,12.550
2026-5-17 22:51:48:444,0.038,-0.104,-1.078,-14.648,8.24,-10.437,-1.92,17.61,12.86,6.488,1664.500,10.414
2026-5-17 22:51:48:464,0.066,-0.036,-1.231,13.672,-1.465,-8.057,-1.74,17.37,13.06,6.628,1082.500,7.140
2026-5-17 22:51:48:484,0.117,0.053,-1.404,20.508,-9.216,-6.897,-1.29,17.32,13.22,6.680,904.800,6.802
2026-5-17 22:51:48:504,0.142,0.021,-1.184,7.874,-3.845,-7.751,-1.02,17.25,13.38,6.812,669.400,4.810
2026-5-17 22:51:48:524,0.09,0.001,-0.842,3.113,11.169,-7.446,-0.87,16.95,13.55,6.800,686.800,4.558
