time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:1:51:234,0.106,-0.043,-0.808,3.723,37.292,-4.639,-1.52,8.21,-15.66,6.972,180.500,2.234
2026-5-17 23:1:51:254,0.09,-0.056,-1.043,15.625,45.532,-5.432,-1.29,7.26,-15.53,8.388,422.900,0.022
2026-5-17 23:1:51:274,0.125,0.031,-1.092,15.015,54.81,-5.554,-0.91,6.14,-15.42,6.980,-2.700,3.094
2026-5-17 23:1:51:294,0.074,-0.023,-0.91,4.517,64.331,-7.08,-0.76,4.84,-15.3,7.040,2.600,0.512
2026-5-17 23:1:51:314,0.057,-0.027,-1.197,14.587,60.303,-8.118,-0.53,3.53,-15.16,7.056,1.300,0.010
2026-5-17 23:1:51:334,0.056,0.003,-1.177,15.381,46.753,-7.935,-0.2,2.46,-15.01,7.056,1.200,0.010
2026-5-17 23:1:51:354,0.069,-0.005,-1.021,4.089,40.649,-8.85,-0.05,1.58,-14.85,7.056,1.200,0.010
2026-5-17 23:1:51:374,0.077,-0.052,-1.117,6.592,38.269,-10.254,0.03,0.79,-14.67,6.428,1593.700,10.302
2026-5-17 23:1:51:394,0.086,-0.02,-1.122,13.428,37.109,-10.559,0.26,0.03,-14.47,6.720,854.800,5.940
2026-5-17 23:1:51:414,0.108,0.0,-0.93,10.437,45.166,-10.62,0.48,-0.8,-14.28,6.728,740.900,5.928
2026-5-17 23:1:51:434,0.116,0.0,-0.984,4.761,58.167,-11.78,0.58,-1.87,-14.08,6.832,509.900,3.592
2026-5-17 23:1:51:454,0.067,-0.048,-1.144,5.981,64.819,-13.062,0.64,-3.12,-13.87,6.864,497.300,3.378
2026-5-17 23:1:51:474,0.062,-0.042,-0.902,12.817,64.087,-12.451,0.82,-4.39,-13.65,6.912,337.700,2.360
2026-5-17 23:1:51:494,0.064,-0.026,-0.868,12.39,63.477,-12.39,1.03,-5.62,-13.45,6.952,212.100,1.808
2026-5-17 23:1:51:514,0.067,-0.002,-1.033,7.385,55.054,-13.672,1.19,-6.74,-13.23,6.960,241.400,1.740
2026-5-17 23:1:51:534,0.079,0.013,-0.897,0.061,43.03,-14.343,1.16,-7.61,-12.97,6.980,200.700,1.436
2026-5-17 23:1:51:554,0.049,0.002,-0.817,3.235,35.828,-13.672,1.12,-8.26,-12.71,6.984,142.300,0.894
2026-5-17 23:1:51:574,0.141,0.017,-0.915,9.216,39.062,-13.123,1.17,-8.9,-12.47,6.992,156.000,1.134
2026-5-17 23:1:51:594,0.088,-0.087,-1.112,18.433,42.419,-13.0,1.36,-9.64,-12.23,6.996,151.400,1.118
2026-5-17 23:1:51:614,0.105,0.004,-1.038,25.635,44.922,-12.512,1.81,-10.41,-12.01,9.516,-3.200,0.026
2026-5-17 23:1:51:634,0.08,-0.007,-1.017,7.202,53.406,-13.489,1.98,-11.32,-11.79,8.696,-3.400,0.030
2026-5-17 23:1:51:654,0.056,-0.097,-1.163,-12.268,58.35,-14.587,1.73,-12.35,-11.55,8.584,-3.500,0.030
2026-5-17 23:1:51:674,0.013,-0.139,-1.077,5.981,48.157,-13.062,1.61,-13.3,-11.31,8.012,-3.400,0.026
2026-5-17 23:1:51:694,0.103,-0.011,-0.856,21.24,38.696,-11.108,1.83,-13.99,-11.1,7.896,-3.000,0.026
2026-5-17 23:1:51:714,0.08,0.001,-1.206,7.324,32.959,-10.925,2.01,-14.5,-10.9,6.000,2444.400,14.296
2026-5-17 23:1:51:734,0.092,-0.028,-1.611,-8.057,23.56,-11.963,1.86,-14.89,-10.68,6.124,2223.800,13.144
2026-5-17 23:1:51:754,0.136,-0.071,-2.214,-9.827,15.015,-11.047,1.57,-15.07,-10.45,6.392,1418.800,11.198
2026-5-17 23:1:51:774,0.136,-0.044,-1.553,0.0,25.085,-9.46,1.43,-15.3,-10.26,6.632,1039.100,6.468
2026-5-17 23:1:51:794,0.047,-0.065,-1.022,5.615,32.654,-8.667,1.41,-15.75,-10.09,6.684,914.800,6.282
2026-5-17 23:1:51:814,0.058,-0.028,-1.023,9.338,33.02,-7.69,1.53,-16.23,-9.94,7.048,66.600,0.056
2026-5-17 23:1:51:834,0.079,-0.008,-1.249,8.118,36.377,-6.287,1.65,-16.75,-9.83,7.496,-2.000,0.160
2026-5-17 23:1:51:854,0.078,-0.027,-0.972,6.653,33.142,-5.615,1.72,-17.25,-9.73,8.404,-11.100,0.068
2026-5-17 23:1:51:874,0.031,-0.028,-0.587,5.066,24.292,-5.249,1.77,-17.61,-9.64,7.052,79.900,0.104
2026-5-17 23:1:51:894,0.03,-0.01,-0.435,0.183,16.602,-4.7,1.75,-17.79,-9.55,7.056,5.200,0.040
2026-5-17 23:1:51:914,0.051,-0.007,-0.737,-4.272,12.695,-3.906,1.65,-17.86,-9.46,6.512,1485.000,9.634
2026-5-17 23:1:51:934,0.065,-0.033,-1.188,-5.31,6.104,-2.747,1.49,-17.83,-9.4,6.460,1251.700,9.628
2026-5-17 23:1:51:954,0.073,-0.031,-1.548,5.676,-4.517,-1.526,1.48,-17.61,-9.34,6.616,967.000,6.400
2026-5-17 23:1:51:974,0.067,-0.071,-1.291,3.845,-10.315,-0.183,1.55,-17.19,-9.32,6.760,703.500,5.112
2026-5-17 23:1:51:994,0.076,0.004,-0.918,-4.395,0.977,0.122,1.52,-16.93,-9.31,6.804,672.800,4.748
2026-5-17 23:1:52:14,0.065,-0.033,-0.968,-6.897,8.057,0.488,1.38,-16.85,-9.32,6.824,597.700,4.066
2026-5-17 23:1:52:34,0.096,-0.006,-1.109,-1.343,9.399,1.404,1.32,-16.84,-9.34,6.832,558.300,3.630
2026-5-17 23:1:52:54,0.037,-0.024,-1.08,-2.136,9.949,2.869,1.29,-16.84,-9.39,6.848,463.800,3.182
2026-5-17 23:1:52:74,0.089,0.021,-0.77,-10.01,6.47,2.93,1.14,-16.8,-9.46,6.888,408.000,3.116
2026-5-17 23:1:52:94,-0.009,-0.063,-0.87,-3.54,-4.272,3.906,0.98,-16.61,-9.53,6.896,343.000,2.916
2026-5-17 23:1:52:114,0.02,-0.0,-0.959,1.526,-21.667,4.7,1.06,-16.09,-9.61,6.912,386.200,2.510
2026-5-17 23:1:52:134,0.048,-0.045,-0.957,-1.16,-30.823,5.493,1.06,-15.35,-9.7,6.916,363.700,2.352
2026-5-17 23:1:52:154,0.104,-0.025,-0.763,2.625,-30.273,6.47,1.08,-14.56,-9.79,6.924,288.300,2.386
2026-5-17 23:1:52:174,0.077,-0.026,-0.839,9.583,-30.823,7.08,1.25,-13.77,-9.92,6.956,-4.500,1.120
2026-5-17 23:1:52:194,0.107,0.039,-0.875,0.122,-27.405,6.531,1.37,-13.0,-10.03,9.708,-2.900,0.022
2026-5-17 23:1:52:214,0.117,0.01,-0.792,-10.864,-17.09,6.47,1.24,-12.43,-10.13,8.816,-3.700,0.036
2026-5-17 23:1:52:234,0.064,-0.071,-0.833,-4.456,-13.306,6.531,1.07,-12.01,-10.26,8.672,-3.500,0.032
2026-5-17 23:1:52:254,0.051,-0.002,-1.055,6.836,-19.592,7.385,1.17,-11.55,-10.39,8.132,-3.300,0.030
2026-5-17 23:1:52:274,0.101,0.009,-1.047,-1.77,-28.198,7.141,1.23,-10.9,-10.51,7.996,-3.200,0.026
2026-5-17 23:1:52:294,0.065,-0.007,-0.809,-11.108,-34.607,6.714,1.07,-10.12,-10.63,7.368,700.700,0.022
2026-5-17 23:1:52:314,0.038,-0.035,-0.914,-6.775,-43.823,6.958,0.91,-9.2,-10.74,8.000,-15.300,0.086
2026-5-17 23:1:52:334,0.079,0.003,-1.165,-8.85,-53.894,6.592,0.79,-8.08,-10.84,8.584,-11.500,0.158
2026-5-17 23:1:52:354,0.089,-0.021,-0.862,0.0,-50.598,7.568,0.73,-6.93,-10.95,6.996,200.000,0.030
2026-5-17 23:1:52:374,0.098,-0.037,-1.079,4.883,-44.25,7.568,0.8,-5.92,-11.07,6.872,420.100,2.750
2026-5-17 23:1:52:394,0.093,0.028,-1.22,-3.174,-39.49,6.775,0.86,-5.04,-11.2,6.456,1512.600,9.310
2026-5-17 23:1:52:414,0.086,-0.02,-0.991,-15.137,-33.447,5.676,0.62,-4.27,-11.29,6.532,1301.500,8.582
2026-5-17 23:1:52:434,0.062,-0.057,-0.931,-7.263,-31.677,6.348,0.41,-3.6,-11.4,6.764,700.100,4.938
2026-5-17 23:1:52:454,0.057,-0.042,-1.089,6.47,-41.321,7.751,0.46,-2.82,-11.52,6.784,641.100,4.820
2026-5-17 23:1:52:474,0.069,0.031,-1.007,-5.859,-52.551,6.287,0.47,-1.81,-11.63,6.860,465.100,3.280
2026-5-17 23:1:52:494,0.046,-0.015,-0.91,-18.25,-54.626,5.432,0.19,-0.71,-11.72,6.944,306.900,2.170
2026-5-17 23:1:52:514,0.099,-0.067,-0.864,-13.0,-58.472,6.042,-0.14,0.43,-11.81,6.940,271.000,2.094
2026-5-17 23:1:52:534,0.097,-0.033,-1.014,-2.014,-59.998,7.019,-0.25,1.61,-11.93,6.964,253.700,1.828
2026-5-17 23:1:52:554,0.095,0.068,-0.84,-5.005,-51.819,5.981,-0.26,2.71,-12.04,6.968,180.900,1.346
2026-5-17 23:1:52:574,0.031,-0.074,-0.934,-10.01,-44.495,5.981,-0.45,3.59,-12.15,6.984,195.800,1.032
2026-5-17 23:1:52:594,0.052,-0.08,-1.039,-9.521,-39.856,6.042,-0.66,4.33,-12.26,7.000,166.000,1.082
2026-5-17 23:1:52:614,0.08,0.001,-1.025,-11.841,-39.551,5.249,-0.87,5.05,-12.37,7.000,154.400,1.078
2026-5-17 23:1:52:634,0.03,-0.075,-0.957,-1.404,-38.269,5.92,-1.0,5.77,-12.47,9.416,-2.900,0.030
2026-5-17 23:1:52:654,0.022,-0.024,-1.128,12.146,-43.823,7.202,-0.76,6.54,-12.6,9.204,-3.200,0.032
2026-5-17 23:1:52:674,0.056,0.116,-1.094,-3.174,-51.697,6.47,-0.66,7.43,-12.73,8.636,-3.600,0.030
2026-5-17 23:1:52:694,0.053,-0.083,-1.005,-22.888,-53.589,3.784,-1.04,8.41,-12.81,7.992,-3.200,0.030
2026-5-17 23:1:52:714,0.082,-0.089,-0.926,-5.676,-49.316,4.761,-1.29,9.33,-12.9,7.880,-3.300,0.026
2026-5-17 23:1:52:734,0.046,-0.014,-1.159,15.32,-45.166,6.897,-1.1,10.15,-13.02,5.960,2571.600,15.800
2026-5-17 23:1:52:754,0.109,0.047,-1.415,-4.761,-36.194,5.188,-0.99,10.83,-13.14,6.108,2316.300,13.698
2026-5-17 23:1:52:774,0.187,0.014,-2.05,-32.959,-21.851,2.136,-1.51,11.23,-13.19,6.388,1365.900,9.044
2026-5-17 23:1:52:794,0.099,-0.057,-1.749,-20.081,-25.024,4.578,-2.07,11.52,-13.27,6.572,1396.100,9.814
2026-5-17 23:1:52:814,0.067,-0.049,-1.091,-9.521,-31.25,5.31,-2.33,11.96,-13.38,6.684,962.300,6.630
2026-5-17 23:1:52:834,0.044,-0.134,-1.099,5.188,-38.269,6.348,-2.33,12.52,-13.5,6.680,907.300,5.456
2026-5-17 23:1:52:854,0.093,-0.045,-1.312,16.663,-43.945,9.033,-2.1,13.18,-13.68,7.436,-33.500,0.010
2026-5-17 23:1:52:874,0.119,0.072,-1.146,2.258,-42.48,8.057,-1.92,13.89,-13.86,7.980,-6.300,0.086
2026-5-17 23:1:52:894,0.06,-0.002,-0.719,-10.498,-34.729,6.165,-2.09,14.47,-14.0,7.060,1.600,0.164
2026-5-17 23:1:52:914,0.058,-0.018,-0.48,-11.108,-29.297,6.592,-2.31,14.91,-14.13,7.060,7.500,0.050
2026-5-17 23:1:52:934,0.06,-0.05,-0.567,-8.24,-24.719,7.69,-2.52,15.25,-14.29,7.044,39.100,0.328
2026-5-17 23:1:52:954,0.104,-0.038,-1.07,-2.747,-16.968,7.935,-2.6,15.46,-14.45,6.324,1779.400,10.764
2026-5-17 23:1:52:974,0.108,-0.03,-1.178,-0.061,-4.028,6.836,-2.61,15.44,-14.59,6.464,1703.100,10.952
2026-5-17 23:1:52:994,0.086,-0.019,-1.191,-1.831,0.305,6.897,-2.61,15.24,-14.72,6.636,959.900,6.484
2026-5-17 23:1:53:14,0.028,-0.023,-1.376,-4.456,-9.338,7.751,-2.67,15.13,-14.87,6.692,871.100,6.846
2026-5-17 23:1:53:34,0.096,-0.067,-1.194,-15.564,-16.296,5.859,-2.9,15.21,-15.0,6.792,744.000,5.060
2026-5-17 23:1:53:54,0.056,-0.071,-0.904,-8.85,-18.494,6.104,-3.14,15.37,-15.12,6.784,624.600,4.400
2026-5-17 23:1:53:74,0.034,-0.082,-0.992,5.554,-21.667,8.423,-3.09,15.6,-15.28,6.812,541.700,3.958
2026-5-17 23:1:53:94,0.137,0.058,-0.996,0.183,-17.395,7.385,-2.98,15.81,-15.45,6.876,461.900,3.628
2026-5-17 23:1:53:114,0.129,0.005,-1.029,-6.348,-1.892,5.31,-3.04,15.77,-15.56,6.884,460.400,3.120
2026-5-17 23:1:53:134,0.048,-0.063,-0.794,-10.071,7.874,4.883,-3.22,15.45,-15.65,6.924,384.600,2.792
2026-5-17 23:1:53:154,0.108,-0.01,-0.774,-1.526,11.902,5.615,-3.3,15.03,-15.74,6.892,429.500,2.844
2026-5-17 23:1:53:174,0.067,-0.045,-1.0,6.897,13.489,5.066,-3.21,14.6,-15.83,6.916,359.800,2.650
2026-5-17 23:1:53:194,0.067,-0.087,-0.939,18.372,16.174,4.028,-2.92,14.1,-15.89,6.920,353.100,1.960
2026-5-17 23:1:53:214,0.07,-0.015,-0.747,20.874,11.169,4.333,-2.47,13.65,-15.96,7.156,91.500,0.678
2026-5-17 23:1:53:234,0.085,0.073,-0.805,6.042,4.944,2.93,-2.19,13.31,-16.03,8.876,-38.000,0.400
2026-5-17 23:1:53:254,0.132,-0.015,-0.899,-9.827,4.578,-0.244,-2.31,13.06,-16.03,9.388,-3.100,0.032
2026-5-17 23:1:53:274,0.073,-0.07,-0.771,-0.793,11.536,-1.099,-2.4,12.71,-16.01,8.604,-3.800,0.030
2026-5-17 23:1:53:294,0.078,-0.071,-0.907,12.756,15.503,-0.305,-2.22,12.27,-15.98,8.452,-3.600,0.030
2026-5-17 23:1:53:314,0.106,0.012,-1.068,11.963,21.24,-1.404,-1.88,11.74,-15.95,7.932,-3.200,0.026
2026-5-17 23:1:53:334,0.092,0.041,-0.908,-1.953,35.889,-4.7,-1.79,11.0,-15.86,7.808,-3.100,0.026
2026-5-17 23:1:53:354,0.043,-0.043,-0.777,-4.395,41.26,-5.798,-1.82,10.06,-15.74,6.924,259.700,3.810
2026-5-17 23:1:53:374,0.059,-0.077,-1.08,9.949,36.621,-4.211,-1.71,9.15,-15.63,8.716,31.900,0.108
2026-5-17 23:1:53:394,0.095,0.005,-0.99,17.151,31.799,-5.615,-1.36,8.38,-15.52,6.916,69.500,1.120
2026-5-17 23:1:53:414,0.082,0.023,-0.821,7.935,33.447,-7.935,-1.09,7.62,-15.38,6.500,1500.500,10.046
2026-5-17 23:1:53:434,0.078,-0.025,-1.236,2.319,29.053,-7.812,-0.99,6.9,-15.22,6.544,1223.500,9.032
2026-5-17 23:1:53:454,0.083,-0.04,-1.002,6.897,25.024,-7.935,-0.88,6.31,-15.06,6.724,801.900,5.886
2026-5-17 23:1:53:474,0.068,-0.058,-0.895,11.78,32.898,-10.01,-0.66,5.64,-14.88,6.856,487.900,3.730
2026-5-17 23:1:53:494,0.064,-0.005,-1.028,12.207,41.626,-10.254,-0.37,4.78,-14.68,6.864,446.300,3.428
2026-5-17 23:1:53:514,0.114,0.022,-0.926,7.69,46.082,-9.949,-0.18,3.84,-14.49,6.916,335.300,2.298
2026-5-17 23:1:53:534,0.093,-0.046,-0.789,4.517,49.255,-11.963,-0.08,2.84,-14.28,6.936,317.200,2.134
2026-5-17 23:1:53:554,0.094,-0.002,-0.856,11.353,53.894,-13.123,0.08,1.74,-14.05,6.960,259.800,1.862
2026-5-17 23:1:53:574,0.087,0.049,-0.913,3.418,50.415,-12.573,0.2,0.68,-13.81,6.972,208.900,1.150
2026-5-17 23:1:53:594,0.072,-0.03,-0.83,3.357,38.269,-11.841,0.25,-0.2,-13.59,6.992,160.200,1.218
2026-5-17 23:1:53:614,0.064,-0.086,-0.914,-0.732,37.415,-14.16,0.18,-0.98,-13.34,6.992,134.900,1.092
2026-5-17 23:1:53:634,0.077,0.003,-1.001,9.399,40.283,-13.489,0.27,-1.77,-13.07,10.192,0.900,0.410
2026-5-17 23:1:53:654,-0.012,-0.087,-1.051,11.23,36.682,-12.024,0.48,-2.5,-12.84,9.828,-2.200,0.010
2026-5-17 23:1:53:674,0.042,-0.036,-1.17,12.39,38.879,-12.268,0.75,-3.22,-12.63,8.916,-3.200,0.032
2026-5-17 23:1:53:694,0.026,-0.064,-1.25,0.427,50.537,-14.832,0.81,-4.11,-12.38,8.748,-3.500,0.030
2026-5-17 23:1:53:714,0.057,-0.021,-0.929,8.24,53.223,-12.939,0.9,-5.12,-12.13,8.232,-3.300,0.030
2026-5-17 23:1:53:734,-0.08,-0.15,-1.085,26.855,45.959,-9.766,1.26,-6.04,-11.94,5.924,2745.000,16.902
2026-5-17 23:1:53:754,0.05,-0.0,-1.183,20.996,44.678,-11.658,1.74,-6.88,-11.77,5.892,2706.900,15.784
2026-5-17 23:1:53:774,0.062,0.011,-1.481,-5.554,41.077,-13.367,1.77,-7.68,-11.55,6.132,2007.800,13.012
2026-5-17 23:1:53:794,0.119,-0.042,-2.12,-23.193,28.687,-11.841,1.3,-8.28,-11.32,6.284,1837.800,11.892
2026-5-17 23:1:53:814,0.151,-0.084,-1.788,-6.348,26.306,-12.207,0.94,-8.7,-11.09,6.604,1239.100,9.382
2026-5-17 23:1:53:834,0.1,-0.055,-1.05,11.78,32.959,-9.521,0.99,-9.23,-10.89,6.692,848.900,5.642
2026-5-17 23:1:53:854,0.045,-0.022,-1.082,15.686,36.316,-7.263,1.25,-9.82,-10.75,6.732,527.100,6.222
2026-5-17 23:1:53:874,0.137,0.012,-1.251,9.155,43.701,-7.874,1.48,-10.51,-10.63,7.988,-10.700,0.124
2026-5-17 23:1:53:894,0.054,-0.03,-1.236,4.272,50.842,-8.423,1.53,-11.38,-10.5,8.316,-2.400,0.020
2026-5-17 23:1:53:914,0.056,-0.027,-0.709,5.371,45.715,-6.409,1.58,-12.21,-10.39,7.984,-4.800,0.006
2026-5-17 23:1:53:934,0.026,-0.028,-0.522,2.991,38.635,-4.822,1.61,-12.88,-10.32,7.060,47.800,0.042
2026-5-17 23:1:53:954,0.021,-0.004,-0.666,-1.221,33.264,-5.188,1.6,-13.43,-10.24,7.044,1721.600,0.288
2026-5-17 23:1:53:974,0.063,-0.021,-1.163,-1.404,25.635,-5.92,1.51,-13.85,-10.15,6.536,1452.100,9.814
2026-5-17 23:1:53:994,0.071,-0.025,-1.385,3.174,12.695,-3.235,1.49,-14.04,-10.06,6.568,1296.400,7.780
2026-5-17 23:1:54:14,0.078,0.006,-1.486,0.916,5.615,-1.404,1.53,-14.0,-10.04,6.708,984.400,6.016
2026-5-17 23:1:54:34,0.068,0.017,-1.065,-10.681,15.686,-3.662,1.37,-14.05,-9.98,6.784,674.300,4.984
2026-5-17 23:1:54:54,0.1,-0.017,-0.95,-5.005,26.917,-2.075,1.17,-14.34,-9.93,6.796,613.300,4.246
2026-5-17 23:1:54:74,0.089,-0.043,-1.119,4.395,30.334,0.732,1.15,-14.76,-9.94,6.824,528.400,3.494
2026-5-17 23:1:54:94,0.106,0.009,-1.031,2.747,34.851,0.366,1.22,-15.24,-9.98,6.840,556.100,4.112
2026-5-17 23:1:54:114,0.017,-0.034,-1.027,0.183,32.898,-0.183,1.25,-15.75,-10.0,6.876,401.700,2.432
2026-5-17 23:1:54:134,0.031,0.013,-0.862,7.446,19.897,2.136,1.4,-16.07,-10.05,6.908,403.100,3.008
2026-5-17 23:1:54:154,0.0,0.028,-0.888,-2.563,5.981,2.808,1.44,-16.08,-10.11,6.900,392.100,2.680
2026-5-17 23:1:54:174,0.049,-0.039,-1.0,-11.597,-3.418,0.732,1.25,-15.87,-10.14,6.912,350.000,2.534
2026-5-17 23:1:54:194,0.069,-0.111,-0.932,4.272,-8.179,2.319,1.14,-15.55,-10.16,6.952,366.800,1.998
2026-5-17 23:1:54:214,0.078,-0.029,-0.729,20.386,-10.681,5.371,1.48,-15.17,-10.23,7.032,-6.700,0.924
2026-5-17 23:1:54:234,0.118,0.075,-0.783,9.521,-5.371,5.615,1.82,-14.8,-10.34,7.568,-50.600,0.196
2026-5-17 23:1:54:254,0.103,0.054,-0.882,-7.629,6.409,2.38,1.79,-14.63,-10.42,9.252,-3.400,0.030
2026-5-17 23:1:54:274,0.094,-0.016,-0.741,-9.766,12.268,2.502,1.57,-14.67,-10.46,9.060,-3.600,0.030
2026-5-17 23:1:54:294,0.04,-0.075,-0.871,-0.366,8.179,4.639,1.48,-14.71,-10.55,8.480,-3.500,0.030
2026-5-17 23:1:54:314,0.063,-0.003,-1.055,6.592,0.244,5.615,1.61,-14.6,-10.67,7.884,-3.600,0.026
2026-5-17 23:1:54:334,0.018,-0.012,-0.963,-0.366,-7.996,3.601,1.69,-14.33,-10.74,7.772,-3.000,0.026
2026-5-17 23:1:54:354,0.034,-0.021,-0.755,-8.057,-19.409,3.052,1.58,-13.86,-10.79,6.992,162.000,1.472
2026-5-17 23:1:54:374,0.058,-0.04,-1.002,-7.874,-29.724,4.883,1.4,-13.17,-10.84,7.136,-12.500,0.642
2026-5-17 23:1:54:394,0.061,-0.073,-1.029,-0.122,-31.921,4.15,1.33,-12.37,-10.91,6.900,564.100,0.302
2026-5-17 23:1:54:414,0.052,-0.042,-0.863,7.751,-27.832,3.845,1.47,-11.63,-10.96,7.048,3.000,0.472
2026-5-17 23:1:54:434,0.098,0.028,-1.176,-1.465,-22.095,4.333,1.54,-11.02,-11.02,7.056,1.600,0.010
2026-5-17 23:1:54:454,0.098,-0.018,-1.051,-11.292,-15.686,4.089,1.37,-10.52,-11.1,6.232,2015.000,9.916
2026-5-17 23:1:54:474,0.069,-0.063,-0.913,-2.258,-11.108,2.93,1.22,-10.16,-11.15,6.316,1624.300,12.402
2026-5-17 23:1:54:494,0.044,-0.013,-1.055,4.7,-17.09,3.906,1.3,-9.77,-11.21,6.608,1058.900,7.360
2026-5-17 23:1:54:514,0.034,0.016,-0.898,-3.967,-29.114,4.822,1.3,-9.15,-11.28,6.804,629.400,4.572
2026-5-17 23:1:54:534,0.062,-0.03,-0.895,-9.705,-37.17,3.235,1.12,-8.35,-11.33,6.828,523.400,3.886
2026-5-17 23:1:54:554,0.06,-0.059,-0.976,-4.944,-42.664,3.052,0.97,-7.45,-11.35,6.900,372.100,2.890
2026-5-17 23:1:54:574,0.042,-0.04,-0.857,-0.61,-49.622,4.7,0.94,-6.42,-11.4,6.900,349.000,2.550
2026-5-17 23:1:54:594,0.093,-0.0,-0.844,-2.319,-47.852,5.066,0.92,-5.37,-11.46,6.948,285.100,1.572
2026-5-17 23:1:54:614,0.052,-0.018,-0.976,-4.456,-37.842,3.235,0.84,-4.47,-11.51,6.980,147.100,1.164
2026-5-17 23:1:54:634,0.167,0.04,-0.783,-10.925,-30.334,2.686,0.65,-3.77,-11.55,6.972,216.200,1.524
2026-5-17 23:1:54:654,0.062,-0.022,-0.78,-13.977,-30.029,3.967,0.38,-3.15,-11.6,6.980,170.700,1.206
2026-5-17 23:1:54:674,0.061,-0.001,-0.958,-9.033,-29.358,4.456,0.16,-2.52,-11.67,6.992,163.900,1.176
2026-5-17 23:1:54:694,0.064,-0.056,-0.978,-0.732,-33.203,3.601,0.12,-1.87,-11.73,10.036,-1.300,0.022
2026-5-17 23:1:54:714,0.014,0.012,-0.944,-7.812,-40.955,3.357,0.07,-1.09,-11.78,9.672,-2.800,0.026
2026-5-17 23:1:54:734,0.063,-0.007,-1.187,-13.062,-52.185,4.456,-0.15,-0.12,-11.84,8.972,-3.400,0.032
2026-5-17 23:1:54:754,0.115,-0.056,-0.996,-4.883,-51.88,3.845,-0.33,0.94,-11.91,8.276,-3.400,0.030
2026-5-17 23:1:54:774,0.043,-0.071,-0.901,12.085,-50.415,4.456,-0.19,1.96,-11.98,8.180,-3.200,0.030
2026-5-17 23:1:54:794,0.054,0.028,-0.967,22.4,-47.852,6.409,0.22,2.89,-12.07,5.880,2814.300,16.280
2026-5-17 23:1:54:814,0.109,0.035,-1.272,1.16,-36.438,5.188,0.41,3.66,-12.17,5.928,2489.100,15.450
2026-5-17 23:1:54:834,0.15,0.057,-1.614,-27.405,-23.865,1.709,0.05,4.16,-12.21,6.264,1676.500,11.260
2026-5-17 23:1:54:854,0.119,-0.069,-2.217,-35.278,-26.55,2.686,-0.67,4.57,-12.24,6.548,1152.000,7.636
2026-5-17 23:1:54:874,0.081,-0.003,-1.499,-13.184,-35.278,5.615,-1.08,5.18,-12.33,6.608,1040.000,7.328
2026-5-17 23:1:54:894,0.094,-0.038,-1.002,2.869,-42.236,6.226,-1.12,5.92,-12.45,6.712,780.100,6.168
2026-5-17 23:1:54:914,0.072,0.036,-1.147,10.925,-51.208,8.301,-0.92,6.82,-12.6,6.944,53.100,4.362
2026-5-17 23:1:54:934,0.089,0.028,-1.294,2.441,-49.316,8.789,-0.8,7.77,-12.77,7.888,-0.300,0.190
2026-5-17 23:1:54:954,0.086,0.009,-1.049,-8.057,-38.33,6.958,-0.86,8.52,-12.92,8.052,-13.700,0.052
2026-5-17 23:1:54:974,0.078,-0.022,-0.677,-12.268,-33.813,6.958,-1.12,9.11,-13.05,6.568,1280.800,7.196
2026-5-17 23:1:54:994,0.077,-0.014,-0.551,-14.893,-32.043,7.751,-1.4,9.65,-13.2,6.668,931.600,5.538
2026-5-17 23:1:55:14,0.118,-0.057,-1.374,-17.944,-28.137,7.69,-1.74,10.11,-13.36,6.736,920.500,5.550
2026-5-17 23:1:55:34,0.079,-0.042,-1.646,-7.324,-21.362,7.568,-1.99,10.45,-13.51,6.796,719.200,4.726
2026-5-17 23:1:55:54,0.055,-0.016,-1.053,-1.709,-28.809,8.728,-2.04,10.82,-13.68,6.800,693.700,4.856
2026-5-17 23:1:55:74,0.054,-0.016,-0.73,-8.545,-31.677,8.606,-2.16,11.29,-13.86,6.848,550.000,3.640
2026-5-17 23:1:55:94,0.068,-0.041,-1.096,-2.808,-33.081,8.423,-2.26,11.81,-14.04,6.896,488.900,3.392
2026-5-17 23:1:55:114,0.049,-0.014,-1.314,6.531,-35.095,8.85,-2.15,12.34,-14.23,6.876,318.900,2.998
2026-5-17 23:1:55:134,0.091,0.053,-0.826,-10.193,-33.63,7.812,-2.22,12.88,-14.4,6.892,440.800,2.828
2026-5-17 23:1:55:154,0.042,-0.072,-0.792,-15.564,-29.785,7.019,-2.53,13.34,-14.56,6.896,373.100,2.684
2026-5-17 23:1:55:174,0.083,-0.079,-0.958,-7.751,-21.545,6.531,-2.76,13.66,-14.7,6.912,369.300,2.478
2026-5-17 23:1:55:194,0.093,-0.05,-1.041,12.878,-14.648,7.446,-2.63,13.82,-14.84,6.924,381.800,2.628
2026-5-17 23:1:55:214,0.042,-0.018,-0.837,23.132,-11.047,7.69,-2.18,13.89,-15.0,6.968,93.600,1.052
2026-5-17 23:1:55:234,0.028,0.043,-0.806,5.615,-8.362,5.066,-1.9,13.9,-15.12,7.196,-34.300,0.292
2026-5-17 23:1:55:254,0.06,0.027,-0.902,-22.583,-8.911,2.075,-2.14,13.9,-15.18,9.272,-3.400,0.030
2026-5-17 23:1:55:274,0.035,-0.107,-0.876,-21.179,-13.672,1.587,-2.59,13.97,-15.21,9.108,-3.600,0.030
