time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:3:28:334,0.069,-0.036,-1.156,14.099,51.392,-3.052,1.12,-11.71,-7.68,6.800,577.000,4.038
2026-5-17 23:3:28:354,0.075,-0.001,-1.24,11.658,47.607,-1.16,1.37,-12.54,-7.69,6.840,480.600,3.254
2026-5-17 23:3:28:374,0.04,0.0,-1.004,-7.996,49.072,-3.052,1.39,-13.34,-7.68,6.864,468.900,3.434
2026-5-17 23:3:28:394,0.102,-0.014,-0.883,-23.315,50.293,-3.967,0.97,-14.19,-7.65,6.876,442.100,2.890
2026-5-17 23:3:28:414,0.074,-0.032,-1.015,-13.977,44.8,-1.343,0.59,-14.97,-7.62,6.880,433.400,2.914
2026-5-17 23:3:28:434,0.03,-0.067,-1.088,3.296,37.781,0.305,0.55,-15.57,-7.64,6.928,390.000,2.726
2026-5-17 23:3:28:454,0.049,-0.049,-0.926,9.583,36.743,-0.732,0.71,-16.11,-7.65,6.908,343.200,2.212
2026-5-17 23:3:28:474,0.047,-0.094,-0.934,16.663,34.546,0.427,0.94,-16.64,-7.67,6.928,333.300,2.398
2026-5-17 23:3:28:494,0.085,0.038,-0.892,9.155,30.884,1.343,1.2,-17.09,-7.72,9.768,-2.800,0.022
2026-5-17 23:3:28:514,0.09,0.003,-0.916,-7.935,30.579,-0.671,1.14,-17.5,-7.75,8.912,-3.800,0.032
2026-5-17 23:3:28:534,0.076,-0.047,-0.78,-6.714,33.813,-1.77,0.92,-17.95,-7.73,8.776,-3.600,0.032
2026-5-17 23:3:28:554,0.032,-0.062,-0.922,6.653,31.982,0.183,0.93,-18.4,-7.73,8.236,-3.600,0.030
2026-5-17 23:3:28:574,0.062,0.0,-1.063,10.803,23.865,1.221,1.16,-18.7,-7.77,8.080,-3.600,0.030
2026-5-17 23:3:28:594,0.03,0.038,-0.87,-3.479,22.034,-1.038,1.21,-18.92,-7.79,6.844,401.600,3.644
2026-5-17 23:3:28:614,0.043,-0.055,-0.758,-8.789,20.02,-1.709,1.01,-19.12,-7.76,6.988,115.000,1.382
2026-5-17 23:3:28:634,0.042,-0.052,-0.993,2.93,13.611,0.549,0.95,-19.22,-7.76,7.948,361.000,0.318
2026-5-17 23:3:28:654,0.071,-0.002,-0.875,7.385,8.789,1.099,1.08,-19.18,-7.78,7.048,1.900,0.944
2026-5-17 23:3:28:674,0.075,0.017,-0.994,3.601,9.216,-0.671,1.19,-19.12,-7.79,7.052,1.200,0.010
2026-5-17 23:3:28:694,0.064,-0.003,-1.016,-1.648,8.118,-0.366,1.15,-19.07,-7.77,7.056,1.500,0.010
2026-5-17 23:3:28:714,0.048,-0.03,-0.922,-2.991,1.892,0.854,1.08,-18.92,-7.78,7.048,1.200,0.010
2026-5-17 23:3:28:734,0.068,-0.032,-0.935,2.319,0.671,0.061,1.08,-18.7,-7.78,6.296,1722.300,12.236
2026-5-17 23:3:28:754,0.059,-0.01,-0.979,3.296,-0.122,-0.488,1.13,-18.48,-7.77,6.440,1571.900,9.494
2026-5-17 23:3:28:774,0.041,-0.002,-0.85,-0.488,-5.859,0.732,1.14,-18.2,-7.77,6.700,846.500,6.030
2026-5-17 23:3:28:794,0.066,-0.013,-0.811,-4.761,-10.925,0.916,1.06,-17.79,-7.78,6.844,526.100,3.540
2026-5-17 23:3:28:814,0.042,-0.024,-0.916,-1.465,-12.329,-0.061,1.0,-17.33,-7.77,6.860,458.300,3.480
2026-5-17 23:3:28:834,0.071,-0.007,-0.853,0.977,-15.015,-0.061,0.98,-16.84,-7.75,6.908,349.000,2.488
2026-5-17 23:3:28:854,0.012,-0.022,-0.753,-1.709,-20.447,1.16,0.96,-16.27,-7.75,6.920,316.800,1.992
2026-5-17 23:3:28:874,0.015,-0.037,-0.879,-1.038,-23.926,1.526,0.93,-15.61,-7.76,6.944,254.800,1.648
2026-5-17 23:3:28:894,0.042,-0.011,-0.894,-1.16,-21.973,0.549,0.93,-14.95,-7.76,6.964,244.200,1.720
2026-5-17 23:3:28:914,0.029,-0.042,-0.831,4.456,-25.146,1.099,0.96,-14.29,-7.76,6.972,192.800,1.292
2026-5-17 23:3:28:934,0.103,-0.017,-0.774,10.071,-30.762,2.991,1.12,-13.55,-7.78,6.992,155.700,1.164
2026-5-17 23:3:28:954,0.064,-0.006,-0.91,10.742,-32.959,3.479,1.32,-12.72,-7.83,6.988,156.400,1.006
2026-5-17 23:3:28:974,0.061,-0.064,-0.911,16.846,-36.011,3.052,1.6,-11.89,-7.86,9.652,-3.400,0.022
2026-5-17 23:3:28:994,0.055,0.03,-0.84,-0.488,-36.56,2.808,1.68,-11.05,-7.87,9.440,-3.300,0.032
2026-5-17 23:3:29:14,0.098,0.062,-1.014,-28.442,-41.504,2.38,1.35,-10.12,-7.89,8.680,-3.600,0.032
2026-5-17 23:3:29:34,0.025,-0.086,-1.039,-32.959,-39.734,1.953,0.66,-9.18,-7.9,5.864,2752.600,16.880
2026-5-17 23:3:29:54,0.017,-0.093,-0.867,-6.409,-39.246,3.479,0.32,-8.28,-7.94,5.928,2661.700,15.810
2026-5-17 23:3:29:74,0.004,-0.098,-1.15,18.066,-44.861,6.287,0.55,-7.32,-8.01,6.140,2119.000,13.236
2026-5-17 23:3:29:94,0.137,0.074,-1.875,10.193,-44.8,6.714,0.93,-6.32,-8.13,6.216,1758.500,12.838
2026-5-17 23:3:29:114,0.136,0.039,-2.422,-14.587,-43.091,4.395,0.81,-5.39,-8.2,6.544,1163.900,9.004
2026-5-17 23:3:29:134,0.073,-0.058,-1.339,-16.846,-48.706,6.531,0.45,-4.39,-8.28,6.612,1101.200,8.372
2026-5-17 23:3:29:154,0.011,-0.098,-1.004,-5.005,-48.584,7.629,0.3,-3.36,-8.42,7.168,-31.600,2.524
2026-5-17 23:3:29:174,0.093,0.001,-1.196,3.235,-48.95,7.69,0.36,-2.33,-8.55,8.040,16.400,0.022
2026-5-17 23:3:29:194,0.041,0.056,-1.152,-8.301,-51.941,8.423,0.35,-1.29,-8.68,7.232,-4.700,0.014
2026-5-17 23:3:29:214,0.04,-0.028,-0.713,-14.038,-53.345,9.46,0.1,-0.21,-8.84,7.028,11.800,0.538
2026-5-17 23:3:29:234,0.037,-0.042,-0.667,-10.132,-52.185,9.644,-0.13,0.84,-9.01,7.028,55.300,0.068
2026-5-17 23:3:29:254,0.069,-0.06,-1.151,0.122,-52.734,9.888,-0.21,1.87,-9.19,6.680,2038.300,0.832
2026-5-17 23:3:29:274,0.085,-0.008,-1.307,7.202,-55.969,11.902,-0.08,2.95,-9.39,6.468,1235.800,8.680
2026-5-17 23:3:29:294,0.093,0.038,-1.283,-6.47,-53.101,12.085,-0.08,4.0,-9.62,6.532,1284.500,7.678
2026-5-17 23:3:29:314,0.078,-0.033,-1.546,-16.052,-52.49,10.742,-0.37,4.99,-9.83,6.664,908.100,6.358
2026-5-17 23:3:29:334,0.063,-0.02,-1.288,-3.54,-54.138,12.756,-0.55,6.0,-10.05,6.704,901.500,5.770
2026-5-17 23:3:29:354,0.063,-0.047,-1.047,15.686,-54.993,15.137,-0.31,7.05,-10.33,6.788,709.400,4.764
2026-5-17 23:3:29:374,0.104,0.051,-1.074,6.287,-53.04,14.038,-0.07,8.04,-10.61,6.820,583.600,4.074
2026-5-17 23:3:29:394,0.013,-0.049,-1.374,-15.381,-55.42,12.756,-0.24,9.01,-10.84,6.836,548.500,3.902
2026-5-17 23:3:29:414,0.057,-0.035,-1.194,-32.227,-53.162,12.878,-0.8,9.98,-11.09,6.860,523.700,3.454
2026-5-17 23:3:29:434,0.099,0.006,-0.858,-25.452,-49.683,12.939,-1.44,10.85,-11.35,6.868,412.500,3.050
2026-5-17 23:3:29:454,0.064,-0.005,-0.984,-13.0,-49.072,12.573,-1.84,11.7,-11.61,6.884,421.600,2.822
2026-5-17 23:3:29:474,0.076,-0.05,-1.157,1.831,-51.514,13.855,-1.94,12.58,-11.89,6.924,368.700,2.588
2026-5-17 23:3:29:494,0.043,-0.017,-1.055,7.019,-48.035,13.916,-1.81,13.43,-12.19,6.908,362.500,2.464
2026-5-17 23:3:29:514,0.022,-0.009,-0.856,-5.127,-47.241,11.963,-1.83,14.2,-12.45,6.932,120.900,2.418
2026-5-17 23:3:29:534,0.054,-0.004,-0.974,-11.658,-47.18,10.559,-2.07,14.96,-12.68,7.072,-18.300,0.068
2026-5-17 23:3:29:554,0.062,-0.027,-1.08,-10.132,-45.837,10.681,-2.3,15.7,-12.91,9.400,-3.700,0.030
2026-5-17 23:3:29:574,0.029,-0.042,-0.82,-10.376,-39.795,9.644,-2.54,16.34,-13.13,9.204,-3.600,0.032
2026-5-17 23:3:29:594,0.067,-0.026,-0.822,-7.324,-38.269,7.935,-2.71,16.91,-13.33,8.476,-3.600,0.030
2026-5-17 23:3:29:614,0.073,-0.036,-1.159,-1.465,-38.879,7.69,-2.79,17.47,-13.5,8.352,-3.400,0.026
2026-5-17 23:3:29:634,0.046,0.005,-1.082,-6.653,-32.166,7.568,-2.87,17.97,-13.67,6.676,845.100,7.482
2026-5-17 23:3:29:654,0.023,-0.023,-0.788,-11.78,-27.954,5.981,-3.06,18.33,-13.82,6.816,461.800,4.552
2026-5-17 23:3:29:674,0.055,-0.056,-0.896,-7.874,-28.992,4.456,-3.26,18.66,-13.93,7.784,-16.500,0.086
2026-5-17 23:3:29:694,0.101,0.008,-1.053,2.197,-29.48,4.944,-3.25,19.04,-14.04,7.264,4.300,0.058
2026-5-17 23:3:29:714,0.078,0.002,-0.849,-4.089,-20.325,3.845,-3.24,19.29,-14.14,6.956,397.600,0.344
2026-5-17 23:3:29:734,0.068,-0.02,-1.075,-8.484,-16.418,2.014,-3.36,19.4,-14.2,7.048,1.300,0.010
2026-5-17 23:3:29:754,0.064,-0.042,-1.022,-2.747,-17.883,1.648,-3.44,19.51,-14.23,7.052,1.300,0.010
2026-5-17 23:3:29:774,0.083,-0.013,-0.902,-0.244,-13.306,1.343,-3.41,19.59,-14.27,6.352,1525.600,10.964
2026-5-17 23:3:29:794,0.07,-0.012,-0.959,-1.953,-6.653,0.244,-3.4,19.53,-14.27,6.688,868.700,5.620
2026-5-17 23:3:29:814,0.058,-0.03,-0.853,-1.648,-7.996,-1.221,-3.4,19.43,-14.25,6.712,757.300,5.650
2026-5-17 23:3:29:834,0.063,-0.011,-0.833,-0.488,-8.179,-1.465,-3.36,19.37,-14.22,6.852,477.200,3.706
2026-5-17 23:3:29:854,0.09,-0.005,-0.872,-2.991,-0.366,-2.075,-3.34,19.22,-14.17,6.852,453.800,3.222
2026-5-17 23:3:29:874,0.051,-0.037,-0.73,-2.441,5.249,-3.296,-3.34,18.91,-14.1,6.916,343.000,2.370
2026-5-17 23:3:29:894,0.044,-0.052,-0.791,5.798,4.272,-3.906,-3.23,18.59,-14.0,6.920,288.900,2.180
2026-5-17 23:3:29:914,0.044,-0.005,-0.825,5.859,7.08,-4.15,-3.02,18.26,-13.9,6.948,247.700,1.652
2026-5-17 23:3:29:934,0.072,-0.0,-0.822,-3.357,14.954,-5.249,-2.96,17.81,-13.78,6.972,184.700,1.346
2026-5-17 23:3:29:954,0.034,-0.099,-0.838,-4.089,18.616,-6.287,-3.0,17.22,-13.63,6.972,181.000,1.298
2026-5-17 23:3:29:974,0.15,-0.136,-0.872,17.517,16.663,-5.615,-2.8,16.64,-13.49,6.984,155.300,0.902
2026-5-17 23:3:29:994,0.08,-0.028,-0.801,39.856,18.005,-4.333,-2.08,16.11,-13.37,6.996,-40.500,1.016
2026-5-17 23:3:30:14,0.109,-0.004,-0.759,37.292,23.438,-5.066,-1.23,15.48,-13.27,9.508,-3.200,0.030
2026-5-17 23:3:30:34,0.042,0.138,-1.037,-10.437,28.931,-8.179,-0.97,14.75,-13.12,8.740,-3.500,0.032
2026-5-17 23:3:30:54,0.117,0.049,-0.959,-39.001,25.818,-9.583,-1.55,14.04,-12.93,8.608,-3.600,0.030
2026-5-17 23:3:30:74,0.128,-0.103,-0.71,-20.569,31.372,-8.972,-2.13,13.31,-12.72,5.856,2768.600,16.374
2026-5-17 23:3:30:94,0.098,-0.122,-0.871,10.62,34.668,-7.629,-2.1,12.49,-12.54,5.916,2659.900,15.850
2026-5-17 23:3:30:114,0.047,-0.069,-1.504,32.898,35.339,-6.47,-1.51,11.62,-12.39,6.192,1958.700,12.452
2026-5-17 23:3:30:134,0.167,0.075,-2.246,21.362,36.682,-7.202,-0.86,10.78,-12.24,6.392,1336.400,9.502
2026-5-17 23:3:30:154,0.129,0.035,-1.753,-18.25,46.448,-9.583,-0.96,9.77,-12.07,6.768,595.500,5.564
2026-5-17 23:3:30:174,0.056,-0.071,-1.026,-13.245,41.321,-9.216,-1.3,8.79,-11.87,6.892,306.800,4.588
2026-5-17 23:3:30:194,0.09,-0.085,-1.01,11.047,36.804,-7.263,-1.24,7.93,-11.71,8.668,-11.300,0.092
2026-5-17 23:3:30:214,0.074,-0.003,-1.3,18.433,42.664,-6.836,-0.88,7.04,-11.56,8.796,-2.800,0.016
2026-5-17 23:3:30:234,0.052,0.016,-0.978,6.287,47.119,-6.592,-0.62,6.06,-11.44,7.292,8.900,0.020
2026-5-17 23:3:30:254,0.044,-0.028,-0.591,7.263,46.997,-6.287,-0.46,5.06,-11.32,7.044,22.400,0.174
2026-5-17 23:3:30:274,0.048,-0.015,-0.661,5.554,49.011,-5.981,-0.31,4.05,-11.21,6.996,56.800,0.960
2026-5-17 23:3:30:294,0.091,-0.017,-1.207,2.625,56.091,-5.981,-0.24,2.95,-11.1,7.004,46.000,0.232
2026-5-17 23:3:30:314,0.09,-0.04,-1.328,5.493,61.462,-4.883,-0.17,1.72,-11.01,6.424,1462.500,10.354
2026-5-17 23:3:30:334,0.057,-0.03,-1.049,12.939,59.082,-4.028,0.04,0.51,-10.94,6.536,1112.800,7.642
2026-5-17 23:3:30:354,0.093,0.003,-1.457,9.827,57.007,-4.15,0.27,-0.65,-10.89,6.568,1068.800,6.812
2026-5-17 23:3:30:374,0.153,0.056,-1.411,8.301,54.81,-3.235,0.43,-1.72,-10.84,6.700,867.200,5.986
2026-5-17 23:3:30:394,0.079,-0.045,-1.202,13.489,48.401,-2.136,0.67,-2.7,-10.82,6.744,746.000,5.250
2026-5-17 23:3:30:414,0.082,-0.019,-1.035,13.245,49.988,-2.319,0.93,-3.63,-10.81,6.796,562.000,4.116
2026-5-17 23:3:30:434,0.048,-0.006,-1.269,4.211,55.786,-2.38,1.1,-4.64,-10.81,6.804,639.100,4.454
2026-5-17 23:3:30:454,0.123,0.008,-1.206,-2.869,61.646,-2.258,1.05,-5.77,-10.8,6.812,528.900,3.702
2026-5-17 23:3:30:474,0.144,0.029,-0.906,-7.141,64.514,-2.808,0.93,-6.96,-10.8,6.864,460.400,3.326
2026-5-17 23:3:30:494,0.108,0.029,-0.883,-14.099,65.918,-3.052,0.67,-8.17,-10.78,6.856,462.800,3.140
2026-5-17 23:3:30:514,0.017,-0.137,-1.186,0.305,60.669,-2.136,0.51,-9.32,-10.76,6.884,396.100,2.618
2026-5-17 23:3:30:534,0.062,-0.06,-1.149,32.043,52.673,0.0,0.88,-10.32,-10.77,6.884,367.500,2.222
2026-5-17 23:3:30:554,0.067,0.032,-0.856,27.649,48.157,-0.549,1.52,-11.16,-10.81,6.900,373.100,2.108
2026-5-17 23:3:30:574,0.104,0.091,-0.865,2.869,47.791,-2.38,1.76,-11.98,-10.82,9.372,-50.000,0.374
2026-5-17 23:3:30:594,0.116,0.066,-1.006,-9.46,50.72,-3.418,1.58,-12.82,-10.79,10.076,-2.500,0.004
2026-5-17 23:3:30:614,0.097,-0.02,-0.93,2.625,51.025,-3.113,1.48,-13.66,-10.77,9.156,-3.900,0.032
2026-5-17 23:3:30:634,0.086,-0.047,-0.822,15.564,52.49,-3.113,1.65,-14.52,-10.74,8.984,-3.600,0.032
2026-5-17 23:3:30:654,0.072,0.0,-1.061,11.414,54.26,-3.662,1.9,-15.42,-10.72,8.484,-3.500,0.030
2026-5-17 23:3:30:674,0.06,0.01,-1.12,1.404,50.598,-4.333,1.98,-16.27,-10.69,6.516,1300.400,9.598
2026-5-17 23:3:30:694,0.075,0.005,-0.858,-5.066,45.837,-5.493,1.88,-17.01,-10.62,6.768,595.500,4.980
2026-5-17 23:3:30:714,0.051,-0.041,-0.839,1.526,40.649,-5.127,1.8,-17.66,-10.55,7.780,-15.100,0.112
2026-5-17 23:3:30:734,0.07,-0.018,-1.077,10.986,34.668,-4.15,1.92,-18.18,-10.49,8.360,-18.700,0.122
2026-5-17 23:3:30:754,0.054,-0.001,-0.896,10.742,30.151,-4.517,2.09,-18.58,-10.43,6.988,389.500,0.292
2026-5-17 23:3:30:774,0.078,0.013,-1.025,2.319,30.029,-5.493,2.15,-18.96,-10.34,6.940,212.400,3.320
2026-5-17 23:3:30:794,0.081,-0.013,-1.09,-2.38,30.701,-5.859,2.07,-19.34,-10.24,6.480,1347.700,9.418
2026-5-17 23:3:30:814,0.057,-0.04,-0.934,4.944,28.198,-5.127,2.04,-19.7,-10.15,6.584,1189.500,9.192
2026-5-17 23:3:30:834,0.042,-0.019,-0.829,4.761,27.588,-5.798,2.1,-20.02,-10.06,6.776,641.200,4.682
2026-5-17 23:3:30:854,0.038,-0.017,-0.906,0.793,25.452,-5.981,2.09,-20.31,-9.95,6.796,652.100,4.660
2026-5-17 23:3:30:874,0.051,-0.007,-0.901,-2.93,21.057,-5.92,1.98,-20.53,-9.84,6.876,410.600,3.014
2026-5-17 23:3:30:894,0.024,-0.038,-0.783,-2.136,12.939,-5.615,1.86,-20.6,-9.72,6.896,398.700,2.726
2026-5-17 23:3:30:914,0.051,-0.029,-0.719,3.723,7.874,-5.737,1.81,-20.56,-9.6,6.940,277.600,1.916
2026-5-17 23:3:30:934,0.031,-0.001,-0.948,3.418,5.066,-5.615,1.83,-20.44,-9.48,6.968,157.600,1.590
2026-5-17 23:3:30:954,0.107,0.016,-0.711,-0.977,0.488,-5.188,1.76,-20.25,-9.35,6.972,179.100,1.518
2026-5-17 23:3:30:974,0.009,-0.071,-0.78,-3.418,-3.662,-5.249,1.62,-19.98,-9.23,6.992,164.100,1.190
2026-5-17 23:3:30:994,0.007,-0.115,-0.862,0.793,-4.333,-5.188,1.52,-19.68,-9.11,7.004,158.100,1.094
2026-5-17 23:3:31:14,0.079,-0.08,-0.862,24.597,-5.005,-3.54,1.79,-19.36,-9.01,9.976,4.700,0.594
2026-5-17 23:3:31:34,0.058,0.021,-0.757,24.658,-7.812,-2.38,2.3,-19.0,-8.94,9.976,-2.400,0.014
2026-5-17 23:3:31:54,0.095,0.124,-0.827,-3.723,-10.071,-3.662,2.42,-18.59,-8.85,9.032,-3.700,0.036
2026-5-17 23:3:31:74,0.081,0.081,-0.958,-29.053,-12.878,-5.249,1.88,-18.13,-8.72,8.356,-3.300,0.030
2026-5-17 23:3:31:94,-0.015,-0.125,-0.958,-22.034,-18.188,-4.333,1.23,-17.6,-8.59,8.240,-3.400,0.032
2026-5-17 23:3:31:114,0.054,-0.087,-0.737,7.446,-24.902,-0.977,1.17,-16.94,-8.52,6.036,2358.600,14.730
2026-5-17 23:3:31:134,0.108,0.003,-1.027,22.705,-29.48,0.183,1.57,-16.18,-8.49,5.992,2246.400,14.844
2026-5-17 23:3:31:154,0.079,0.08,-1.865,1.16,-28.809,-0.793,1.76,-15.41,-8.45,6.376,1658.500,11.278
2026-5-17 23:3:31:174,0.138,0.019,-2.187,-28.748,-31.616,-0.854,1.34,-14.63,-8.39,6.476,1491.500,9.946
2026-5-17 23:3:31:194,0.094,-0.08,-1.192,-9.949,-32.471,0.549,0.93,-13.8,-8.36,6.696,878.700,6.386
2026-5-17 23:3:31:214,0.012,-0.108,-0.946,7.751,-32.532,2.197,0.97,-13.0,-8.37,6.804,514.100,4.454
2026-5-17 23:3:31:234,0.045,0.03,-1.167,7.935,-35.095,3.357,1.19,-12.17,-8.4,8.596,-9.000,0.194
2026-5-17 23:3:31:254,0.06,0.02,-1.242,-7.874,-39.612,3.479,1.14,-11.26,-8.45,7.976,21.500,0.004
2026-5-17 23:3:31:274,0.063,-0.019,-0.665,-10.803,-40.71,3.662,0.91,-10.32,-8.49,7.040,-3.400,0.006
2026-5-17 23:3:31:294,0.025,-0.042,-0.466,-6.165,-44.006,4.517,0.75,-9.34,-8.54,7.040,45.800,0.052
2026-5-17 23:3:31:314,0.055,-0.041,-0.838,-1.709,-48.279,6.042,0.69,-8.3,-8.62,6.304,1847.200,12.394
2026-5-17 23:3:31:334,0.078,-0.025,-1.287,4.944,-54.504,7.568,0.76,-7.15,-8.74,6.412,1522.900,11.144
2026-5-17 23:3:31:354,0.076,0.011,-1.178,1.587,-54.871,7.507,0.86,-5.97,-8.85,6.568,1260.800,7.176
2026-5-17 23:3:31:374,0.089,0.008,-1.324,-9.644,-56.458,7.812,0.76,-4.78,-8.97,6.580,1087.700,7.392
2026-5-17 23:3:31:394,0.039,-0.103,-1.556,-11.292,-57.8,9.338,0.53,-3.58,-9.11,6.688,807.300,5.324
2026-5-17 23:3:31:414,0.125,-0.055,-1.283,1.526,-51.697,9.583,0.47,-2.47,-9.27,6.696,784.700,5.928
2026-5-17 23:3:31:434,0.07,0.001,-1.031,6.226,-52.856,10.803,0.59,-1.39,-9.45,6.784,626.400,4.236
2026-5-17 23:3:31:454,0.095,0.05,-1.084,-10.193,-56.274,11.169,0.53,-0.27,-9.65,6.776,614.300,4.200
2026-5-17 23:3:31:474,0.06,-0.044,-1.337,-17.578,-57.251,10.498,0.2,0.87,-9.83,6.836,572.400,3.810
2026-5-17 23:3:31:494,0.054,-0.035,-1.145,-22.095,-60.242,10.62,-0.17,2.03,-10.03,6.884,474.200,3.186
2026-5-17 23:3:31:514,0.109,-0.018,-0.91,-22.278,-65.186,11.108,-0.67,3.27,-10.23,6.872,444.200,3.122
2026-5-17 23:3:31:534,0.046,-0.128,-1.294,-2.869,-66.406,12.573,-0.88,4.56,-10.46,6.888,388.500,2.936
2026-5-17 23:3:31:554,0.072,-0.001,-1.108,12.695,-64.209,12.939,-0.63,5.82,-10.72,6.900,305.800,2.290
2026-5-17 23:3:31:574,0.062,0.015,-1.028,-4.761,-62.012,11.719,-0.58,6.99,-10.95,6.920,325.700,2.500
2026-5-17 23:3:31:594,0.036,-0.064,-1.077,-12.146,-62.195,11.536,-0.82,8.13,-11.18,7.888,-44.600,0.150
2026-5-17 23:3:31:614,0.102,-0.048,-1.101,-7.996,-57.861,10.864,-1.08,9.2,-11.4,10.324,0.600,0.440
2026-5-17 23:3:31:634,0.056,-0.083,-1.046,-1.099,-57.312,10.742,-1.19,10.2,-11.61,9.256,-3.600,0.032
2026-5-17 23:3:31:654,0.049,-0.029,-0.88,-2.441,-59.509,10.071,-1.22,11.24,-11.82,9.072,-3.700,0.032
2026-5-17 23:3:31:674,0.084,0.003,-1.085,-12.024,-61.157,8.972,-1.39,12.31,-12.02,8.560,-3.700,0.030
2026-5-17 23:3:31:694,0.072,-0.028,-1.234,-16.052,-58.777,7.446,-1.7,13.34,-12.18,7.952,-3.200,0.030
2026-5-17 23:3:31:714,0.038,-0.081,-1.041,-7.812,-58.35,7.202,-1.91,14.34,-12.35,6.496,964.900,9.234
2026-5-17 23:3:31:734,0.059,-0.031,-0.896,-2.563,-57.678,7.324,-1.98,15.31,-12.52,7.268,-14.200,0.086
2026-5-17 23:3:31:754,0.097,0.001,-1.107,-6.714,-51.819,6.042,-2.09,16.2,-12.67,7.964,-15.300,0.122
2026-5-17 23:3:31:774,0.068,-0.041,-1.077,-12.512,-45.715,4.883,-2.3,16.95,-12.79,7.392,-1.100,0.052
2026-5-17 23:3:31:794,0.081,-0.05,-0.965,-5.859,-42.664,4.944,-2.49,17.59,-12.9,6.968,450.300,1.062
2026-5-17 23:3:31:814,0.073,-0.026,-1.152,0.61,-40.405,4.089,-2.5,18.2,-13.01,6.208,1976.900,9.086
2026-5-17 23:3:31:834,0.075,0.013,-1.029,-6.47,-38.696,2.808,-2.55,18.75,-13.08,6.628,1037.100,6.812
2026-5-17 23:3:31:854,0.058,-0.029,-0.891,-12.573,-38.818,1.831,-2.76,19.29,-13.14,6.668,872.300,6.846
2026-5-17 23:3:31:874,0.066,-0.064,-0.958,-6.348,-41.382,1.831,-2.93,19.86,-13.19,6.808,622.100,3.972
2026-5-17 23:3:31:894,0.076,0.001,-0.929,-2.625,-37.598,0.61,-2.96,20.4,-13.23,6.832,551.000,3.902
2026-5-17 23:3:31:914,0.063,-0.039,-0.906,-8.423,-32.104,-0.244,-3.08,20.84,-13.24,6.892,330.900,2.488
2026-5-17 23:3:31:934,0.058,-0.021,-0.775,-7.141,-27.344,-0.549,-3.19,21.15,-13.24,6.920,330.900,1.904
2026-5-17 23:3:31:954,0.087,-0.025,-0.807,0.549,-23.56,-0.61,-3.19,21.4,-13.24,6.952,266.800,1.818
2026-5-17 23:3:31:974,0.026,0.02,-0.8,-3.662,-15.869,-2.014,-3.16,21.51,-13.21,6.976,192.000,1.454
2026-5-17 23:3:31:994,0.09,-0.042,-0.708,-4.517,-10.925,-2.38,-3.18,21.51,-13.15,6.972,188.500,1.392
2026-5-17 23:3:32:14,0.024,-0.03,-0.822,-9.155,-9.949,-2.686,-3.25,21.42,-13.09,6.980,159.600,1.160
2026-5-17 23:3:32:34,0.054,-0.083,-0.921,-5.615,-8.972,-2.869,-3.38,21.34,-13.03,6.980,152.900,1.082
2026-5-17 23:3:32:54,0.025,-0.123,-0.94,17.7,-5.493,-2.441,-3.16,21.23,-12.96,9.960,-2.500,0.004
2026-5-17 23:3:32:74,0.059,0.012,-0.774,36.011,-5.31,-1.77,-2.41,21.1,-12.91,8.968,-3.600,0.032
2026-5-17 23:3:32:94,0.145,0.103,-0.973,5.188,-3.052,-3.418,-1.98,20.91,-12.85,8.832,-3.800,0.032
2026-5-17 23:3:32:114,0.042,-0.036,-1.024,-33.142,3.052,-5.798,-2.4,20.65,-12.73,8.260,-3.600,0.030
2026-5-17 23:3:32:134,0.071,-0.063,-0.812,-17.212,8.789,-5.615,-2.82,20.26,-12.6,8.140,1189.400,0.030
2026-5-17 23:3:32:154,0.018,-0.093,-0.974,10.132,12.573,-4.15,-2.72,19.8,-12.49,5.968,2341.700,13.320
2026-5-17 23:3:32:174,0.138,-0.014,-1.658,20.63,16.846,-3.601,-2.29,19.25,-12.39,6.116,2142.400,13.454
2026-5-17 23:3:32:194,0.174,0.04,-2.269,7.08,25.146,-4.761,-1.98,18.59,-12.28,6.432,1491.000,8.812
2026-5-17 23:3:32:214,0.076,0.029,-1.303,-20.386,26.855,-6.409,-2.13,17.83,-12.15,6.764,702.300,5.924
2026-5-17 23:3:32:234,0.057,-0.06,-0.874,-16.235,23.071,-5.432,-2.47,17.13,-12.01,6.868,303.400,3.588
2026-5-17 23:3:32:254,0.035,-0.123,-1.102,9.155,18.799,-3.845,-2.42,16.53,-11.9,8.640,3.600,0.118
2026-5-17 23:3:32:274,0.067,-0.006,-1.173,25.94,21.973,-2.93,-1.92,15.93,-11.82,8.652,-10.500,0.122
2026-5-17 23:3:32:294,0.086,-0.016,-0.698,15.625,26.917,-2.441,-1.52,15.23,-11.76,7.352,10.200,0.026
2026-5-17 23:3:32:314,0.041,-0.015,-0.463,9.583,31.311,-2.441,-1.27,14.45,-11.69,7.028,135.500,0.308
2026-5-17 23:3:32:334,0.077,0.009,-0.693,0.488,35.889,-2.869,-1.15,13.61,-11.63,7.036,110.300,0.246
2026-5-17 23:3:32:354,0.11,-0.021,-1.183,-6.531,45.898,-3.296,-1.21,12.62,-11.57,6.276,1887.800,11.924
