time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:13:33:104,0.071,-0.02,-1.028,2.075,38.818,1.831,-0.25,11.06,4.43,6.192,1973.100,12.874
2026-5-18 0:13:33:124,0.082,-0.041,-1.039,1.343,39.307,2.258,-0.24,10.15,4.37,6.464,1168.800,8.094
2026-5-18 0:13:33:144,0.108,-0.067,-1.401,5.737,43.64,2.258,-0.16,9.19,4.31,6.576,1029.400,8.006
2026-5-18 0:13:33:164,0.198,0.021,-1.506,4.272,47.607,2.93,-0.04,8.16,4.24,6.672,842.700,5.522
2026-5-18 0:13:33:184,0.043,-0.031,-1.278,-7.935,48.279,2.686,-0.14,7.12,4.17,6.752,649.100,4.618
2026-5-18 0:13:33:204,0.054,-0.045,-0.857,0.366,52.734,3.235,-0.2,6.02,4.09,6.736,586.900,4.240
2026-5-18 0:13:33:224,0.107,-0.052,-1.055,8.362,54.26,4.333,-0.1,4.87,3.99,6.788,522.600,3.700
2026-5-18 0:13:33:244,0.1,-0.007,-1.369,4.578,52.49,4.7,0.03,3.76,3.87,6.788,497.200,3.546
2026-5-18 0:13:33:264,0.013,0.001,-1.154,-6.958,58.655,4.028,-0.05,2.61,3.76,6.820,411.700,2.978
2026-5-18 0:13:33:284,0.041,-0.097,-0.899,0.0,57.251,4.7,-0.08,1.44,3.64,6.836,418.700,2.946
2026-5-18 0:13:33:304,0.125,-0.011,-1.043,11.292,57.617,5.798,0.1,0.27,3.51,6.852,386.700,2.724
2026-5-18 0:13:33:324,0.092,-0.039,-1.28,11.108,56.946,5.798,0.32,-0.86,3.36,6.864,372.600,2.408
2026-5-18 0:13:33:344,0.076,-0.025,-0.981,14.832,61.951,5.981,0.61,-2.05,3.2,6.868,337.400,2.542
2026-5-18 0:13:33:364,0.057,0.018,-0.928,11.902,62.927,5.92,0.88,-3.25,3.04,6.940,-11.800,1.436
2026-5-18 0:13:33:384,0.048,-0.015,-1.138,3.113,60.608,5.188,1.02,-4.41,2.88,8.908,-35.400,0.396
2026-5-18 0:13:33:404,0.081,-0.028,-1.097,6.348,64.148,5.005,1.13,-5.58,2.72,6.584,817.900,7.664
2026-5-18 0:13:33:424,0.071,-0.01,-0.827,12.39,63.049,5.127,1.38,-6.77,2.57,6.960,287.300,0.594
2026-5-18 0:13:33:444,0.079,-0.001,-1.02,5.432,59.937,4.761,1.57,-7.9,2.41,6.952,45.400,1.010
2026-5-18 0:13:33:464,0.092,-0.044,-1.156,-0.61,58.838,3.906,1.6,-8.96,2.26,7.000,25.600,0.122
2026-5-18 0:13:33:484,0.075,-0.042,-1.063,6.348,60.852,3.723,1.7,-10.06,2.12,7.000,20.400,0.168
2026-5-18 0:13:33:504,0.067,-0.03,-1.12,8.85,57.8,4.089,1.87,-11.1,1.98,7.004,1.400,0.010
2026-5-18 0:13:33:524,0.083,-0.021,-1.137,5.92,54.81,3.784,2.03,-12.06,1.83,7.008,1.300,0.010
2026-5-18 0:13:33:544,0.081,-0.028,-1.042,6.042,57.617,3.174,2.16,-13.04,1.7,7.008,1.000,0.006
2026-5-18 0:13:33:564,0.072,-0.036,-1.124,3.662,55.542,2.747,2.26,-14.0,1.57,7.008,1.300,0.010
2026-5-18 0:13:33:584,0.07,-0.044,-1.098,6.226,50.598,3.174,2.37,-14.86,1.44,7.012,1.500,0.010
2026-5-18 0:13:33:604,0.078,-0.035,-1.039,8.972,50.537,2.747,2.55,-15.67,1.32,7.012,1.000,0.010
2026-5-18 0:13:33:624,0.066,-0.012,-1.075,2.93,49.072,2.136,2.68,-16.48,1.21,7.012,1.300,0.010
2026-5-18 0:13:33:644,0.061,-0.046,-1.044,1.343,43.579,1.953,2.7,-17.19,1.11,7.004,1.200,0.006
2026-5-18 0:13:33:664,0.077,-0.047,-1.035,7.08,40.771,2.014,2.81,-17.8,1.02,7.008,1.200,0.010
2026-5-18 0:13:33:684,0.069,-0.008,-1.019,7.629,41.382,1.648,3.0,-18.4,0.92,7.008,1.400,0.010
2026-5-18 0:13:33:704,0.06,-0.021,-1.007,0.244,37.842,1.038,3.05,-18.96,0.84,7.012,1.100,0.006
2026-5-18 0:13:33:724,0.068,-0.048,-1.009,2.014,33.447,1.221,3.05,-19.42,0.77,7.012,1.300,0.010
2026-5-18 0:13:33:744,0.074,-0.036,-0.979,8.362,33.203,1.099,3.16,-19.85,0.71,7.008,1.400,0.010
2026-5-18 0:13:33:764,0.06,-0.01,-0.968,3.479,30.762,0.61,3.28,-20.24,0.65,7.004,1.400,0.010
2026-5-18 0:13:33:784,0.058,-0.037,-0.973,-1.282,24.963,0.366,3.26,-20.54,0.62,7.008,1.000,0.010
2026-5-18 0:13:33:804,0.068,-0.053,-0.966,2.563,21.24,0.183,3.25,-20.73,0.59,7.004,1.400,0.006
2026-5-18 0:13:33:824,0.062,-0.022,-0.948,5.493,20.02,0.122,3.34,-20.9,0.56,7.012,1.100,0.010
2026-5-18 0:13:33:844,0.056,-0.022,-0.946,-0.244,15.198,-0.305,3.35,-20.99,0.55,7.008,1.400,0.006
2026-5-18 0:13:33:864,0.062,-0.043,-0.94,-0.671,10.193,-0.183,3.29,-20.97,0.55,7.012,1.300,0.006
2026-5-18 0:13:33:884,0.069,-0.04,-0.938,2.991,9.216,-0.305,3.28,-20.91,0.56,7.008,1.000,0.010
2026-5-18 0:13:33:904,0.059,-0.021,-0.93,1.099,7.08,-0.854,3.3,-20.82,0.58,7.008,1.200,0.010
2026-5-18 0:13:33:924,0.058,-0.034,-0.93,-1.77,2.014,-0.793,3.23,-20.65,0.61,7.008,1.600,0.010
2026-5-18 0:13:33:944,0.064,-0.04,-0.936,-0.488,-1.953,-1.221,3.16,-20.39,0.65,7.004,1.100,0.006
2026-5-18 0:13:33:964,0.061,-0.024,-0.93,0.61,-3.296,-1.465,3.13,-20.09,0.7,7.008,1.400,0.010
2026-5-18 0:13:33:984,0.051,-0.028,-0.932,-2.686,-8.057,-1.526,3.04,-19.74,0.76,7.008,1.000,0.010
2026-5-18 0:13:34:4,0.057,-0.039,-0.938,-1.892,-13.977,-1.465,2.94,-19.26,0.83,7.000,1.600,0.010
2026-5-18 0:13:34:24,0.068,-0.037,-0.945,-0.488,-16.113,-2.014,2.86,-18.73,0.91,7.012,1.200,0.010
2026-5-18 0:13:34:44,0.062,-0.022,-0.948,-3.052,-18.25,-2.197,2.77,-18.17,0.99,7.008,1.200,0.010
2026-5-18 0:13:34:64,0.059,-0.041,-0.956,-3.967,-22.827,-2.014,2.63,-17.54,1.09,7.008,1.200,0.006
2026-5-18 0:13:34:84,0.069,-0.035,-0.969,-1.953,-26.489,-2.136,2.52,-16.83,1.18,7.008,1.200,0.010
2026-5-18 0:13:34:104,0.07,-0.023,-0.973,-2.808,-26.733,-2.625,2.42,-16.1,1.29,7.012,1.300,0.010
2026-5-18 0:13:34:124,0.058,-0.035,-0.985,-5.859,-30.151,-2.808,2.26,-15.34,1.4,6.208,1709.300,11.760
2026-5-18 0:13:34:144,0.063,-0.042,-0.994,-2.93,-35.4,-2.625,2.11,-14.5,1.51,6.356,1504.200,9.804
2026-5-18 0:13:34:164,0.076,-0.038,-0.969,-1.709,-37.415,-2.869,2.02,-13.6,1.62,6.616,885.900,5.456
2026-5-18 0:13:34:184,0.068,-0.028,-0.879,-4.883,-39.246,-3.235,1.91,-12.68,1.74,6.776,496.800,3.602
2026-5-18 0:13:34:204,0.068,-0.016,-0.932,-5.981,-42.419,-3.052,1.73,-11.71,1.86,6.816,469.200,3.116
2026-5-18 0:13:34:224,0.156,-0.11,-0.9,-5.371,-45.959,-3.296,1.56,-10.69,1.98,6.856,327.300,2.500
2026-5-18 0:13:34:244,0.074,-0.026,-0.845,-2.258,-45.044,-3.296,1.44,-9.68,2.11,6.868,326.300,2.212
2026-5-18 0:13:34:264,0.07,-0.003,-0.925,-6.042,-48.645,-3.357,1.33,-8.63,2.23,6.920,242.900,1.836
2026-5-18 0:13:34:284,0.091,-0.043,-1.029,-11.963,-51.941,-3.479,1.09,-7.53,2.35,6.912,238.800,1.658
2026-5-18 0:13:34:304,-0.026,-0.051,-0.929,-7.08,-53.711,-2.991,0.88,-6.38,2.47,6.924,189.000,1.390
2026-5-18 0:13:34:324,0.021,-0.021,-0.912,-6.47,-54.199,-3.113,0.73,-5.23,2.58,6.952,107.800,1.094
2026-5-18 0:13:34:344,0.033,-0.072,-1.117,-7.385,-56.946,-2.686,0.59,-4.08,2.68,6.948,139.900,1.028
2026-5-18 0:13:34:364,0.046,-0.041,-1.097,-11.108,-56.58,-2.93,0.38,-2.91,2.78,9.880,-3.200,0.020
2026-5-18 0:13:34:384,-0.014,-0.007,-0.991,-0.427,-56.152,-2.625,0.3,-1.74,2.88,9.616,-3.600,0.032
2026-5-18 0:13:34:404,0.087,0.019,-1.192,0.732,-55.237,-2.014,0.34,-0.62,2.96,6.368,816.800,9.438
2026-5-18 0:13:34:424,0.006,-0.039,-1.585,-11.169,-57.739,-2.502,0.2,0.51,3.04,7.012,1.300,0.014
2026-5-18 0:13:34:444,0.14,-0.045,-2.162,-11.292,-55.054,-3.052,-0.01,1.6,3.13,7.008,1.200,0.010
2026-5-18 0:13:34:464,0.099,-0.064,-1.417,-3.479,-57.983,-1.465,-0.13,2.71,3.2,6.992,33.500,0.236
2026-5-18 0:13:34:484,0.05,-0.037,-0.675,0.793,-58.838,-1.038,-0.14,3.85,3.26,6.996,30.700,0.230
2026-5-18 0:13:34:504,0.077,-0.015,-1.058,-0.977,-58.716,-1.404,-0.13,4.96,3.32,7.000,35.200,0.230
2026-5-18 0:13:34:524,0.11,-0.013,-1.485,-9.277,-58.35,-1.709,-0.24,6.06,3.38,6.996,32.300,0.246
2026-5-18 0:13:34:544,0.074,-0.038,-0.975,-11.78,-56.946,-1.343,-0.47,7.12,3.43,6.996,33.500,0.230
2026-5-18 0:13:34:564,0.078,-0.074,-1.056,-4.517,-56.946,-0.793,-0.62,8.17,3.48,6.996,33.400,0.230
2026-5-18 0:13:34:584,0.089,-0.024,-1.261,4.456,-57.19,-0.183,-0.55,9.2,3.52,6.996,32.600,0.230
2026-5-18 0:13:34:604,0.083,0.009,-0.996,-8.667,-54.871,-0.732,-0.59,10.2,3.55,6.996,32.900,0.236
2026-5-18 0:13:34:624,0.085,-0.064,-1.165,-11.047,-53.345,-0.549,-0.83,11.14,3.58,6.996,34.100,0.230
2026-5-18 0:13:34:644,0.08,-0.053,-1.128,0.427,-53.284,0.122,-0.88,12.06,3.6,6.996,33.600,0.230
2026-5-18 0:13:34:664,0.083,-0.004,-0.99,-3.418,-52.246,0.061,-0.87,12.97,3.61,6.996,32.600,0.230
2026-5-18 0:13:34:684,0.086,-0.043,-1.159,-8.118,-49.072,0.305,-1.01,13.8,3.63,6.992,33.900,0.232
2026-5-18 0:13:34:704,0.079,-0.041,-1.058,-2.869,-48.401,0.61,-1.09,14.61,3.64,6.992,33.000,0.230
2026-5-18 0:13:34:724,0.082,-0.028,-1.042,-4.028,-47.241,0.671,-1.14,15.37,3.64,6.996,32.600,0.230
2026-5-18 0:13:34:744,0.085,-0.038,-1.075,-4.883,-43.762,0.854,-1.22,16.08,3.63,6.996,33.200,0.242
2026-5-18 0:13:34:764,0.079,-0.037,-1.009,-2.197,-41.687,1.526,-1.27,16.73,3.62,6.996,33.100,0.232
2026-5-18 0:13:34:784,0.08,-0.025,-1.056,-4.211,-39.978,1.099,-1.31,17.33,3.6,6.996,33.900,0.226
2026-5-18 0:13:34:804,0.083,-0.037,-1.005,-5.798,-37.659,1.404,-1.4,17.89,3.59,6.996,32.900,0.232
2026-5-18 0:13:34:824,0.078,-0.049,-0.991,-2.441,-34.302,2.197,-1.47,18.37,3.56,6.996,33.000,0.236
2026-5-18 0:13:34:844,0.081,-0.021,-1.024,0.366,-32.104,2.441,-1.46,18.8,3.52,6.992,33.600,0.216
2026-5-18 0:13:34:864,0.08,-0.018,-0.976,-5.371,-30.09,1.892,-1.52,19.19,3.49,6.996,32.700,0.230
2026-5-18 0:13:34:884,0.082,-0.05,-0.974,-5.371,-26.306,2.136,-1.63,19.51,3.46,6.992,33.000,0.232
2026-5-18 0:13:34:904,0.077,-0.047,-0.968,1.953,-23.56,3.235,-1.63,19.75,3.41,6.996,32.900,0.232
2026-5-18 0:13:34:924,0.077,-0.008,-0.96,-0.854,-20.874,2.747,-1.59,19.95,3.36,6.996,33.500,0.230
2026-5-18 0:13:34:944,0.079,-0.03,-0.962,-5.981,-17.944,2.747,-1.68,20.08,3.31,6.988,33.700,0.230
2026-5-18 0:13:34:964,0.073,-0.056,-0.937,-1.404,-14.038,3.235,-1.74,20.14,3.26,6.996,32.800,0.230
2026-5-18 0:13:34:984,0.078,-0.031,-0.946,3.418,-11.414,3.906,-1.69,20.14,3.19,6.996,34.100,0.230
2026-5-18 0:13:35:4,0.078,-0.013,-0.948,-1.831,-8.362,3.235,-1.68,20.08,3.13,6.992,33.900,0.232
2026-5-18 0:13:35:24,0.079,-0.04,-0.935,-3.967,-5.249,3.357,-1.74,19.96,3.07,6.996,33.000,0.232
2026-5-18 0:13:35:44,0.074,-0.048,-0.937,1.77,-1.343,4.028,-1.75,19.77,3.0,6.992,32.900,0.230
2026-5-18 0:13:35:64,0.077,-0.017,-0.936,2.869,1.221,4.211,-1.68,19.52,2.92,6.996,33.600,0.230
2026-5-18 0:13:35:84,0.076,-0.023,-0.942,-1.831,4.272,3.784,-1.67,19.22,2.85,6.996,33.600,0.230
2026-5-18 0:13:35:104,0.078,-0.045,-0.942,-0.61,8.118,4.211,-1.7,18.85,2.78,6.996,33.100,0.230
2026-5-18 0:13:35:124,0.074,-0.038,-0.938,3.784,11.597,4.822,-1.65,18.41,2.7,6.288,1763.400,10.970
2026-5-18 0:13:35:144,0.07,-0.01,-1.006,1.16,14.282,4.272,-1.58,17.92,2.61,6.564,1116.200,6.602
2026-5-18 0:13:35:164,0.13,-0.038,-1.488,-0.183,18.188,4.028,-1.58,17.37,2.54,6.584,1020.700,7.088
2026-5-18 0:13:35:184,0.066,0.081,-1.363,-5.066,25.024,4.333,-1.63,16.73,2.46,6.688,747.800,4.870
2026-5-18 0:13:35:204,0.035,-0.038,-0.913,-0.244,24.353,4.517,-1.64,16.05,2.38,6.700,675.900,4.552
2026-5-18 0:13:35:224,0.083,-0.083,-0.842,2.991,23.926,4.578,-1.59,15.37,2.3,6.784,593.500,4.064
2026-5-18 0:13:35:244,0.07,0.007,-1.208,1.465,26.672,4.944,-1.52,14.67,2.2,6.792,545.100,3.900
2026-5-18 0:13:35:264,0.126,-0.046,-1.201,1.709,31.494,5.127,-1.49,13.91,2.1,6.824,444.400,3.274
2026-5-18 0:13:35:284,0.003,0.029,-0.788,1.16,35.217,4.883,-1.42,13.06,2.01,6.856,389.900,2.742
2026-5-18 0:13:35:304,0.152,0.006,-0.695,5.432,37.598,4.883,-1.36,12.18,1.92,6.848,398.700,2.560
2026-5-18 0:13:35:324,0.134,-0.05,-1.082,3.235,39.734,4.944,-1.32,11.26,1.82,6.844,413.500,2.608
2026-5-18 0:13:35:344,0.07,-0.082,-1.128,15.381,46.997,5.432,-1.16,10.24,1.72,6.864,340.700,2.280
2026-5-18 0:13:35:364,0.041,-0.016,-0.804,25.452,49.133,5.31,-0.68,9.15,1.6,6.868,340.400,2.274
2026-5-18 0:13:35:384,0.035,0.046,-0.886,12.268,49.316,4.15,-0.28,8.06,1.49,9.864,-8.500,0.394
2026-5-18 0:13:35:404,0.085,0.022,-1.073,-1.587,49.133,3.235,-0.2,7.01,1.41,9.936,-3.000,0.014
2026-5-18 0:13:35:424,0.104,-0.007,-0.873,-0.671,52.856,2.441,-0.24,5.91,1.33,6.588,345.700,7.340
2026-5-18 0:13:35:444,0.061,-0.073,-0.877,10.986,52.063,2.319,-0.13,4.78,1.26,6.968,248.200,1.514
2026-5-18 0:13:35:464,0.064,-0.036,-1.085,15.869,51.147,2.319,0.16,3.7,1.19,7.008,20.100,0.006
2026-5-18 0:13:35:484,0.103,-0.006,-1.104,9.094,56.335,1.587,0.41,2.58,1.12,7.004,20.100,0.158
2026-5-18 0:13:35:504,0.084,-0.031,-1.074,-0.671,60.974,0.0,0.44,1.35,1.08,7.016,1.300,0.010
2026-5-18 0:13:35:524,0.073,-0.072,-1.158,6.165,59.875,0.061,0.48,0.12,1.04,7.012,1.300,0.010
2026-5-18 0:13:35:544,0.089,-0.043,-1.115,16.052,60.12,0.366,0.74,-1.07,0.99,7.008,1.200,0.010
2026-5-18 0:13:35:564,0.078,0.003,-1.115,9.949,62.317,-0.916,1.01,-2.29,0.96,7.012,1.200,0.010
2026-5-18 0:13:35:584,0.067,-0.035,-1.168,1.465,58.899,-2.075,1.07,-3.47,0.94,7.012,1.300,0.010
2026-5-18 0:13:35:604,0.084,-0.069,-1.123,8.362,55.42,-1.831,1.16,-4.54,0.93,7.012,1.200,0.006
2026-5-18 0:13:35:624,0.083,-0.027,-1.121,13.794,58.472,-1.831,1.41,-5.63,0.91,7.008,1.200,0.006
2026-5-18 0:13:35:644,0.079,-0.009,-1.146,6.531,58.716,-3.113,1.59,-6.73,0.9,7.008,1.300,0.010
2026-5-18 0:13:35:664,0.08,-0.043,-1.128,3.174,57.068,-3.54,1.64,-7.8,0.91,7.012,1.500,0.006
2026-5-18 0:13:35:684,0.087,-0.048,-1.12,10.254,60.608,-3.479,1.77,-8.88,0.92,7.008,1.500,0.010
2026-5-18 0:13:35:704,0.074,-0.021,-1.11,11.108,60.73,-4.028,1.98,-10.0,0.93,7.008,1.200,0.010
2026-5-18 0:13:35:724,0.068,-0.019,-1.114,5.127,56.274,-4.822,2.1,-11.04,0.96,7.012,1.200,0.010
2026-5-18 0:13:35:744,0.082,-0.043,-1.11,5.31,54.26,-5.127,2.16,-11.99,1.0,7.012,1.300,0.006
2026-5-18 0:13:35:764,0.069,-0.04,-1.085,8.728,53.284,-5.249,2.27,-12.93,1.04,7.012,1.000,0.010
2026-5-18 0:13:35:784,0.068,-0.023,-1.085,8.118,48.401,-5.249,2.41,-13.78,1.09,7.012,1.300,0.010
2026-5-18 0:13:35:804,0.081,-0.031,-1.08,4.883,46.265,-5.859,2.49,-14.55,1.15,7.012,1.500,0.010
2026-5-18 0:13:35:824,0.08,-0.041,-1.063,4.578,48.828,-6.226,2.53,-15.33,1.21,7.008,0.800,0.010
2026-5-18 0:13:35:844,0.068,-0.041,-1.051,7.019,47.363,-6.287,2.6,-16.11,1.29,7.012,1.000,0.006
2026-5-18 0:13:35:864,0.067,-0.029,-1.042,6.836,43.823,-6.165,2.69,-16.83,1.36,7.012,1.000,0.010
2026-5-18 0:13:35:884,0.074,-0.022,-1.029,4.272,43.884,-6.775,2.74,-17.5,1.44,7.012,1.200,0.006
2026-5-18 0:13:35:904,0.06,-0.038,-1.02,2.502,41.077,-6.897,2.74,-18.14,1.54,7.008,0.800,0.010
2026-5-18 0:13:35:924,0.056,-0.039,-1.004,5.188,34.363,-6.531,2.75,-18.67,1.64,7.000,1.000,0.006
2026-5-18 0:13:35:944,0.07,-0.028,-0.996,5.981,30.151,-6.592,2.8,-19.07,1.74,7.008,1.300,0.006
2026-5-18 0:13:35:964,0.067,-0.023,-0.986,2.014,29.358,-7.08,2.8,-19.45,1.85,7.008,1.000,0.010
2026-5-18 0:13:35:984,0.059,-0.038,-0.979,1.282,25.757,-6.897,2.75,-19.77,1.98,7.008,0.900,0.010
2026-5-18 0:13:36:4,0.066,-0.041,-0.967,3.723,22.217,-6.653,2.72,-20.01,2.1,7.008,1.100,0.010
2026-5-18 0:13:36:24,0.073,-0.022,-0.957,3.296,22.583,-6.714,2.73,-20.21,2.22,7.008,0.800,0.010
2026-5-18 0:13:36:44,0.06,-0.027,-0.955,0.122,21.179,-6.775,2.68,-20.42,2.35,7.008,1.000,0.010
2026-5-18 0:13:36:64,0.056,-0.041,-0.947,0.488,15.869,-6.653,2.6,-20.54,2.48,7.012,0.900,0.006
2026-5-18 0:13:36:84,0.064,-0.039,-0.945,2.808,11.292,-6.47,2.57,-20.56,2.62,7.008,1.300,0.006
2026-5-18 0:13:36:104,0.062,-0.024,-0.936,0.61,9.094,-6.47,2.52,-20.52,2.76,6.448,1244.800,9.240
2026-5-18 0:13:36:124,0.053,-0.034,-0.938,-0.488,3.54,-6.287,2.43,-20.41,2.9,6.512,1134.000,7.124
2026-5-18 0:13:36:144,0.062,-0.041,-0.853,-1.16,-2.319,-5.798,2.33,-20.17,3.04,6.696,670.700,5.550
2026-5-18 0:13:36:164,0.081,-0.025,-0.851,0.793,-3.174,-5.859,2.26,-19.87,3.19,6.732,647.100,4.610
2026-5-18 0:13:36:184,0.051,-0.023,-0.858,0.732,-4.089,-5.493,2.21,-19.56,3.32,6.816,462.400,3.372
2026-5-18 0:13:36:204,0.131,-0.084,-0.787,2.197,-8.789,-4.883,2.15,-19.2,3.46,6.860,306.000,2.290
2026-5-18 0:13:36:224,0.061,-0.053,-0.766,0.0,-11.292,-4.7,2.08,-18.79,3.59,6.876,287.000,2.258
2026-5-18 0:13:36:244,0.119,0.001,-0.753,-0.732,-12.512,-4.944,2.02,-18.33,3.71,6.908,240.800,1.714
2026-5-18 0:13:36:264,0.018,-0.084,-0.92,-8.118,-16.113,-4.7,1.82,-17.84,3.85,6.928,214.200,1.602
2026-5-18 0:13:36:284,0.109,-0.054,-0.664,-3.54,-22.278,-3.845,1.64,-17.24,3.97,6.944,166.100,1.048
2026-5-18 0:13:36:304,0.074,-0.077,-0.858,-2.38,-27.893,-3.418,1.51,-16.55,4.08,6.944,134.900,1.092
2026-5-18 0:13:36:324,0.097,0.019,-0.85,3.113,-29.114,-2.808,1.51,-15.79,4.18,7.000,-29.400,0.866
2026-5-18 0:13:36:344,-0.006,0.023,-0.867,-4.028,-30.212,-2.563,1.43,-15.02,4.28,9.468,1325.700,0.032
2026-5-18 0:13:36:364,0.088,-0.064,-0.908,-9.155,-35.95,-2.991,1.25,-14.17,4.38,6.376,1740.500,11.046
2026-5-18 0:13:36:384,0.056,-0.083,-1.138,-4.456,-35.95,-2.136,1.11,-13.29,4.46,6.856,169.600,3.270
2026-5-18 0:13:36:404,0.109,-0.008,-1.607,2.441,-33.752,-1.343,1.11,-12.44,4.53,6.972,77.200,0.348
2026-5-18 0:13:36:424,0.1,0.003,-2.067,2.136,-39.49,-0.183,1.14,-11.56,4.58,7.012,1.400,0.010
2026-5-18 0:13:36:444,0.073,-0.027,-0.898,-3.113,-42.114,-0.244,1.08,-10.59,4.63,7.012,1.200,0.006
2026-5-18 0:13:36:464,0.051,-0.035,-0.645,-4.211,-41.016,-0.183,0.97,-9.65,4.68,7.012,1.300,0.006
2026-5-18 0:13:36:484,0.072,-0.033,-1.181,-5.066,-42.786,0.366,0.87,-8.71,4.71,7.000,26.300,0.184
2026-5-18 0:13:36:504,0.079,-0.04,-1.314,-2.075,-49.988,1.526,0.79,-7.66,4.74,6.996,26.900,0.186
2026-5-18 0:13:36:524,0.069,-0.022,-0.913,-2.686,-52.063,1.465,0.74,-6.55,4.75,7.000,27.100,0.186
2026-5-18 0:13:36:544,0.077,-0.051,-1.111,-5.188,-51.758,1.587,0.63,-5.44,4.76,7.000,27.300,0.186
2026-5-18 0:13:36:564,0.078,-0.029,-1.167,-3.906,-54.932,2.502,0.55,-4.31,4.76,6.996,29.500,0.210
2026-5-18 0:13:36:584,0.079,-0.033,-1.016,-3.784,-56.091,2.869,0.47,-3.14,4.74,6.996,29.500,0.194
2026-5-18 0:13:36:604,0.094,-0.026,-1.184,-4.578,-53.101,2.808,0.39,-2.03,4.72,7.000,27.700,0.186
2026-5-18 0:13:36:624,0.071,-0.036,-1.087,-4.395,-53.528,3.601,0.3,-0.96,4.69,7.000,26.900,0.196
2026-5-18 0:13:36:644,0.075,-0.041,-1.073,-4.028,-56.58,4.15,0.21,0.15,4.65,7.000,27.900,0.186
2026-5-18 0:13:36:664,0.087,-0.024,-1.192,-3.601,-56.519,4.272,0.15,1.28,4.6,7.000,26.700,0.194
2026-5-18 0:13:36:684,0.074,-0.033,-1.102,-7.263,-57.068,4.517,0.03,2.38,4.54,7.000,27.000,0.190
2026-5-18 0:13:36:704,0.075,-0.046,-1.13,-4.944,-60.242,5.31,-0.09,3.53,4.48,6.996,29.800,0.186
2026-5-18 0:13:36:724,0.087,-0.028,-1.131,-1.892,-60.791,5.676,-0.14,4.69,4.39,6.996,27.000,0.190
2026-5-18 0:13:36:744,0.09,-0.021,-1.122,-7.568,-57.495,5.249,-0.24,5.81,4.32,6.996,26.800,0.196
2026-5-18 0:13:36:764,0.081,-0.044,-1.138,-6.226,-56.824,6.287,-0.38,6.86,4.22,6.996,27.000,0.196
2026-5-18 0:13:36:784,0.086,-0.04,-1.102,-2.38,-57.007,6.592,-0.46,7.92,4.11,6.996,27.200,0.190
2026-5-18 0:13:36:804,0.091,-0.018,-1.124,-5.432,-53.772,6.287,-0.53,8.91,4.01,7.000,29.200,0.194
2026-5-18 0:13:36:824,0.079,-0.042,-1.126,-6.897,-52.979,6.897,-0.68,9.85,3.89,6.996,27.000,0.194
2026-5-18 0:13:36:844,0.074,-0.041,-1.1,-4.456,-55.054,7.629,-0.79,10.81,3.77,6.992,27.600,0.194
2026-5-18 0:13:36:864,0.087,-0.024,-1.1,-4.028,-54.382,7.385,-0.87,11.77,3.63,6.996,26.900,0.190
2026-5-18 0:13:36:884,0.086,-0.031,-1.09,-7.385,-51.941,7.324,-1.0,12.67,3.5,6.996,27.000,0.196
2026-5-18 0:13:36:904,0.078,-0.042,-1.085,-5.127,-51.453,8.179,-1.13,13.54,3.36,6.996,27.600,0.194
2026-5-18 0:13:36:924,0.087,-0.03,-1.073,-3.662,-49.866,8.057,-1.22,14.38,3.2,6.996,29.900,0.190
2026-5-18 0:13:36:944,0.087,-0.025,-1.056,-6.287,-44.922,7.69,-1.33,15.14,3.05,6.996,29.100,0.196
2026-5-18 0:13:36:964,0.08,-0.044,-1.058,-5.615,-41.931,8.179,-1.48,15.8,2.89,6.996,29.500,0.186
2026-5-18 0:13:36:984,0.08,-0.034,-1.039,-3.723,-41.504,8.789,-1.58,16.44,2.72,7.000,29.500,0.190
2026-5-18 0:13:37:4,0.084,-0.021,-1.028,-4.639,-39.246,8.301,-1.68,17.03,2.56,6.996,27.100,0.186
2026-5-18 0:13:37:24,0.077,-0.036,-1.016,-6.592,-36.56,8.179,-1.81,17.57,2.4,6.996,27.000,0.190
2026-5-18 0:13:37:44,0.074,-0.037,-1.008,-3.479,-35.828,8.972,-1.92,18.06,2.22,6.992,27.100,0.194
2026-5-18 0:13:37:64,0.081,-0.03,-1.001,-3.418,-34.668,8.911,-2.0,18.54,2.04,6.996,27.000,0.186
2026-5-18 0:13:37:84,0.086,-0.029,-0.982,-5.188,-30.579,8.301,-2.1,18.96,1.87,6.988,27.500,0.190
2026-5-18 0:13:37:104,0.079,-0.042,-0.978,-4.089,-26.306,8.484,-2.22,19.27,1.7,6.196,1514.300,11.924
2026-5-18 0:13:37:124,0.078,-0.03,-0.969,-2.014,-23.865,8.972,-2.29,19.52,1.53,6.284,1625.000,10.430
2026-5-18 0:13:37:144,0.1,-0.038,-1.192,-3.662,-20.325,8.179,-2.36,19.71,1.35,6.544,1223.800,7.654
2026-5-18 0:13:37:164,0.14,-0.048,-1.537,-4.395,-14.648,7.69,-2.46,19.79,1.2,6.660,804.600,5.164
2026-5-18 0:13:37:184,0.13,-0.051,-1.205,-5.005,-12.085,8.179,-2.58,19.78,1.04,6.676,701.800,4.610
2026-5-18 0:13:37:204,0.048,-0.044,-0.74,-6.409,-12.146,8.118,-2.72,19.77,0.87,6.764,646.400,4.434
