time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 23:56:19:784,0.072,-0.069,-1.023,-2.075,35.645,-7.202,1.8,-14.25,50.47,7.020,0.800,0.006
2026-5-17 23:56:19:804,0.087,-0.04,-1.086,9.277,38.269,-6.165,1.87,-14.81,50.57,6.524,1156.600,8.314
2026-5-17 23:56:19:824,0.074,0.004,-0.94,5.92,41.504,-6.531,1.98,-15.44,50.65,6.508,948.300,6.612
2026-5-17 23:56:19:844,0.059,-0.016,-0.876,-1.221,41.626,-6.836,1.94,-16.09,50.75,6.724,621.200,4.500
2026-5-17 23:56:19:864,0.053,-0.055,-1.001,2.014,38.33,-6.104,1.88,-16.69,50.85,6.840,421.200,2.850
2026-5-17 23:56:19:884,0.039,-0.046,-0.956,5.554,34.119,-5.615,1.92,-17.21,50.93,6.844,360.500,2.768
2026-5-17 23:56:19:904,0.034,-0.002,-0.804,3.235,28.87,-5.92,1.98,-17.62,51.02,6.896,295.200,1.600
2026-5-17 23:56:19:924,0.052,-0.023,-0.815,2.808,21.423,-5.676,1.97,-17.89,51.12,6.896,248.100,1.976
2026-5-17 23:56:19:944,0.116,0.001,-0.854,-4.333,17.639,-5.371,1.9,-18.05,51.22,6.932,184.900,1.442
2026-5-17 23:56:19:964,0.03,-0.047,-0.861,-4.211,15.198,-4.7,1.73,-18.15,51.31,6.940,185.100,1.140
2026-5-17 23:56:19:984,0.069,-0.011,-0.697,0.854,14.038,-4.395,1.66,-18.2,51.41,6.952,173.000,0.806
2026-5-17 23:56:20:4,-0.073,-0.007,-0.985,-1.16,12.634,-4.028,1.63,-18.23,51.48,6.960,166.000,1.182
2026-5-17 23:56:20:24,0.068,-0.123,-0.971,11.169,12.085,-2.502,1.75,-18.26,51.54,8.088,-26.200,0.138
2026-5-17 23:56:20:44,0.047,0.024,-0.729,17.029,12.085,-1.465,2.03,-18.27,51.57,9.280,-3.500,0.032
2026-5-17 23:56:20:64,0.05,0.007,-0.968,0.488,7.812,-2.686,2.15,-18.24,51.61,9.132,-3.700,0.036
2026-5-17 23:56:20:84,0.042,-0.012,-1.015,-13.855,3.967,-2.563,1.9,-18.13,51.68,8.532,-3.500,0.030
2026-5-17 23:56:20:104,0.142,-0.035,-0.66,1.709,-2.136,-0.427,1.78,-17.9,51.72,5.828,2946.400,15.906
2026-5-17 23:56:20:124,0.027,0.03,-0.756,12.817,-8.179,0.671,1.9,-17.55,51.73,5.948,2296.300,14.588
2026-5-17 23:56:20:144,0.101,0.013,-2.076,2.075,-13.062,0.305,2.03,-17.09,51.75,6.320,1243.200,9.546
2026-5-17 23:56:20:164,0.13,-0.003,-2.1,-3.052,-17.456,2.075,1.98,-16.56,51.75,6.460,1296.200,8.562
2026-5-17 23:56:20:184,0.085,-0.011,-1.036,-15.32,-15.503,1.526,1.72,-16.02,51.73,7.296,-16.500,0.036
2026-5-17 23:56:20:204,0.016,-0.042,-0.792,-13.062,-13.062,2.441,1.42,-15.55,51.71,7.932,-0.500,0.078
2026-5-17 23:56:20:224,0.113,-0.039,-0.73,6.348,-12.878,4.944,1.42,-15.1,51.65,7.032,-0.900,0.006
2026-5-17 23:56:20:244,0.045,-0.018,-0.722,8.972,-15.32,5.798,1.63,-14.61,51.55,7.020,50.600,0.066
2026-5-17 23:56:20:264,0.056,-0.001,-0.818,0.671,-17.517,6.104,1.72,-14.1,51.44,6.912,2083.600,0.328
2026-5-17 23:56:20:284,0.049,-0.019,-0.989,-10.01,-23.926,6.165,1.59,-13.5,51.34,6.396,1314.800,9.382
2026-5-17 23:56:20:304,0.058,-0.057,-1.15,-7.935,-33.325,7.568,1.42,-12.73,51.23,6.468,1055.500,8.268
2026-5-17 23:56:20:324,0.136,-0.069,-1.483,0.061,-42.664,9.583,1.38,-11.78,51.09,6.644,783.200,6.056
2026-5-17 23:56:20:344,0.157,-0.065,-1.281,1.221,-44.434,9.766,1.42,-10.76,50.94,6.648,783.500,5.898
2026-5-17 23:56:20:364,0.06,0.018,-0.921,-9.827,-41.26,10.376,1.31,-9.77,50.77,6.760,653.400,4.578
2026-5-17 23:56:20:384,0.085,-0.067,-1.042,-11.475,-37.292,10.986,1.08,-8.87,50.59,6.752,569.900,4.228
2026-5-17 23:56:20:404,0.121,-0.045,-1.223,-6.226,-32.104,12.024,0.97,-8.06,50.38,6.792,483.900,3.264
2026-5-17 23:56:20:424,0.059,-0.004,-1.136,-8.789,-31.494,12.451,0.89,-7.33,50.15,6.800,489.300,3.466
2026-5-17 23:56:20:444,0.039,-0.055,-0.909,-11.414,-36.499,13.245,0.7,-6.54,49.92,6.884,449.400,3.254
2026-5-17 23:56:20:464,-0.003,-0.068,-0.948,-7.08,-46.997,13.855,0.59,-5.61,49.67,6.828,259.400,2.726
2026-5-17 23:56:20:484,0.044,-0.03,-1.103,-5.493,-53.223,14.099,0.53,-4.53,49.43,6.900,379.000,2.284
2026-5-17 23:56:20:504,0.069,-0.034,-1.125,-3.784,-62.439,14.465,0.46,-3.28,49.18,6.880,308.300,1.600
2026-5-17 23:56:20:524,0.062,-0.055,-0.9,-3.174,-63.782,14.954,0.4,-1.97,48.92,6.892,316.900,1.510
2026-5-17 23:56:20:544,0.036,-0.01,-0.993,-1.831,-59.448,14.832,0.38,-0.71,48.66,6.968,-52.400,1.826
2026-5-17 23:56:20:564,0.068,-0.0,-1.112,-6.409,-51.453,14.038,0.35,0.4,48.41,9.500,-3.600,0.036
2026-5-17 23:56:20:584,0.079,0.013,-0.936,-5.859,-44.678,13.855,0.26,1.34,48.16,9.260,-3.700,0.036
2026-5-17 23:56:20:604,0.078,-0.038,-0.902,-5.188,-44.312,13.245,0.18,2.2,47.92,8.764,-3.800,0.032
2026-5-17 23:56:20:624,0.069,-0.026,-1.192,-11.597,-46.57,12.329,-0.02,3.07,47.69,8.612,-3.600,0.032
2026-5-17 23:56:20:644,0.078,-0.058,-1.184,-13.428,-54.138,11.719,-0.29,4.05,47.48,6.496,730.700,7.658
2026-5-17 23:56:20:664,0.041,-0.052,-0.967,-8.057,-61.646,11.841,-0.49,5.18,47.27,6.764,563.400,4.240
2026-5-17 23:56:20:684,0.066,-0.018,-0.922,-9.583,-64.88,11.353,-0.66,6.4,47.05,7.204,-13.400,0.092
2026-5-17 23:56:20:704,0.092,-0.033,-1.218,-10.62,-63.477,10.681,-0.87,7.61,46.86,7.024,-2.800,0.016
2026-5-17 23:56:20:724,0.113,-0.052,-1.057,-6.653,-56.458,10.254,-1.04,8.71,46.66,7.012,44.000,0.006
2026-5-17 23:56:20:744,0.106,-0.029,-1.21,-7.996,-47.729,9.216,-1.18,9.61,46.48,7.012,2.000,0.124
2026-5-17 23:56:20:764,0.076,-0.042,-1.101,-11.719,-41.321,8.179,-1.39,10.35,46.31,7.020,1.300,0.010
2026-5-17 23:56:20:784,0.073,-0.054,-1.054,-8.057,-41.077,7.812,-1.59,11.04,46.16,7.020,1.400,0.010
2026-5-17 23:56:20:804,0.061,-0.024,-1.126,-7.446,-44.8,7.263,-1.72,11.75,46.01,6.188,1731.100,10.466
2026-5-17 23:56:20:824,0.059,-0.034,-1.065,-12.085,-50.537,6.47,-1.92,12.57,45.88,6.288,1540.100,9.276
2026-5-17 23:56:20:844,0.059,-0.057,-1.033,-8.85,-55.359,5.981,-2.13,13.5,45.75,6.628,862.200,5.706
2026-5-17 23:56:20:864,0.056,-0.031,-0.951,-5.676,-54.016,5.554,-2.23,14.43,45.63,6.648,807.300,5.134
2026-5-17 23:56:20:884,0.097,-0.028,-0.978,-9.583,-48.401,4.211,-2.37,15.27,45.52,6.808,455.800,3.202
2026-5-17 23:56:20:904,0.116,-0.045,-0.95,-11.108,-38.696,3.296,-2.58,15.92,45.44,6.816,380.600,2.896
2026-5-17 23:56:20:924,0.102,-0.036,-0.732,-4.517,-29.602,2.563,-2.71,16.39,45.38,6.876,333.200,2.306
2026-5-17 23:56:20:944,0.028,-0.046,-0.864,-2.93,-25.513,1.892,-2.76,16.72,45.34,6.912,221.400,1.648
2026-5-17 23:56:20:964,0.07,-0.002,-0.922,-12.268,-23.682,0.854,-2.87,17.0,45.32,6.920,219.400,1.300
2026-5-17 23:56:20:984,-0.026,-0.004,-0.915,-14.099,-25.33,0.122,-3.13,17.28,45.31,6.956,199.100,0.944
2026-5-17 23:56:21:4,0.031,-0.017,-0.743,-10.803,-27.954,-0.061,-3.28,17.63,45.3,6.960,189.000,0.776
2026-5-17 23:56:21:24,0.12,0.021,-0.801,-3.479,-29.602,0.183,-3.36,18.01,45.29,6.968,169.200,1.154
2026-5-17 23:56:21:44,0.065,-0.019,-0.887,-1.648,-30.151,0.0,-3.34,18.41,45.29,6.964,103.800,1.156
2026-5-17 23:56:21:64,0.009,-0.055,-0.956,-5.249,-26.062,-0.854,-3.37,18.75,45.29,9.376,-3.400,0.032
2026-5-17 23:56:21:84,0.129,-0.042,-1.005,7.996,-16.357,-0.793,-3.2,18.92,45.31,9.212,-3.800,0.036
2026-5-17 23:56:21:104,0.136,-0.016,-1.018,0.916,-7.568,-1.892,-3.09,18.93,45.35,8.548,-3.600,0.030
2026-5-17 23:56:21:124,0.041,-0.032,-0.775,-7.08,0.366,-2.808,-3.11,18.75,45.41,5.760,2715.500,16.482
2026-5-17 23:56:21:144,0.02,-0.108,-0.901,6.531,0.366,-2.563,-3.0,18.49,45.48,6.016,2335.300,14.632
2026-5-17 23:56:21:164,0.117,-0.056,-1.955,13.611,0.122,-2.136,-2.73,18.22,45.55,6.408,1364.400,8.916
2026-5-17 23:56:21:184,0.147,-0.036,-2.177,-1.038,-3.357,-3.174,-2.62,18.05,45.63,6.884,197.300,2.936
2026-5-17 23:56:21:204,0.092,-0.055,-1.081,-9.399,-4.639,-4.395,-2.69,17.91,45.72,7.608,-1.700,0.088
2026-5-17 23:56:21:224,0.092,-0.041,-0.721,-6.775,-4.761,-3.784,-2.8,17.79,45.81,7.296,3.200,0.066
2026-5-17 23:56:21:244,0.083,-0.061,-0.651,-2.136,-2.625,-3.601,-2.83,17.65,45.9,7.012,50.900,0.032
2026-5-17 23:56:21:264,0.063,-0.032,-0.666,4.272,6.287,-3.967,-2.74,17.38,45.99,7.000,40.500,0.318
2026-5-17 23:56:21:284,0.091,-0.043,-0.955,7.202,17.456,-3.845,-2.54,16.91,46.09,6.968,122.300,0.276
2026-5-17 23:56:21:304,0.094,-0.027,-0.994,6.104,27.771,-3.967,-2.33,16.22,46.2,6.304,1443.800,10.300
2026-5-17 23:56:21:324,0.071,-0.03,-0.911,1.038,32.837,-4.395,-2.21,15.39,46.3,6.420,1397.900,8.454
2026-5-17 23:56:21:344,0.092,-0.054,-1.434,0.427,34.119,-4.456,-2.14,14.51,46.41,6.592,939.800,7.292
2026-5-17 23:56:21:364,0.038,0.041,-1.433,-3.052,30.64,-4.517,-2.11,13.71,46.52,6.716,711.700,5.164
2026-5-17 23:56:21:384,0.074,-0.024,-0.959,4.028,21.667,-3.479,-2.03,13.07,46.6,6.744,671.400,4.404
2026-5-17 23:56:21:404,0.019,0.003,-0.854,5.127,19.104,-3.723,-1.87,12.52,46.69,6.752,610.300,4.152
2026-5-17 23:56:21:424,0.108,-0.001,-1.046,5.432,22.644,-3.906,-1.71,11.97,46.77,6.792,525.900,3.864
2026-5-17 23:56:21:444,0.153,-0.013,-1.224,0.183,31.433,-4.15,-1.61,11.29,46.86,6.812,450.800,3.412
2026-5-17 23:56:21:464,0.151,-0.028,-0.852,4.211,43.64,-4.517,-1.54,10.37,46.95,6.848,316.300,2.960
2026-5-17 23:56:21:484,0.041,-0.014,-0.76,7.751,50.903,-4.883,-1.4,9.29,47.05,6.868,435.500,2.720
2026-5-17 23:56:21:504,0.08,-0.012,-1.01,4.028,51.88,-5.371,-1.23,8.16,47.15,6.880,437.100,2.546
2026-5-17 23:56:21:524,0.046,-0.047,-1.172,8.484,51.697,-5.066,-1.08,7.04,47.25,6.880,311.900,2.516
2026-5-17 23:56:21:544,0.052,-0.03,-0.906,25.635,48.767,-4.578,-0.62,5.97,47.33,6.872,310.600,2.494
2026-5-17 23:56:21:564,0.082,0.005,-0.855,21.362,44.739,-5.432,-0.13,4.97,47.41,7.436,-54.900,0.040
2026-5-17 23:56:21:584,0.119,-0.059,-1.082,5.371,40.71,-6.836,0.06,4.07,47.52,10.020,0.200,0.302
2026-5-17 23:56:21:604,0.028,-0.092,-1.101,2.38,44.128,-7.202,0.08,3.17,47.63,9.236,-3.600,0.036
2026-5-17 23:56:21:624,0.109,-0.064,-0.812,10.62,49.866,-7.812,0.23,2.18,47.76,9.044,-3.700,0.032
2026-5-17 23:56:21:644,0.082,-0.024,-1.109,13.184,54.443,-8.484,0.48,1.1,47.89,8.520,-3.400,0.032
2026-5-17 23:56:21:664,0.106,-0.016,-1.217,9.827,61.218,-8.85,0.71,-0.07,48.02,6.708,708.500,5.748
2026-5-17 23:56:21:684,0.056,-0.051,-1.052,2.563,66.589,-10.193,0.8,-1.38,48.16,6.764,473.700,4.230
2026-5-17 23:56:21:704,0.045,-0.047,-0.843,3.906,63.965,-10.498,0.83,-2.68,48.32,7.340,-13.000,0.096
2026-5-17 23:56:21:724,0.07,-0.063,-1.238,13.611,55.664,-9.766,0.98,-3.82,48.48,6.924,81.800,0.114
2026-5-17 23:56:21:744,0.062,-0.023,-1.087,15.564,52.063,-9.888,1.27,-4.82,48.63,7.028,-2.500,0.096
2026-5-17 23:56:21:764,0.075,-0.002,-1.183,6.287,50.049,-10.864,1.44,-5.78,48.79,7.008,13.600,0.114
2026-5-17 23:56:21:784,0.081,-0.038,-1.16,1.831,46.509,-11.23,1.44,-6.67,48.97,7.016,1.200,0.010
2026-5-17 23:56:21:804,0.096,-0.049,-1.062,9.094,50.842,-10.925,1.51,-7.56,49.15,6.380,1506.800,10.038
2026-5-17 23:56:21:824,0.087,-0.029,-1.125,11.23,58.655,-11.169,1.68,-8.6,49.31,6.396,1261.800,8.414
2026-5-17 23:56:21:844,0.062,-0.026,-1.004,6.836,59.753,-11.475,1.8,-9.7,49.48,6.676,695.300,4.742
2026-5-17 23:56:21:864,0.048,-0.035,-1.044,4.822,58.044,-11.353,1.84,-10.76,49.65,6.832,451.000,2.988
2026-5-17 23:56:21:884,0.071,-0.026,-1.041,7.019,57.434,-11.536,1.91,-11.79,49.82,6.840,424.000,2.992
2026-5-17 23:56:21:904,0.016,-0.023,-0.938,7.202,51.025,-11.23,1.98,-12.72,49.99,6.880,281.500,2.120
2026-5-17 23:56:21:924,0.05,-0.016,-0.855,7.568,42.114,-10.681,2.04,-13.47,50.17,6.888,278.900,2.044
2026-5-17 23:56:21:944,0.09,-0.025,-0.958,1.831,38.025,-10.803,2.05,-14.1,50.35,6.916,221.200,1.540
2026-5-17 23:56:21:964,0.075,-0.015,-0.872,-2.38,39.49,-10.925,1.93,-14.71,50.54,6.940,211.500,1.418
2026-5-17 23:56:21:984,-0.044,-0.036,-0.936,-1.587,37.354,-10.62,1.84,-15.31,50.72,6.948,145.200,1.120
2026-5-17 23:56:22:4,0.05,-0.005,-0.958,3.174,39.001,-9.583,1.81,-15.89,50.89,6.960,152.700,0.816
2026-5-17 23:56:22:24,0.068,-0.102,-0.963,1.526,40.894,-9.338,1.82,-16.49,51.05,6.968,154.800,1.068
2026-5-17 23:56:22:44,0.047,-0.043,-0.879,0.122,40.222,-9.338,1.76,-17.14,51.2,9.616,-3.400,0.032
2026-5-17 23:56:22:64,0.121,-0.067,-0.854,7.324,35.706,-8.667,1.76,-17.71,51.36,9.408,-3.700,0.032
2026-5-17 23:56:22:84,0.06,0.053,-1.062,8.179,29.175,-7.324,1.83,-18.12,51.49,8.712,-3.600,0.032
2026-5-17 23:56:22:104,0.062,-0.029,-1.017,5.981,22.461,-7.385,1.93,-18.39,51.62,8.544,-3.400,0.032
2026-5-17 23:56:22:124,0.155,-0.062,-0.826,16.968,15.686,-6.104,2.08,-18.54,51.75,5.948,2457.300,14.484
2026-5-17 23:56:22:144,0.06,0.003,-1.497,9.644,11.475,-5.493,2.25,-18.58,51.86,6.400,1568.300,9.624
2026-5-17 23:56:22:164,0.16,-0.023,-2.439,-1.038,12.024,-4.578,2.26,-18.57,51.96,6.348,1302.200,9.820
2026-5-17 23:56:22:184,0.182,-0.09,-1.388,-6.165,11.169,-4.272,2.12,-18.59,52.04,6.920,231.700,0.920
2026-5-17 23:56:22:204,0.046,-0.018,-0.863,-9.094,13.916,-3.235,1.85,-18.64,52.12,7.028,-20.100,0.206
2026-5-17 23:56:22:224,0.028,-0.049,-0.782,-1.831,13.672,-1.404,1.72,-18.68,52.15,7.004,1.700,0.010
2026-5-17 23:56:22:244,0.008,-0.029,-0.751,4.15,12.634,-0.366,1.76,-18.71,52.16,7.024,21.800,0.010
2026-5-17 23:56:22:264,0.057,-0.015,-0.666,3.662,7.568,0.183,1.85,-18.67,52.15,7.004,47.400,0.364
2026-5-17 23:56:22:284,0.045,-0.012,-0.913,-1.404,0.305,0.793,1.85,-18.5,52.15,6.984,73.100,0.616
2026-5-17 23:56:22:304,0.047,-0.006,-0.963,-4.517,-8.301,2.136,1.79,-18.17,52.12,7.008,14.000,0.498
2026-5-17 23:56:22:324,0.054,-0.02,-0.863,-7.629,-13.611,2.625,1.64,-17.71,52.09,6.248,1513.200,10.906
2026-5-17 23:56:22:344,0.061,-0.049,-0.943,-3.052,-17.761,3.418,1.53,-17.17,52.05,6.404,1420.900,9.674
2026-5-17 23:56:22:364,0.115,-0.05,-1.4,4.7,-18.677,5.066,1.56,-16.58,51.98,6.552,975.500,7.966
2026-5-17 23:56:22:384,0.053,-0.049,-1.514,0.671,-17.517,6.165,1.65,-16.02,51.88,6.704,762.400,4.882
2026-5-17 23:56:22:404,0.089,0.035,-0.973,-11.902,-13.489,5.92,1.51,-15.56,51.77,6.708,670.600,4.506
2026-5-17 23:56:22:424,0.024,-0.008,-0.865,-13.916,-13.672,6.531,1.25,-15.08,51.66,6.736,553.000,3.742
2026-5-17 23:56:22:444,0.086,-0.025,-1.019,-3.357,-17.761,8.911,1.15,-14.56,51.51,6.752,538.000,3.618
2026-5-17 23:56:22:464,0.008,-0.094,-1.255,6.653,-25.635,10.132,1.26,-13.93,51.33,6.836,499.200,3.064
2026-5-17 23:56:22:484,0.009,0.052,-0.865,8.301,-34.18,10.803,1.54,-13.12,51.15,6.892,398.600,2.478
2026-5-17 23:56:22:504,0.033,0.014,-0.775,-6.897,-39.124,10.62,1.53,-12.2,50.97,6.852,320.400,2.258
2026-5-17 23:56:22:524,0.084,-0.007,-0.941,-20.874,-40.649,10.864,1.18,-11.24,50.8,6.872,408.800,2.324
2026-5-17 23:56:22:544,0.061,-0.155,-1.116,-7.324,-41.687,11.902,0.91,-10.29,50.6,6.872,245.200,2.300
2026-5-17 23:56:22:564,0.056,-0.068,-0.808,15.625,-41.626,13.611,1.14,-9.33,50.38,6.856,368.200,2.094
2026-5-17 23:56:22:584,0.063,0.068,-0.826,17.151,-40.588,14.526,1.6,-8.38,50.13,6.884,361.800,1.770
2026-5-17 23:56:22:604,0.056,0.101,-1.078,-9.949,-38.391,12.939,1.65,-7.47,49.9,10.312,-2.100,0.230
2026-5-17 23:56:22:624,0.124,-0.038,-0.926,-23.438,-41.626,11.475,1.24,-6.56,49.7,9.260,-3.800,0.032
2026-5-17 23:56:22:644,0.039,-0.144,-0.865,-9.888,-46.204,12.573,0.88,-5.59,49.5,9.116,-3.700,0.032
2026-5-17 23:56:22:664,0.077,-0.062,-1.053,9.155,-52.002,14.709,1.0,-4.53,49.25,8.504,-3.500,0.032
2026-5-17 23:56:22:684,0.077,0.025,-1.189,1.282,-55.786,13.794,1.16,-3.38,49.02,8.364,2483.100,0.030
2026-5-17 23:56:22:704,0.042,0.0,-1.04,-23.682,-57.556,11.536,0.9,-2.19,48.82,6.832,447.700,3.802
2026-5-17 23:56:22:724,0.058,-0.075,-0.843,-21.057,-57.373,11.841,0.43,-1.02,48.63,7.244,121.700,0.186
2026-5-17 23:56:22:744,0.098,-0.091,-1.167,-1.282,-55.176,12.756,0.26,0.12,48.41,7.008,106.300,0.684
2026-5-17 23:56:22:764,0.082,-0.014,-1.022,8.423,-51.331,12.512,0.4,1.17,48.19,6.988,88.100,0.448
2026-5-17 23:56:22:784,0.098,0.01,-1.158,-5.188,-48.279,10.925,0.42,2.15,47.99,7.008,23.300,0.672
2026-5-17 23:56:22:804,0.078,-0.015,-1.192,-20.447,-48.95,10.437,0.12,3.09,47.81,6.288,1665.800,11.086
2026-5-17 23:56:22:824,0.057,-0.078,-1.057,-11.902,-52.795,10.376,-0.21,4.08,47.63,6.408,1467.800,9.542
2026-5-17 23:56:22:844,0.045,-0.061,-1.063,-1.282,-57.678,10.315,-0.3,5.14,47.44,6.640,730.600,5.574
2026-5-17 23:56:22:864,0.038,-0.013,-1.053,-3.54,-62.012,10.62,-0.31,6.3,47.25,6.724,617.200,4.826
2026-5-17 23:56:22:884,0.09,-0.022,-1.065,-14.771,-60.242,9.277,-0.52,7.44,47.08,6.812,496.100,3.296
2026-5-17 23:56:22:904,0.074,-0.061,-0.999,-20.447,-55.908,7.812,-0.91,8.49,46.93,6.868,325.500,2.162
2026-5-17 23:56:22:924,0.019,-0.051,-0.908,-9.155,-51.392,8.118,-1.18,9.44,46.79,6.884,312.000,1.992
2026-5-17 23:56:22:944,0.104,-0.052,-1.013,2.93,-48.096,8.362,-1.17,10.32,46.62,6.904,235.400,1.664
2026-5-17 23:56:22:964,0.022,0.083,-0.974,-4.578,-42.236,7.629,-1.19,11.09,46.47,6.928,228.200,1.540
2026-5-17 23:56:22:984,0.021,-0.026,-0.88,-21.057,-43.213,5.493,-1.44,11.8,46.35,6.936,168.400,1.088
2026-5-17 23:56:23:4,0.069,-0.004,-0.881,-24.048,-44.067,5.92,-1.94,12.52,46.23,6.948,155.400,0.820
2026-5-17 23:56:23:24,0.008,-0.158,-1.19,-16.418,-47.729,6.165,-2.32,13.29,46.1,6.964,152.300,1.084
2026-5-17 23:56:23:44,0.047,0.037,-0.883,1.953,-47.058,6.836,-2.36,14.08,45.96,9.652,-3.100,0.022
2026-5-17 23:56:23:64,0.083,0.024,-0.86,-9.155,-44.617,5.493,-2.44,14.83,45.83,9.408,-3.700,0.032
2026-5-17 23:56:23:84,0.107,0.032,-1.111,-15.381,-41.077,5.31,-2.69,15.53,45.71,8.668,-3.400,0.030
2026-5-17 23:56:23:104,0.01,-0.139,-1.127,-12.451,-34.302,4.883,-2.99,16.07,45.6,5.968,2527.400,14.198
2026-5-17 23:56:23:124,0.11,-0.064,-0.852,10.315,-27.893,4.822,-2.91,16.46,45.5,5.936,2388.800,15.418
2026-5-17 23:56:23:144,0.109,-0.031,-1.477,22.217,-25.757,5.676,-2.54,16.8,45.4,6.312,1638.900,10.784
2026-5-17 23:56:23:164,0.172,0.052,-2.463,0.671,-22.705,3.723,-2.27,17.1,45.3,6.320,582.800,9.348
2026-5-17 23:56:23:184,0.083,0.008,-1.371,-29.358,-21.057,0.854,-2.65,17.31,45.26,7.184,-10.600,0.076
2026-5-17 23:56:23:204,0.058,-0.061,-0.851,-25.757,-26.123,1.709,-3.2,17.61,45.24,7.116,35.200,0.014
2026-5-17 23:56:23:224,0.102,-0.084,-0.677,-8.789,-28.809,2.869,-3.5,17.97,45.18,7.024,1.000,0.056
2026-5-17 23:56:23:244,0.083,-0.055,-0.65,-0.427,-25.757,3.174,-3.54,18.29,45.11,6.996,55.100,0.364
2026-5-17 23:56:23:264,0.078,-0.027,-0.872,1.16,-19.714,2.747,-3.48,18.5,45.05,7.004,38.600,0.334
2026-5-17 23:56:23:284,0.097,-0.03,-1.062,0.061,-13.062,3.174,-3.43,18.59,44.99,6.988,77.300,0.168
2026-5-17 23:56:23:304,0.085,-0.027,-0.874,-3.967,-4.089,2.869,-3.46,18.51,44.94,7.012,50.300,0.476
2026-5-17 23:56:23:324,0.071,-0.038,-0.845,-3.906,3.662,2.319,-3.5,18.26,44.91,6.372,1441.000,9.828
2026-5-17 23:56:23:344,0.076,-0.052,-1.257,-1.282,4.822,2.075,-3.52,17.94,44.88,6.480,1257.900,7.474
2026-5-17 23:56:23:364,0.071,-0.053,-1.577,3.784,0.0,2.991,-3.43,17.68,44.84,6.660,757.000,5.564
2026-5-17 23:56:23:384,0.043,0.004,-1.155,0.0,0.793,2.319,-3.35,17.45,44.8,6.672,711.400,5.564
2026-5-17 23:56:23:404,0.059,-0.02,-0.743,-9.827,0.488,1.099,-3.46,17.21,44.79,6.716,601.700,4.528
2026-5-17 23:56:23:424,0.047,-0.11,-0.983,-1.16,-2.38,2.075,-3.55,17.02,44.76,6.768,548.400,3.900
2026-5-17 23:56:23:444,0.078,-0.083,-1.256,21.545,3.296,2.808,-3.26,16.81,44.72,6.760,485.100,3.604
2026-5-17 23:56:23:464,0.104,0.009,-0.926,15.686,15.503,1.587,-2.8,16.39,44.69,6.804,351.300,3.264
2026-5-17 23:56:23:484,0.033,0.026,-0.735,-11.475,21.301,-0.488,-2.8,15.8,44.71,6.840,332.500,1.890
2026-5-17 23:56:23:504,0.071,-0.08,-0.943,-11.719,21.301,-0.183,-3.03,15.17,44.74,6.860,307.300,2.976
2026-5-17 23:56:23:524,0.136,-0.139,-1.081,12.573,25.696,-0.061,-2.98,14.51,44.76,6.836,338.000,2.942
2026-5-17 23:56:23:544,0.089,-0.07,-0.87,34.18,31.067,-0.122,-2.41,13.74,44.79,6.844,234.100,2.650
2026-5-17 23:56:23:564,0.044,0.016,-0.741,30.579,28.015,-0.732,-1.71,12.99,44.82,7.964,-57.100,0.286
2026-5-17 23:56:23:584,0.08,0.04,-0.875,1.038,24.109,-2.686,-1.42,12.32,44.86,10.300,0.800,0.502
2026-5-17 23:56:23:604,0.085,-0.042,-1.013,-20.874,28.87,-5.493,-1.7,11.64,44.96,9.464,-3.900,0.032
2026-5-17 23:56:23:624,0.038,-0.138,-0.847,-1.038,33.875,-6.165,-1.86,10.85,45.09,9.312,-4.100,0.036
2026-5-17 23:56:23:644,0.059,-0.069,-0.849,25.024,33.264,-5.249,-1.46,10.06,45.21,8.740,-3.600,0.032
2026-5-17 23:56:23:664,0.086,0.034,-1.141,21.79,36.255,-6.104,-0.91,9.26,45.32,8.596,-3.500,0.032
2026-5-17 23:56:23:684,0.075,0.019,-1.095,-1.16,49.377,-8.85,-0.73,8.26,45.47,6.324,1296.400,9.838
2026-5-17 23:56:23:704,0.036,-0.085,-0.886,-9.583,51.88,-10.437,-0.88,7.11,45.66,7.296,-10.000,0.072
2026-5-17 23:56:23:724,0.049,-0.119,-0.954,7.507,47.18,-9.155,-0.87,6.04,45.85,7.928,-16.000,0.118
2026-5-17 23:56:23:744,0.085,-0.046,-1.178,24.17,45.593,-9.766,-0.44,5.07,46.02,7.032,-3.300,0.010
2026-5-17 23:56:23:764,0.068,0.01,-1.042,16.785,49.316,-10.925,0.02,4.04,46.21,7.020,3.400,0.006
2026-5-17 23:56:23:784,0.068,-0.015,-1.189,4.272,45.349,-11.475,0.16,3.05,46.41,7.020,1.200,0.010
2026-5-17 23:56:23:804,0.08,-0.071,-1.102,5.554,43.213,-12.39,0.23,2.15,46.62,7.020,1.200,0.010
2026-5-17 23:56:23:824,0.09,-0.047,-1.053,14.16,51.758,-13.184,0.45,1.16,46.85,6.292,1497.000,9.844
2026-5-17 23:56:23:844,0.072,-0.019,-1.097,13.855,54.26,-13.306,0.74,0.06,47.08,6.688,752.100,5.542
2026-5-17 23:56:23:864,0.085,-0.031,-0.969,8.911,52.917,-13.672,0.92,-1.01,47.3,6.692,702.800,4.578
2026-5-17 23:56:23:884,0.082,-0.055,-1.037,8.85,57.251,-15.076,1.04,-2.1,47.54,6.816,442.100,3.484
