time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:7:20:404,0.065,-0.06,-1.046,6.104,38.879,-11.292,0.04,1.64,-6.52,7.012,1.200,0.006
2026-5-18 0:7:20:424,0.066,-0.035,-1.052,10.681,36.682,-11.902,0.23,0.87,-6.32,7.012,1.100,0.010
2026-5-18 0:7:20:444,0.075,-0.014,-1.05,6.897,34.912,-13.367,0.38,0.15,-6.09,7.008,1.400,0.010
2026-5-18 0:7:20:464,0.072,-0.039,-1.053,2.502,35.339,-13.794,0.43,-0.56,-5.84,7.012,1.200,0.006
2026-5-18 0:7:20:484,0.071,-0.051,-1.052,8.179,34.729,-13.977,0.52,-1.26,-5.59,7.008,1.600,0.010
2026-5-18 0:7:20:504,0.076,-0.028,-1.058,9.583,35.583,-14.954,0.68,-1.95,-5.33,7.012,1.300,0.010
2026-5-18 0:7:20:524,0.083,-0.017,-1.054,3.967,39.124,-15.686,0.77,-2.69,-5.05,7.008,1.000,0.010
2026-5-18 0:7:20:544,0.075,-0.048,-1.052,4.395,40.71,-15.747,0.79,-3.47,-4.77,7.012,1.200,0.010
2026-5-18 0:7:20:564,0.068,-0.039,-1.056,8.179,39.856,-16.296,0.88,-4.25,-4.48,7.008,1.300,0.010
2026-5-18 0:7:20:584,0.069,-0.021,-1.049,6.836,39.001,-16.968,0.99,-4.99,-4.18,6.420,1505.500,8.470
2026-5-18 0:7:20:604,0.064,-0.039,-1.05,2.991,37.781,-17.029,1.01,-5.7,-3.87,6.468,1206.400,8.300
2026-5-18 0:7:20:624,0.059,-0.048,-0.935,5.859,34.363,-17.09,1.03,-6.36,-3.57,6.648,738.400,4.944
2026-5-18 0:7:20:644,0.068,-0.025,-0.951,7.568,32.471,-17.395,1.11,-6.94,-3.25,6.812,509.100,3.224
2026-5-18 0:7:20:664,0.071,-0.031,-1.047,3.052,32.959,-17.7,1.14,-7.53,-2.92,6.828,409.700,3.198
2026-5-18 0:7:20:684,0.05,-0.033,-0.94,-1.221,34.546,-17.456,1.08,-8.12,-2.6,6.868,293.700,2.496
2026-5-18 0:7:20:704,0.045,-0.06,-0.853,3.235,32.349,-17.334,1.05,-8.68,-2.28,6.880,319.000,2.016
2026-5-18 0:7:20:724,0.04,-0.041,-0.994,8.606,33.569,-17.029,1.13,-9.26,-1.96,6.912,167.900,1.756
2026-5-18 0:7:20:744,0.128,0.012,-0.837,5.737,33.142,-16.541,1.19,-9.83,-1.65,6.912,227.900,1.118
2026-5-18 0:7:20:764,0.042,0.009,-0.813,-6.592,31.189,-16.724,1.04,-10.36,-1.34,6.932,206.000,1.402
2026-5-18 0:7:20:784,0.035,0.044,-0.838,-8.423,28.687,-16.541,0.79,-10.82,-1.02,6.944,147.300,1.052
2026-5-18 0:7:20:804,-0.0,-0.019,-0.995,-1.465,25.574,-15.808,0.62,-11.2,-0.71,6.948,113.700,0.810
2026-5-18 0:7:20:824,0.134,-0.067,-0.801,8.85,19.348,-14.404,0.68,-11.51,-0.42,9.716,-3.100,0.026
2026-5-18 0:7:20:844,0.042,0.049,-0.752,-0.916,19.714,-14.404,0.63,-11.76,-0.13,9.524,-3.700,0.032
2026-5-18 0:7:20:864,0.174,-0.032,-1.045,-4.333,18.005,-14.648,0.49,-11.99,0.15,5.836,2620.300,0.164
2026-5-18 0:7:20:884,0.013,-0.086,-1.052,3.052,18.738,-13.794,0.38,-12.22,0.43,6.032,2058.100,14.372
2026-5-18 0:7:20:904,0.097,-0.085,-1.897,13.733,16.235,-11.902,0.54,-12.44,0.68,6.900,112.100,1.962
2026-5-18 0:7:20:924,0.138,-0.009,-1.976,8.972,14.038,-11.353,0.72,-12.59,0.9,7.004,14.200,0.606
2026-5-18 0:7:20:944,0.059,-0.015,-0.838,-7.874,13.062,-11.719,0.58,-12.71,1.14,6.976,97.500,0.678
2026-5-18 0:7:20:964,0.039,-0.034,-0.568,-11.169,11.841,-11.047,0.3,-12.81,1.36,6.976,76.000,0.632
2026-5-18 0:7:20:984,0.052,-0.073,-0.914,-1.831,8.667,-9.949,0.12,-12.86,1.57,6.992,10.100,0.396
2026-5-18 0:7:21:4,0.078,-0.031,-1.238,10.193,4.822,-8.362,0.21,-12.83,1.75,6.996,44.100,0.302
2026-5-18 0:7:21:24,0.065,0.015,-0.947,4.089,3.235,-7.751,0.31,-12.75,1.91,6.996,43.600,0.298
2026-5-18 0:7:21:44,0.047,-0.011,-0.741,-5.066,0.916,-7.324,0.21,-12.64,2.07,6.992,43.700,0.302
2026-5-18 0:7:21:64,0.067,-0.053,-1.09,-1.404,-1.77,-6.226,0.08,-12.47,2.21,6.992,42.600,0.298
2026-5-18 0:7:21:84,0.076,-0.038,-1.036,3.906,-1.953,-5.31,0.09,-12.28,2.32,6.996,41.800,0.292
2026-5-18 0:7:21:104,0.059,-0.02,-0.865,0.488,-1.526,-4.517,0.11,-12.1,2.42,6.992,41.900,0.272
2026-5-18 0:7:21:124,0.062,-0.039,-1.05,-0.793,-4.761,-3.357,0.07,-11.89,2.5,6.996,41.800,0.318
2026-5-18 0:7:21:144,0.059,-0.033,-0.95,0.0,-8.301,-2.38,0.05,-11.6,2.56,6.996,41.800,0.304
2026-5-18 0:7:21:164,0.066,-0.034,-0.95,-1.16,-8.911,-1.709,0.02,-11.29,2.61,6.992,42.300,0.294
2026-5-18 0:7:21:184,0.063,-0.045,-1.056,0.122,-11.902,-0.427,0.01,-10.94,2.63,6.996,43.300,0.294
2026-5-18 0:7:21:204,0.057,-0.03,-0.941,2.075,-16.602,0.916,0.04,-10.51,2.63,6.992,41.900,0.298
2026-5-18 0:7:21:224,0.072,-0.025,-0.973,-1.282,-17.761,1.282,0.04,-10.03,2.61,6.992,45.500,0.304
2026-5-18 0:7:21:244,0.073,-0.039,-1.04,-3.235,-17.151,1.953,-0.01,-9.56,2.59,6.992,42.700,0.292
2026-5-18 0:7:21:264,0.063,-0.049,-0.975,0.916,-19.104,3.54,-0.01,-9.08,2.54,6.992,45.500,0.294
2026-5-18 0:7:21:284,0.07,-0.022,-0.987,2.93,-21.179,4.639,0.07,-8.56,2.46,6.996,42.300,0.298
2026-5-18 0:7:21:304,0.073,-0.016,-1.02,-2.686,-21.057,4.883,0.09,-8.03,2.38,6.992,42.000,0.302
2026-5-18 0:7:21:324,0.06,-0.046,-1.002,-4.7,-22.095,5.798,0.01,-7.5,2.28,6.996,43.300,0.294
2026-5-18 0:7:21:344,0.062,-0.05,-1.015,1.892,-26.184,7.385,0.03,-6.92,2.15,6.988,38.700,0.272
2026-5-18 0:7:21:364,0.069,-0.017,-1.016,2.502,-28.87,8.118,0.12,-6.27,2.01,6.992,42.500,0.294
2026-5-18 0:7:21:384,0.069,-0.015,-1.008,-4.211,-29.053,8.423,0.11,-5.61,1.86,6.996,42.400,0.286
2026-5-18 0:7:21:404,0.063,-0.047,-1.035,-4.333,-30.457,9.521,0.03,-4.94,1.7,6.992,42.600,0.294
2026-5-18 0:7:21:424,0.071,-0.045,-1.033,1.953,-32.715,10.803,0.05,-4.24,1.51,6.996,39.500,0.292
2026-5-18 0:7:21:444,0.074,-0.016,-1.019,0.793,-31.921,11.108,0.12,-3.53,1.3,6.992,38.800,0.294
2026-5-18 0:7:21:464,0.07,-0.026,-1.043,-4.944,-30.762,11.597,0.09,-2.87,1.09,6.992,42.300,0.302
2026-5-18 0:7:21:484,0.066,-0.046,-1.049,-3.235,-32.715,12.695,0.03,-2.19,0.86,6.996,43.400,0.272
2026-5-18 0:7:21:504,0.072,-0.035,-1.037,0.366,-34.119,13.55,0.04,-1.48,0.62,6.992,42.300,0.304
2026-5-18 0:7:21:524,0.07,-0.02,-1.043,-1.526,-34.424,13.855,0.05,-0.77,0.37,6.992,42.700,0.318
2026-5-18 0:7:21:544,0.067,-0.03,-1.056,-4.333,-35.889,14.587,0.01,-0.05,0.1,6.992,42.900,0.302
2026-5-18 0:7:21:564,0.069,-0.038,-1.049,-3.479,-38.208,15.259,-0.05,0.7,-0.17,6.992,44.800,0.298
2026-5-18 0:7:21:584,0.077,-0.036,-1.052,-2.319,-37.415,15.503,-0.09,1.46,-0.46,6.992,45.500,0.278
2026-5-18 0:7:21:604,0.076,-0.032,-1.052,-2.808,-36.011,15.869,-0.13,2.18,-0.75,6.992,42.600,0.298
2026-5-18 0:7:21:624,0.074,-0.029,-1.053,-3.54,-36.133,16.541,-0.18,2.88,-1.05,6.992,43.200,0.288
2026-5-18 0:7:21:644,0.078,-0.03,-1.052,-4.333,-35.645,16.602,-0.25,3.57,-1.37,6.148,1661.400,12.226
2026-5-18 0:7:21:664,0.073,-0.036,-1.048,-4.333,-34.119,16.724,-0.34,4.22,-1.69,6.304,1819.000,11.132
2026-5-18 0:7:21:684,0.091,-0.032,-1.218,-3.357,-34.607,17.151,-0.41,4.86,-2.01,6.500,1259.500,7.258
2026-5-18 0:7:21:704,0.067,-0.01,-1.656,-6.104,-36.194,17.578,-0.51,5.51,-2.34,6.636,824.200,6.042
2026-5-18 0:7:21:724,0.066,0.052,-1.297,-11.78,-33.936,17.09,-0.71,6.16,-2.67,6.664,739.100,5.478
2026-5-18 0:7:21:744,0.042,-0.03,-0.835,-11.292,-34.973,17.578,-0.94,6.8,-3.01,6.708,634.300,4.270
2026-5-18 0:7:21:764,0.091,-0.026,-0.962,-7.751,-34.912,18.372,-1.12,7.44,-3.36,6.764,632.500,4.336
2026-5-18 0:7:21:784,0.137,-0.12,-1.34,9.705,-35.522,19.226,-1.08,8.06,-3.73,6.808,543.000,3.576
2026-5-18 0:7:21:804,0.077,0.045,-1.035,5.188,-31.128,18.982,-0.88,8.61,-4.11,6.828,409.500,2.896
2026-5-18 0:7:21:824,0.066,0.034,-0.778,-16.846,-29.297,17.761,-1.09,9.1,-4.46,6.824,369.800,2.946
2026-5-18 0:7:21:844,0.021,-0.02,-0.995,-20.691,-29.907,17.639,-1.52,9.6,-4.82,6.852,388.200,2.542
2026-5-18 0:7:21:864,0.088,-0.134,-1.155,-1.343,-29.907,18.311,-1.74,10.1,-5.17,6.876,333.100,2.270
2026-5-18 0:7:21:884,0.061,-0.074,-0.929,19.592,-28.259,19.165,-1.51,10.54,-5.55,6.876,320.400,2.134
2026-5-18 0:7:21:904,0.077,-0.007,-0.77,18.799,-29.236,18.677,-1.13,10.99,-5.93,6.956,-9.100,0.694
2026-5-18 0:7:21:924,0.089,0.03,-0.898,-6.714,-28.809,16.541,-1.08,11.43,-6.27,8.680,-47.900,0.410
2026-5-18 0:7:21:944,0.062,-0.019,-0.959,-28.625,-23.865,14.038,-1.57,11.8,-6.56,9.272,-3.700,0.036
2026-5-18 0:7:21:964,0.018,-0.133,-0.87,-12.146,-20.508,14.038,-2.0,12.08,-6.84,9.128,1108.500,0.032
2026-5-18 0:7:21:984,0.059,-0.058,-0.848,8.423,-19.836,14.404,-1.97,12.33,-7.13,6.724,1083.200,4.312
2026-5-18 0:7:22:4,0.058,0.03,-1.045,6.042,-19.226,13.367,-1.8,12.58,-7.41,6.756,460.800,5.352
2026-5-18 0:7:22:24,0.07,0.007,-0.826,-11.719,-14.587,10.986,-1.92,12.75,-7.64,6.976,79.500,0.554
2026-5-18 0:7:22:44,0.059,-0.057,-0.933,-14.099,-12.573,10.132,-2.24,12.84,-7.84,7.012,4.400,0.010
2026-5-18 0:7:22:64,0.072,-0.086,-1.104,-0.366,-14.099,9.766,-2.37,12.95,-8.04,7.008,16.800,0.082
2026-5-18 0:7:22:84,0.07,-0.018,-0.886,5.554,-11.414,8.545,-2.26,13.05,-8.22,7.012,1.000,0.118
2026-5-18 0:7:22:104,0.073,0.003,-1.009,-3.967,-7.08,7.019,-2.25,13.06,-8.38,7.012,1.000,0.010
2026-5-18 0:7:22:124,0.07,-0.041,-1.019,-10.01,-7.08,5.92,-2.42,13.05,-8.5,7.012,1.200,0.010
2026-5-18 0:7:22:144,0.077,-0.074,-0.918,-0.793,-6.042,5.005,-2.5,13.02,-8.61,7.016,1.300,0.010
2026-5-18 0:7:22:164,0.083,-0.036,-1.01,7.019,-0.977,3.967,-2.38,12.91,-8.68,7.012,1.500,0.006
2026-5-18 0:7:22:184,0.067,0.006,-0.967,-0.183,1.099,2.93,-2.29,12.74,-8.75,7.012,1.400,0.010
2026-5-18 0:7:22:204,0.072,-0.04,-0.961,-7.08,1.648,1.343,-2.37,12.56,-8.78,7.012,1.000,0.010
2026-5-18 0:7:22:224,0.078,-0.064,-0.991,3.113,5.249,0.183,-2.37,12.34,-8.78,7.012,1.200,0.010
2026-5-18 0:7:22:244,0.069,-0.019,-0.956,7.141,8.057,-0.793,-2.2,12.04,-8.77,7.004,1.200,0.006
2026-5-18 0:7:22:264,0.069,-0.01,-0.994,0.0,7.935,-1.892,-2.11,11.74,-8.73,7.008,1.400,0.006
2026-5-18 0:7:22:284,0.08,-0.048,-0.976,-1.648,9.583,-3.418,-2.12,11.43,-8.67,7.012,0.900,0.010
2026-5-18 0:7:22:304,0.079,-0.054,-0.978,5.127,13.855,-4.456,-2.03,11.04,-8.59,7.012,1.000,0.006
2026-5-18 0:7:22:324,0.07,-0.02,-0.995,7.629,15.137,-4.944,-1.85,10.61,-8.49,7.008,1.000,0.010
2026-5-18 0:7:22:344,0.074,-0.013,-0.981,0.977,15.564,-6.47,-1.72,10.18,-8.36,7.008,1.400,0.006
2026-5-18 0:7:22:364,0.079,-0.046,-1.002,1.038,19.592,-7.996,-1.69,9.7,-8.21,7.012,1.400,0.006
2026-5-18 0:7:22:384,0.067,-0.046,-0.988,7.507,22.644,-8.667,-1.55,9.15,-8.04,7.012,1.200,0.010
2026-5-18 0:7:22:404,0.068,-0.016,-1.0,7.751,21.912,-9.399,-1.35,8.6,-7.86,7.012,1.400,0.006
2026-5-18 0:7:22:424,0.081,-0.022,-1.015,2.747,23.682,-10.986,-1.22,8.04,-7.65,7.012,1.200,0.010
2026-5-18 0:7:22:444,0.075,-0.047,-1.007,3.052,27.161,-12.024,-1.15,7.43,-7.42,7.012,1.300,0.010
2026-5-18 0:7:22:464,0.069,-0.043,-1.02,8.667,26.855,-12.329,-0.99,6.79,-7.18,7.012,1.000,0.010
2026-5-18 0:7:22:484,0.077,-0.017,-1.023,7.812,26.917,-13.184,-0.79,6.18,-6.93,7.008,1.400,0.010
2026-5-18 0:7:22:504,0.08,-0.025,-1.028,3.052,30.64,-14.893,-0.68,5.52,-6.66,7.012,1.400,0.006
2026-5-18 0:7:22:524,0.07,-0.047,-1.032,4.822,32.654,-15.32,-0.59,4.8,-6.37,7.012,1.200,0.010
2026-5-18 0:7:22:544,0.066,-0.037,-1.03,9.766,31.86,-15.503,-0.42,4.1,-6.08,7.012,1.300,0.010
2026-5-18 0:7:22:564,0.078,-0.015,-1.042,7.263,34.058,-16.663,-0.24,3.39,-5.77,7.012,1.000,0.010
2026-5-18 0:7:22:584,0.073,-0.033,-1.041,3.113,36.621,-17.822,-0.16,2.63,-5.44,7.008,1.400,0.010
2026-5-18 0:7:22:604,0.068,-0.049,-1.046,6.592,35.339,-17.517,-0.08,1.88,-5.11,6.424,1310.700,9.520
2026-5-18 0:7:22:624,0.08,-0.03,-1.039,9.155,34.912,-18.005,0.08,1.16,-4.77,6.496,1019.000,7.566
2026-5-18 0:7:22:644,0.085,-0.045,-0.92,9.094,37.109,-18.982,0.24,0.41,-4.43,6.728,631.200,4.672
2026-5-18 0:7:22:664,0.083,-0.054,-0.983,10.986,37.598,-18.799,0.42,-0.36,-4.08,6.764,595.400,4.332
2026-5-18 0:7:22:684,0.009,0.07,-0.988,7.141,38.086,-18.982,0.57,-1.11,-3.73,6.840,442.600,2.916
2026-5-18 0:7:22:704,0.026,-0.01,-0.882,1.831,38.696,-19.836,0.64,-1.85,-3.37,6.876,257.300,2.176
2026-5-18 0:7:22:724,0.074,-0.072,-0.878,1.526,39.49,-20.02,0.61,-2.62,-3.0,6.900,267.500,1.954
2026-5-18 0:7:22:744,0.04,-0.051,-1.066,4.822,37.842,-19.348,0.63,-3.38,-2.64,6.912,233.800,1.652
2026-5-18 0:7:22:764,0.094,-0.034,-0.889,11.108,36.56,-18.616,0.79,-4.08,-2.29,6.924,220.400,1.530
2026-5-18 0:7:22:784,0.0,-0.041,-0.854,-1.282,36.743,-19.653,0.8,-4.78,-1.93,6.940,173.400,1.210
2026-5-18 0:7:22:804,-0.03,0.0,-1.042,-15.564,38.147,-20.02,0.54,-5.5,-1.57,6.944,138.600,1.200
2026-5-18 0:7:22:824,0.091,-0.115,-1.001,0.366,34.485,-18.25,0.34,-6.16,-1.21,7.036,-32.800,0.456
2026-5-18 0:7:22:844,0.07,0.036,-0.794,9.827,33.02,-17.395,0.41,-6.75,-0.88,9.300,-3.700,0.036
2026-5-18 0:7:22:864,0.122,-0.036,-1.095,-5.432,33.875,-18.555,0.36,-7.34,-0.54,5.732,2827.000,15.916
2026-5-18 0:7:22:884,0.097,-0.086,-1.141,-3.662,33.447,-17.395,0.15,-7.94,-0.19,5.884,2355.000,15.566
2026-5-18 0:7:22:904,0.11,-0.152,-1.273,14.282,29.053,-15.625,0.21,-8.47,0.12,6.184,1553.600,12.548
2026-5-18 0:7:22:924,0.142,-0.023,-2.184,20.813,29.114,-15.32,0.54,-8.96,0.41,6.900,356.400,2.930
2026-5-18 0:7:22:944,0.113,0.032,-1.448,3.784,26.306,-14.343,0.7,-9.42,0.69,6.992,32.300,0.322
2026-5-18 0:7:22:964,0.059,-0.005,-0.719,-13.55,25.635,-15.137,0.43,-9.82,0.97,6.996,93.300,0.232
2026-5-18 0:7:22:984,0.046,-0.067,-0.595,-13.855,26.001,-14.893,0.04,-10.23,1.26,6.980,17.900,0.518
2026-5-18 0:7:23:4,0.072,-0.108,-1.095,3.357,26.245,-13.245,-0.12,-10.63,1.54,7.008,14.100,0.298
2026-5-18 0:7:23:24,0.086,-0.041,-1.272,19.47,24.902,-10.864,0.14,-11.01,1.76,6.992,51.700,0.350
2026-5-18 0:7:23:44,0.059,0.026,-0.848,3.784,23.56,-10.925,0.32,-11.36,1.96,6.992,50.600,0.358
2026-5-18 0:7:23:64,0.054,-0.021,-0.83,-10.559,22.644,-11.536,0.13,-11.69,2.18,6.988,50.800,0.368
2026-5-18 0:7:23:84,0.07,-0.079,-1.175,-5.92,19.104,-9.888,-0.12,-11.96,2.4,6.988,50.800,0.358
2026-5-18 0:7:23:104,0.062,-0.039,-0.956,6.348,15.442,-7.751,-0.09,-12.15,2.55,6.988,51.000,0.354
2026-5-18 0:7:23:124,0.061,-0.002,-0.921,3.601,13.245,-7.324,-0.02,-12.28,2.7,6.996,52.300,0.354
2026-5-18 0:7:23:144,0.068,-0.018,-1.066,-4.639,11.597,-6.897,-0.09,-12.38,2.84,6.992,50.800,0.360
2026-5-18 0:7:23:164,0.063,-0.049,-0.927,-2.136,10.742,-5.249,-0.2,-12.45,2.96,6.992,52.000,0.360
2026-5-18 0:7:23:184,0.068,-0.027,-0.981,2.93,10.193,-3.967,-0.18,-12.5,3.04,6.992,53.600,0.368
2026-5-18 0:7:23:204,0.069,-0.022,-1.047,0.366,9.521,-3.418,-0.18,-12.55,3.11,6.988,50.400,0.354
2026-5-18 0:7:23:224,0.062,-0.036,-0.909,0.122,7.385,-2.38,-0.19,-12.56,3.16,6.984,47.800,0.380
2026-5-18 0:7:23:244,0.063,-0.018,-0.979,0.488,4.944,-1.038,-0.18,-12.52,3.19,6.992,50.800,0.360
2026-5-18 0:7:23:264,0.063,-0.026,-1.019,-4.15,1.831,-0.122,-0.23,-12.43,3.2,6.988,51.100,0.354
2026-5-18 0:7:23:284,0.057,-0.053,-0.942,0.671,-1.648,0.732,-0.26,-12.27,3.19,6.984,51.000,0.354
2026-5-18 0:7:23:304,0.063,-0.02,-0.981,4.822,-4.761,2.502,-0.16,-12.05,3.15,6.988,52.100,0.354
2026-5-18 0:7:23:324,0.068,0.0,-0.991,-3.052,-5.981,3.174,-0.13,-11.78,3.09,6.992,52.500,0.354
2026-5-18 0:7:23:344,0.067,-0.049,-0.968,-6.165,-6.775,3.723,-0.24,-11.51,3.02,6.988,50.900,0.354
2026-5-18 0:7:23:364,0.066,-0.057,-0.999,4.028,-7.996,5.249,-0.21,-11.22,2.93,6.988,51.000,0.360
2026-5-18 0:7:23:384,0.069,-0.006,-0.965,4.822,-9.033,6.592,-0.05,-10.91,2.81,6.992,50.900,0.354
2026-5-18 0:7:23:404,0.064,-0.003,-0.975,-6.042,-9.766,7.08,-0.05,-10.59,2.66,6.988,52.200,0.358
2026-5-18 0:7:23:424,0.062,-0.06,-1.01,-5.493,-12.451,7.69,-0.16,-10.22,2.52,6.988,50.600,0.360
2026-5-18 0:7:23:444,0.058,-0.049,-0.98,5.859,-16.235,9.583,-0.08,-9.8,2.35,6.988,50.900,0.364
2026-5-18 0:7:23:464,0.067,0.005,-0.982,2.38,-18.921,10.62,0.07,-9.31,2.15,6.988,50.600,0.360
2026-5-18 0:7:23:484,0.066,-0.018,-1.01,-7.935,-20.813,10.62,0.02,-8.79,1.94,6.988,51.000,0.358
2026-5-18 0:7:23:504,0.064,-0.062,-0.998,-2.808,-22.705,11.658,-0.05,-8.24,1.72,6.992,52.500,0.330
2026-5-18 0:7:23:524,0.068,-0.031,-0.997,5.005,-23.804,13.0,0.06,-7.66,1.48,6.988,50.900,0.358
2026-5-18 0:7:23:544,0.073,0.0,-1.012,-0.854,-23.254,13.733,0.15,-7.09,1.22,6.992,50.900,0.360
2026-5-18 0:7:23:564,0.069,-0.035,-1.012,-6.592,-23.56,13.733,0.09,-6.53,0.96,6.988,51.700,0.380
2026-5-18 0:7:23:584,0.069,-0.055,-1.019,-0.732,-25.024,14.648,0.07,-5.96,0.68,6.988,52.300,0.374
2026-5-18 0:7:23:604,0.068,-0.023,-1.024,1.892,-27.1,15.747,0.15,-5.35,0.38,6.992,52.700,0.354
2026-5-18 0:7:23:624,0.064,-0.015,-1.024,-3.845,-29.053,16.235,0.17,-4.71,0.08,6.988,52.700,0.354
2026-5-18 0:7:23:644,0.066,-0.04,-1.033,-4.7,-31.433,16.418,0.12,-4.04,-0.23,6.232,1612.600,10.600
2026-5-18 0:7:23:664,0.069,-0.036,-1.04,-1.465,-33.325,17.456,0.1,-3.32,-0.55,6.356,1529.900,9.974
2026-5-18 0:7:23:684,0.099,-0.025,-1.505,-1.831,-33.447,18.066,0.11,-2.6,-0.88,6.516,1032.200,6.866
2026-5-18 0:7:23:704,0.22,-0.066,-1.409,-3.479,-34.79,18.005,0.06,-1.88,-1.22,6.700,781.200,4.984
2026-5-18 0:7:23:724,0.055,-0.01,-1.045,-12.817,-32.898,18.372,-0.1,-1.19,-1.57,6.684,670.400,4.574
2026-5-18 0:7:23:744,0.069,-0.101,-0.944,-11.414,-33.691,19.043,-0.33,-0.51,-1.93,6.752,615.200,4.162
2026-5-18 0:7:23:764,0.139,-0.131,-1.181,12.634,-34.424,20.752,-0.25,0.17,-2.32,6.788,577.500,3.982
2026-5-18 0:7:23:784,0.051,0.023,-1.11,15.991,-36.194,21.362,0.15,0.9,-2.72,6.816,490.700,3.260
2026-5-18 0:7:23:804,0.035,0.071,-0.94,-17.395,-36.316,19.592,0.08,1.62,-3.1,6.840,437.200,2.684
2026-5-18 0:7:23:824,0.067,-0.085,-0.863,-29.663,-38.452,19.226,-0.49,2.36,-3.47,6.836,435.000,2.750
2026-5-18 0:7:23:844,0.038,-0.103,-1.098,-7.141,-37.964,20.63,-0.82,3.1,-3.86,6.844,373.600,2.596
2026-5-18 0:7:23:864,0.1,-0.046,-1.004,23.499,-38.94,22.034,-0.52,3.86,-4.27,6.852,375.400,2.454
2026-5-18 0:7:23:884,0.089,0.01,-0.821,20.142,-37.72,21.729,-0.07,4.58,-4.69,6.860,308.000,2.298
2026-5-18 0:7:23:904,0.093,0.014,-0.893,-6.409,-37.659,19.531,0.01,5.28,-5.08,6.904,287.100,2.244
2026-5-18 0:7:23:924,0.164,-0.064,-0.973,-25.146,-35.339,17.639,-0.42,5.94,-5.42,9.564,-3.500,0.030
2026-5-18 0:7:23:944,0.096,-0.17,-0.931,-15.137,-34.058,17.334,-0.88,6.55,-5.76,9.388,-3.600,0.032
2026-5-18 0:7:23:964,-0.018,-0.045,-0.878,3.906,-32.776,17.944,-0.92,7.12,-6.1,6.672,10.400,9.830
2026-5-18 0:7:23:984,0.092,-0.008,-1.036,4.944,-35.4,17.029,-0.79,7.73,-6.44,7.008,1.900,0.022
2026-5-18 0:7:24:4,0.077,0.019,-0.954,-18.311,-34.851,14.709,-0.99,8.34,-6.75,6.988,54.000,0.374
2026-5-18 0:7:24:24,0.074,-0.079,-0.951,-22.827,-32.532,13.55,-1.48,8.9,-7.01,7.012,17.800,0.174
2026-5-18 0:7:24:44,0.069,-0.101,-1.095,2.502,-33.02,14.16,-1.63,9.44,-7.28,7.004,17.700,0.122
2026-5-18 0:7:24:64,0.078,0.018,-0.993,6.409,-31.677,13.184,-1.47,9.98,-7.55,7.012,1.300,0.010
2026-5-18 0:7:24:84,0.08,0.021,-0.985,-15.564,-27.466,10.742,-1.62,10.44,-7.78,7.012,1.200,0.006
2026-5-18 0:7:24:104,0.074,-0.079,-1.071,-16.663,-24.597,9.766,-2.01,10.82,-7.98,7.016,1.400,0.010
2026-5-18 0:7:24:124,0.071,-0.079,-0.99,3.235,-24.963,9.644,-2.09,11.18,-8.18,7.016,1.300,0.006
2026-5-18 0:7:24:144,0.074,0.009,-0.99,2.747,-23.315,8.118,-1.98,11.52,-8.36,7.012,1.300,0.006
2026-5-18 0:7:24:164,0.074,-0.006,-1.031,-12.146,-21.24,6.531,-2.12,11.82,-8.49,7.016,1.200,0.010
2026-5-18 0:7:24:184,0.065,-0.07,-0.983,-9.827,-21.362,5.737,-2.36,12.1,-8.61,7.012,1.200,0.006
2026-5-18 0:7:24:204,0.074,-0.054,-0.996,2.441,-20.752,4.761,-2.37,12.37,-8.72,7.016,1.500,0.010
2026-5-18 0:7:24:224,0.076,-0.001,-0.991,-0.122,-17.822,3.418,-2.31,12.61,-8.79,7.012,1.200,0.006
2026-5-18 0:7:24:244,0.071,-0.023,-0.982,-7.935,-14.526,2.136,-2.4,12.76,-8.84,7.012,1.300,0.010
2026-5-18 0:7:24:264,0.076,-0.057,-0.996,-5.31,-12.634,0.977,-2.52,12.88,-8.87,7.012,1.300,0.010
2026-5-18 0:7:24:284,0.078,-0.042,-0.974,2.014,-9.521,-0.305,-2.49,12.94,-8.87,7.012,1.400,0.006
2026-5-18 0:7:24:304,0.072,-0.02,-0.978,0.854,-6.287,-1.343,-2.42,12.93,-8.85,7.012,1.400,0.010
2026-5-18 0:7:24:324,0.068,-0.019,-0.979,-3.967,-5.798,-2.319,-2.42,12.89,-8.81,7.008,1.300,0.006
2026-5-18 0:7:24:344,0.068,-0.045,-0.975,-3.784,-4.7,-3.906,-2.47,12.83,-8.73,7.012,0.900,0.006
2026-5-18 0:7:24:364,0.072,-0.047,-0.978,2.258,-3.113,-4.822,-2.42,12.76,-8.64,7.012,1.400,0.006
2026-5-18 0:7:24:384,0.071,-0.017,-0.971,4.517,-1.587,-5.737,-2.29,12.65,-8.52,7.012,1.000,0.010
2026-5-18 0:7:24:404,0.078,-0.011,-0.977,-2.38,0.366,-7.08,-2.23,12.5,-8.38,7.012,1.400,0.010
2026-5-18 0:7:24:424,0.077,-0.049,-0.979,-2.747,3.906,-8.728,-2.25,12.3,-8.21,7.012,0.900,0.010
2026-5-18 0:7:24:444,0.073,-0.057,-0.971,6.165,7.324,-9.216,-2.15,12.04,-8.02,7.008,1.000,0.010
2026-5-18 0:7:24:464,0.074,-0.004,-0.979,6.287,9.338,-9.949,-1.94,11.72,-7.82,7.012,1.300,0.006
