time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-18 0:2:6:244,0.082,-0.029,-0.887,11.047,-37.659,-10.986,0.46,2.66,5.25,6.928,152.400,1.072
2026-5-18 0:2:6:264,0.153,-0.037,-0.962,5.676,-37.292,-11.475,0.58,3.37,5.51,6.924,161.000,0.830
2026-5-18 0:2:6:284,0.057,-0.089,-1.006,-0.122,-34.912,-11.902,0.58,4.02,5.77,10.212,-1.700,0.658
2026-5-18 0:2:6:304,0.086,-0.038,-0.807,-1.221,-33.508,-11.475,0.6,4.63,6.03,5.752,2908.800,15.456
2026-5-18 0:2:6:324,-0.012,0.106,-1.133,-29.846,-35.217,-13.123,0.23,5.24,6.31,5.680,2542.900,16.630
2026-5-18 0:2:6:344,0.154,-0.123,-1.15,-42.48,-35.767,-13.611,-0.63,5.87,6.6,6.744,647.500,2.844
2026-5-18 0:2:6:364,0.171,-0.167,-1.953,-13.916,-34.302,-11.169,-1.2,6.47,6.86,6.812,310.900,3.060
2026-5-18 0:2:6:384,0.131,-0.059,-1.763,25.33,-36.682,-7.874,-0.93,7.1,7.05,6.996,25.800,0.220
2026-5-18 0:2:6:404,0.07,-0.012,-0.789,23.438,-34.119,-7.507,-0.41,7.72,7.21,6.992,52.300,0.386
2026-5-18 0:2:6:424,0.061,0.044,-0.728,3.723,-31.006,-8.484,-0.14,8.26,7.39,6.992,46.800,0.358
2026-5-18 0:2:6:444,0.076,0.031,-1.158,-19.531,-30.212,-9.583,-0.34,8.76,7.6,6.992,38.800,0.286
2026-5-18 0:2:6:464,0.092,-0.088,-1.155,-18.372,-29.724,-8.911,-0.76,9.26,7.79,6.996,40.500,0.262
2026-5-18 0:2:6:484,0.067,-0.08,-0.849,6.226,-26.672,-6.775,-0.78,9.7,7.96,6.992,37.900,0.266
2026-5-18 0:2:6:504,0.069,-0.017,-0.978,13.184,-26.55,-5.981,-0.51,10.1,8.09,6.992,37.900,0.272
2026-5-18 0:2:6:524,0.084,0.035,-1.136,0.183,-28.259,-6.226,-0.36,10.52,8.23,6.992,38.900,0.266
2026-5-18 0:2:6:544,0.08,-0.015,-0.925,-14.099,-24.78,-6.165,-0.55,10.93,8.37,6.988,37.800,0.266
2026-5-18 0:2:6:564,0.076,-0.094,-1.05,-3.357,-21.729,-5.066,-0.72,11.23,8.49,7.000,38.600,0.266
2026-5-18 0:2:6:584,0.068,-0.028,-1.004,11.658,-23.254,-3.418,-0.54,11.55,8.58,6.996,37.700,0.266
2026-5-18 0:2:6:604,0.079,0.026,-0.945,-0.732,-22.339,-3.601,-0.42,11.87,8.66,6.992,39.000,0.268
2026-5-18 0:2:6:624,0.09,-0.035,-1.06,-8.362,-16.479,-3.296,-0.54,12.1,8.75,6.996,37.900,0.276
2026-5-18 0:2:6:644,0.071,-0.055,-0.973,-1.77,-14.587,-2.38,-0.63,12.25,8.81,6.996,38.200,0.266
2026-5-18 0:2:6:664,0.066,-0.04,-0.965,4.089,-15.808,-1.404,-0.57,12.4,8.85,6.992,39.000,0.266
2026-5-18 0:2:6:684,0.086,-0.012,-1.017,3.235,-13.306,-0.671,-0.48,12.55,8.87,6.996,37.600,0.266
2026-5-18 0:2:6:704,0.075,-0.0,-0.959,-5.615,-8.667,-0.427,-0.51,12.6,8.89,6.992,37.700,0.294
2026-5-18 0:2:6:724,0.068,-0.062,-0.996,-5.371,-8.789,0.244,-0.64,12.61,8.89,6.996,38.900,0.266
2026-5-18 0:2:6:744,0.074,-0.05,-0.959,5.615,-9.888,1.526,-0.6,12.66,8.88,6.992,37.800,0.268
2026-5-18 0:2:6:764,0.086,0.0,-0.982,4.578,-5.676,2.38,-0.48,12.66,8.84,6.992,37.800,0.266
2026-5-18 0:2:6:784,0.077,-0.003,-0.998,-7.019,-1.465,2.197,-0.54,12.56,8.8,6.996,38.000,0.272
2026-5-18 0:2:6:804,0.066,-0.065,-0.958,-5.676,-1.587,2.869,-0.7,12.44,8.75,6.996,37.800,0.272
2026-5-18 0:2:6:824,0.079,-0.053,-0.979,6.897,0.0,4.395,-0.65,12.31,8.68,6.992,38.000,0.266
2026-5-18 0:2:6:844,0.081,0.015,-0.981,4.517,4.7,4.761,-0.51,12.11,8.58,6.996,37.800,0.266
2026-5-18 0:2:6:864,0.071,-0.01,-0.978,-9.399,6.653,4.517,-0.61,11.84,8.49,6.996,38.100,0.272
2026-5-18 0:2:6:884,0.072,-0.076,-0.981,-3.052,5.615,5.615,-0.76,11.58,8.38,6.992,38.300,0.262
2026-5-18 0:2:6:904,0.082,-0.04,-0.974,9.277,7.874,6.958,-0.65,11.31,8.25,6.992,38.800,0.266
2026-5-18 0:2:6:924,0.077,0.02,-0.994,0.793,11.658,6.958,-0.55,10.97,8.1,6.996,37.600,0.272
2026-5-18 0:2:6:944,0.071,-0.032,-0.988,-9.033,12.329,6.897,-0.7,10.6,7.96,6.992,37.900,0.272
2026-5-18 0:2:6:964,0.075,-0.074,-0.98,0.549,12.817,8.118,-0.79,10.23,7.81,6.996,38.200,0.266
2026-5-18 0:2:6:984,0.083,-0.021,-0.995,8.667,16.907,9.094,-0.66,9.81,7.62,6.996,38.000,0.266
2026-5-18 0:2:7:4,0.074,0.007,-0.994,-1.77,19.836,8.911,-0.62,9.32,7.44,6.996,38.000,0.246
2026-5-18 0:2:7:24,0.072,-0.045,-1.0,-5.981,19.775,9.094,-0.74,8.82,7.25,6.992,38.500,0.262
2026-5-18 0:2:7:44,0.081,-0.06,-1.001,3.967,21.179,10.193,-0.75,8.31,7.05,6.168,1806.700,11.466
2026-5-18 0:2:7:64,0.079,-0.008,-1.004,5.615,24.17,10.559,-0.63,7.76,6.83,6.236,1464.500,10.922
2026-5-18 0:2:7:84,0.091,-0.023,-1.304,-2.808,24.536,10.315,-0.63,7.18,6.61,6.456,968.400,6.584
2026-5-18 0:2:7:104,0.154,-0.045,-1.525,-4.761,24.414,10.803,-0.72,6.62,6.39,6.524,952.400,6.836
2026-5-18 0:2:7:124,0.125,-0.132,-1.203,3.479,26.062,11.658,-0.76,6.03,6.16,6.664,695.700,4.564
2026-5-18 0:2:7:144,0.046,-0.069,-0.833,19.653,27.283,13.306,-0.49,5.42,5.89,6.688,688.900,4.728
2026-5-18 0:2:7:164,0.055,-0.073,-1.097,26.672,26.123,14.404,0.01,4.83,5.6,6.708,564.200,3.644
2026-5-18 0:2:7:184,0.132,0.051,-1.191,12.268,31.25,13.733,0.41,4.22,5.3,6.716,552.800,3.526
2026-5-18 0:2:7:204,0.078,0.022,-1.025,-19.043,36.072,11.78,0.26,3.5,5.02,6.812,482.500,2.524
2026-5-18 0:2:7:224,0.07,-0.046,-0.765,-24.658,37.231,11.536,-0.24,2.74,4.77,6.808,389.000,3.034
2026-5-18 0:2:7:244,0.002,-0.077,-1.114,-5.615,35.339,12.695,-0.48,2.01,4.5,6.804,370.900,2.402
2026-5-18 0:2:7:264,0.088,-0.013,-1.118,13.611,35.4,13.611,-0.29,1.3,4.22,6.816,320.700,2.714
2026-5-18 0:2:7:284,0.046,0.013,-0.942,3.845,36.499,12.756,-0.11,0.56,3.93,6.820,380.700,2.606
2026-5-18 0:2:7:304,0.069,-0.022,-0.855,-5.188,34.18,11.475,-0.15,-0.14,3.67,6.856,292.700,2.288
2026-5-18 0:2:7:324,0.045,-0.091,-1.094,-4.761,34.18,11.169,-0.28,-0.81,3.43,6.952,-49.500,0.548
2026-5-18 0:2:7:344,0.046,-0.128,-1.059,14.526,36.072,11.475,-0.11,-1.51,3.19,9.672,-3.500,0.032
2026-5-18 0:2:7:364,0.081,0.011,-0.718,15.137,37.842,11.23,0.27,-2.22,2.93,6.396,1669.700,6.760
2026-5-18 0:2:7:384,0.061,0.036,-0.935,0.916,36.804,9.277,0.46,-2.92,2.7,7.012,2.200,0.022
2026-5-18 0:2:7:404,0.11,-0.014,-1.115,-9.094,38.879,8.118,0.31,-3.63,2.5,7.012,1.700,0.014
2026-5-18 0:2:7:424,0.055,-0.076,-0.872,2.197,40.649,8.24,0.26,-4.38,2.31,6.992,36.900,0.304
2026-5-18 0:2:7:444,0.062,-0.053,-1.037,16.235,36.804,8.728,0.52,-5.08,2.1,6.992,33.800,0.242
2026-5-18 0:2:7:464,0.083,0.032,-1.139,10.254,33.752,7.69,0.85,-5.7,1.91,7.008,15.000,0.108
2026-5-18 0:2:7:484,0.074,-0.007,-0.947,-6.592,35.339,5.554,0.83,-6.31,1.75,7.012,1.000,0.014
2026-5-18 0:2:7:504,0.067,-0.065,-1.079,-0.366,34.058,5.493,0.76,-6.92,1.61,7.012,1.100,0.010
2026-5-18 0:2:7:524,0.072,-0.043,-1.086,12.634,30.396,5.676,0.94,-7.46,1.47,7.012,1.000,0.010
2026-5-18 0:2:7:544,0.079,0.008,-0.966,7.568,31.86,4.517,1.17,-7.98,1.34,7.012,1.300,0.010
2026-5-18 0:2:7:564,0.076,-0.025,-1.066,-1.404,34.119,3.052,1.19,-8.54,1.24,7.012,1.300,0.006
2026-5-18 0:2:7:584,0.065,-0.058,-1.027,5.127,30.579,2.808,1.23,-9.07,1.14,7.012,1.200,0.010
2026-5-18 0:2:7:604,0.075,-0.024,-1.006,8.789,28.32,2.38,1.4,-9.53,1.06,7.016,1.000,0.010
2026-5-18 0:2:7:624,0.076,-0.007,-1.025,3.479,29.114,1.465,1.51,-9.98,0.99,7.012,0.800,0.010
2026-5-18 0:2:7:644,0.057,-0.036,-1.001,1.221,25.94,0.61,1.53,-10.4,0.95,7.008,1.300,0.006
2026-5-18 0:2:7:664,0.066,-0.035,-1.019,5.127,21.423,0.061,1.59,-10.72,0.92,7.012,1.300,0.010
2026-5-18 0:2:7:684,0.077,-0.018,-1.002,5.737,20.996,-0.671,1.69,-11.0,0.91,7.012,1.200,0.006
2026-5-18 0:2:7:704,0.066,-0.021,-0.991,2.38,21.545,-1.526,1.74,-11.3,0.91,7.012,1.300,0.010
2026-5-18 0:2:7:724,0.069,-0.029,-1.003,2.625,17.944,-2.38,1.75,-11.54,0.93,7.012,1.000,0.010
2026-5-18 0:2:7:744,0.071,-0.032,-0.986,3.174,16.846,-2.747,1.78,-11.74,0.97,7.016,1.200,0.010
2026-5-18 0:2:7:764,0.073,-0.026,-0.994,3.784,17.822,-3.54,1.81,-11.95,1.02,7.004,1.300,0.010
2026-5-18 0:2:7:784,0.058,-0.024,-0.981,2.808,14.343,-4.089,1.83,-12.12,1.09,7.012,1.300,0.010
2026-5-18 0:2:7:804,0.063,-0.021,-0.986,0.854,10.254,-4.883,1.82,-12.21,1.18,7.012,1.300,0.006
2026-5-18 0:2:7:824,0.07,-0.035,-0.983,1.404,8.728,-5.493,1.78,-12.24,1.28,7.012,1.000,0.010
2026-5-18 0:2:7:844,0.06,-0.029,-0.973,3.357,7.141,-5.859,1.78,-12.26,1.4,7.012,1.000,0.010
2026-5-18 0:2:7:864,0.066,-0.017,-0.978,1.709,2.93,-6.653,1.77,-12.2,1.53,7.012,1.100,0.010
2026-5-18 0:2:7:884,0.071,-0.031,-0.973,-1.587,1.099,-7.446,1.69,-12.09,1.68,7.012,1.400,0.006
2026-5-18 0:2:7:904,0.07,-0.042,-0.977,1.709,1.892,-7.69,1.63,-11.98,1.84,7.012,1.300,0.006
2026-5-18 0:2:7:924,0.062,-0.02,-0.972,3.235,-0.732,-8.057,1.62,-11.85,2.01,7.012,1.000,0.006
2026-5-18 0:2:7:944,0.067,-0.012,-0.973,-1.709,-3.479,-8.972,1.55,-11.67,2.2,7.012,1.200,0.010
2026-5-18 0:2:7:964,0.073,-0.039,-0.985,-2.197,-4.7,-9.338,1.42,-11.45,2.4,7.012,1.200,0.010
2026-5-18 0:2:7:984,0.062,-0.034,-0.974,2.502,-6.47,-9.399,1.37,-11.21,2.6,7.012,1.200,0.006
2026-5-18 0:2:8:4,0.065,-0.008,-0.978,0.61,-11.353,-10.254,1.33,-10.89,2.82,7.012,1.600,0.010
2026-5-18 0:2:8:24,0.071,-0.025,-0.984,-4.15,-13.794,-10.559,1.2,-10.51,3.05,7.012,1.400,0.010
2026-5-18 0:2:8:44,0.07,-0.045,-0.988,-0.732,-14.038,-10.62,1.07,-10.11,3.29,6.116,1735.200,11.514
2026-5-18 0:2:8:64,0.063,-0.021,-0.985,2.258,-16.724,-10.803,1.03,-9.68,3.53,6.156,1457.800,8.936
2026-5-18 0:2:8:84,0.064,-0.013,-0.969,-2.258,-18.86,-11.353,0.95,-9.21,3.78,6.544,857.300,5.804
2026-5-18 0:2:8:104,0.064,-0.031,-0.864,-4.333,-18.494,-11.597,0.8,-8.73,4.04,6.552,784.300,5.570
2026-5-18 0:2:8:124,0.086,-0.039,-0.919,-0.916,-18.921,-11.841,0.68,-8.27,4.3,6.732,530.500,3.850
2026-5-18 0:2:8:144,0.091,-0.017,-0.902,-0.854,-21.606,-11.902,0.59,-7.77,4.56,6.816,365.600,2.402
2026-5-18 0:2:8:164,0.078,0.008,-0.728,1.77,-24.475,-11.597,0.52,-7.21,4.83,6.848,324.900,2.280
2026-5-18 0:2:8:184,0.023,-0.005,-0.89,0.793,-25.94,-11.902,0.46,-6.62,5.09,6.856,245.000,1.924
2026-5-18 0:2:8:204,0.077,-0.041,-0.964,3.052,-27.71,-11.536,0.46,-6.01,5.35,6.872,256.100,1.786
2026-5-18 0:2:8:224,0.047,-0.062,-0.859,9.46,-31.555,-10.925,0.53,-5.34,5.6,6.892,211.900,1.452
2026-5-18 0:2:8:244,0.073,0.002,-0.722,14.404,-32.715,-10.62,0.74,-4.63,5.85,6.948,165.800,1.084
2026-5-18 0:2:8:264,0.113,-0.077,-0.941,13.062,-32.41,-10.376,0.97,-3.94,6.09,6.948,157.700,1.042
2026-5-18 0:2:8:284,0.068,0.002,-0.955,3.784,-31.372,-10.498,1.07,-3.28,6.33,9.400,3.300,0.576
2026-5-18 0:2:8:304,0.024,-0.004,-0.906,2.197,-32.654,-10.254,1.08,-2.6,6.58,9.952,-2.700,0.016
2026-5-18 0:2:8:324,0.108,0.046,-0.994,-14.587,-31.189,-11.108,0.94,-1.94,6.82,5.760,2710.400,16.008
2026-5-18 0:2:8:344,0.071,-0.017,-1.156,-41.077,-30.334,-12.146,0.24,-1.31,7.09,5.900,2567.300,0.206
2026-5-18 0:2:8:364,0.133,-0.11,-1.493,-29.358,-33.02,-10.925,-0.52,-0.67,7.33,6.872,286.300,2.396
2026-5-18 0:2:8:384,0.171,-0.129,-2.217,9.277,-36.987,-7.751,-0.65,0.05,7.53,6.876,246.900,1.944
2026-5-18 0:2:8:404,0.086,-0.008,-1.227,20.996,-36.316,-6.104,-0.23,0.78,7.67,6.960,32.300,0.330
2026-5-18 0:2:8:424,0.054,0.024,-0.671,11.292,-36.682,-6.348,0.09,1.49,7.81,6.964,96.400,0.756
2026-5-18 0:2:8:444,0.061,0.017,-0.808,-4.517,-36.621,-7.019,0.09,2.2,7.97,7.004,60.100,0.092
2026-5-18 0:2:8:464,0.104,-0.021,-1.268,-17.395,-34.668,-7.202,-0.2,2.88,8.14,6.984,39.300,0.302
2026-5-18 0:2:8:484,0.079,-0.092,-1.106,-7.263,-32.166,-5.737,-0.48,3.49,8.28,6.992,39.900,0.286
2026-5-18 0:2:8:504,0.055,-0.064,-0.851,9.216,-34.058,-4.028,-0.41,4.1,8.39,6.996,39.900,0.272
2026-5-18 0:2:8:524,0.074,0.0,-1.074,7.507,-36.316,-3.662,-0.2,4.75,8.48,6.996,38.800,0.268
2026-5-18 0:2:8:544,0.089,0.011,-1.137,-4.883,-35.034,-3.418,-0.2,5.41,8.57,6.992,38.800,0.278
2026-5-18 0:2:8:564,0.069,-0.034,-0.953,-12.085,-33.63,-3.296,-0.41,6.02,8.65,6.992,38.700,0.272
2026-5-18 0:2:8:584,0.072,-0.087,-1.105,2.747,-36.194,-1.709,-0.49,6.64,8.72,6.992,40.000,0.272
2026-5-18 0:2:8:604,0.083,0.001,-1.008,9.033,-35.95,-0.488,-0.3,7.29,8.75,6.992,38.800,0.272
2026-5-18 0:2:8:624,0.084,0.006,-1.013,-6.226,-30.701,-0.549,-0.31,7.86,8.78,6.992,38.900,0.278
2026-5-18 0:2:8:644,0.077,-0.061,-1.095,-7.263,-29.175,-0.122,-0.48,8.34,8.8,6.992,38.600,0.282
2026-5-18 0:2:8:664,0.071,-0.043,-0.988,2.197,-30.334,1.16,-0.49,8.84,8.8,6.996,39.200,0.272
2026-5-18 0:2:8:684,0.084,-0.019,-1.026,2.441,-28.259,1.892,-0.43,9.32,8.78,6.992,38.700,0.272
2026-5-18 0:2:8:704,0.078,-0.007,-1.042,-1.465,-26.123,2.441,-0.43,9.73,8.75,6.988,38.600,0.272
2026-5-18 0:2:8:724,0.068,-0.029,-1.0,-5.737,-27.405,2.808,-0.53,10.15,8.71,6.992,38.900,0.282
2026-5-18 0:2:8:744,0.079,-0.054,-1.029,-0.732,-27.954,3.845,-0.6,10.59,8.65,6.992,39.100,0.272
2026-5-18 0:2:8:764,0.083,-0.023,-0.993,3.906,-24.902,4.883,-0.54,10.99,8.57,6.996,39.000,0.272
2026-5-18 0:2:8:784,0.076,-0.004,-1.016,-1.892,-22.339,5.249,-0.53,11.32,8.48,6.992,41.700,0.276
2026-5-18 0:2:8:804,0.075,-0.031,-1.013,-6.165,-21.729,5.432,-0.65,11.62,8.38,6.992,42.200,0.294
2026-5-18 0:2:8:824,0.082,-0.05,-0.98,-0.977,-18.494,6.592,-0.73,11.89,8.26,6.992,40.100,0.272
2026-5-18 0:2:8:844,0.079,-0.026,-0.996,3.967,-14.893,7.629,-0.68,12.06,8.12,6.996,39.600,0.272
2026-5-18 0:2:8:864,0.071,-0.002,-0.993,-1.77,-14.343,7.874,-0.68,12.21,7.98,6.992,38.900,0.276
2026-5-18 0:2:8:884,0.074,-0.036,-0.989,-7.019,-14.465,7.935,-0.81,12.35,7.82,6.996,38.900,0.276
2026-5-18 0:2:8:904,0.076,-0.056,-0.98,0.366,-12.329,9.094,-0.89,12.47,7.65,6.992,42.100,0.278
2026-5-18 0:2:8:924,0.076,-0.015,-0.977,3.662,-10.62,9.888,-0.83,12.55,7.46,6.992,39.700,0.272
2026-5-18 0:2:8:944,0.073,-0.005,-0.991,-3.601,-10.071,9.888,-0.87,12.61,7.27,6.988,40.000,0.282
2026-5-18 0:2:8:964,0.081,-0.041,-0.98,-5.554,-7.69,10.376,-1.0,12.63,7.06,6.992,42.500,0.268
2026-5-18 0:2:8:984,0.079,-0.047,-0.969,1.831,-3.174,11.23,-1.04,12.58,6.85,6.992,38.800,0.276
2026-5-18 0:2:9:4,0.073,-0.013,-0.981,2.441,-0.916,11.475,-1.01,12.46,6.62,6.988,39.000,0.272
2026-5-18 0:2:9:24,0.075,-0.013,-0.976,-3.723,0.0,11.475,-1.05,12.32,6.39,6.992,42.400,0.272
2026-5-18 0:2:9:44,0.079,-0.047,-0.982,-3.479,3.113,12.146,-1.17,12.15,6.15,6.992,39.000,0.278
2026-5-18 0:2:9:64,0.074,-0.036,-0.974,2.625,5.127,12.695,-1.18,11.91,5.89,6.292,1337.000,9.814
2026-5-18 0:2:9:84,0.068,-0.012,-0.984,0.854,4.639,12.756,-1.15,11.67,5.64,6.340,1191.500,7.652
2026-5-18 0:2:9:104,0.118,-0.02,-1.47,-3.723,6.042,12.756,-1.23,11.43,5.39,6.484,1042.800,6.974
2026-5-18 0:2:9:124,0.223,-0.07,-1.307,0.854,9.399,13.428,-1.31,11.13,5.12,6.512,948.200,6.240
2026-5-18 0:2:9:144,0.073,-0.025,-0.959,11.597,11.963,14.282,-1.21,10.78,4.84,6.620,684.000,4.906
2026-5-18 0:2:9:164,0.019,-0.059,-0.946,20.813,10.498,15.381,-0.86,10.44,4.54,6.680,583.300,4.148
2026-5-18 0:2:9:184,0.052,0.0,-1.126,19.958,13.428,15.747,-0.44,10.07,4.21,6.684,548.500,3.794
2026-5-18 0:2:9:204,0.124,0.06,-1.064,-4.944,19.897,14.221,-0.37,9.63,3.91,6.808,454.200,3.506
2026-5-18 0:2:9:224,0.083,-0.003,-0.763,-28.076,21.973,12.268,-0.82,9.1,3.64,6.804,421.300,3.068
2026-5-18 0:2:9:244,0.023,-0.062,-0.859,-23.01,23.071,12.573,-1.38,8.55,3.39,6.796,396.000,3.032
2026-5-18 0:2:9:264,0.071,-0.106,-1.066,7.874,20.874,14.404,-1.46,8.01,3.11,6.788,353.600,2.218
2026-5-18 0:2:9:284,0.083,0.032,-1.043,10.986,25.452,13.916,-1.24,7.45,2.83,6.828,375.400,2.120
2026-5-18 0:2:9:304,0.108,-0.017,-0.825,1.404,25.452,12.573,-1.18,6.86,2.57,6.812,326.600,2.578
2026-5-18 0:2:9:324,0.102,-0.104,-0.887,6.897,25.146,12.39,-1.14,6.27,2.31,6.988,-13.200,0.026
2026-5-18 0:2:9:344,0.092,-0.01,-0.919,5.798,26.855,11.414,-0.99,5.68,2.07,9.220,-40.500,0.358
2026-5-18 0:2:9:364,0.023,-0.025,-0.984,-2.563,30.579,9.949,-0.99,5.03,1.85,9.428,-3.400,0.032
2026-5-18 0:2:9:384,0.041,-0.034,-0.855,0.305,31.616,9.277,-1.01,4.36,1.65,6.784,329.300,4.938
2026-5-18 0:2:9:404,0.08,-0.057,-0.999,7.446,32.349,9.033,-0.89,3.67,1.46,7.012,2.300,0.030
2026-5-18 0:2:9:424,0.07,-0.021,-0.998,5.676,34.363,7.996,-0.73,2.98,1.27,6.972,42.900,0.966
2026-5-18 0:2:9:444,0.062,-0.017,-0.918,3.54,36.011,6.836,-0.63,2.24,1.12,6.996,37.600,0.276
2026-5-18 0:2:9:464,0.087,-0.039,-1.12,4.883,34.729,6.287,-0.53,1.52,0.97,7.000,27.900,0.196
2026-5-18 0:2:9:484,0.076,-0.024,-1.013,6.042,33.997,5.615,-0.41,0.82,0.83,7.008,15.200,0.104
2026-5-18 0:2:9:504,0.076,-0.035,-1.016,6.47,36.377,4.456,-0.28,0.11,0.71,7.012,1.300,0.102
2026-5-18 0:2:9:524,0.074,-0.019,-1.112,7.507,35.278,3.479,-0.12,-0.6,0.62,7.012,1.200,0.010
2026-5-18 0:2:9:544,0.073,-0.023,-1.014,3.845,34.973,2.563,-0.01,-1.29,0.53,7.016,1.300,0.010
2026-5-18 0:2:9:564,0.08,-0.042,-1.053,3.662,36.926,1.465,0.05,-1.98,0.47,7.012,1.400,0.010
2026-5-18 0:2:9:584,0.073,-0.039,-1.07,9.888,37.231,0.854,0.21,-2.7,0.42,7.012,1.300,0.006
2026-5-18 0:2:9:604,0.072,-0.008,-1.029,7.812,35.828,0.0,0.4,-3.38,0.38,7.016,1.200,0.006
2026-5-18 0:2:9:624,0.079,-0.021,-1.058,1.648,35.95,-1.099,0.46,-4.05,0.37,7.016,1.500,0.010
2026-5-18 0:2:9:644,0.071,-0.056,-1.042,7.202,36.377,-2.014,0.54,-4.72,0.37,7.012,1.200,0.010
2026-5-18 0:2:9:664,0.073,-0.018,-1.046,10.986,33.752,-2.502,0.74,-5.35,0.39,7.012,1.100,0.010
2026-5-18 0:2:9:684,0.077,-0.0,-1.049,3.723,32.959,-3.662,0.85,-5.94,0.42,7.016,1.300,0.010
2026-5-18 0:2:9:704,0.076,-0.047,-1.031,2.563,33.752,-4.822,0.86,-6.54,0.48,7.012,1.300,0.010
2026-5-18 0:2:9:724,0.068,-0.037,-1.04,10.376,32.532,-5.127,0.98,-7.12,0.55,7.012,1.200,0.010
2026-5-18 0:2:9:744,0.071,-0.005,-1.031,7.385,31.25,-5.92,1.14,-7.66,0.63,7.016,1.200,0.010
2026-5-18 0:2:9:764,0.074,-0.026,-1.03,0.427,31.189,-7.263,1.15,-8.18,0.74,7.012,1.500,0.010
2026-5-18 0:2:9:784,0.066,-0.05,-1.024,6.592,30.762,-7.935,1.18,-8.71,0.86,7.008,1.200,0.010
2026-5-18 0:2:9:804,0.067,-0.017,-1.021,9.094,27.954,-8.118,1.31,-9.18,1.0,7.012,1.400,0.010
2026-5-18 0:2:9:824,0.071,-0.006,-1.021,2.075,26.306,-9.094,1.36,-9.61,1.15,7.012,1.300,0.010
2026-5-18 0:2:9:844,0.069,-0.046,-1.011,2.625,25.879,-10.01,1.32,-10.02,1.32,7.008,1.300,0.010
2026-5-18 0:2:9:864,0.066,-0.03,-1.007,7.629,23.132,-10.376,1.38,-10.39,1.51,7.012,1.300,0.010
2026-5-18 0:2:9:884,0.068,-0.012,-1.007,4.517,21.301,-10.925,1.43,-10.71,1.71,7.016,1.300,0.010
2026-5-18 0:2:9:904,0.074,-0.032,-1.0,0.977,20.874,-11.536,1.39,-11.0,1.92,7.012,1.200,0.010
2026-5-18 0:2:9:924,0.066,-0.039,-0.996,5.188,19.653,-12.268,1.38,-11.28,2.15,7.012,1.000,0.010
2026-5-18 0:2:9:944,0.065,-0.018,-0.988,4.639,17.212,-12.451,1.4,-11.51,2.39,7.012,1.300,0.006
2026-5-18 0:2:9:964,0.071,-0.021,-0.993,0.854,15.32,-12.878,1.36,-11.69,2.64,7.012,1.100,0.010
2026-5-18 0:2:9:984,0.069,-0.04,-0.985,2.991,14.282,-13.367,1.3,-11.86,2.9,7.012,1.200,0.010
2026-5-18 0:2:10:4,0.063,-0.021,-0.982,4.028,11.292,-13.794,1.29,-11.98,3.17,7.012,1.200,0.010
2026-5-18 0:2:10:24,0.066,-0.022,-0.982,0.854,8.728,-13.794,1.23,-12.03,3.45,7.016,1.000,0.006
2026-5-18 0:2:10:44,0.07,-0.037,-0.98,1.099,7.019,-14.221,1.14,-12.05,3.74,7.012,1.000,0.006
2026-5-18 0:2:10:64,0.064,-0.026,-0.979,3.845,5.432,-14.526,1.1,-12.03,4.03,6.196,1402.900,9.798
2026-5-18 0:2:10:84,0.066,-0.019,-0.973,0.671,2.991,-14.526,1.05,-11.98,4.33,6.184,1238.100,9.306
2026-5-18 0:2:10:104,0.07,-0.019,-0.898,-1.343,1.343,-14.587,0.93,-11.87,4.64,6.516,918.600,6.134
2026-5-18 0:2:10:124,0.062,-0.051,-0.835,0.122,0.122,-14.709,0.81,-11.75,4.94,6.740,520.200,3.696
2026-5-18 0:2:10:144,0.096,-0.016,-0.914,3.174,-1.953,-14.771,0.76,-11.61,5.25,6.772,451.600,3.460
2026-5-18 0:2:10:164,-0.009,-0.054,-0.968,-3.418,-5.676,-15.076,0.64,-11.4,5.56,6.844,346.900,2.550
2026-5-18 0:2:10:184,0.078,-0.003,-0.688,-0.061,-6.714,-14.404,0.52,-11.15,5.87,6.828,316.500,2.350
2026-5-18 0:2:10:204,0.063,-0.077,-0.908,5.005,-9.094,-14.16,0.5,-10.86,6.17,6.884,246.900,1.818
2026-5-18 0:2:10:224,0.088,-0.032,-0.896,6.042,-11.23,-13.794,0.54,-10.54,6.47,6.884,229.200,1.454
2026-5-18 0:2:10:244,0.088,0.001,-0.684,10.071,-13.611,-12.939,0.61,-10.15,6.76,6.912,191.200,1.436
2026-5-18 0:2:10:264,0.027,-0.057,-0.809,14.648,-16.479,-12.207,0.82,-9.72,7.03,6.928,154.700,1.082
2026-5-18 0:2:10:284,0.086,0.002,-0.941,15.564,-15.93,-12.146,1.08,-9.3,7.29,6.932,139.100,1.062
2026-5-18 0:2:10:304,0.127,-0.084,-0.845,9.033,-19.836,-11.597,1.22,-8.84,7.55,9.840,-2.900,0.014
2026-5-18 0:2:10:324,0.097,-0.068,-0.834,-1.038,-22.583,-11.719,1.18,-8.34,7.82,9.564,-3.200,0.026
2026-5-18 0:2:10:344,0.075,-0.006,-1.012,-21.606,-20.874,-12.512,0.81,-7.82,8.09,5.760,2097.700,16.260
2026-5-18 0:2:10:364,0.196,-0.057,-1.03,-32.715,-20.935,-12.756,0.11,-7.33,8.37,6.776,463.400,3.086
